order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0061279-19CB,CUST-499251-66DE,PO-61279,2025-09-07 02:52:11,2025-09-12 02:52:11,2025-09-09 02:52:11,Shipped,231.8,17.17,0.00,Credit Card,UPS,1Z61279,Web,
ORD-0061280-8190,CUST-033420-A778,PO-61280,2025-06-08 09:23:11,2025-06-13 09:23:11,2025-06-10 09:23:11,Shipped,655.97,48.59,0.00,Credit Card,UPS,1Z61280,Web,
ORD-0061281-64BF,CUST-313711-17D1,PO-61281,2025-02-10 12:53:03,2025-02-15 12:53:03,,Processing,838.47,62.11,0.00,Credit Card,,,Web,
ORD-0061282-6639,CUST-306673-87AB,PO-61282,2023-07-12 10:57:00,2023-07-17 10:57:00,,Processing,906.85,67.17,0.00,Credit Card,,,Web,
ORD-0061283-B19B,CUST-088954-9A85,PO-61283,2023-09-14 23:15:06,2023-09-19 23:15:06,,Pending,1127.57,83.52,0.00,Credit Card,,,Web,
ORD-0061284-4F13,CUST-024553-227D,PO-61284,2026-06-06 11:01:46,2026-06-11 11:01:46,2026-06-08 11:01:46,Delivered,24.89,1.84,0.00,Credit Card,UPS,1Z61284,Web,
ORD-0061285-7252,CUST-062507-A2F9,PO-61285,2024-07-29 19:13:39,2024-08-03 19:13:39,,Pending,92.75,6.87,0.00,Credit Card,,,Web,
ORD-0061286-81DA,CUST-000205-EAE2,PO-61286,2026-06-14 05:30:04,2026-06-19 05:30:04,,Processing,103.53,7.67,0.00,Credit Card,,,Web,
ORD-0061287-9FF1,CUST-348038-9368,PO-61287,2024-03-03 13:36:47,2024-03-08 13:36:47,,Pending,879.0,65.11,0.00,Credit Card,,,Web,
ORD-0061288-A333,CUST-208219-6976,PO-61288,2026-03-11 15:01:45,2026-03-16 15:01:45,2026-03-13 15:01:45,Shipped,318.43,23.59,0.00,Credit Card,UPS,1Z61288,Web,
ORD-0061289-D419,CUST-244516-6013,PO-61289,2026-06-15 18:07:19,2026-06-20 18:07:19,,Pending,473.0,35.04,0.00,Credit Card,,,Web,
ORD-0061290-88A6,CUST-000527-13F3,PO-61290,2024-04-06 10:18:11,2024-04-11 10:18:11,,Processing,1133.01,83.93,0.00,Credit Card,,,Web,
ORD-0061291-35E1,CUST-191283-80CB,PO-61291,2025-07-09 00:18:07,2025-07-14 00:18:07,,Processing,1000.43,74.11,0.00,Credit Card,,,Web,
ORD-0061292-2EA4,CUST-015997-2E07,PO-61292,2025-07-31 15:03:34,2025-08-05 15:03:34,2025-08-02 15:03:34,Shipped,1026.69,76.05,0.00,Credit Card,UPS,1Z61292,Web,
ORD-0061293-7FE8,CUST-193268-5F55,PO-61293,2025-04-26 20:24:07,2025-05-01 20:24:07,2025-04-28 20:24:07,Shipped,1122.16,83.12,0.00,Credit Card,UPS,1Z61293,Web,
ORD-0061294-8141,CUST-380070-43D5,PO-61294,2025-01-22 07:57:35,2025-01-27 07:57:35,2025-01-24 07:57:35,Delivered,182.29,13.5,0.00,Credit Card,UPS,1Z61294,Web,
ORD-0061295-D819,CUST-044442-2B9E,PO-61295,2025-11-27 18:20:17,2025-12-02 18:20:17,2025-11-29 18:20:17,Shipped,1329.34,98.47,0.00,Credit Card,UPS,1Z61295,Web,
ORD-0061296-9262,CUST-380226-EDA5,PO-61296,2024-05-23 06:39:53,2024-05-28 06:39:53,2024-05-25 06:39:53,Shipped,251.21,18.61,0.00,Credit Card,UPS,1Z61296,Web,
ORD-0061297-EB6F,CUST-137716-D6BE,PO-61297,2023-12-01 18:13:27,2023-12-06 18:13:27,2023-12-03 18:13:27,Shipped,57.48,4.26,0.00,Credit Card,UPS,1Z61297,Web,
ORD-0061298-BBFC,CUST-136334-E57F,PO-61298,2024-08-29 09:20:34,2024-09-03 09:20:34,,Pending,222.22,16.46,0.00,Credit Card,,,Web,
ORD-0061299-4E92,CUST-363805-5378,PO-61299,2023-08-26 01:32:27,2023-08-31 01:32:27,2023-08-28 01:32:27,Delivered,1051.05,77.86,0.00,Credit Card,UPS,1Z61299,Web,
ORD-0061300-4CA7,CUST-407814-C4BB,PO-61300,2023-09-19 17:29:25,2023-09-24 17:29:25,,Processing,854.09,63.27,0.00,Credit Card,,,Web,
ORD-0061301-F6C1,CUST-345810-282C,PO-61301,2025-01-04 22:52:21,2025-01-09 22:52:21,,Pending,1421.97,105.33,0.00,Credit Card,,,Web,
ORD-0061302-553A,CUST-283794-7527,PO-61302,2025-07-25 18:54:56,2025-07-30 18:54:56,,Pending,121.92,9.03,0.00,Credit Card,,,Web,
ORD-0061303-092B,CUST-393643-14C2,PO-61303,2023-10-30 04:24:35,2023-11-04 04:24:35,,Processing,346.62,25.68,0.00,Credit Card,,,Web,
ORD-0061304-136B,CUST-466215-B79D,PO-61304,2025-01-24 02:41:44,2025-01-29 02:41:44,2025-01-26 02:41:44,Delivered,1584.08,117.34,0.00,Credit Card,UPS,1Z61304,Web,
ORD-0061305-ED16,CUST-391733-317F,PO-61305,2025-09-27 01:17:31,2025-10-02 01:17:31,2025-09-29 01:17:31,Shipped,736.97,54.59,0.00,Credit Card,UPS,1Z61305,Web,
ORD-0061306-1678,CUST-177941-D11E,PO-61306,2026-01-27 13:14:47,2026-02-01 13:14:47,2026-01-29 13:14:47,Delivered,881.43,65.29,0.00,Credit Card,UPS,1Z61306,Web,
ORD-0061307-26E5,CUST-344662-601C,PO-61307,2026-05-15 02:10:54,2026-05-20 02:10:54,,Pending,620.31,45.95,0.00,Credit Card,,,Web,
ORD-0061308-8E2B,CUST-178338-F780,PO-61308,2024-07-20 21:36:01,2024-07-25 21:36:01,,Pending,405.15,30.01,0.00,Credit Card,,,Web,
ORD-0061309-F298,CUST-256747-0507,PO-61309,2025-04-15 09:18:06,2025-04-20 09:18:06,,Processing,789.81,58.5,0.00,Credit Card,,,Web,
ORD-0061310-9C66,CUST-388208-2701,PO-61310,2025-11-21 00:08:52,2025-11-26 00:08:52,2025-11-23 00:08:52,Delivered,1005.78,74.5,0.00,Credit Card,UPS,1Z61310,Web,
ORD-0061311-0492,CUST-028357-4493,PO-61311,2023-08-29 01:17:41,2023-09-03 01:17:41,,Processing,218.07,16.15,0.00,Credit Card,,,Web,
ORD-0061312-D875,CUST-266174-AD60,PO-61312,2024-01-10 03:39:12,2024-01-15 03:39:12,,Pending,309.55,22.93,0.00,Credit Card,,,Web,
ORD-0061313-6B1E,CUST-036009-0566,PO-61313,2024-04-14 16:10:12,2024-04-19 16:10:12,,Processing,972.92,72.07,0.00,Credit Card,,,Web,
ORD-0061314-AED2,CUST-490296-AB7A,PO-61314,2026-06-13 05:37:10,2026-06-18 05:37:10,2026-06-15 05:37:10,Delivered,157.53,11.67,0.00,Credit Card,UPS,1Z61314,Web,
ORD-0061315-E611,CUST-417365-4164,PO-61315,2024-08-05 02:23:49,2024-08-10 02:23:49,,Pending,195.07,14.45,0.00,Credit Card,,,Web,
ORD-0061316-1DDA,CUST-160105-1E22,PO-61316,2025-03-23 18:27:19,2025-03-28 18:27:19,2025-03-25 18:27:19,Delivered,1645.49,121.89,0.00,Credit Card,UPS,1Z61316,Web,
ORD-0061317-489A,CUST-287750-F16F,PO-61317,2025-09-12 20:50:36,2025-09-17 20:50:36,2025-09-14 20:50:36,Delivered,1268.74,93.98,0.00,Credit Card,UPS,1Z61317,Web,
ORD-0061318-5574,CUST-272118-9D02,PO-61318,2024-07-30 04:48:52,2024-08-04 04:48:52,,Pending,1111.97,82.37,0.00,Credit Card,,,Web,
ORD-0061319-95A4,CUST-319827-D8FB,PO-61319,2026-02-15 02:44:56,2026-02-20 02:44:56,2026-02-17 02:44:56,Shipped,827.5,61.3,0.00,Credit Card,UPS,1Z61319,Web,
ORD-0061320-1FC2,CUST-484410-1E20,PO-61320,2025-09-23 15:27:30,2025-09-28 15:27:30,,Pending,122.21,9.05,0.00,Credit Card,,,Web,
ORD-0061321-38B5,CUST-081298-18CE,PO-61321,2024-02-07 05:27:30,2024-02-12 05:27:30,2024-02-09 05:27:30,Shipped,65.02,4.82,0.00,Credit Card,UPS,1Z61321,Web,
ORD-0061322-5440,CUST-236602-E2DB,PO-61322,2023-08-22 15:37:50,2023-08-27 15:37:50,,Pending,505.55,37.45,0.00,Credit Card,,,Web,
ORD-0061323-20EF,CUST-252532-D72E,PO-61323,2023-06-29 03:40:04,2023-07-04 03:40:04,,Pending,1071.11,79.34,0.00,Credit Card,,,Web,
ORD-0061324-7437,CUST-103392-E80B,PO-61324,2023-11-10 16:44:35,2023-11-15 16:44:35,,Processing,574.82,42.58,0.00,Credit Card,,,Web,
ORD-0061325-6417,CUST-443022-73B5,PO-61325,2023-10-15 07:40:52,2023-10-20 07:40:52,,Pending,1419.16,105.12,0.00,Credit Card,,,Web,
ORD-0061326-4E7B,CUST-036295-013C,PO-61326,2026-02-07 01:19:58,2026-02-12 01:19:58,,Pending,686.66,50.86,0.00,Credit Card,,,Web,
ORD-0061327-E3D8,CUST-136939-341D,PO-61327,2025-09-21 06:58:19,2025-09-26 06:58:19,,Processing,313.09,23.19,0.00,Credit Card,,,Web,
ORD-0061328-7188,CUST-263383-C871,PO-61328,2024-04-07 23:36:29,2024-04-12 23:36:29,,Processing,874.64,64.79,0.00,Credit Card,,,Web,
ORD-0061329-4F83,CUST-355679-A92D,PO-61329,2025-07-25 22:25:45,2025-07-30 22:25:45,2025-07-27 22:25:45,Shipped,808.98,59.92,0.00,Credit Card,UPS,1Z61329,Web,
ORD-0061330-F7FB,CUST-327947-77D2,PO-61330,2025-11-29 02:52:07,2025-12-04 02:52:07,,Processing,866.2,64.16,0.00,Credit Card,,,Web,
ORD-0061331-80A2,CUST-003264-F0EA,PO-61331,2025-10-28 03:29:58,2025-11-02 03:29:58,,Processing,1813.62,134.34,0.00,Credit Card,,,Web,
ORD-0061332-0E00,CUST-459394-C9E1,PO-61332,2025-01-17 15:23:17,2025-01-22 15:23:17,,Pending,1285.56,95.23,0.00,Credit Card,,,Web,
ORD-0061333-B94C,CUST-056864-901C,PO-61333,2023-11-08 07:06:46,2023-11-13 07:06:46,,Processing,764.92,56.66,0.00,Credit Card,,,Web,
ORD-0061334-76DB,CUST-209713-13A5,PO-61334,2025-01-25 01:52:17,2025-01-30 01:52:17,,Processing,134.09,9.93,0.00,Credit Card,,,Web,
ORD-0061335-7230,CUST-124818-6015,PO-61335,2024-01-30 22:00:40,2024-02-04 22:00:40,2024-02-01 22:00:40,Shipped,798.31,59.13,0.00,Credit Card,UPS,1Z61335,Web,
ORD-0061336-5CE4,CUST-060757-D384,PO-61336,2025-05-09 00:05:04,2025-05-14 00:05:04,2025-05-11 00:05:04,Delivered,508.3,37.65,0.00,Credit Card,UPS,1Z61336,Web,
ORD-0061337-84C5,CUST-245319-72F1,PO-61337,2025-07-22 16:50:12,2025-07-27 16:50:12,,Processing,656.08,48.6,0.00,Credit Card,,,Web,
ORD-0061338-06A2,CUST-002508-30AA,PO-61338,2025-03-06 11:26:34,2025-03-11 11:26:34,,Processing,629.27,46.61,0.00,Credit Card,,,Web,
ORD-0061339-0C85,CUST-335363-E0F2,PO-61339,2025-10-26 04:15:31,2025-10-31 04:15:31,,Pending,137.2,10.16,0.00,Credit Card,,,Web,
ORD-0061340-2096,CUST-109233-335D,PO-61340,2025-05-20 12:20:19,2025-05-25 12:20:19,,Pending,752.13,55.71,0.00,Credit Card,,,Web,
ORD-0061341-EF8C,CUST-349111-D14D,PO-61341,2024-10-13 01:59:24,2024-10-18 01:59:24,,Processing,949.73,70.35,0.00,Credit Card,,,Web,
ORD-0061342-9076,CUST-376931-DC90,PO-61342,2025-06-17 22:44:34,2025-06-22 22:44:34,2025-06-19 22:44:34,Delivered,1191.14,88.23,0.00,Credit Card,UPS,1Z61342,Web,
ORD-0061343-0FEF,CUST-414115-7B78,PO-61343,2025-04-07 01:38:55,2025-04-12 01:38:55,,Processing,21.39,1.58,0.00,Credit Card,,,Web,
ORD-0061344-01B0,CUST-440376-A513,PO-61344,2024-01-15 09:18:20,2024-01-20 09:18:20,2024-01-17 09:18:20,Delivered,1655.11,122.6,0.00,Credit Card,UPS,1Z61344,Web,
ORD-0061345-0098,CUST-491494-4669,PO-61345,2024-04-27 11:13:28,2024-05-02 11:13:28,2024-04-29 11:13:28,Shipped,536.52,39.74,0.00,Credit Card,UPS,1Z61345,Web,
ORD-0061346-7276,CUST-102451-2547,PO-61346,2025-04-04 17:27:25,2025-04-09 17:27:25,2025-04-06 17:27:25,Delivered,2176.93,161.25,0.00,Credit Card,UPS,1Z61346,Web,
ORD-0061347-D576,CUST-298205-E4BD,PO-61347,2026-05-23 11:58:29,2026-05-28 11:58:29,2026-05-25 11:58:29,Shipped,1543.13,114.31,0.00,Credit Card,UPS,1Z61347,Web,
ORD-0061348-E8F7,CUST-492230-04CE,PO-61348,2024-07-20 03:37:17,2024-07-25 03:37:17,2024-07-22 03:37:17,Shipped,662.72,49.09,0.00,Credit Card,UPS,1Z61348,Web,
ORD-0061349-FD6C,CUST-214892-CD6F,PO-61349,2023-07-13 00:14:48,2023-07-18 00:14:48,2023-07-15 00:14:48,Shipped,679.88,50.36,0.00,Credit Card,UPS,1Z61349,Web,
ORD-0061350-E26F,CUST-056580-0328,PO-61350,2026-05-31 17:11:56,2026-06-05 17:11:56,2026-06-02 17:11:56,Shipped,71.26,5.28,0.00,Credit Card,UPS,1Z61350,Web,
ORD-0061351-AC7F,CUST-257560-FE82,PO-61351,2024-04-28 06:20:09,2024-05-03 06:20:09,2024-04-30 06:20:09,Delivered,1054.74,78.13,0.00,Credit Card,UPS,1Z61351,Web,
ORD-0061352-A60E,CUST-405229-26F8,PO-61352,2025-02-01 01:06:40,2025-02-06 01:06:40,,Pending,129.63,9.6,0.00,Credit Card,,,Web,
ORD-0061353-750C,CUST-182474-A485,PO-61353,2023-12-10 18:41:00,2023-12-15 18:41:00,2023-12-12 18:41:00,Delivered,1289.64,95.53,0.00,Credit Card,UPS,1Z61353,Web,
ORD-0061354-D36B,CUST-178187-95F0,PO-61354,2024-08-18 10:16:04,2024-08-23 10:16:04,,Pending,152.59,11.3,0.00,Credit Card,,,Web,
ORD-0061355-367F,CUST-118301-ECD9,PO-61355,2024-06-18 17:35:02,2024-06-23 17:35:02,2024-06-20 17:35:02,Delivered,151.01,11.19,0.00,Credit Card,UPS,1Z61355,Web,
ORD-0061356-A096,CUST-187684-65B4,PO-61356,2023-12-03 23:59:17,2023-12-08 23:59:17,2023-12-05 23:59:17,Shipped,1453.76,107.69,0.00,Credit Card,UPS,1Z61356,Web,
ORD-0061357-19E6,CUST-207957-F843,PO-61357,2024-03-09 00:00:24,2024-03-14 00:00:24,,Processing,1477.47,109.44,0.00,Credit Card,,,Web,
ORD-0061358-0DEF,CUST-430183-223D,PO-61358,2024-05-14 18:21:28,2024-05-19 18:21:28,,Processing,200.35,14.84,0.00,Credit Card,,,Web,
ORD-0061359-5F84,CUST-196340-8FFD,PO-61359,2025-08-17 06:06:09,2025-08-22 06:06:09,2025-08-19 06:06:09,Shipped,859.95,63.7,0.00,Credit Card,UPS,1Z61359,Web,
ORD-0061360-EA49,CUST-464507-E898,PO-61360,2024-03-10 06:11:34,2024-03-15 06:11:34,,Pending,603.77,44.72,0.00,Credit Card,,,Web,
ORD-0061361-437A,CUST-102792-D546,PO-61361,2024-10-11 02:14:20,2024-10-16 02:14:20,,Pending,402.58,29.82,0.00,Credit Card,,,Web,
ORD-0061362-9BE4,CUST-162072-2D00,PO-61362,2023-11-16 18:48:37,2023-11-21 18:48:37,,Pending,106.69,7.9,0.00,Credit Card,,,Web,
ORD-0061363-5DC7,CUST-107240-AE8C,PO-61363,2024-01-20 05:33:28,2024-01-25 05:33:28,2024-01-22 05:33:28,Delivered,390.29,28.91,0.00,Credit Card,UPS,1Z61363,Web,
ORD-0061364-CC1E,CUST-319380-3219,PO-61364,2026-04-13 07:09:26,2026-04-18 07:09:26,,Processing,807.02,59.78,0.00,Credit Card,,,Web,
ORD-0061365-81A1,CUST-004106-4CA9,PO-61365,2024-10-03 22:15:36,2024-10-08 22:15:36,,Pending,2313.74,171.39,0.00,Credit Card,,,Web,
ORD-0061366-2C25,CUST-414582-0640,PO-61366,2024-02-16 16:13:57,2024-02-21 16:13:57,2024-02-18 16:13:57,Delivered,815.73,60.42,0.00,Credit Card,UPS,1Z61366,Web,
ORD-0061367-2842,CUST-230705-7D1A,PO-61367,2026-04-24 20:59:57,2026-04-29 20:59:57,2026-04-26 20:59:57,Delivered,603.45,44.7,0.00,Credit Card,UPS,1Z61367,Web,
ORD-0061368-0185,CUST-421960-FBB7,PO-61368,2025-12-04 09:27:16,2025-12-09 09:27:16,,Pending,319.2,23.64,0.00,Credit Card,,,Web,
ORD-0061369-19A1,CUST-216372-2CCA,PO-61369,2026-01-18 14:06:40,2026-01-23 14:06:40,,Processing,940.16,69.64,0.00,Credit Card,,,Web,
ORD-0061370-2CDB,CUST-338969-2A9A,PO-61370,2025-09-06 22:02:01,2025-09-11 22:02:01,2025-09-08 22:02:01,Shipped,228.83,16.95,0.00,Credit Card,UPS,1Z61370,Web,
ORD-0061371-69D6,CUST-357242-563A,PO-61371,2023-09-01 21:33:55,2023-09-06 21:33:55,,Processing,504.13,37.34,0.00,Credit Card,,,Web,
ORD-0061372-A6A2,CUST-354780-EC92,PO-61372,2025-11-07 07:11:23,2025-11-12 07:11:23,,Pending,1549.93,114.81,0.00,Credit Card,,,Web,
ORD-0061373-DC01,CUST-269051-2D75,PO-61373,2024-03-02 19:54:49,2024-03-07 19:54:49,2024-03-04 19:54:49,Delivered,651.97,48.29,0.00,Credit Card,UPS,1Z61373,Web,
ORD-0061374-6BB0,CUST-170067-B89F,PO-61374,2025-01-09 02:52:21,2025-01-14 02:52:21,2025-01-11 02:52:21,Delivered,1802.07,133.49,0.00,Credit Card,UPS,1Z61374,Web,
ORD-0061375-EA24,CUST-341160-E149,PO-61375,2023-12-21 10:16:50,2023-12-26 10:16:50,,Pending,672.69,49.83,0.00,Credit Card,,,Web,
ORD-0061376-BFB5,CUST-460563-9DDB,PO-61376,2023-10-24 22:20:28,2023-10-29 22:20:28,2023-10-26 22:20:28,Shipped,655.42,48.55,0.00,Credit Card,UPS,1Z61376,Web,
ORD-0061377-1526,CUST-090338-59C6,PO-61377,2026-04-22 01:25:28,2026-04-27 01:25:28,2026-04-24 01:25:28,Shipped,361.03,26.74,0.00,Credit Card,UPS,1Z61377,Web,
ORD-0061378-3440,CUST-392855-BA91,PO-61378,2023-09-16 12:55:16,2023-09-21 12:55:16,,Pending,694.67,51.46,0.00,Credit Card,,,Web,
ORD-0061379-092E,CUST-101277-EFCF,PO-61379,2025-05-09 01:31:33,2025-05-14 01:31:33,2025-05-11 01:31:33,Delivered,704.32,52.17,0.00,Credit Card,UPS,1Z61379,Web,
ORD-0061380-6507,CUST-459501-EB83,PO-61380,2025-08-08 19:35:55,2025-08-13 19:35:55,2025-08-10 19:35:55,Delivered,535.51,39.67,0.00,Credit Card,UPS,1Z61380,Web,
ORD-0061381-038F,CUST-268286-0A1A,PO-61381,2025-09-14 04:57:09,2025-09-19 04:57:09,,Pending,364.48,27.0,0.00,Credit Card,,,Web,
ORD-0061382-511D,CUST-406376-C4B3,PO-61382,2024-10-12 17:18:56,2024-10-17 17:18:56,2024-10-14 17:18:56,Shipped,361.63,26.79,0.00,Credit Card,UPS,1Z61382,Web,
ORD-0061383-7260,CUST-414682-604D,PO-61383,2024-02-09 17:08:25,2024-02-14 17:08:25,2024-02-11 17:08:25,Shipped,414.4,30.7,0.00,Credit Card,UPS,1Z61383,Web,
ORD-0061384-4D7E,CUST-273632-9C02,PO-61384,2024-09-26 14:44:53,2024-10-01 14:44:53,2024-09-28 14:44:53,Shipped,677.54,50.19,0.00,Credit Card,UPS,1Z61384,Web,
ORD-0061385-D5F5,CUST-282454-70CE,PO-61385,2024-09-22 06:55:11,2024-09-27 06:55:11,,Processing,470.21,34.83,0.00,Credit Card,,,Web,
ORD-0061386-27A2,CUST-161106-92D9,PO-61386,2026-03-23 01:00:53,2026-03-28 01:00:53,2026-03-25 01:00:53,Shipped,269.31,19.95,0.00,Credit Card,UPS,1Z61386,Web,
ORD-0061387-CFF7,CUST-150650-24ED,PO-61387,2024-01-25 17:48:07,2024-01-30 17:48:07,2024-01-27 17:48:07,Delivered,426.72,31.61,0.00,Credit Card,UPS,1Z61387,Web,
ORD-0061388-8E75,CUST-011709-88D2,PO-61388,2024-06-05 11:36:50,2024-06-10 11:36:50,,Pending,1229.6,91.08,0.00,Credit Card,,,Web,
ORD-0061389-1185,CUST-036892-ECD8,PO-61389,2024-05-08 13:43:20,2024-05-13 13:43:20,2024-05-10 13:43:20,Delivered,497.45,36.85,0.00,Credit Card,UPS,1Z61389,Web,
ORD-0061390-9CE2,CUST-188439-126C,PO-61390,2023-11-02 09:36:30,2023-11-07 09:36:30,2023-11-04 09:36:30,Shipped,212.67,15.75,0.00,Credit Card,UPS,1Z61390,Web,
ORD-0061391-E7A4,CUST-449361-2925,PO-61391,2026-02-20 15:23:22,2026-02-25 15:23:22,,Processing,488.33,36.17,0.00,Credit Card,,,Web,
ORD-0061392-433D,CUST-181091-98EC,PO-61392,2024-12-28 23:35:10,2025-01-02 23:35:10,,Pending,142.56,10.56,0.00,Credit Card,,,Web,
ORD-0061393-8F84,CUST-182359-71C0,PO-61393,2024-10-22 08:22:55,2024-10-27 08:22:55,,Pending,1561.67,115.68,0.00,Credit Card,,,Web,
ORD-0061394-0057,CUST-021909-4FB6,PO-61394,2025-07-04 13:06:05,2025-07-09 13:06:05,2025-07-06 13:06:05,Delivered,399.6,29.6,0.00,Credit Card,UPS,1Z61394,Web,
ORD-0061395-78AD,CUST-219783-1BFD,PO-61395,2024-09-26 07:32:13,2024-10-01 07:32:13,2024-09-28 07:32:13,Delivered,166.61,12.34,0.00,Credit Card,UPS,1Z61395,Web,
ORD-0061396-1B4D,CUST-258117-D2F6,PO-61396,2024-01-30 12:03:36,2024-02-04 12:03:36,2024-02-01 12:03:36,Shipped,488.01,36.15,0.00,Credit Card,UPS,1Z61396,Web,
ORD-0061397-5300,CUST-110404-C96E,PO-61397,2024-08-25 18:35:35,2024-08-30 18:35:35,2024-08-27 18:35:35,Shipped,1015.5,75.22,0.00,Credit Card,UPS,1Z61397,Web,
ORD-0061398-376F,CUST-003824-6797,PO-61398,2025-12-01 01:51:57,2025-12-06 01:51:57,,Processing,916.01,67.85,0.00,Credit Card,,,Web,
ORD-0061399-3B9D,CUST-019790-798E,PO-61399,2023-10-11 01:24:47,2023-10-16 01:24:47,2023-10-13 01:24:47,Delivered,1774.89,131.47,0.00,Credit Card,UPS,1Z61399,Web,
ORD-0061400-4B3A,CUST-374858-9E79,PO-61400,2025-08-21 11:27:29,2025-08-26 11:27:29,,Processing,820.86,60.8,0.00,Credit Card,,,Web,
ORD-0061401-B279,CUST-378882-0355,PO-61401,2025-08-27 03:48:10,2025-09-01 03:48:10,,Pending,38.16,2.83,0.00,Credit Card,,,Web,
ORD-0061402-A875,CUST-252417-13DE,PO-61402,2024-12-08 15:45:04,2024-12-13 15:45:04,,Processing,1172.36,86.84,0.00,Credit Card,,,Web,
ORD-0061403-4864,CUST-181691-B715,PO-61403,2024-12-03 09:53:17,2024-12-08 09:53:17,,Processing,95.01,7.04,0.00,Credit Card,,,Web,
ORD-0061404-4A3D,CUST-227769-A1E6,PO-61404,2024-08-19 23:53:35,2024-08-24 23:53:35,2024-08-21 23:53:35,Shipped,1453.08,107.64,0.00,Credit Card,UPS,1Z61404,Web,
ORD-0061405-2A2D,CUST-206939-F76B,PO-61405,2025-08-19 09:59:23,2025-08-24 09:59:23,,Pending,1526.19,113.05,0.00,Credit Card,,,Web,
ORD-0061406-2992,CUST-316378-A0BE,PO-61406,2025-10-19 11:35:33,2025-10-24 11:35:33,,Processing,1374.97,101.85,0.00,Credit Card,,,Web,
ORD-0061407-2AA4,CUST-490377-9EC1,PO-61407,2025-03-14 23:27:50,2025-03-19 23:27:50,,Pending,287.23,21.28,0.00,Credit Card,,,Web,
ORD-0061408-2C63,CUST-486149-9668,PO-61408,2025-03-21 08:52:07,2025-03-26 08:52:07,,Pending,1279.3,94.76,0.00,Credit Card,,,Web,
ORD-0061409-5447,CUST-202055-57C3,PO-61409,2025-11-29 12:45:35,2025-12-04 12:45:35,2025-12-01 12:45:35,Shipped,708.25,52.46,0.00,Credit Card,UPS,1Z61409,Web,
ORD-0061410-77D2,CUST-400294-7997,PO-61410,2024-10-07 12:01:34,2024-10-12 12:01:34,,Processing,727.83,53.91,0.00,Credit Card,,,Web,
ORD-0061411-A853,CUST-365570-EE41,PO-61411,2024-02-20 00:49:43,2024-02-25 00:49:43,,Processing,328.56,24.34,0.00,Credit Card,,,Web,
ORD-0061412-27B6,CUST-040671-7561,PO-61412,2024-06-23 01:43:41,2024-06-28 01:43:41,,Pending,207.81,15.39,0.00,Credit Card,,,Web,
ORD-0061413-3A71,CUST-097632-98F5,PO-61413,2024-04-29 21:49:49,2024-05-04 21:49:49,,Pending,698.43,51.74,0.00,Credit Card,,,Web,
ORD-0061414-BF66,CUST-203995-0EB4,PO-61414,2025-01-13 09:40:31,2025-01-18 09:40:31,2025-01-15 09:40:31,Delivered,64.26,4.76,0.00,Credit Card,UPS,1Z61414,Web,
ORD-0061415-B3EB,CUST-293406-3F07,PO-61415,2025-02-10 07:41:35,2025-02-15 07:41:35,2025-02-12 07:41:35,Delivered,2095.16,155.2,0.00,Credit Card,UPS,1Z61415,Web,
ORD-0061416-1DDD,CUST-438722-0481,PO-61416,2025-06-16 10:08:29,2025-06-21 10:08:29,,Processing,1136.19,84.16,0.00,Credit Card,,,Web,
ORD-0061417-B6EA,CUST-370433-9690,PO-61417,2024-06-24 12:58:54,2024-06-29 12:58:54,,Processing,119.46,8.85,0.00,Credit Card,,,Web,
ORD-0061418-2CA6,CUST-431181-226B,PO-61418,2023-08-20 16:02:01,2023-08-25 16:02:01,2023-08-22 16:02:01,Delivered,283.35,20.99,0.00,Credit Card,UPS,1Z61418,Web,
ORD-0061419-D08C,CUST-208593-4D91,PO-61419,2024-04-23 10:27:33,2024-04-28 10:27:33,2024-04-25 10:27:33,Delivered,974.73,72.2,0.00,Credit Card,UPS,1Z61419,Web,
ORD-0061420-F6CD,CUST-294241-225C,PO-61420,2023-09-05 11:53:56,2023-09-10 11:53:56,2023-09-07 11:53:56,Shipped,1626.74,120.5,0.00,Credit Card,UPS,1Z61420,Web,
ORD-0061421-9B7C,CUST-270875-3AB0,PO-61421,2025-01-13 04:47:11,2025-01-18 04:47:11,,Processing,770.95,57.11,0.00,Credit Card,,,Web,
ORD-0061422-5667,CUST-012059-D959,PO-61422,2025-09-07 17:26:03,2025-09-12 17:26:03,,Pending,638.18,47.27,0.00,Credit Card,,,Web,
ORD-0061423-49B0,CUST-300928-B469,PO-61423,2024-07-21 22:19:36,2024-07-26 22:19:36,2024-07-23 22:19:36,Delivered,702.22,52.02,0.00,Credit Card,UPS,1Z61423,Web,
ORD-0061424-9914,CUST-424701-3013,PO-61424,2024-02-03 21:41:31,2024-02-08 21:41:31,2024-02-05 21:41:31,Shipped,749.4,55.51,0.00,Credit Card,UPS,1Z61424,Web,
ORD-0061425-DF05,CUST-018181-2CCE,PO-61425,2023-08-21 19:17:21,2023-08-26 19:17:21,,Processing,982.94,72.81,0.00,Credit Card,,,Web,
ORD-0061426-36BC,CUST-294717-B477,PO-61426,2023-08-15 19:20:28,2023-08-20 19:20:28,2023-08-17 19:20:28,Delivered,727.25,53.87,0.00,Credit Card,UPS,1Z61426,Web,
