order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0242038-AFE0,CUST-129059-F6BC,PO-242038,2025-06-25 18:31:28,2025-06-30 18:31:28,2025-06-27 18:31:28,Shipped,405.19,30.01,0.00,Credit Card,UPS,1Z242038,Web,
ORD-0242039-E906,CUST-094190-E60F,PO-242039,2024-05-24 03:33:22,2024-05-29 03:33:22,2024-05-26 03:33:22,Shipped,349.81,25.91,0.00,Credit Card,UPS,1Z242039,Web,
ORD-0242040-8890,CUST-444893-37DA,PO-242040,2024-06-10 05:17:28,2024-06-15 05:17:28,2024-06-12 05:17:28,Shipped,1037.58,76.86,0.00,Credit Card,UPS,1Z242040,Web,
ORD-0242041-8D58,CUST-420953-C21A,PO-242041,2023-12-28 16:47:36,2024-01-02 16:47:36,2023-12-30 16:47:36,Delivered,450.5,33.37,0.00,Credit Card,UPS,1Z242041,Web,
ORD-0242042-F163,CUST-352237-9E75,PO-242042,2025-10-19 16:45:00,2025-10-24 16:45:00,,Pending,182.34,13.51,0.00,Credit Card,,,Web,
ORD-0242043-D77D,CUST-118784-612D,PO-242043,2023-07-22 12:06:32,2023-07-27 12:06:32,,Processing,1454.94,107.77,0.00,Credit Card,,,Web,
ORD-0242044-D81D,CUST-340558-2991,PO-242044,2024-03-09 00:51:19,2024-03-14 00:51:19,,Pending,647.97,48.0,0.00,Credit Card,,,Web,
ORD-0242045-BEF8,CUST-084162-6393,PO-242045,2025-12-17 12:56:00,2025-12-22 12:56:00,,Pending,1307.99,96.89,0.00,Credit Card,,,Web,
ORD-0242046-9B77,CUST-157441-DCE3,PO-242046,2026-05-02 12:13:55,2026-05-07 12:13:55,,Pending,415.24,30.76,0.00,Credit Card,,,Web,
ORD-0242047-6D9D,CUST-078166-C557,PO-242047,2024-03-26 18:37:52,2024-03-31 18:37:52,,Processing,514.86,38.14,0.00,Credit Card,,,Web,
ORD-0242048-3CE2,CUST-184422-9BF6,PO-242048,2025-08-20 23:15:36,2025-08-25 23:15:36,2025-08-22 23:15:36,Shipped,166.59,12.34,0.00,Credit Card,UPS,1Z242048,Web,
ORD-0242049-887C,CUST-452313-7277,PO-242049,2023-10-25 03:26:43,2023-10-30 03:26:43,2023-10-27 03:26:43,Shipped,572.38,42.4,0.00,Credit Card,UPS,1Z242049,Web,
ORD-0242050-6CDD,CUST-394743-49A7,PO-242050,2025-01-27 18:59:14,2025-02-01 18:59:14,,Processing,899.38,66.62,0.00,Credit Card,,,Web,
ORD-0242051-1FA6,CUST-270885-B41F,PO-242051,2025-04-01 04:12:16,2025-04-06 04:12:16,,Processing,342.99,25.41,0.00,Credit Card,,,Web,
ORD-0242052-91F7,CUST-059723-B7C7,PO-242052,2023-07-28 11:35:55,2023-08-02 11:35:55,2023-07-30 11:35:55,Shipped,2136.15,158.23,0.00,Credit Card,UPS,1Z242052,Web,
ORD-0242053-7942,CUST-268787-D88C,PO-242053,2025-10-23 12:28:42,2025-10-28 12:28:42,,Pending,182.26,13.5,0.00,Credit Card,,,Web,
ORD-0242054-5DB2,CUST-199159-1330,PO-242054,2024-12-07 17:31:10,2024-12-12 17:31:10,2024-12-09 17:31:10,Shipped,1533.2,113.57,0.00,Credit Card,UPS,1Z242054,Web,
ORD-0242055-B288,CUST-284166-7DF5,PO-242055,2025-03-12 14:31:57,2025-03-17 14:31:57,,Pending,1512.0,112.0,0.00,Credit Card,,,Web,
ORD-0242056-7C65,CUST-265226-281B,PO-242056,2025-12-21 20:46:06,2025-12-26 20:46:06,,Pending,625.75,46.35,0.00,Credit Card,,,Web,
ORD-0242057-0C9A,CUST-338275-2B11,PO-242057,2024-06-03 03:36:56,2024-06-08 03:36:56,,Processing,194.44,14.4,0.00,Credit Card,,,Web,
ORD-0242058-5616,CUST-469611-49A2,PO-242058,2024-02-24 01:01:00,2024-02-29 01:01:00,,Pending,948.42,70.25,0.00,Credit Card,,,Web,
ORD-0242059-D406,CUST-292528-92D1,PO-242059,2023-10-14 19:46:49,2023-10-19 19:46:49,2023-10-16 19:46:49,Shipped,614.79,45.54,0.00,Credit Card,UPS,1Z242059,Web,
ORD-0242060-6496,CUST-471168-3C8C,PO-242060,2023-07-07 03:05:40,2023-07-12 03:05:40,2023-07-09 03:05:40,Shipped,843.5,62.48,0.00,Credit Card,UPS,1Z242060,Web,
ORD-0242061-E5A1,CUST-255723-A8D9,PO-242061,2025-04-24 22:43:51,2025-04-29 22:43:51,,Processing,942.06,69.78,0.00,Credit Card,,,Web,
ORD-0242062-B47B,CUST-218590-AE75,PO-242062,2025-12-02 17:20:53,2025-12-07 17:20:53,2025-12-04 17:20:53,Delivered,544.15,40.31,0.00,Credit Card,UPS,1Z242062,Web,
ORD-0242063-0972,CUST-351866-09BD,PO-242063,2026-01-07 00:54:26,2026-01-12 00:54:26,,Processing,470.97,34.89,0.00,Credit Card,,,Web,
ORD-0242064-F180,CUST-153866-E0A1,PO-242064,2025-10-13 22:56:09,2025-10-18 22:56:09,,Processing,777.3,57.58,0.00,Credit Card,,,Web,
ORD-0242065-97E2,CUST-319719-F0C9,PO-242065,2023-07-10 03:19:48,2023-07-15 03:19:48,2023-07-12 03:19:48,Shipped,1664.13,123.27,0.00,Credit Card,UPS,1Z242065,Web,
ORD-0242066-0030,CUST-361355-10D9,PO-242066,2024-11-05 17:51:28,2024-11-10 17:51:28,,Pending,638.31,47.28,0.00,Credit Card,,,Web,
ORD-0242067-69E6,CUST-138423-25DD,PO-242067,2026-05-26 03:37:28,2026-05-31 03:37:28,,Processing,316.31,23.43,0.00,Credit Card,,,Web,
ORD-0242068-1D8C,CUST-348992-D6FE,PO-242068,2025-12-26 18:03:02,2025-12-31 18:03:02,,Pending,686.52,50.85,0.00,Credit Card,,,Web,
ORD-0242069-1E3B,CUST-091720-BAA7,PO-242069,2023-10-22 18:10:14,2023-10-27 18:10:14,,Pending,264.65,19.6,0.00,Credit Card,,,Web,
ORD-0242070-F851,CUST-100944-2516,PO-242070,2025-09-13 16:48:09,2025-09-18 16:48:09,2025-09-15 16:48:09,Delivered,557.44,41.29,0.00,Credit Card,UPS,1Z242070,Web,
ORD-0242071-4C20,CUST-303783-EF45,PO-242071,2023-08-29 22:47:11,2023-09-03 22:47:11,2023-08-31 22:47:11,Delivered,709.98,52.59,0.00,Credit Card,UPS,1Z242071,Web,
ORD-0242072-21DD,CUST-404371-6728,PO-242072,2025-04-02 04:08:20,2025-04-07 04:08:20,,Processing,465.29,34.47,0.00,Credit Card,,,Web,
ORD-0242073-13A5,CUST-085195-B08D,PO-242073,2025-10-28 23:54:08,2025-11-02 23:54:08,,Pending,511.79,37.91,0.00,Credit Card,,,Web,
ORD-0242074-B59B,CUST-421473-89FE,PO-242074,2025-06-07 00:22:27,2025-06-12 00:22:27,2025-06-09 00:22:27,Shipped,1221.91,90.51,0.00,Credit Card,UPS,1Z242074,Web,
ORD-0242075-50BC,CUST-197492-D99F,PO-242075,2024-02-08 05:00:37,2024-02-13 05:00:37,,Pending,401.98,29.78,0.00,Credit Card,,,Web,
ORD-0242076-BE90,CUST-129993-5057,PO-242076,2024-06-04 23:01:23,2024-06-09 23:01:23,2024-06-06 23:01:23,Shipped,1720.96,127.48,0.00,Credit Card,UPS,1Z242076,Web,
ORD-0242077-688F,CUST-319769-336C,PO-242077,2025-11-23 12:08:12,2025-11-28 12:08:12,,Pending,2416.59,179.01,0.00,Credit Card,,,Web,
ORD-0242078-BE6C,CUST-077005-21F4,PO-242078,2026-04-12 10:01:44,2026-04-17 10:01:44,2026-04-14 10:01:44,Delivered,440.83,32.65,0.00,Credit Card,UPS,1Z242078,Web,
ORD-0242079-4CA8,CUST-067428-3FF0,PO-242079,2024-06-09 00:52:59,2024-06-14 00:52:59,2024-06-11 00:52:59,Shipped,1100.0,81.48,0.00,Credit Card,UPS,1Z242079,Web,
ORD-0242080-BD47,CUST-432266-4902,PO-242080,2026-05-29 08:31:54,2026-06-03 08:31:54,,Processing,735.63,54.49,0.00,Credit Card,,,Web,
ORD-0242081-5A0F,CUST-310049-59EE,PO-242081,2025-12-25 10:05:30,2025-12-30 10:05:30,2025-12-27 10:05:30,Delivered,680.95,50.44,0.00,Credit Card,UPS,1Z242081,Web,
ORD-0242082-67A2,CUST-088824-38A9,PO-242082,2024-11-08 04:57:38,2024-11-13 04:57:38,2024-11-10 04:57:38,Delivered,1162.25,86.09,0.00,Credit Card,UPS,1Z242082,Web,
ORD-0242083-E884,CUST-058992-CD70,PO-242083,2024-04-20 06:30:05,2024-04-25 06:30:05,2024-04-22 06:30:05,Delivered,144.35,10.69,0.00,Credit Card,UPS,1Z242083,Web,
ORD-0242084-BACA,CUST-390218-1ACA,PO-242084,2025-04-22 13:29:48,2025-04-27 13:29:48,2025-04-24 13:29:48,Delivered,1454.23,107.72,0.00,Credit Card,UPS,1Z242084,Web,
ORD-0242085-3721,CUST-306443-19A7,PO-242085,2024-02-15 14:32:42,2024-02-20 14:32:42,2024-02-17 14:32:42,Shipped,1138.63,84.34,0.00,Credit Card,UPS,1Z242085,Web,
ORD-0242086-D02D,CUST-297426-ADA7,PO-242086,2025-08-23 01:36:05,2025-08-28 01:36:05,,Processing,1354.9,100.36,0.00,Credit Card,,,Web,
ORD-0242087-5A9F,CUST-100985-8073,PO-242087,2025-12-02 08:26:51,2025-12-07 08:26:51,,Processing,364.74,27.02,0.00,Credit Card,,,Web,
ORD-0242088-12C3,CUST-119987-ED51,PO-242088,2023-11-30 10:13:31,2023-12-05 10:13:31,2023-12-02 10:13:31,Shipped,1164.93,86.29,0.00,Credit Card,UPS,1Z242088,Web,
ORD-0242089-2F00,CUST-215188-E6BD,PO-242089,2024-03-04 04:16:29,2024-03-09 04:16:29,2024-03-06 04:16:29,Shipped,319.29,23.65,0.00,Credit Card,UPS,1Z242089,Web,
ORD-0242090-B490,CUST-346567-B7F1,PO-242090,2025-12-18 15:37:58,2025-12-23 15:37:58,,Pending,79.86,5.92,0.00,Credit Card,,,Web,
ORD-0242091-6A85,CUST-325324-C4D6,PO-242091,2023-09-11 07:39:52,2023-09-16 07:39:52,2023-09-13 07:39:52,Delivered,2041.29,151.21,0.00,Credit Card,UPS,1Z242091,Web,
ORD-0242092-FEDE,CUST-220788-6956,PO-242092,2024-08-01 04:33:46,2024-08-06 04:33:46,,Processing,1040.69,77.09,0.00,Credit Card,,,Web,
ORD-0242093-20DE,CUST-194055-7FBD,PO-242093,2024-09-15 20:51:14,2024-09-20 20:51:14,,Pending,182.62,13.53,0.00,Credit Card,,,Web,
ORD-0242094-1099,CUST-382142-5518,PO-242094,2026-01-07 12:22:26,2026-01-12 12:22:26,2026-01-09 12:22:26,Delivered,702.78,52.06,0.00,Credit Card,UPS,1Z242094,Web,
ORD-0242095-A230,CUST-078600-675C,PO-242095,2023-11-18 06:05:06,2023-11-23 06:05:06,,Pending,425.95,31.55,0.00,Credit Card,,,Web,
ORD-0242096-50D0,CUST-351370-C4D0,PO-242096,2025-01-29 00:19:18,2025-02-03 00:19:18,2025-01-31 00:19:18,Shipped,2007.47,148.7,0.00,Credit Card,UPS,1Z242096,Web,
ORD-0242097-7322,CUST-077479-3500,PO-242097,2024-07-01 10:03:00,2024-07-06 10:03:00,,Processing,1476.59,109.38,0.00,Credit Card,,,Web,
ORD-0242098-B6BD,CUST-028543-11B5,PO-242098,2023-12-13 17:47:45,2023-12-18 17:47:45,,Processing,461.52,34.19,0.00,Credit Card,,,Web,
ORD-0242099-F8CF,CUST-304480-CB84,PO-242099,2024-10-31 01:25:28,2024-11-05 01:25:28,2024-11-02 01:25:28,Shipped,250.47,18.55,0.00,Credit Card,UPS,1Z242099,Web,
ORD-0242100-5DA2,CUST-392539-0A45,PO-242100,2023-10-06 12:18:26,2023-10-11 12:18:26,,Pending,956.46,70.85,0.00,Credit Card,,,Web,
ORD-0242101-0790,CUST-321546-0D1B,PO-242101,2026-02-22 14:30:16,2026-02-27 14:30:16,2026-02-24 14:30:16,Shipped,1889.67,139.98,0.00,Credit Card,UPS,1Z242101,Web,
ORD-0242102-79B6,CUST-018425-FC60,PO-242102,2026-01-29 16:13:33,2026-02-03 16:13:33,,Pending,985.38,72.99,0.00,Credit Card,,,Web,
ORD-0242103-FB5F,CUST-488708-4E45,PO-242103,2025-08-24 12:06:16,2025-08-29 12:06:16,,Pending,611.58,45.3,0.00,Credit Card,,,Web,
ORD-0242104-B8CF,CUST-416781-7F0D,PO-242104,2025-12-16 17:30:20,2025-12-21 17:30:20,2025-12-18 17:30:20,Shipped,289.05,21.41,0.00,Credit Card,UPS,1Z242104,Web,
ORD-0242105-34BE,CUST-206995-935D,PO-242105,2023-12-08 01:56:38,2023-12-13 01:56:38,,Pending,356.14,26.38,0.00,Credit Card,,,Web,
ORD-0242106-3A04,CUST-315917-A1D3,PO-242106,2024-05-24 07:57:55,2024-05-29 07:57:55,,Processing,772.38,57.21,0.00,Credit Card,,,Web,
ORD-0242107-AC2A,CUST-280897-5368,PO-242107,2023-11-11 05:44:35,2023-11-16 05:44:35,2023-11-13 05:44:35,Shipped,776.83,57.54,0.00,Credit Card,UPS,1Z242107,Web,
ORD-0242108-1043,CUST-164405-2E41,PO-242108,2024-11-19 17:27:30,2024-11-24 17:27:30,,Pending,795.23,58.91,0.00,Credit Card,,,Web,
ORD-0242109-A33C,CUST-097718-6308,PO-242109,2024-08-11 21:39:24,2024-08-16 21:39:24,2024-08-13 21:39:24,Shipped,236.61,17.53,0.00,Credit Card,UPS,1Z242109,Web,
ORD-0242110-5FCF,CUST-140119-3E4A,PO-242110,2026-02-22 15:26:17,2026-02-27 15:26:17,2026-02-24 15:26:17,Shipped,1805.0,133.7,0.00,Credit Card,UPS,1Z242110,Web,
ORD-0242111-3A89,CUST-475671-678D,PO-242111,2024-03-09 22:01:46,2024-03-14 22:01:46,2024-03-11 22:01:46,Shipped,706.08,52.3,0.00,Credit Card,UPS,1Z242111,Web,
ORD-0242112-5E15,CUST-320799-15AB,PO-242112,2024-04-03 04:59:05,2024-04-08 04:59:05,,Pending,1289.15,95.49,0.00,Credit Card,,,Web,
ORD-0242113-02A9,CUST-142722-9966,PO-242113,2024-11-01 12:29:43,2024-11-06 12:29:43,2024-11-03 12:29:43,Shipped,468.24,34.68,0.00,Credit Card,UPS,1Z242113,Web,
ORD-0242114-6888,CUST-190247-1FF6,PO-242114,2024-09-13 21:54:18,2024-09-18 21:54:18,,Processing,197.29,14.61,0.00,Credit Card,,,Web,
ORD-0242115-9B97,CUST-258049-E458,PO-242115,2024-01-08 14:53:12,2024-01-13 14:53:12,2024-01-10 14:53:12,Shipped,1172.7,86.87,0.00,Credit Card,UPS,1Z242115,Web,
ORD-0242116-2257,CUST-155082-79A6,PO-242116,2026-02-15 09:25:58,2026-02-20 09:25:58,,Pending,356.89,26.44,0.00,Credit Card,,,Web,
ORD-0242117-E157,CUST-060020-6321,PO-242117,2023-07-24 00:21:12,2023-07-29 00:21:12,,Processing,976.24,72.31,0.00,Credit Card,,,Web,
ORD-0242118-396E,CUST-404828-6F51,PO-242118,2026-02-07 07:34:12,2026-02-12 07:34:12,2026-02-09 07:34:12,Delivered,77.34,5.73,0.00,Credit Card,UPS,1Z242118,Web,
ORD-0242119-AFF4,CUST-472986-4E59,PO-242119,2023-07-02 11:08:55,2023-07-07 11:08:55,2023-07-04 11:08:55,Delivered,581.03,43.04,0.00,Credit Card,UPS,1Z242119,Web,
ORD-0242120-A7CC,CUST-303663-3745,PO-242120,2024-09-03 09:55:12,2024-09-08 09:55:12,2024-09-05 09:55:12,Delivered,749.74,55.54,0.00,Credit Card,UPS,1Z242120,Web,
ORD-0242121-BA46,CUST-311908-CB11,PO-242121,2024-02-09 00:36:05,2024-02-14 00:36:05,,Pending,1900.94,140.81,0.00,Credit Card,,,Web,
ORD-0242122-C09C,CUST-214152-6603,PO-242122,2025-10-19 01:30:45,2025-10-24 01:30:45,,Processing,1015.5,75.22,0.00,Credit Card,,,Web,
ORD-0242123-B68B,CUST-276891-9470,PO-242123,2024-02-22 05:38:22,2024-02-27 05:38:22,,Pending,609.72,45.16,0.00,Credit Card,,,Web,
ORD-0242124-1039,CUST-452170-9317,PO-242124,2023-12-05 01:35:51,2023-12-10 01:35:51,,Pending,1539.08,114.01,0.00,Credit Card,,,Web,
ORD-0242125-D916,CUST-443583-8B4D,PO-242125,2024-07-04 07:29:20,2024-07-09 07:29:20,2024-07-06 07:29:20,Delivered,1097.39,81.29,0.00,Credit Card,UPS,1Z242125,Web,
ORD-0242126-3566,CUST-049746-23D4,PO-242126,2025-01-21 03:24:43,2025-01-26 03:24:43,2025-01-23 03:24:43,Shipped,532.59,39.45,0.00,Credit Card,UPS,1Z242126,Web,
ORD-0242127-EFD4,CUST-166185-E0E7,PO-242127,2024-08-18 15:28:32,2024-08-23 15:28:32,,Processing,640.45,47.44,0.00,Credit Card,,,Web,
ORD-0242128-7EB9,CUST-020824-6235,PO-242128,2025-07-31 06:48:17,2025-08-05 06:48:17,2025-08-02 06:48:17,Delivered,1202.18,89.05,0.00,Credit Card,UPS,1Z242128,Web,
ORD-0242129-9976,CUST-019840-896F,PO-242129,2024-12-06 12:26:41,2024-12-11 12:26:41,2024-12-08 12:26:41,Delivered,131.0,9.7,0.00,Credit Card,UPS,1Z242129,Web,
ORD-0242130-A750,CUST-253349-B1AB,PO-242130,2024-02-29 07:26:39,2024-03-05 07:26:39,,Processing,1198.48,88.78,0.00,Credit Card,,,Web,
ORD-0242131-7778,CUST-233498-2F83,PO-242131,2024-09-23 06:39:16,2024-09-28 06:39:16,,Processing,1547.61,114.64,0.00,Credit Card,,,Web,
ORD-0242132-CB59,CUST-404727-C45E,PO-242132,2023-09-19 15:57:26,2023-09-24 15:57:26,,Pending,442.65,32.79,0.00,Credit Card,,,Web,
ORD-0242133-2734,CUST-485101-422A,PO-242133,2024-05-09 19:54:46,2024-05-14 19:54:46,2024-05-11 19:54:46,Shipped,418.28,30.98,0.00,Credit Card,UPS,1Z242133,Web,
ORD-0242134-0EB4,CUST-180676-84DD,PO-242134,2024-11-01 15:53:45,2024-11-06 15:53:45,,Processing,909.0,67.33,0.00,Credit Card,,,Web,
ORD-0242135-2349,CUST-306488-8D4A,PO-242135,2024-02-01 21:44:57,2024-02-06 21:44:57,,Pending,834.49,61.81,0.00,Credit Card,,,Web,
ORD-0242136-3B98,CUST-332853-E421,PO-242136,2023-07-17 09:43:06,2023-07-22 09:43:06,,Processing,646.63,47.9,0.00,Credit Card,,,Web,
ORD-0242137-BEA7,CUST-131400-042B,PO-242137,2023-10-22 11:39:27,2023-10-27 11:39:27,,Pending,160.93,11.92,0.00,Credit Card,,,Web,
ORD-0242138-8100,CUST-009720-AEDF,PO-242138,2026-02-28 02:39:23,2026-03-05 02:39:23,,Processing,205.63,15.23,0.00,Credit Card,,,Web,
ORD-0242139-4F0C,CUST-373375-4141,PO-242139,2023-08-26 15:26:27,2023-08-31 15:26:27,2023-08-28 15:26:27,Delivered,1270.98,94.15,0.00,Credit Card,UPS,1Z242139,Web,
ORD-0242140-A73E,CUST-121781-D865,PO-242140,2025-12-24 17:31:00,2025-12-29 17:31:00,2025-12-26 17:31:00,Shipped,718.98,53.26,0.00,Credit Card,UPS,1Z242140,Web,
ORD-0242141-65B0,CUST-023390-B75F,PO-242141,2025-03-20 00:05:29,2025-03-25 00:05:29,,Processing,361.93,26.81,0.00,Credit Card,,,Web,
ORD-0242142-4D26,CUST-139369-DB9B,PO-242142,2024-11-28 06:44:03,2024-12-03 06:44:03,2024-11-30 06:44:03,Delivered,985.22,72.98,0.00,Credit Card,UPS,1Z242142,Web,
ORD-0242143-9E1A,CUST-438440-D17C,PO-242143,2023-12-14 09:43:19,2023-12-19 09:43:19,2023-12-16 09:43:19,Delivered,287.55,21.3,0.00,Credit Card,UPS,1Z242143,Web,
ORD-0242144-4304,CUST-195367-E2E7,PO-242144,2025-10-23 18:01:44,2025-10-28 18:01:44,,Pending,252.14,18.68,0.00,Credit Card,,,Web,
ORD-0242145-A1A6,CUST-110369-5528,PO-242145,2024-08-21 11:29:10,2024-08-26 11:29:10,,Processing,1265.18,93.72,0.00,Credit Card,,,Web,
ORD-0242146-2A9F,CUST-285061-C0AF,PO-242146,2025-06-08 05:38:35,2025-06-13 05:38:35,2025-06-10 05:38:35,Shipped,610.46,45.22,0.00,Credit Card,UPS,1Z242146,Web,
ORD-0242147-F565,CUST-031256-E5D2,PO-242147,2026-05-13 17:47:08,2026-05-18 17:47:08,2026-05-15 17:47:08,Shipped,71.76,5.32,0.00,Credit Card,UPS,1Z242147,Web,
ORD-0242148-E73F,CUST-468564-0073,PO-242148,2024-07-21 15:54:12,2024-07-26 15:54:12,2024-07-23 15:54:12,Shipped,952.65,70.57,0.00,Credit Card,UPS,1Z242148,Web,
ORD-0242149-4AE0,CUST-182213-E8EB,PO-242149,2025-01-10 20:34:22,2025-01-15 20:34:22,2025-01-12 20:34:22,Delivered,989.3,73.28,0.00,Credit Card,UPS,1Z242149,Web,
ORD-0242150-2BD2,CUST-276984-C629,PO-242150,2023-12-15 05:52:22,2023-12-20 05:52:22,2023-12-17 05:52:22,Delivered,1262.47,93.52,0.00,Credit Card,UPS,1Z242150,Web,
ORD-0242151-3B9C,CUST-383312-47B3,PO-242151,2025-02-25 04:52:04,2025-03-02 04:52:04,2025-02-27 04:52:04,Shipped,232.61,17.23,0.00,Credit Card,UPS,1Z242151,Web,
ORD-0242152-1648,CUST-386200-2FD6,PO-242152,2024-06-17 08:06:24,2024-06-22 08:06:24,2024-06-19 08:06:24,Delivered,401.62,29.75,0.00,Credit Card,UPS,1Z242152,Web,
ORD-0242153-4A3A,CUST-389956-A415,PO-242153,2024-05-31 04:24:13,2024-06-05 04:24:13,2024-06-02 04:24:13,Shipped,212.04,15.71,0.00,Credit Card,UPS,1Z242153,Web,
ORD-0242154-A4E5,CUST-313385-99A4,PO-242154,2024-10-08 01:54:30,2024-10-13 01:54:30,2024-10-10 01:54:30,Shipped,856.36,63.43,0.00,Credit Card,UPS,1Z242154,Web,
ORD-0242155-4CB1,CUST-341736-7C0D,PO-242155,2024-12-23 14:02:09,2024-12-28 14:02:09,,Processing,468.43,34.7,0.00,Credit Card,,,Web,
ORD-0242156-6BCC,CUST-005109-7A0C,PO-242156,2024-05-12 18:43:52,2024-05-17 18:43:52,2024-05-14 18:43:52,Shipped,326.51,24.19,0.00,Credit Card,UPS,1Z242156,Web,
ORD-0242157-8C01,CUST-161717-4014,PO-242157,2023-07-01 13:59:29,2023-07-06 13:59:29,2023-07-03 13:59:29,Shipped,1483.21,109.87,0.00,Credit Card,UPS,1Z242157,Web,
ORD-0242158-F368,CUST-332804-6AC3,PO-242158,2024-04-02 06:05:07,2024-04-07 06:05:07,,Pending,732.64,54.27,0.00,Credit Card,,,Web,
ORD-0242159-79F9,CUST-121605-C32A,PO-242159,2024-06-30 08:19:44,2024-07-05 08:19:44,,Pending,348.6,25.82,0.00,Credit Card,,,Web,
ORD-0242160-BF94,CUST-277484-16EF,PO-242160,2024-02-22 12:32:08,2024-02-27 12:32:08,2024-02-24 12:32:08,Delivered,483.49,35.81,0.00,Credit Card,UPS,1Z242160,Web,
ORD-0242161-06AC,CUST-031744-986E,PO-242161,2023-09-21 06:35:46,2023-09-26 06:35:46,,Pending,1069.91,79.25,0.00,Credit Card,,,Web,
ORD-0242162-4E75,CUST-481150-C26F,PO-242162,2025-09-25 22:27:26,2025-09-30 22:27:26,2025-09-27 22:27:26,Shipped,400.91,29.7,0.00,Credit Card,UPS,1Z242162,Web,
ORD-0242163-16E6,CUST-305668-99FD,PO-242163,2026-03-01 10:13:52,2026-03-06 10:13:52,,Pending,732.34,54.25,0.00,Credit Card,,,Web,
ORD-0242164-2915,CUST-063065-0598,PO-242164,2024-07-09 23:43:47,2024-07-14 23:43:47,,Pending,952.47,70.55,0.00,Credit Card,,,Web,
ORD-0242165-6EE6,CUST-277565-DEF4,PO-242165,2023-08-17 21:52:51,2023-08-22 21:52:51,,Pending,393.62,29.16,0.00,Credit Card,,,Web,
ORD-0242166-0C3D,CUST-486723-46EA,PO-242166,2025-07-02 21:59:38,2025-07-07 21:59:38,,Pending,280.9,20.81,0.00,Credit Card,,,Web,
ORD-0242167-B2F7,CUST-067578-7CCA,PO-242167,2026-03-16 01:32:23,2026-03-21 01:32:23,,Processing,80.97,6.0,0.00,Credit Card,,,Web,
ORD-0242168-4878,CUST-231789-AA85,PO-242168,2024-01-30 10:38:57,2024-02-04 10:38:57,2024-02-01 10:38:57,Delivered,793.86,58.8,0.00,Credit Card,UPS,1Z242168,Web,
ORD-0242169-5195,CUST-086561-D65B,PO-242169,2025-12-14 05:23:01,2025-12-19 05:23:01,2025-12-16 05:23:01,Shipped,627.61,46.49,0.00,Credit Card,UPS,1Z242169,Web,
ORD-0242170-92F2,CUST-369684-4C71,PO-242170,2023-09-06 00:28:33,2023-09-11 00:28:33,2023-09-08 00:28:33,Delivered,358.65,26.57,0.00,Credit Card,UPS,1Z242170,Web,
ORD-0242171-A6B9,CUST-061914-FD9D,PO-242171,2023-09-25 23:26:53,2023-09-30 23:26:53,2023-09-27 23:26:53,Delivered,1287.48,95.37,0.00,Credit Card,UPS,1Z242171,Web,
ORD-0242172-25D1,CUST-038758-6579,PO-242172,2023-08-16 07:04:05,2023-08-21 07:04:05,,Pending,160.23,11.87,0.00,Credit Card,,,Web,
ORD-0242173-9EFB,CUST-142147-0247,PO-242173,2025-10-05 03:57:24,2025-10-10 03:57:24,2025-10-07 03:57:24,Delivered,698.77,51.76,0.00,Credit Card,UPS,1Z242173,Web,
ORD-0242174-2882,CUST-070151-65C4,PO-242174,2024-07-02 15:50:25,2024-07-07 15:50:25,,Pending,574.73,42.57,0.00,Credit Card,,,Web,
ORD-0242175-5A06,CUST-346377-C820,PO-242175,2026-05-15 00:24:28,2026-05-20 00:24:28,2026-05-17 00:24:28,Shipped,590.55,43.74,0.00,Credit Card,UPS,1Z242175,Web,
ORD-0242176-10A2,CUST-400887-BADF,PO-242176,2025-08-21 15:39:17,2025-08-26 15:39:17,,Processing,851.08,63.04,0.00,Credit Card,,,Web,
ORD-0242177-C078,CUST-143215-D0E8,PO-242177,2026-05-05 01:42:46,2026-05-10 01:42:46,2026-05-07 01:42:46,Shipped,551.36,40.84,0.00,Credit Card,UPS,1Z242177,Web,
ORD-0242178-B16E,CUST-134769-DC97,PO-242178,2023-08-27 13:25:13,2023-09-01 13:25:13,2023-08-29 13:25:13,Shipped,181.87,13.47,0.00,Credit Card,UPS,1Z242178,Web,
ORD-0242179-0BFB,CUST-265352-DED9,PO-242179,2023-08-09 07:40:31,2023-08-14 07:40:31,2023-08-11 07:40:31,Shipped,375.99,27.85,0.00,Credit Card,UPS,1Z242179,Web,
ORD-0242180-41E3,CUST-098448-5D35,PO-242180,2025-12-13 12:11:52,2025-12-18 12:11:52,2025-12-15 12:11:52,Delivered,705.06,52.23,0.00,Credit Card,UPS,1Z242180,Web,
ORD-0242181-5FCA,CUST-072795-2D4C,PO-242181,2023-06-29 01:55:02,2023-07-04 01:55:02,2023-07-01 01:55:02,Delivered,1004.23,74.39,0.00,Credit Card,UPS,1Z242181,Web,
ORD-0242182-A390,CUST-380059-EE9E,PO-242182,2025-03-02 22:21:39,2025-03-07 22:21:39,,Processing,287.57,21.3,0.00,Credit Card,,,Web,
ORD-0242183-CA09,CUST-072199-1100,PO-242183,2025-05-23 12:29:30,2025-05-28 12:29:30,,Processing,532.79,39.47,0.00,Credit Card,,,Web,
ORD-0242184-EB01,CUST-431572-BC38,PO-242184,2024-08-27 21:55:52,2024-09-01 21:55:52,,Processing,975.01,72.22,0.00,Credit Card,,,Web,
