order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0935674-CE88,CUST-375598-9F33,PO-935674,2026-03-02 21:58:43,2026-03-07 21:58:43,,Pending,165.72,12.28,0.00,Credit Card,,,Web,
ORD-0935675-BFEB,CUST-179529-E900,PO-935675,2023-12-25 22:14:30,2023-12-30 22:14:30,,Processing,553.11,40.97,0.00,Credit Card,,,Web,
ORD-0935676-B3B4,CUST-061921-F620,PO-935676,2026-03-06 12:22:43,2026-03-11 12:22:43,,Pending,655.26,48.54,0.00,Credit Card,,,Web,
ORD-0935677-AB5D,CUST-341537-5F04,PO-935677,2026-05-20 13:01:19,2026-05-25 13:01:19,2026-05-22 13:01:19,Shipped,500.86,37.1,0.00,Credit Card,UPS,1Z935677,Web,
ORD-0935678-BF49,CUST-017232-42DA,PO-935678,2025-07-30 06:17:36,2025-08-04 06:17:36,,Pending,821.79,60.87,0.00,Credit Card,,,Web,
ORD-0935679-1B80,CUST-327475-0F16,PO-935679,2024-05-11 20:34:42,2024-05-16 20:34:42,,Processing,496.24,36.76,0.00,Credit Card,,,Web,
ORD-0935680-DFEE,CUST-306610-E80A,PO-935680,2025-08-01 10:41:57,2025-08-06 10:41:57,,Pending,576.3,42.69,0.00,Credit Card,,,Web,
ORD-0935681-408F,CUST-340660-CEA5,PO-935681,2025-08-01 15:49:45,2025-08-06 15:49:45,,Pending,23.62,1.75,0.00,Credit Card,,,Web,
ORD-0935682-01E5,CUST-316405-0DF1,PO-935682,2025-04-15 19:39:21,2025-04-20 19:39:21,2025-04-17 19:39:21,Delivered,964.53,71.45,0.00,Credit Card,UPS,1Z935682,Web,
ORD-0935683-D02D,CUST-441228-E5F1,PO-935683,2023-08-22 05:07:38,2023-08-27 05:07:38,,Pending,1033.48,76.55,0.00,Credit Card,,,Web,
ORD-0935684-D8E2,CUST-276074-8F0B,PO-935684,2025-11-29 23:39:26,2025-12-04 23:39:26,,Processing,1129.16,83.64,0.00,Credit Card,,,Web,
ORD-0935685-597B,CUST-229058-D135,PO-935685,2023-07-16 02:44:36,2023-07-21 02:44:36,2023-07-18 02:44:36,Shipped,539.81,39.99,0.00,Credit Card,UPS,1Z935685,Web,
ORD-0935686-4632,CUST-058653-AECA,PO-935686,2023-10-18 08:32:35,2023-10-23 08:32:35,2023-10-20 08:32:35,Delivered,1107.77,82.06,0.00,Credit Card,UPS,1Z935686,Web,
ORD-0935687-E344,CUST-282062-0B08,PO-935687,2025-12-10 05:18:24,2025-12-15 05:18:24,,Pending,199.78,14.8,0.00,Credit Card,,,Web,
ORD-0935688-201D,CUST-430512-8368,PO-935688,2025-10-28 17:25:14,2025-11-02 17:25:14,2025-10-30 17:25:14,Shipped,242.88,17.99,0.00,Credit Card,UPS,1Z935688,Web,
ORD-0935689-04B6,CUST-223985-0CA8,PO-935689,2023-12-29 16:29:05,2024-01-03 16:29:05,2023-12-31 16:29:05,Delivered,46.75,3.46,0.00,Credit Card,UPS,1Z935689,Web,
ORD-0935690-17BF,CUST-316793-5B91,PO-935690,2023-08-09 07:18:56,2023-08-14 07:18:56,2023-08-11 07:18:56,Delivered,926.86,68.66,0.00,Credit Card,UPS,1Z935690,Web,
ORD-0935691-5D81,CUST-372975-56E3,PO-935691,2023-10-04 00:09:14,2023-10-09 00:09:14,,Pending,564.67,41.83,0.00,Credit Card,,,Web,
ORD-0935692-F522,CUST-080015-8F24,PO-935692,2026-02-01 19:44:55,2026-02-06 19:44:55,2026-02-03 19:44:55,Delivered,666.58,49.38,0.00,Credit Card,UPS,1Z935692,Web,
ORD-0935693-2304,CUST-414783-F0DE,PO-935693,2025-05-27 08:42:00,2025-06-01 08:42:00,,Pending,372.46,27.59,0.00,Credit Card,,,Web,
ORD-0935694-B2FF,CUST-030890-CC8E,PO-935694,2025-11-13 13:42:30,2025-11-18 13:42:30,,Processing,332.4,24.62,0.00,Credit Card,,,Web,
ORD-0935695-2FDE,CUST-324094-BBB5,PO-935695,2025-01-24 15:38:27,2025-01-29 15:38:27,2025-01-26 15:38:27,Shipped,288.38,21.36,0.00,Credit Card,UPS,1Z935695,Web,
ORD-0935696-4267,CUST-072208-AC86,PO-935696,2023-08-04 08:45:13,2023-08-09 08:45:13,,Pending,147.38,10.92,0.00,Credit Card,,,Web,
ORD-0935697-111E,CUST-070315-188C,PO-935697,2023-08-31 23:35:49,2023-09-05 23:35:49,2023-09-02 23:35:49,Delivered,175.26,12.98,0.00,Credit Card,UPS,1Z935697,Web,
ORD-0935698-44C1,CUST-480706-F92A,PO-935698,2024-08-15 12:03:26,2024-08-20 12:03:26,2024-08-17 12:03:26,Delivered,568.94,42.14,0.00,Credit Card,UPS,1Z935698,Web,
ORD-0935699-542A,CUST-211419-AE3D,PO-935699,2024-04-25 07:31:00,2024-04-30 07:31:00,,Pending,223.71,16.57,0.00,Credit Card,,,Web,
ORD-0935700-7629,CUST-405492-CC82,PO-935700,2025-04-21 22:27:15,2025-04-26 22:27:15,,Pending,1214.35,89.95,0.00,Credit Card,,,Web,
ORD-0935701-B33B,CUST-117412-210E,PO-935701,2025-02-11 21:08:53,2025-02-16 21:08:53,2025-02-13 21:08:53,Delivered,439.67,32.57,0.00,Credit Card,UPS,1Z935701,Web,
ORD-0935702-643A,CUST-377157-DE13,PO-935702,2025-09-14 10:09:39,2025-09-19 10:09:39,2025-09-16 10:09:39,Shipped,914.25,67.72,0.00,Credit Card,UPS,1Z935702,Web,
ORD-0935703-4394,CUST-489362-8820,PO-935703,2026-03-01 03:38:27,2026-03-06 03:38:27,,Pending,473.0,35.04,0.00,Credit Card,,,Web,
ORD-0935704-29B0,CUST-358496-B798,PO-935704,2024-04-19 15:58:36,2024-04-24 15:58:36,2024-04-21 15:58:36,Shipped,665.45,49.29,0.00,Credit Card,UPS,1Z935704,Web,
ORD-0935705-7B6D,CUST-360410-A7EE,PO-935705,2026-05-06 04:55:35,2026-05-11 04:55:35,,Pending,887.45,65.74,0.00,Credit Card,,,Web,
ORD-0935706-8EDA,CUST-280858-0B9E,PO-935706,2026-06-09 03:39:26,2026-06-14 03:39:26,2026-06-11 03:39:26,Delivered,1214.87,89.99,0.00,Credit Card,UPS,1Z935706,Web,
ORD-0935707-C5B6,CUST-481012-F9C4,PO-935707,2024-02-07 21:22:29,2024-02-12 21:22:29,,Processing,735.71,54.5,0.00,Credit Card,,,Web,
ORD-0935708-B177,CUST-076245-FB0B,PO-935708,2024-12-05 18:09:26,2024-12-10 18:09:26,,Pending,626.29,46.39,0.00,Credit Card,,,Web,
ORD-0935709-631E,CUST-062980-9CC5,PO-935709,2025-01-02 15:13:34,2025-01-07 15:13:34,,Processing,1481.07,109.71,0.00,Credit Card,,,Web,
ORD-0935710-4C66,CUST-157008-CFB8,PO-935710,2024-06-03 16:55:53,2024-06-08 16:55:53,,Processing,214.36,15.88,0.00,Credit Card,,,Web,
ORD-0935711-6FC2,CUST-085737-62B2,PO-935711,2024-05-08 23:36:07,2024-05-13 23:36:07,,Pending,531.75,39.39,0.00,Credit Card,,,Web,
ORD-0935712-8704,CUST-000722-C8ED,PO-935712,2025-10-11 06:25:22,2025-10-16 06:25:22,,Pending,203.37,15.06,0.00,Credit Card,,,Web,
ORD-0935713-BC8D,CUST-467722-D7ED,PO-935713,2024-04-08 00:18:23,2024-04-13 00:18:23,2024-04-10 00:18:23,Delivered,542.44,40.18,0.00,Credit Card,UPS,1Z935713,Web,
ORD-0935714-3C50,CUST-103373-B31C,PO-935714,2024-08-18 06:58:11,2024-08-23 06:58:11,,Processing,49.74,3.68,0.00,Credit Card,,,Web,
ORD-0935715-4807,CUST-080114-C055,PO-935715,2023-08-21 02:27:05,2023-08-26 02:27:05,,Pending,333.03,24.67,0.00,Credit Card,,,Web,
ORD-0935716-184A,CUST-177487-98D4,PO-935716,2024-04-26 20:12:27,2024-05-01 20:12:27,2024-04-28 20:12:27,Shipped,1004.71,74.42,0.00,Credit Card,UPS,1Z935716,Web,
ORD-0935717-4CCD,CUST-307288-D66D,PO-935717,2023-08-30 22:48:50,2023-09-04 22:48:50,2023-09-01 22:48:50,Delivered,383.91,28.44,0.00,Credit Card,UPS,1Z935717,Web,
ORD-0935718-452A,CUST-312592-972F,PO-935718,2025-11-07 10:27:05,2025-11-12 10:27:05,2025-11-09 10:27:05,Shipped,439.91,32.59,0.00,Credit Card,UPS,1Z935718,Web,
ORD-0935719-A09E,CUST-140463-B331,PO-935719,2025-07-13 19:09:11,2025-07-18 19:09:11,2025-07-15 19:09:11,Delivered,601.69,44.57,0.00,Credit Card,UPS,1Z935719,Web,
ORD-0935720-6B31,CUST-483175-B755,PO-935720,2025-02-02 08:28:40,2025-02-07 08:28:40,2025-02-04 08:28:40,Delivered,607.83,45.02,0.00,Credit Card,UPS,1Z935720,Web,
ORD-0935721-DB56,CUST-293990-E385,PO-935721,2023-08-08 21:36:24,2023-08-13 21:36:24,,Processing,480.85,35.62,0.00,Credit Card,,,Web,
ORD-0935722-FD6E,CUST-281616-8271,PO-935722,2024-09-29 10:38:20,2024-10-04 10:38:20,,Pending,376.35,27.88,0.00,Credit Card,,,Web,
ORD-0935723-B21A,CUST-078939-1833,PO-935723,2025-02-21 02:17:54,2025-02-26 02:17:54,2025-02-23 02:17:54,Delivered,421.39,31.21,0.00,Credit Card,UPS,1Z935723,Web,
ORD-0935724-E2B5,CUST-069219-76A9,PO-935724,2024-11-29 18:22:30,2024-12-04 18:22:30,,Processing,347.99,25.78,0.00,Credit Card,,,Web,
ORD-0935725-5576,CUST-443897-C749,PO-935725,2025-07-19 10:31:19,2025-07-24 10:31:19,,Processing,810.43,60.03,0.00,Credit Card,,,Web,
ORD-0935726-B375,CUST-119884-F10F,PO-935726,2026-03-06 05:41:59,2026-03-11 05:41:59,2026-03-08 05:41:59,Shipped,800.67,59.31,0.00,Credit Card,UPS,1Z935726,Web,
ORD-0935727-298C,CUST-489137-EEB6,PO-935727,2025-02-22 22:53:48,2025-02-27 22:53:48,2025-02-24 22:53:48,Delivered,77.21,5.72,0.00,Credit Card,UPS,1Z935727,Web,
ORD-0935728-1B55,CUST-325368-180E,PO-935728,2026-06-21 23:50:02,2026-06-26 23:50:02,,Processing,214.84,15.91,0.00,Credit Card,,,Web,
ORD-0935729-2E48,CUST-111245-F93D,PO-935729,2024-10-19 10:12:21,2024-10-24 10:12:21,2024-10-21 10:12:21,Delivered,646.32,47.88,0.00,Credit Card,UPS,1Z935729,Web,
ORD-0935730-D2B2,CUST-066455-F6E3,PO-935730,2025-12-27 19:59:43,2026-01-01 19:59:43,,Processing,1170.5,86.7,0.00,Credit Card,,,Web,
ORD-0935731-99F8,CUST-355948-EE8C,PO-935731,2024-08-25 07:02:56,2024-08-30 07:02:56,2024-08-27 07:02:56,Delivered,102.02,7.56,0.00,Credit Card,UPS,1Z935731,Web,
ORD-0935732-E1C4,CUST-264231-0FBC,PO-935732,2024-04-14 14:41:46,2024-04-19 14:41:46,2024-04-16 14:41:46,Shipped,418.63,31.01,0.00,Credit Card,UPS,1Z935732,Web,
ORD-0935733-8CA0,CUST-085404-E5D2,PO-935733,2026-03-07 19:21:15,2026-03-12 19:21:15,2026-03-09 19:21:15,Delivered,20.82,1.54,0.00,Credit Card,UPS,1Z935733,Web,
ORD-0935734-BE6F,CUST-168639-66DB,PO-935734,2024-01-05 10:22:34,2024-01-10 10:22:34,2024-01-07 10:22:34,Delivered,881.78,65.32,0.00,Credit Card,UPS,1Z935734,Web,
ORD-0935735-6FAC,CUST-101319-6938,PO-935735,2025-12-21 11:54:53,2025-12-26 11:54:53,2025-12-23 11:54:53,Delivered,385.07,28.52,0.00,Credit Card,UPS,1Z935735,Web,
ORD-0935736-422B,CUST-080445-5AFF,PO-935736,2026-03-22 10:15:28,2026-03-27 10:15:28,,Processing,1444.42,106.99,0.00,Credit Card,,,Web,
ORD-0935737-4B70,CUST-235306-E393,PO-935737,2025-02-28 14:02:22,2025-03-05 14:02:22,,Pending,641.3,47.5,0.00,Credit Card,,,Web,
ORD-0935738-734F,CUST-156110-5D6F,PO-935738,2025-03-18 05:36:15,2025-03-23 05:36:15,2025-03-20 05:36:15,Shipped,625.26,46.32,0.00,Credit Card,UPS,1Z935738,Web,
ORD-0935739-3E46,CUST-262257-45E3,PO-935739,2024-05-16 20:51:22,2024-05-21 20:51:22,2024-05-18 20:51:22,Delivered,311.62,23.08,0.00,Credit Card,UPS,1Z935739,Web,
ORD-0935740-B74D,CUST-380608-1172,PO-935740,2023-12-15 12:44:30,2023-12-20 12:44:30,2023-12-17 12:44:30,Shipped,290.79,21.54,0.00,Credit Card,UPS,1Z935740,Web,
ORD-0935741-4D9C,CUST-474184-BDC8,PO-935741,2025-04-27 13:16:24,2025-05-02 13:16:24,,Processing,1206.45,89.37,0.00,Credit Card,,,Web,
ORD-0935742-3856,CUST-047568-F9CF,PO-935742,2023-12-11 03:41:37,2023-12-16 03:41:37,2023-12-13 03:41:37,Shipped,969.67,71.83,0.00,Credit Card,UPS,1Z935742,Web,
ORD-0935743-D28C,CUST-271596-7964,PO-935743,2023-12-10 22:37:28,2023-12-15 22:37:28,2023-12-12 22:37:28,Shipped,2338.37,173.21,0.00,Credit Card,UPS,1Z935743,Web,
ORD-0935744-4C03,CUST-434272-73F4,PO-935744,2026-03-01 10:12:12,2026-03-06 10:12:12,2026-03-03 10:12:12,Delivered,1468.93,108.81,0.00,Credit Card,UPS,1Z935744,Web,
ORD-0935745-BBBC,CUST-138783-913F,PO-935745,2026-01-23 01:58:56,2026-01-28 01:58:56,,Processing,1641.41,121.59,0.00,Credit Card,,,Web,
ORD-0935746-BD6F,CUST-454094-ADA7,PO-935746,2024-07-14 11:25:40,2024-07-19 11:25:40,,Pending,659.02,48.82,0.00,Credit Card,,,Web,
ORD-0935747-D64A,CUST-077043-8F3D,PO-935747,2026-03-05 14:36:59,2026-03-10 14:36:59,2026-03-07 14:36:59,Delivered,594.35,44.03,0.00,Credit Card,UPS,1Z935747,Web,
ORD-0935748-B715,CUST-459985-294F,PO-935748,2023-07-19 17:54:04,2023-07-24 17:54:04,2023-07-21 17:54:04,Shipped,242.37,17.95,0.00,Credit Card,UPS,1Z935748,Web,
ORD-0935749-CF1A,CUST-214247-28E0,PO-935749,2024-01-19 18:41:12,2024-01-24 18:41:12,,Pending,601.01,44.52,0.00,Credit Card,,,Web,
ORD-0935750-94CC,CUST-096347-FAC2,PO-935750,2023-12-27 14:26:30,2024-01-01 14:26:30,2023-12-29 14:26:30,Delivered,1735.99,128.59,0.00,Credit Card,UPS,1Z935750,Web,
ORD-0935751-46B7,CUST-049243-E1C3,PO-935751,2025-10-25 12:13:01,2025-10-30 12:13:01,2025-10-27 12:13:01,Delivered,105.56,7.82,0.00,Credit Card,UPS,1Z935751,Web,
ORD-0935752-3A62,CUST-485944-476E,PO-935752,2024-11-01 17:42:02,2024-11-06 17:42:02,2024-11-03 17:42:02,Delivered,1121.18,83.05,0.00,Credit Card,UPS,1Z935752,Web,
ORD-0935753-E785,CUST-034716-5648,PO-935753,2025-07-25 23:13:58,2025-07-30 23:13:58,,Pending,1004.35,74.4,0.00,Credit Card,,,Web,
ORD-0935754-9104,CUST-273534-6EE2,PO-935754,2024-01-05 11:26:55,2024-01-10 11:26:55,,Pending,848.08,62.82,0.00,Credit Card,,,Web,
ORD-0935755-D549,CUST-419267-AD32,PO-935755,2026-01-27 13:12:44,2026-02-01 13:12:44,2026-01-29 13:12:44,Delivered,193.42,14.33,0.00,Credit Card,UPS,1Z935755,Web,
ORD-0935756-75D1,CUST-274659-C626,PO-935756,2025-10-05 18:17:26,2025-10-10 18:17:26,,Pending,152.97,11.33,0.00,Credit Card,,,Web,
ORD-0935757-21E9,CUST-439628-E771,PO-935757,2026-04-27 11:24:46,2026-05-02 11:24:46,2026-04-29 11:24:46,Delivered,433.3,32.1,0.00,Credit Card,UPS,1Z935757,Web,
ORD-0935758-38A6,CUST-380403-8F61,PO-935758,2023-07-05 12:55:51,2023-07-10 12:55:51,,Pending,580.68,43.01,0.00,Credit Card,,,Web,
ORD-0935759-CDBC,CUST-203156-092A,PO-935759,2025-02-16 00:02:50,2025-02-21 00:02:50,,Pending,253.08,18.75,0.00,Credit Card,,,Web,
ORD-0935760-A37F,CUST-167661-2206,PO-935760,2024-04-16 17:50:59,2024-04-21 17:50:59,,Processing,1453.36,107.66,0.00,Credit Card,,,Web,
ORD-0935761-EED2,CUST-103047-129B,PO-935761,2026-01-08 14:31:53,2026-01-13 14:31:53,2026-01-10 14:31:53,Delivered,167.7,12.42,0.00,Credit Card,UPS,1Z935761,Web,
ORD-0935762-D859,CUST-008139-E025,PO-935762,2024-02-12 16:23:55,2024-02-17 16:23:55,2024-02-14 16:23:55,Shipped,161.74,11.98,0.00,Credit Card,UPS,1Z935762,Web,
ORD-0935763-D113,CUST-356348-B251,PO-935763,2024-09-27 21:18:24,2024-10-02 21:18:24,,Pending,259.3,19.21,0.00,Credit Card,,,Web,
ORD-0935764-2820,CUST-079649-A6E2,PO-935764,2025-12-01 07:55:48,2025-12-06 07:55:48,2025-12-03 07:55:48,Delivered,551.44,40.85,0.00,Credit Card,UPS,1Z935764,Web,
ORD-0935765-2896,CUST-406766-F804,PO-935765,2023-07-19 19:14:23,2023-07-24 19:14:23,2023-07-21 19:14:23,Shipped,1512.78,112.06,0.00,Credit Card,UPS,1Z935765,Web,
ORD-0935766-FBE4,CUST-233340-BB02,PO-935766,2025-03-08 07:43:50,2025-03-13 07:43:50,2025-03-10 07:43:50,Shipped,911.46,67.52,0.00,Credit Card,UPS,1Z935766,Web,
ORD-0935767-28E1,CUST-490531-E932,PO-935767,2023-10-06 17:17:32,2023-10-11 17:17:32,,Pending,1558.7,115.46,0.00,Credit Card,,,Web,
ORD-0935768-A4D4,CUST-445663-9284,PO-935768,2025-12-12 09:48:08,2025-12-17 09:48:08,2025-12-14 09:48:08,Delivered,602.0,44.59,0.00,Credit Card,UPS,1Z935768,Web,
ORD-0935769-010E,CUST-284577-F6D1,PO-935769,2025-05-26 15:35:59,2025-05-31 15:35:59,2025-05-28 15:35:59,Shipped,187.75,13.91,0.00,Credit Card,UPS,1Z935769,Web,
ORD-0935770-C141,CUST-115122-DE8D,PO-935770,2026-01-31 06:58:27,2026-02-05 06:58:27,2026-02-02 06:58:27,Delivered,827.46,61.29,0.00,Credit Card,UPS,1Z935770,Web,
ORD-0935771-DA82,CUST-097112-6A20,PO-935771,2024-10-10 10:38:22,2024-10-15 10:38:22,2024-10-12 10:38:22,Shipped,1625.05,120.37,0.00,Credit Card,UPS,1Z935771,Web,
ORD-0935772-46C7,CUST-155465-DBF1,PO-935772,2026-04-15 02:50:35,2026-04-20 02:50:35,2026-04-17 02:50:35,Shipped,1033.94,76.59,0.00,Credit Card,UPS,1Z935772,Web,
ORD-0935773-3B83,CUST-495610-88FC,PO-935773,2025-04-27 04:21:44,2025-05-02 04:21:44,,Processing,281.25,20.83,0.00,Credit Card,,,Web,
ORD-0935774-9C10,CUST-091667-7E5C,PO-935774,2025-12-18 10:19:48,2025-12-23 10:19:48,,Pending,82.38,6.1,0.00,Credit Card,,,Web,
ORD-0935775-7498,CUST-026476-BA16,PO-935775,2024-11-21 02:21:01,2024-11-26 02:21:01,2024-11-23 02:21:01,Shipped,410.0,30.37,0.00,Credit Card,UPS,1Z935775,Web,
ORD-0935776-0CDF,CUST-389311-614A,PO-935776,2024-09-01 08:05:00,2024-09-06 08:05:00,2024-09-03 08:05:00,Shipped,948.63,70.27,0.00,Credit Card,UPS,1Z935776,Web,
ORD-0935777-790C,CUST-237014-548D,PO-935777,2024-09-02 08:39:01,2024-09-07 08:39:01,,Pending,1101.17,81.57,0.00,Credit Card,,,Web,
ORD-0935778-3863,CUST-158498-DDB1,PO-935778,2025-06-28 10:40:52,2025-07-03 10:40:52,2025-06-30 10:40:52,Shipped,805.79,59.69,0.00,Credit Card,UPS,1Z935778,Web,
ORD-0935779-79A9,CUST-425791-6CA2,PO-935779,2025-03-29 06:23:41,2025-04-03 06:23:41,,Processing,1369.09,101.41,0.00,Credit Card,,,Web,
ORD-0935780-0E5A,CUST-195192-D00D,PO-935780,2023-12-03 19:16:59,2023-12-08 19:16:59,,Processing,786.37,58.25,0.00,Credit Card,,,Web,
ORD-0935781-303D,CUST-267405-D460,PO-935781,2025-02-18 22:54:15,2025-02-23 22:54:15,2025-02-20 22:54:15,Shipped,1675.06,124.08,0.00,Credit Card,UPS,1Z935781,Web,
ORD-0935782-01EA,CUST-392067-1C52,PO-935782,2025-06-15 00:50:15,2025-06-20 00:50:15,,Pending,738.03,54.67,0.00,Credit Card,,,Web,
ORD-0935783-029E,CUST-139359-860F,PO-935783,2026-01-15 08:50:06,2026-01-20 08:50:06,2026-01-17 08:50:06,Delivered,1016.11,75.27,0.00,Credit Card,UPS,1Z935783,Web,
ORD-0935784-EE19,CUST-397849-7D11,PO-935784,2023-08-26 05:52:38,2023-08-31 05:52:38,,Processing,848.15,62.83,0.00,Credit Card,,,Web,
ORD-0935785-F2D2,CUST-317071-8C7B,PO-935785,2025-11-20 09:25:14,2025-11-25 09:25:14,2025-11-22 09:25:14,Shipped,1550.51,114.85,0.00,Credit Card,UPS,1Z935785,Web,
ORD-0935786-9928,CUST-457878-E17C,PO-935786,2023-07-27 10:14:20,2023-08-01 10:14:20,2023-07-29 10:14:20,Shipped,716.13,53.05,0.00,Credit Card,UPS,1Z935786,Web,
ORD-0935787-D24B,CUST-293281-B58A,PO-935787,2024-10-29 09:24:13,2024-11-03 09:24:13,,Pending,249.89,18.51,0.00,Credit Card,,,Web,
ORD-0935788-2C5B,CUST-311824-6CED,PO-935788,2025-12-24 16:34:15,2025-12-29 16:34:15,2025-12-26 16:34:15,Shipped,107.89,7.99,0.00,Credit Card,UPS,1Z935788,Web,
ORD-0935789-13A9,CUST-425723-EE32,PO-935789,2023-12-18 23:36:46,2023-12-23 23:36:46,,Processing,269.32,19.95,0.00,Credit Card,,,Web,
ORD-0935790-F70B,CUST-275977-E0AB,PO-935790,2024-01-05 22:15:27,2024-01-10 22:15:27,,Processing,1002.78,74.28,0.00,Credit Card,,,Web,
ORD-0935791-D0BD,CUST-413396-E30A,PO-935791,2026-01-07 08:20:15,2026-01-12 08:20:15,,Pending,1139.23,84.39,0.00,Credit Card,,,Web,
ORD-0935792-24D3,CUST-492080-4D33,PO-935792,2025-06-17 06:20:03,2025-06-22 06:20:03,2025-06-19 06:20:03,Delivered,763.04,56.52,0.00,Credit Card,UPS,1Z935792,Web,
ORD-0935793-0896,CUST-385429-14E6,PO-935793,2025-06-19 17:42:47,2025-06-24 17:42:47,,Processing,455.24,33.72,0.00,Credit Card,,,Web,
ORD-0935794-6778,CUST-282105-EAB5,PO-935794,2024-07-21 19:14:48,2024-07-26 19:14:48,2024-07-23 19:14:48,Shipped,434.81,32.21,0.00,Credit Card,UPS,1Z935794,Web,
ORD-0935795-882A,CUST-322784-9B7D,PO-935795,2025-03-18 01:02:03,2025-03-23 01:02:03,,Pending,1167.47,86.48,0.00,Credit Card,,,Web,
ORD-0935796-D3E7,CUST-269145-BB9B,PO-935796,2025-10-07 13:30:13,2025-10-12 13:30:13,,Processing,672.8,49.84,0.00,Credit Card,,,Web,
ORD-0935797-5E1F,CUST-451441-A0BC,PO-935797,2026-01-08 06:19:33,2026-01-13 06:19:33,2026-01-10 06:19:33,Shipped,1129.03,83.63,0.00,Credit Card,UPS,1Z935797,Web,
ORD-0935798-7A45,CUST-010735-58B7,PO-935798,2025-08-07 09:50:51,2025-08-12 09:50:51,2025-08-09 09:50:51,Delivered,505.31,37.43,0.00,Credit Card,UPS,1Z935798,Web,
ORD-0935799-B1E3,CUST-388344-0A57,PO-935799,2025-07-19 08:51:05,2025-07-24 08:51:05,2025-07-21 08:51:05,Shipped,460.89,34.14,0.00,Credit Card,UPS,1Z935799,Web,
ORD-0935800-6094,CUST-170689-3502,PO-935800,2024-12-18 15:23:36,2024-12-23 15:23:36,,Pending,125.39,9.29,0.00,Credit Card,,,Web,
ORD-0935801-8663,CUST-229270-BBBB,PO-935801,2025-05-16 05:58:19,2025-05-21 05:58:19,2025-05-18 05:58:19,Delivered,408.14,30.23,0.00,Credit Card,UPS,1Z935801,Web,
ORD-0935802-8503,CUST-215056-AA44,PO-935802,2025-12-06 18:27:05,2025-12-11 18:27:05,,Processing,1491.85,110.51,0.00,Credit Card,,,Web,
ORD-0935803-AFD5,CUST-409255-7878,PO-935803,2023-12-10 03:33:24,2023-12-15 03:33:24,,Pending,62.43,4.62,0.00,Credit Card,,,Web,
ORD-0935804-C2F3,CUST-243009-9514,PO-935804,2025-06-01 11:48:22,2025-06-06 11:48:22,2025-06-03 11:48:22,Shipped,988.99,73.26,0.00,Credit Card,UPS,1Z935804,Web,
ORD-0935805-BDF8,CUST-430778-324A,PO-935805,2024-01-26 12:37:53,2024-01-31 12:37:53,,Pending,1149.35,85.14,0.00,Credit Card,,,Web,
ORD-0935806-2590,CUST-472305-6AB3,PO-935806,2024-08-09 01:13:16,2024-08-14 01:13:16,,Pending,572.11,42.38,0.00,Credit Card,,,Web,
ORD-0935807-DFF8,CUST-230465-706D,PO-935807,2025-01-25 06:48:11,2025-01-30 06:48:11,,Pending,303.02,22.45,0.00,Credit Card,,,Web,
ORD-0935808-4795,CUST-232433-2C4D,PO-935808,2023-07-02 05:59:06,2023-07-07 05:59:06,2023-07-04 05:59:06,Shipped,548.02,40.59,0.00,Credit Card,UPS,1Z935808,Web,
ORD-0935809-5438,CUST-208375-9299,PO-935809,2024-01-24 03:10:05,2024-01-29 03:10:05,2024-01-26 03:10:05,Delivered,1257.49,93.15,0.00,Credit Card,UPS,1Z935809,Web,
ORD-0935810-F16D,CUST-195621-0F36,PO-935810,2025-09-09 09:49:44,2025-09-14 09:49:44,,Processing,169.58,12.56,0.00,Credit Card,,,Web,
ORD-0935811-2774,CUST-273960-5BAE,PO-935811,2025-02-11 00:27:02,2025-02-16 00:27:02,2025-02-13 00:27:02,Delivered,195.35,14.47,0.00,Credit Card,UPS,1Z935811,Web,
ORD-0935812-8012,CUST-437991-A01A,PO-935812,2025-07-08 07:32:46,2025-07-13 07:32:46,2025-07-10 07:32:46,Shipped,75.6,5.6,0.00,Credit Card,UPS,1Z935812,Web,
ORD-0935813-6AA9,CUST-112463-0993,PO-935813,2025-08-11 14:29:32,2025-08-16 14:29:32,,Processing,295.1,21.86,0.00,Credit Card,,,Web,
ORD-0935814-8691,CUST-125883-4001,PO-935814,2026-01-24 03:08:17,2026-01-29 03:08:17,,Processing,262.12,19.42,0.00,Credit Card,,,Web,
ORD-0935815-60C2,CUST-342863-8207,PO-935815,2025-12-11 18:55:37,2025-12-16 18:55:37,,Pending,620.69,45.98,0.00,Credit Card,,,Web,
ORD-0935816-99D6,CUST-275264-05D7,PO-935816,2023-08-04 01:18:59,2023-08-09 01:18:59,,Processing,1149.52,85.15,0.00,Credit Card,,,Web,
ORD-0935817-AD19,CUST-000999-B706,PO-935817,2024-08-22 06:14:34,2024-08-27 06:14:34,2024-08-24 06:14:34,Shipped,1114.33,82.54,0.00,Credit Card,UPS,1Z935817,Web,
ORD-0935818-F931,CUST-347535-CAF4,PO-935818,2024-09-05 00:16:33,2024-09-10 00:16:33,,Processing,448.65,33.23,0.00,Credit Card,,,Web,
ORD-0935819-01E5,CUST-148280-71E8,PO-935819,2025-08-31 10:10:53,2025-09-05 10:10:53,,Processing,997.91,73.92,0.00,Credit Card,,,Web,
ORD-0935820-F0F6,CUST-473221-AFE4,PO-935820,2026-01-12 16:09:06,2026-01-17 16:09:06,,Pending,256.69,19.01,0.00,Credit Card,,,Web,
