order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0270127-D8C7,CUST-281869-A7B3,PO-270127,2025-12-20 00:51:56,2025-12-25 00:51:56,,Processing,1501.46,111.22,0.00,Credit Card,,,Web,
ORD-0270128-F2EE,CUST-024387-F696,PO-270128,2025-04-05 03:09:26,2025-04-10 03:09:26,,Processing,256.31,18.99,0.00,Credit Card,,,Web,
ORD-0270129-F56A,CUST-300577-99CE,PO-270129,2025-06-05 19:58:25,2025-06-10 19:58:25,2025-06-07 19:58:25,Shipped,114.32,8.47,0.00,Credit Card,UPS,1Z270129,Web,
ORD-0270130-BE36,CUST-105942-616E,PO-270130,2024-10-05 22:13:01,2024-10-10 22:13:01,,Processing,620.05,45.93,0.00,Credit Card,,,Web,
ORD-0270131-6759,CUST-135775-8976,PO-270131,2024-11-30 23:12:06,2024-12-05 23:12:06,2024-12-02 23:12:06,Shipped,1041.57,77.15,0.00,Credit Card,UPS,1Z270131,Web,
ORD-0270132-C53A,CUST-263453-A180,PO-270132,2025-11-10 01:39:44,2025-11-15 01:39:44,,Pending,832.72,61.68,0.00,Credit Card,,,Web,
ORD-0270133-E0CD,CUST-232645-012F,PO-270133,2024-01-25 11:42:15,2024-01-30 11:42:15,,Processing,619.09,45.86,0.00,Credit Card,,,Web,
ORD-0270134-4F9D,CUST-484775-C9FA,PO-270134,2025-07-05 19:30:18,2025-07-10 19:30:18,2025-07-07 19:30:18,Shipped,753.66,55.83,0.00,Credit Card,UPS,1Z270134,Web,
ORD-0270135-46FD,CUST-255404-E443,PO-270135,2026-04-08 08:03:02,2026-04-13 08:03:02,2026-04-10 08:03:02,Shipped,997.53,73.89,0.00,Credit Card,UPS,1Z270135,Web,
ORD-0270136-2F30,CUST-025440-0F56,PO-270136,2024-04-12 20:13:34,2024-04-17 20:13:34,2024-04-14 20:13:34,Shipped,394.73,29.24,0.00,Credit Card,UPS,1Z270136,Web,
ORD-0270137-CC5B,CUST-379142-6592,PO-270137,2023-07-25 05:13:18,2023-07-30 05:13:18,,Processing,589.49,43.67,0.00,Credit Card,,,Web,
ORD-0270138-694D,CUST-280798-872A,PO-270138,2026-03-11 06:04:07,2026-03-16 06:04:07,2026-03-13 06:04:07,Delivered,1194.15,88.46,0.00,Credit Card,UPS,1Z270138,Web,
ORD-0270139-2C09,CUST-453009-E217,PO-270139,2024-08-28 17:58:11,2024-09-02 17:58:11,,Processing,1049.52,77.74,0.00,Credit Card,,,Web,
ORD-0270140-DC42,CUST-427190-A8A2,PO-270140,2026-01-06 08:12:35,2026-01-11 08:12:35,,Pending,644.33,47.73,0.00,Credit Card,,,Web,
ORD-0270141-150D,CUST-488804-DC6D,PO-270141,2025-01-10 08:38:29,2025-01-15 08:38:29,2025-01-12 08:38:29,Delivered,926.64,68.64,0.00,Credit Card,UPS,1Z270141,Web,
ORD-0270142-E83D,CUST-379328-74AF,PO-270142,2024-03-04 17:34:21,2024-03-09 17:34:21,2024-03-06 17:34:21,Delivered,178.07,13.19,0.00,Credit Card,UPS,1Z270142,Web,
ORD-0270143-8B40,CUST-454877-CB20,PO-270143,2025-05-29 14:55:50,2025-06-03 14:55:50,,Processing,411.67,30.49,0.00,Credit Card,,,Web,
ORD-0270144-31E6,CUST-076729-50F3,PO-270144,2026-01-21 15:08:30,2026-01-26 15:08:30,,Processing,473.48,35.07,0.00,Credit Card,,,Web,
ORD-0270145-A962,CUST-399016-7AAA,PO-270145,2023-08-05 00:23:44,2023-08-10 00:23:44,2023-08-07 00:23:44,Shipped,1244.34,92.17,0.00,Credit Card,UPS,1Z270145,Web,
ORD-0270146-1F51,CUST-265780-2D4A,PO-270146,2025-07-22 11:55:22,2025-07-27 11:55:22,,Processing,661.13,48.97,0.00,Credit Card,,,Web,
ORD-0270147-35E7,CUST-386501-9846,PO-270147,2025-03-25 09:54:16,2025-03-30 09:54:16,,Pending,151.83,11.25,0.00,Credit Card,,,Web,
ORD-0270148-B43E,CUST-134686-A33B,PO-270148,2025-01-27 08:58:30,2025-02-01 08:58:30,,Pending,966.82,71.62,0.00,Credit Card,,,Web,
ORD-0270149-998A,CUST-488393-981B,PO-270149,2026-04-13 02:23:23,2026-04-18 02:23:23,,Processing,617.26,45.72,0.00,Credit Card,,,Web,
ORD-0270150-2A76,CUST-346523-E49A,PO-270150,2024-01-05 23:22:00,2024-01-10 23:22:00,2024-01-07 23:22:00,Delivered,235.74,17.46,0.00,Credit Card,UPS,1Z270150,Web,
ORD-0270151-A07D,CUST-298765-61B6,PO-270151,2024-02-09 23:29:14,2024-02-14 23:29:14,,Pending,167.01,12.37,0.00,Credit Card,,,Web,
ORD-0270152-D219,CUST-163195-0602,PO-270152,2024-12-16 10:12:37,2024-12-21 10:12:37,,Processing,828.2,61.35,0.00,Credit Card,,,Web,
ORD-0270153-2FCE,CUST-329024-24AD,PO-270153,2026-04-21 01:50:14,2026-04-26 01:50:14,,Processing,635.56,47.08,0.00,Credit Card,,,Web,
ORD-0270154-7309,CUST-169221-B0B7,PO-270154,2025-06-21 13:20:24,2025-06-26 13:20:24,,Pending,546.65,40.49,0.00,Credit Card,,,Web,
ORD-0270155-A8E7,CUST-408521-147E,PO-270155,2024-06-15 19:52:02,2024-06-20 19:52:02,,Pending,338.4,25.07,0.00,Credit Card,,,Web,
ORD-0270156-B1FC,CUST-053115-7ED5,PO-270156,2026-04-15 05:23:51,2026-04-20 05:23:51,,Processing,463.16,34.31,0.00,Credit Card,,,Web,
ORD-0270157-31B3,CUST-051927-8926,PO-270157,2026-05-19 13:12:04,2026-05-24 13:12:04,,Processing,248.7,18.42,0.00,Credit Card,,,Web,
ORD-0270158-FA9C,CUST-461393-EB79,PO-270158,2024-02-08 19:01:09,2024-02-13 19:01:09,2024-02-10 19:01:09,Shipped,918.67,68.05,0.00,Credit Card,UPS,1Z270158,Web,
ORD-0270159-0E2A,CUST-271209-078A,PO-270159,2025-05-09 08:37:53,2025-05-14 08:37:53,2025-05-11 08:37:53,Shipped,420.93,31.18,0.00,Credit Card,UPS,1Z270159,Web,
ORD-0270160-EF36,CUST-349953-A605,PO-270160,2026-05-05 19:17:16,2026-05-10 19:17:16,2026-05-07 19:17:16,Delivered,1762.13,130.53,0.00,Credit Card,UPS,1Z270160,Web,
ORD-0270161-5382,CUST-007558-676B,PO-270161,2025-02-24 20:35:17,2025-03-01 20:35:17,2025-02-26 20:35:17,Delivered,120.79,8.95,0.00,Credit Card,UPS,1Z270161,Web,
ORD-0270162-CABF,CUST-061816-DD4E,PO-270162,2024-05-18 08:24:04,2024-05-23 08:24:04,2024-05-20 08:24:04,Delivered,1626.73,120.5,0.00,Credit Card,UPS,1Z270162,Web,
ORD-0270163-F61F,CUST-388022-95BB,PO-270163,2025-03-10 20:42:00,2025-03-15 20:42:00,,Pending,1829.5,135.52,0.00,Credit Card,,,Web,
ORD-0270164-245F,CUST-085330-D62E,PO-270164,2026-03-27 20:56:45,2026-04-01 20:56:45,2026-03-29 20:56:45,Delivered,747.21,55.35,0.00,Credit Card,UPS,1Z270164,Web,
ORD-0270165-56A5,CUST-056203-E5B5,PO-270165,2025-02-01 17:35:42,2025-02-06 17:35:42,2025-02-03 17:35:42,Shipped,1033.72,76.57,0.00,Credit Card,UPS,1Z270165,Web,
ORD-0270166-2735,CUST-124068-7515,PO-270166,2024-05-08 12:38:38,2024-05-13 12:38:38,2024-05-10 12:38:38,Shipped,1776.57,131.6,0.00,Credit Card,UPS,1Z270166,Web,
ORD-0270167-ABE5,CUST-407926-D95E,PO-270167,2024-12-18 16:41:41,2024-12-23 16:41:41,2024-12-20 16:41:41,Shipped,1191.21,88.24,0.00,Credit Card,UPS,1Z270167,Web,
ORD-0270168-2CA4,CUST-144406-DB6B,PO-270168,2026-05-02 19:10:15,2026-05-07 19:10:15,,Pending,853.43,63.22,0.00,Credit Card,,,Web,
ORD-0270169-89D8,CUST-115680-7AC9,PO-270169,2025-10-08 09:49:07,2025-10-13 09:49:07,,Pending,892.6,66.12,0.00,Credit Card,,,Web,
ORD-0270170-37A1,CUST-195218-9981,PO-270170,2025-07-24 17:33:30,2025-07-29 17:33:30,,Pending,561.59,41.6,0.00,Credit Card,,,Web,
ORD-0270171-4EE8,CUST-397451-60C4,PO-270171,2026-04-18 11:52:29,2026-04-23 11:52:29,,Processing,1143.6,84.71,0.00,Credit Card,,,Web,
ORD-0270172-4E82,CUST-178806-FCB7,PO-270172,2024-06-03 13:56:59,2024-06-08 13:56:59,,Pending,745.65,55.23,0.00,Credit Card,,,Web,
ORD-0270173-15EE,CUST-353282-1E9E,PO-270173,2025-03-13 05:08:05,2025-03-18 05:08:05,,Pending,2015.84,149.32,0.00,Credit Card,,,Web,
ORD-0270174-3668,CUST-003907-3341,PO-270174,2025-02-14 03:37:47,2025-02-19 03:37:47,,Processing,733.73,54.35,0.00,Credit Card,,,Web,
ORD-0270175-0FBE,CUST-182505-C7D7,PO-270175,2024-02-14 05:34:16,2024-02-19 05:34:16,,Processing,435.76,32.28,0.00,Credit Card,,,Web,
ORD-0270176-B7CD,CUST-211676-CCE6,PO-270176,2023-08-24 03:16:29,2023-08-29 03:16:29,2023-08-26 03:16:29,Shipped,372.5,27.59,0.00,Credit Card,UPS,1Z270176,Web,
ORD-0270177-18F7,CUST-228908-3FFB,PO-270177,2025-03-12 05:22:32,2025-03-17 05:22:32,2025-03-14 05:22:32,Delivered,895.46,66.33,0.00,Credit Card,UPS,1Z270177,Web,
ORD-0270178-DB73,CUST-393184-889D,PO-270178,2024-08-01 14:04:58,2024-08-06 14:04:58,2024-08-03 14:04:58,Shipped,1105.81,81.91,0.00,Credit Card,UPS,1Z270178,Web,
ORD-0270179-76FF,CUST-182071-EE11,PO-270179,2023-08-27 06:55:36,2023-09-01 06:55:36,2023-08-29 06:55:36,Delivered,835.01,61.85,0.00,Credit Card,UPS,1Z270179,Web,
ORD-0270180-2747,CUST-333675-2121,PO-270180,2024-03-18 08:34:40,2024-03-23 08:34:40,2024-03-20 08:34:40,Shipped,102.97,7.63,0.00,Credit Card,UPS,1Z270180,Web,
ORD-0270181-5999,CUST-008520-A709,PO-270181,2023-11-11 08:03:28,2023-11-16 08:03:28,2023-11-13 08:03:28,Shipped,383.61,28.42,0.00,Credit Card,UPS,1Z270181,Web,
ORD-0270182-BB55,CUST-174116-0DA0,PO-270182,2025-08-17 16:15:09,2025-08-22 16:15:09,2025-08-19 16:15:09,Shipped,536.26,39.72,0.00,Credit Card,UPS,1Z270182,Web,
ORD-0270183-4040,CUST-219930-394B,PO-270183,2026-06-06 00:35:29,2026-06-11 00:35:29,,Pending,275.55,20.41,0.00,Credit Card,,,Web,
ORD-0270184-C52B,CUST-393153-7106,PO-270184,2024-04-24 02:13:14,2024-04-29 02:13:14,2024-04-26 02:13:14,Shipped,513.53,38.04,0.00,Credit Card,UPS,1Z270184,Web,
ORD-0270185-8543,CUST-208671-4DB2,PO-270185,2024-06-24 16:48:42,2024-06-29 16:48:42,2024-06-26 16:48:42,Delivered,709.11,52.53,0.00,Credit Card,UPS,1Z270185,Web,
ORD-0270186-357C,CUST-337757-BE44,PO-270186,2023-09-28 10:39:09,2023-10-03 10:39:09,2023-09-30 10:39:09,Shipped,672.62,49.82,0.00,Credit Card,UPS,1Z270186,Web,
ORD-0270187-89DC,CUST-258003-651B,PO-270187,2026-05-06 16:50:44,2026-05-11 16:50:44,,Pending,434.43,32.18,0.00,Credit Card,,,Web,
ORD-0270188-5B78,CUST-318835-E807,PO-270188,2026-01-01 03:38:38,2026-01-06 03:38:38,,Processing,605.32,44.84,0.00,Credit Card,,,Web,
ORD-0270189-7CE6,CUST-015627-B6CC,PO-270189,2024-01-30 22:25:09,2024-02-04 22:25:09,2024-02-01 22:25:09,Shipped,486.78,36.06,0.00,Credit Card,UPS,1Z270189,Web,
ORD-0270190-BFBD,CUST-098212-E359,PO-270190,2024-12-20 18:23:27,2024-12-25 18:23:27,2024-12-22 18:23:27,Delivered,1359.57,100.71,0.00,Credit Card,UPS,1Z270190,Web,
ORD-0270191-4131,CUST-286288-2083,PO-270191,2026-01-29 12:41:13,2026-02-03 12:41:13,,Pending,1580.9,117.1,0.00,Credit Card,,,Web,
ORD-0270192-71F0,CUST-122863-B319,PO-270192,2025-05-26 10:34:35,2025-05-31 10:34:35,,Pending,410.19,30.38,0.00,Credit Card,,,Web,
ORD-0270193-9547,CUST-292086-3F39,PO-270193,2025-07-28 18:28:03,2025-08-02 18:28:03,,Processing,681.52,50.48,0.00,Credit Card,,,Web,
ORD-0270194-8A79,CUST-426887-C55D,PO-270194,2025-12-04 19:25:51,2025-12-09 19:25:51,,Processing,1652.62,122.42,0.00,Credit Card,,,Web,
ORD-0270195-6FD6,CUST-357697-FDD3,PO-270195,2024-11-27 10:40:10,2024-12-02 10:40:10,,Pending,674.77,49.98,0.00,Credit Card,,,Web,
ORD-0270196-1740,CUST-095844-DAE8,PO-270196,2023-11-18 11:10:36,2023-11-23 11:10:36,2023-11-20 11:10:36,Shipped,338.04,25.04,0.00,Credit Card,UPS,1Z270196,Web,
ORD-0270197-CDE5,CUST-068022-F037,PO-270197,2025-07-31 12:21:13,2025-08-05 12:21:13,,Processing,876.53,64.93,0.00,Credit Card,,,Web,
ORD-0270198-0D11,CUST-401732-CD97,PO-270198,2026-02-19 01:19:40,2026-02-24 01:19:40,2026-02-21 01:19:40,Delivered,145.15,10.75,0.00,Credit Card,UPS,1Z270198,Web,
ORD-0270199-FC85,CUST-089135-D0AB,PO-270199,2023-11-01 07:32:44,2023-11-06 07:32:44,,Processing,326.94,24.22,0.00,Credit Card,,,Web,
ORD-0270200-A940,CUST-181077-2236,PO-270200,2024-11-15 19:30:58,2024-11-20 19:30:58,,Pending,408.37,30.25,0.00,Credit Card,,,Web,
ORD-0270201-B350,CUST-371948-8D54,PO-270201,2023-08-26 02:12:03,2023-08-31 02:12:03,,Pending,1302.81,96.5,0.00,Credit Card,,,Web,
ORD-0270202-C727,CUST-223000-B030,PO-270202,2023-08-28 15:56:36,2023-09-02 15:56:36,,Pending,308.3,22.84,0.00,Credit Card,,,Web,
ORD-0270203-2694,CUST-257088-8C2C,PO-270203,2024-07-04 22:43:45,2024-07-09 22:43:45,,Processing,1572.58,116.49,0.00,Credit Card,,,Web,
ORD-0270204-21E2,CUST-366439-6129,PO-270204,2024-12-04 16:17:51,2024-12-09 16:17:51,,Pending,205.16,15.2,0.00,Credit Card,,,Web,
ORD-0270205-9F77,CUST-262032-B8C5,PO-270205,2024-06-25 23:26:25,2024-06-30 23:26:25,,Processing,1670.54,123.74,0.00,Credit Card,,,Web,
ORD-0270206-950B,CUST-334663-7DEC,PO-270206,2025-04-21 02:01:46,2025-04-26 02:01:46,,Pending,470.51,34.85,0.00,Credit Card,,,Web,
ORD-0270207-B004,CUST-141170-7834,PO-270207,2025-09-26 00:42:14,2025-10-01 00:42:14,2025-09-28 00:42:14,Delivered,72.95,5.4,0.00,Credit Card,UPS,1Z270207,Web,
ORD-0270208-C7DE,CUST-475225-18E4,PO-270208,2024-01-20 12:51:46,2024-01-25 12:51:46,,Pending,194.17,14.38,0.00,Credit Card,,,Web,
ORD-0270209-5F1C,CUST-468144-B1ED,PO-270209,2025-10-24 17:26:34,2025-10-29 17:26:34,,Processing,369.25,27.35,0.00,Credit Card,,,Web,
ORD-0270210-E517,CUST-216660-1BE1,PO-270210,2023-09-28 11:27:09,2023-10-03 11:27:09,,Processing,1371.32,101.58,0.00,Credit Card,,,Web,
ORD-0270211-659A,CUST-018982-B1A6,PO-270211,2025-05-14 17:30:34,2025-05-19 17:30:34,,Pending,1030.8,76.36,0.00,Credit Card,,,Web,
ORD-0270212-952F,CUST-121778-F4A8,PO-270212,2025-07-22 06:11:04,2025-07-27 06:11:04,,Pending,1059.47,78.48,0.00,Credit Card,,,Web,
ORD-0270213-773E,CUST-226067-8DFC,PO-270213,2023-09-11 05:34:52,2023-09-16 05:34:52,,Pending,35.19,2.61,0.00,Credit Card,,,Web,
ORD-0270214-36FF,CUST-202673-8BE6,PO-270214,2023-09-13 00:04:20,2023-09-18 00:04:20,2023-09-15 00:04:20,Shipped,552.29,40.91,0.00,Credit Card,UPS,1Z270214,Web,
ORD-0270215-A0FC,CUST-010570-6B2F,PO-270215,2024-07-16 10:31:15,2024-07-21 10:31:15,,Pending,1904.08,141.04,0.00,Credit Card,,,Web,
ORD-0270216-63C2,CUST-341567-1F62,PO-270216,2024-05-01 09:16:08,2024-05-06 09:16:08,2024-05-03 09:16:08,Shipped,1014.22,75.13,0.00,Credit Card,UPS,1Z270216,Web,
ORD-0270217-DE66,CUST-397900-8D90,PO-270217,2025-08-11 14:46:50,2025-08-16 14:46:50,2025-08-13 14:46:50,Delivered,405.91,30.07,0.00,Credit Card,UPS,1Z270217,Web,
ORD-0270218-8289,CUST-153683-8F41,PO-270218,2024-01-01 08:26:19,2024-01-06 08:26:19,,Processing,532.05,39.41,0.00,Credit Card,,,Web,
ORD-0270219-0031,CUST-132307-4DB2,PO-270219,2024-09-10 01:42:37,2024-09-15 01:42:37,2024-09-12 01:42:37,Shipped,1707.67,126.49,0.00,Credit Card,UPS,1Z270219,Web,
ORD-0270220-441B,CUST-446178-C260,PO-270220,2024-03-10 04:04:29,2024-03-15 04:04:29,,Pending,582.04,43.11,0.00,Credit Card,,,Web,
ORD-0270221-CCA0,CUST-216375-251A,PO-270221,2024-09-28 17:33:40,2024-10-03 17:33:40,2024-09-30 17:33:40,Delivered,755.41,55.96,0.00,Credit Card,UPS,1Z270221,Web,
ORD-0270222-3DDC,CUST-316794-12C4,PO-270222,2023-10-23 10:46:45,2023-10-28 10:46:45,2023-10-25 10:46:45,Shipped,1114.05,82.52,0.00,Credit Card,UPS,1Z270222,Web,
ORD-0270223-385E,CUST-378311-3E6A,PO-270223,2026-02-14 04:35:32,2026-02-19 04:35:32,,Pending,695.62,51.53,0.00,Credit Card,,,Web,
ORD-0270224-5B20,CUST-293681-5A55,PO-270224,2025-02-07 04:07:55,2025-02-12 04:07:55,,Pending,534.99,39.63,0.00,Credit Card,,,Web,
ORD-0270225-7B05,CUST-449378-FE09,PO-270225,2024-02-08 09:19:05,2024-02-13 09:19:05,2024-02-10 09:19:05,Shipped,246.01,18.22,0.00,Credit Card,UPS,1Z270225,Web,
ORD-0270226-24C1,CUST-055946-9744,PO-270226,2025-12-10 05:25:19,2025-12-15 05:25:19,2025-12-12 05:25:19,Delivered,690.6,51.16,0.00,Credit Card,UPS,1Z270226,Web,
ORD-0270227-772E,CUST-146822-08C4,PO-270227,2025-07-28 10:21:11,2025-08-02 10:21:11,,Processing,708.65,52.49,0.00,Credit Card,,,Web,
ORD-0270228-3EF1,CUST-255073-8058,PO-270228,2023-09-29 14:58:24,2023-10-04 14:58:24,,Processing,75.11,5.56,0.00,Credit Card,,,Web,
ORD-0270229-69DB,CUST-379356-1FBD,PO-270229,2024-05-22 02:22:15,2024-05-27 02:22:15,2024-05-24 02:22:15,Shipped,385.43,28.55,0.00,Credit Card,UPS,1Z270229,Web,
ORD-0270230-24BF,CUST-030331-7757,PO-270230,2024-09-23 14:31:24,2024-09-28 14:31:24,2024-09-25 14:31:24,Delivered,126.82,9.39,0.00,Credit Card,UPS,1Z270230,Web,
ORD-0270231-5549,CUST-384839-B551,PO-270231,2026-06-05 07:30:35,2026-06-10 07:30:35,2026-06-07 07:30:35,Delivered,354.07,26.23,0.00,Credit Card,UPS,1Z270231,Web,
ORD-0270232-CB8F,CUST-470749-A000,PO-270232,2025-02-26 13:10:26,2025-03-03 13:10:26,,Processing,449.24,33.28,0.00,Credit Card,,,Web,
ORD-0270233-2CB2,CUST-019859-1688,PO-270233,2024-03-19 07:40:14,2024-03-24 07:40:14,2024-03-21 07:40:14,Shipped,407.53,30.19,0.00,Credit Card,UPS,1Z270233,Web,
ORD-0270234-2F59,CUST-426833-547C,PO-270234,2023-10-15 01:18:50,2023-10-20 01:18:50,,Processing,1033.52,76.56,0.00,Credit Card,,,Web,
ORD-0270235-128D,CUST-014425-DBFC,PO-270235,2026-03-13 11:52:32,2026-03-18 11:52:32,2026-03-15 11:52:32,Shipped,709.92,52.59,0.00,Credit Card,UPS,1Z270235,Web,
ORD-0270236-CBA3,CUST-405356-3205,PO-270236,2026-05-31 18:33:19,2026-06-05 18:33:19,2026-06-02 18:33:19,Shipped,477.9,35.4,0.00,Credit Card,UPS,1Z270236,Web,
ORD-0270237-1E22,CUST-327654-B628,PO-270237,2025-08-22 08:11:37,2025-08-27 08:11:37,,Pending,630.76,46.72,0.00,Credit Card,,,Web,
ORD-0270238-CDEF,CUST-144425-1C24,PO-270238,2023-07-24 00:19:18,2023-07-29 00:19:18,,Pending,243.73,18.05,0.00,Credit Card,,,Web,
ORD-0270239-C97A,CUST-328465-E47A,PO-270239,2025-09-14 02:05:06,2025-09-19 02:05:06,,Processing,947.12,70.16,0.00,Credit Card,,,Web,
ORD-0270240-0B12,CUST-037627-2D21,PO-270240,2024-08-29 03:58:33,2024-09-03 03:58:33,2024-08-31 03:58:33,Shipped,383.42,28.4,0.00,Credit Card,UPS,1Z270240,Web,
ORD-0270241-A305,CUST-448938-FEAC,PO-270241,2024-09-10 22:14:45,2024-09-15 22:14:45,2024-09-12 22:14:45,Delivered,227.89,16.88,0.00,Credit Card,UPS,1Z270241,Web,
ORD-0270242-4E0D,CUST-075929-3678,PO-270242,2025-12-11 00:20:17,2025-12-16 00:20:17,2025-12-13 00:20:17,Delivered,390.78,28.95,0.00,Credit Card,UPS,1Z270242,Web,
ORD-0270243-86CC,CUST-383606-4B42,PO-270243,2024-06-27 02:55:56,2024-07-02 02:55:56,,Pending,555.08,41.12,0.00,Credit Card,,,Web,
ORD-0270244-37A0,CUST-214841-D0B0,PO-270244,2026-04-24 14:38:40,2026-04-29 14:38:40,,Processing,139.26,10.32,0.00,Credit Card,,,Web,
ORD-0270245-764F,CUST-217685-2D37,PO-270245,2026-04-18 16:53:36,2026-04-23 16:53:36,2026-04-20 16:53:36,Delivered,693.36,51.36,0.00,Credit Card,UPS,1Z270245,Web,
ORD-0270246-4BA1,CUST-178223-1632,PO-270246,2025-01-27 16:00:06,2025-02-01 16:00:06,,Processing,832.03,61.63,0.00,Credit Card,,,Web,
ORD-0270247-56E8,CUST-453631-6A1D,PO-270247,2025-06-04 11:26:43,2025-06-09 11:26:43,,Pending,1062.21,78.68,0.00,Credit Card,,,Web,
ORD-0270248-3C82,CUST-103171-D43F,PO-270248,2025-04-01 14:57:39,2025-04-06 14:57:39,2025-04-03 14:57:39,Delivered,1815.53,134.48,0.00,Credit Card,UPS,1Z270248,Web,
ORD-0270249-B992,CUST-429146-BC83,PO-270249,2023-07-10 08:58:17,2023-07-15 08:58:17,,Processing,768.74,56.94,0.00,Credit Card,,,Web,
ORD-0270250-5824,CUST-208036-2CBB,PO-270250,2024-02-26 09:03:08,2024-03-02 09:03:08,2024-02-28 09:03:08,Shipped,275.44,20.4,0.00,Credit Card,UPS,1Z270250,Web,
ORD-0270251-F375,CUST-198836-005A,PO-270251,2023-11-11 13:41:13,2023-11-16 13:41:13,2023-11-13 13:41:13,Delivered,1222.95,90.59,0.00,Credit Card,UPS,1Z270251,Web,
ORD-0270252-174D,CUST-125839-7EB9,PO-270252,2025-02-08 12:55:46,2025-02-13 12:55:46,2025-02-10 12:55:46,Delivered,698.48,51.74,0.00,Credit Card,UPS,1Z270252,Web,
ORD-0270253-5306,CUST-117764-0A63,PO-270253,2024-09-26 02:27:24,2024-10-01 02:27:24,2024-09-28 02:27:24,Shipped,172.43,12.77,0.00,Credit Card,UPS,1Z270253,Web,
ORD-0270254-349A,CUST-353037-256A,PO-270254,2025-05-31 22:05:28,2025-06-05 22:05:28,,Pending,1167.64,86.49,0.00,Credit Card,,,Web,
ORD-0270255-3F07,CUST-379216-D213,PO-270255,2023-12-08 02:49:37,2023-12-13 02:49:37,2023-12-10 02:49:37,Delivered,895.72,66.35,0.00,Credit Card,UPS,1Z270255,Web,
ORD-0270256-5903,CUST-163244-9A43,PO-270256,2023-08-10 16:29:19,2023-08-15 16:29:19,2023-08-12 16:29:19,Delivered,1180.22,87.42,0.00,Credit Card,UPS,1Z270256,Web,
ORD-0270257-177C,CUST-059202-44FF,PO-270257,2026-05-17 01:49:31,2026-05-22 01:49:31,2026-05-19 01:49:31,Shipped,368.93,27.33,0.00,Credit Card,UPS,1Z270257,Web,
ORD-0270258-C00A,CUST-416353-13D6,PO-270258,2025-08-28 02:40:05,2025-09-02 02:40:05,2025-08-30 02:40:05,Delivered,369.86,27.4,0.00,Credit Card,UPS,1Z270258,Web,
ORD-0270259-CB04,CUST-284948-6BF6,PO-270259,2026-05-06 22:59:27,2026-05-11 22:59:27,2026-05-08 22:59:27,Shipped,204.47,15.15,0.00,Credit Card,UPS,1Z270259,Web,
ORD-0270260-5D16,CUST-315439-253E,PO-270260,2023-07-29 20:34:37,2023-08-03 20:34:37,,Pending,126.81,9.39,0.00,Credit Card,,,Web,
ORD-0270261-75E3,CUST-401543-007E,PO-270261,2025-10-06 11:02:23,2025-10-11 11:02:23,2025-10-08 11:02:23,Shipped,1311.26,97.13,0.00,Credit Card,UPS,1Z270261,Web,
ORD-0270262-8C24,CUST-177902-1FA9,PO-270262,2025-05-08 00:33:37,2025-05-13 00:33:37,,Processing,1068.33,79.14,0.00,Credit Card,,,Web,
ORD-0270263-3C10,CUST-357715-71E1,PO-270263,2025-11-16 10:11:27,2025-11-21 10:11:27,,Pending,371.82,27.54,0.00,Credit Card,,,Web,
ORD-0270264-57FA,CUST-491533-6205,PO-270264,2024-07-26 20:12:45,2024-07-31 20:12:45,,Processing,1038.29,76.91,0.00,Credit Card,,,Web,
ORD-0270265-1D4B,CUST-073413-F35B,PO-270265,2024-09-25 06:02:56,2024-09-30 06:02:56,2024-09-27 06:02:56,Delivered,599.77,44.43,0.00,Credit Card,UPS,1Z270265,Web,
ORD-0270266-03C1,CUST-317796-4BC2,PO-270266,2026-05-27 21:41:53,2026-06-01 21:41:53,,Processing,736.78,54.58,0.00,Credit Card,,,Web,
ORD-0270267-072C,CUST-160581-99E9,PO-270267,2025-04-09 09:11:00,2025-04-14 09:11:00,,Pending,1352.92,100.22,0.00,Credit Card,,,Web,
ORD-0270268-7DF0,CUST-227418-3460,PO-270268,2024-01-20 11:45:17,2024-01-25 11:45:17,,Pending,473.47,35.07,0.00,Credit Card,,,Web,
ORD-0270269-6888,CUST-234261-F205,PO-270269,2025-03-24 16:16:27,2025-03-29 16:16:27,,Processing,807.73,59.83,0.00,Credit Card,,,Web,
ORD-0270270-5514,CUST-367794-7253,PO-270270,2024-12-01 04:45:37,2024-12-06 04:45:37,2024-12-03 04:45:37,Delivered,442.81,32.8,0.00,Credit Card,UPS,1Z270270,Web,
ORD-0270271-9D6E,CUST-196085-EF6D,PO-270271,2024-07-30 21:36:57,2024-08-04 21:36:57,2024-08-01 21:36:57,Shipped,60.8,4.5,0.00,Credit Card,UPS,1Z270271,Web,
ORD-0270272-4194,CUST-184484-8E41,PO-270272,2025-10-19 08:30:18,2025-10-24 08:30:18,2025-10-21 08:30:18,Shipped,993.25,73.57,0.00,Credit Card,UPS,1Z270272,Web,
ORD-0270273-DCF8,CUST-407613-3E59,PO-270273,2025-04-18 06:11:48,2025-04-23 06:11:48,,Processing,318.58,23.6,0.00,Credit Card,,,Web,
ORD-0270274-02B5,CUST-125944-806B,PO-270274,2024-04-25 23:37:57,2024-04-30 23:37:57,,Processing,668.68,49.53,0.00,Credit Card,,,Web,
