order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0557575-EA6A,CUST-302734-6E35,PO-557575,2023-10-17 06:55:57,2023-10-22 06:55:57,2023-10-19 06:55:57,Delivered,684.28,50.69,0.00,Credit Card,UPS,1Z557575,Web,
ORD-0557576-D851,CUST-147193-55E1,PO-557576,2026-06-25 16:52:47,2026-06-30 16:52:47,2026-06-27 16:52:47,Delivered,118.92,8.81,0.00,Credit Card,UPS,1Z557576,Web,
ORD-0557577-93EA,CUST-481932-1AD7,PO-557577,2025-09-22 06:27:03,2025-09-27 06:27:03,,Processing,328.78,24.35,0.00,Credit Card,,,Web,
ORD-0557578-F8D8,CUST-315746-0202,PO-557578,2024-08-22 22:56:22,2024-08-27 22:56:22,2024-08-24 22:56:22,Shipped,262.22,19.42,0.00,Credit Card,UPS,1Z557578,Web,
ORD-0557579-1E51,CUST-267359-7309,PO-557579,2023-10-16 12:08:14,2023-10-21 12:08:14,,Pending,217.77,16.13,0.00,Credit Card,,,Web,
ORD-0557580-9083,CUST-196378-AF53,PO-557580,2025-11-29 23:09:05,2025-12-04 23:09:05,2025-12-01 23:09:05,Shipped,217.86,16.14,0.00,Credit Card,UPS,1Z557580,Web,
ORD-0557581-0B4E,CUST-464829-AB0E,PO-557581,2024-05-09 11:15:53,2024-05-14 11:15:53,2024-05-11 11:15:53,Delivered,512.77,37.98,0.00,Credit Card,UPS,1Z557581,Web,
ORD-0557582-8B96,CUST-455846-B79E,PO-557582,2025-12-28 19:48:06,2026-01-02 19:48:06,2025-12-30 19:48:06,Delivered,1453.33,107.65,0.00,Credit Card,UPS,1Z557582,Web,
ORD-0557583-A738,CUST-177459-1169,PO-557583,2023-07-18 15:10:08,2023-07-23 15:10:08,,Processing,95.41,7.07,0.00,Credit Card,,,Web,
ORD-0557584-CBE0,CUST-317146-082B,PO-557584,2024-09-12 20:58:10,2024-09-17 20:58:10,,Pending,1094.56,81.08,0.00,Credit Card,,,Web,
ORD-0557585-4D17,CUST-452855-F9D2,PO-557585,2024-03-15 04:22:38,2024-03-20 04:22:38,2024-03-17 04:22:38,Delivered,185.38,13.73,0.00,Credit Card,UPS,1Z557585,Web,
ORD-0557586-2AA5,CUST-485887-031E,PO-557586,2025-08-07 01:28:36,2025-08-12 01:28:36,,Processing,177.89,13.18,0.00,Credit Card,,,Web,
ORD-0557587-B1E6,CUST-352798-B1CA,PO-557587,2026-05-31 23:49:56,2026-06-05 23:49:56,,Processing,385.92,28.59,0.00,Credit Card,,,Web,
ORD-0557588-AF9D,CUST-391245-4D34,PO-557588,2023-08-23 13:22:30,2023-08-28 13:22:30,2023-08-25 13:22:30,Delivered,204.08,15.12,0.00,Credit Card,UPS,1Z557588,Web,
ORD-0557589-EC99,CUST-106029-C60B,PO-557589,2026-02-24 19:46:40,2026-03-01 19:46:40,2026-02-26 19:46:40,Shipped,342.46,25.37,0.00,Credit Card,UPS,1Z557589,Web,
ORD-0557590-B952,CUST-146863-5723,PO-557590,2025-07-09 05:14:32,2025-07-14 05:14:32,2025-07-11 05:14:32,Shipped,69.63,5.16,0.00,Credit Card,UPS,1Z557590,Web,
ORD-0557591-5FC4,CUST-407367-656C,PO-557591,2024-06-28 00:02:53,2024-07-03 00:02:53,2024-06-30 00:02:53,Delivered,266.1,19.71,0.00,Credit Card,UPS,1Z557591,Web,
ORD-0557592-5280,CUST-290018-5AF7,PO-557592,2024-10-31 14:19:24,2024-11-05 14:19:24,2024-11-02 14:19:24,Shipped,539.4,39.96,0.00,Credit Card,UPS,1Z557592,Web,
ORD-0557593-74DF,CUST-361993-8263,PO-557593,2023-12-19 11:42:44,2023-12-24 11:42:44,,Processing,622.84,46.14,0.00,Credit Card,,,Web,
ORD-0557594-E65C,CUST-448132-FF30,PO-557594,2026-05-20 02:58:28,2026-05-25 02:58:28,2026-05-22 02:58:28,Delivered,276.31,20.47,0.00,Credit Card,UPS,1Z557594,Web,
ORD-0557595-D8AE,CUST-190752-8308,PO-557595,2023-12-31 14:46:53,2024-01-05 14:46:53,,Pending,227.62,16.86,0.00,Credit Card,,,Web,
ORD-0557596-B754,CUST-076480-7D40,PO-557596,2024-06-14 13:24:16,2024-06-19 13:24:16,2024-06-16 13:24:16,Delivered,734.29,54.39,0.00,Credit Card,UPS,1Z557596,Web,
ORD-0557597-F01A,CUST-110544-2BAD,PO-557597,2023-08-06 06:30:49,2023-08-11 06:30:49,2023-08-08 06:30:49,Delivered,74.38,5.51,0.00,Credit Card,UPS,1Z557597,Web,
ORD-0557598-173F,CUST-436241-CADA,PO-557598,2024-03-14 13:09:36,2024-03-19 13:09:36,2024-03-16 13:09:36,Delivered,1150.03,85.19,0.00,Credit Card,UPS,1Z557598,Web,
ORD-0557599-A90C,CUST-396975-99B4,PO-557599,2025-02-16 20:37:25,2025-02-21 20:37:25,2025-02-18 20:37:25,Delivered,428.63,31.75,0.00,Credit Card,UPS,1Z557599,Web,
ORD-0557600-F900,CUST-338470-B8D5,PO-557600,2023-07-30 12:38:51,2023-08-04 12:38:51,,Processing,934.73,69.24,0.00,Credit Card,,,Web,
ORD-0557601-9D91,CUST-421146-F1EF,PO-557601,2024-02-18 18:17:34,2024-02-23 18:17:34,,Processing,965.11,71.49,0.00,Credit Card,,,Web,
ORD-0557602-31F5,CUST-382594-1F2F,PO-557602,2025-11-13 13:05:41,2025-11-18 13:05:41,2025-11-15 13:05:41,Shipped,842.49,62.41,0.00,Credit Card,UPS,1Z557602,Web,
ORD-0557603-CECC,CUST-090815-F120,PO-557603,2025-04-09 00:09:21,2025-04-14 00:09:21,,Pending,659.87,48.88,0.00,Credit Card,,,Web,
ORD-0557604-7A9D,CUST-230584-A871,PO-557604,2023-09-22 06:36:32,2023-09-27 06:36:32,,Processing,996.75,73.83,0.00,Credit Card,,,Web,
ORD-0557605-E90A,CUST-304292-86A1,PO-557605,2024-03-03 15:14:21,2024-03-08 15:14:21,,Pending,969.65,71.83,0.00,Credit Card,,,Web,
ORD-0557606-EE51,CUST-278679-E8E4,PO-557606,2025-11-10 14:22:17,2025-11-15 14:22:17,,Processing,1212.14,89.79,0.00,Credit Card,,,Web,
ORD-0557607-1E83,CUST-184334-0696,PO-557607,2023-07-19 16:13:46,2023-07-24 16:13:46,,Processing,250.3,18.54,0.00,Credit Card,,,Web,
ORD-0557608-65C4,CUST-162651-40FD,PO-557608,2024-03-05 09:42:42,2024-03-10 09:42:42,,Processing,695.73,51.54,0.00,Credit Card,,,Web,
ORD-0557609-DD79,CUST-080414-EF97,PO-557609,2024-11-26 18:35:10,2024-12-01 18:35:10,2024-11-28 18:35:10,Shipped,692.02,51.26,0.00,Credit Card,UPS,1Z557609,Web,
ORD-0557610-8D95,CUST-397280-D603,PO-557610,2025-11-23 07:03:43,2025-11-28 07:03:43,2025-11-25 07:03:43,Delivered,155.65,11.53,0.00,Credit Card,UPS,1Z557610,Web,
ORD-0557611-1910,CUST-271529-C17B,PO-557611,2025-09-20 01:43:48,2025-09-25 01:43:48,,Processing,1466.73,108.65,0.00,Credit Card,,,Web,
ORD-0557612-E1A3,CUST-233545-B9D2,PO-557612,2024-11-30 23:49:11,2024-12-05 23:49:11,2024-12-02 23:49:11,Shipped,1387.58,102.78,0.00,Credit Card,UPS,1Z557612,Web,
ORD-0557613-C666,CUST-367643-5B2B,PO-557613,2025-10-24 13:48:26,2025-10-29 13:48:26,,Pending,1155.1,85.56,0.00,Credit Card,,,Web,
ORD-0557614-807A,CUST-091735-6D94,PO-557614,2026-04-02 06:10:00,2026-04-07 06:10:00,2026-04-04 06:10:00,Delivered,692.11,51.27,0.00,Credit Card,UPS,1Z557614,Web,
ORD-0557615-E4E4,CUST-074537-DF52,PO-557615,2024-08-06 20:33:44,2024-08-11 20:33:44,,Pending,960.43,71.14,0.00,Credit Card,,,Web,
ORD-0557616-A042,CUST-325075-CD50,PO-557616,2025-11-19 20:37:23,2025-11-24 20:37:23,,Processing,26.4,1.96,0.00,Credit Card,,,Web,
ORD-0557617-68EE,CUST-466965-A324,PO-557617,2023-08-07 10:21:30,2023-08-12 10:21:30,,Pending,570.91,42.29,0.00,Credit Card,,,Web,
ORD-0557618-DC57,CUST-344320-1850,PO-557618,2023-10-13 02:45:13,2023-10-18 02:45:13,,Processing,210.68,15.61,0.00,Credit Card,,,Web,
ORD-0557619-B05D,CUST-009190-4EF3,PO-557619,2025-03-30 01:48:34,2025-04-04 01:48:34,,Pending,2749.68,203.68,0.00,Credit Card,,,Web,
ORD-0557620-4CFA,CUST-488482-4D9B,PO-557620,2024-04-02 13:02:50,2024-04-07 13:02:50,,Pending,195.98,14.52,0.00,Credit Card,,,Web,
ORD-0557621-1F8E,CUST-369228-8DA0,PO-557621,2024-07-18 09:08:10,2024-07-23 09:08:10,2024-07-20 09:08:10,Delivered,367.89,27.25,0.00,Credit Card,UPS,1Z557621,Web,
ORD-0557622-31EB,CUST-323540-A9FA,PO-557622,2024-01-30 19:19:33,2024-02-04 19:19:33,,Pending,1365.81,101.17,0.00,Credit Card,,,Web,
ORD-0557623-19CF,CUST-091628-AA9D,PO-557623,2025-09-29 08:20:10,2025-10-04 08:20:10,,Processing,865.63,64.12,0.00,Credit Card,,,Web,
ORD-0557624-0EC3,CUST-198031-91F2,PO-557624,2025-12-02 11:01:20,2025-12-07 11:01:20,,Pending,1267.07,93.86,0.00,Credit Card,,,Web,
ORD-0557625-F67A,CUST-003287-946E,PO-557625,2024-12-11 19:09:20,2024-12-16 19:09:20,,Pending,721.09,53.41,0.00,Credit Card,,,Web,
ORD-0557626-26DB,CUST-019236-D53E,PO-557626,2024-03-03 08:25:04,2024-03-08 08:25:04,,Pending,323.65,23.97,0.00,Credit Card,,,Web,
ORD-0557627-7595,CUST-225971-C70F,PO-557627,2025-12-02 04:30:48,2025-12-07 04:30:48,,Processing,357.24,26.46,0.00,Credit Card,,,Web,
ORD-0557628-3419,CUST-315979-A98F,PO-557628,2025-06-09 23:51:00,2025-06-14 23:51:00,2025-06-11 23:51:00,Delivered,570.15,42.23,0.00,Credit Card,UPS,1Z557628,Web,
ORD-0557629-BF51,CUST-424007-C0A0,PO-557629,2024-10-03 02:22:43,2024-10-08 02:22:43,,Processing,766.84,56.8,0.00,Credit Card,,,Web,
ORD-0557630-36E1,CUST-180898-AEC6,PO-557630,2023-10-27 17:22:39,2023-11-01 17:22:39,2023-10-29 17:22:39,Shipped,689.43,51.07,0.00,Credit Card,UPS,1Z557630,Web,
ORD-0557631-8B1B,CUST-352531-56D2,PO-557631,2023-06-26 14:25:06,2023-07-01 14:25:06,,Processing,1849.24,136.98,0.00,Credit Card,,,Web,
ORD-0557632-4FAD,CUST-417143-CFEE,PO-557632,2024-04-24 21:10:39,2024-04-29 21:10:39,2024-04-26 21:10:39,Delivered,516.03,38.22,0.00,Credit Card,UPS,1Z557632,Web,
ORD-0557633-7315,CUST-386016-EBD3,PO-557633,2026-01-12 01:28:31,2026-01-17 01:28:31,,Processing,1182.01,87.56,0.00,Credit Card,,,Web,
ORD-0557634-CD32,CUST-077432-1ADD,PO-557634,2023-11-10 12:49:14,2023-11-15 12:49:14,,Pending,796.28,58.98,0.00,Credit Card,,,Web,
ORD-0557635-5EC0,CUST-438364-20C0,PO-557635,2024-04-23 02:47:46,2024-04-28 02:47:46,2024-04-25 02:47:46,Shipped,46.46,3.44,0.00,Credit Card,UPS,1Z557635,Web,
ORD-0557636-FA1A,CUST-348109-A915,PO-557636,2025-01-15 12:59:10,2025-01-20 12:59:10,2025-01-17 12:59:10,Shipped,86.07,6.38,0.00,Credit Card,UPS,1Z557636,Web,
ORD-0557637-EB0B,CUST-064676-638E,PO-557637,2024-01-09 10:59:22,2024-01-14 10:59:22,2024-01-11 10:59:22,Shipped,1322.16,97.94,0.00,Credit Card,UPS,1Z557637,Web,
ORD-0557638-7E53,CUST-031906-6107,PO-557638,2024-05-14 04:14:41,2024-05-19 04:14:41,,Pending,996.02,73.78,0.00,Credit Card,,,Web,
ORD-0557639-96B8,CUST-259252-C131,PO-557639,2025-02-12 20:07:25,2025-02-17 20:07:25,2025-02-14 20:07:25,Shipped,610.45,45.22,0.00,Credit Card,UPS,1Z557639,Web,
ORD-0557640-B591,CUST-240356-FEB8,PO-557640,2024-06-07 19:21:53,2024-06-12 19:21:53,2024-06-09 19:21:53,Shipped,1126.15,83.42,0.00,Credit Card,UPS,1Z557640,Web,
ORD-0557641-4C0F,CUST-070069-8A57,PO-557641,2023-11-09 00:46:35,2023-11-14 00:46:35,2023-11-11 00:46:35,Delivered,37.05,2.74,0.00,Credit Card,UPS,1Z557641,Web,
ORD-0557642-7E64,CUST-486721-E08D,PO-557642,2024-09-10 09:45:07,2024-09-15 09:45:07,2024-09-12 09:45:07,Shipped,64.62,4.79,0.00,Credit Card,UPS,1Z557642,Web,
ORD-0557643-4790,CUST-169575-2641,PO-557643,2026-03-12 02:14:01,2026-03-17 02:14:01,,Processing,571.71,42.35,0.00,Credit Card,,,Web,
ORD-0557644-6BDB,CUST-317990-D81B,PO-557644,2023-12-23 18:12:10,2023-12-28 18:12:10,2023-12-25 18:12:10,Delivered,503.47,37.29,0.00,Credit Card,UPS,1Z557644,Web,
ORD-0557645-5731,CUST-081068-8133,PO-557645,2024-08-13 04:25:43,2024-08-18 04:25:43,,Processing,563.5,41.74,0.00,Credit Card,,,Web,
ORD-0557646-49D0,CUST-281695-1773,PO-557646,2025-10-18 23:35:44,2025-10-23 23:35:44,,Pending,154.35,11.43,0.00,Credit Card,,,Web,
ORD-0557647-99B6,CUST-050239-C0F4,PO-557647,2026-05-12 18:53:07,2026-05-17 18:53:07,2026-05-14 18:53:07,Delivered,317.47,23.52,0.00,Credit Card,UPS,1Z557647,Web,
ORD-0557648-6248,CUST-038696-87B6,PO-557648,2026-02-12 06:19:04,2026-02-17 06:19:04,2026-02-14 06:19:04,Delivered,1058.31,78.39,0.00,Credit Card,UPS,1Z557648,Web,
ORD-0557649-B190,CUST-453801-80F7,PO-557649,2024-09-18 09:19:38,2024-09-23 09:19:38,,Pending,439.95,32.59,0.00,Credit Card,,,Web,
ORD-0557650-FB34,CUST-370000-2AAB,PO-557650,2026-01-20 09:20:16,2026-01-25 09:20:16,,Pending,53.87,3.99,0.00,Credit Card,,,Web,
ORD-0557651-8035,CUST-024097-8F51,PO-557651,2026-01-16 07:37:48,2026-01-21 07:37:48,2026-01-18 07:37:48,Shipped,353.07,26.15,0.00,Credit Card,UPS,1Z557651,Web,
ORD-0557652-60CF,CUST-063774-66A9,PO-557652,2024-12-25 10:50:02,2024-12-30 10:50:02,2024-12-27 10:50:02,Delivered,724.18,53.64,0.00,Credit Card,UPS,1Z557652,Web,
ORD-0557653-8A64,CUST-331527-A021,PO-557653,2026-02-19 02:26:07,2026-02-24 02:26:07,,Pending,1357.69,100.57,0.00,Credit Card,,,Web,
ORD-0557654-FDF4,CUST-080244-4105,PO-557654,2023-09-18 14:16:06,2023-09-23 14:16:06,2023-09-20 14:16:06,Delivered,664.65,49.23,0.00,Credit Card,UPS,1Z557654,Web,
ORD-0557655-9B44,CUST-146122-8242,PO-557655,2025-08-09 20:50:12,2025-08-14 20:50:12,,Pending,1530.6,113.38,0.00,Credit Card,,,Web,
ORD-0557656-6588,CUST-288203-0574,PO-557656,2025-04-14 04:05:49,2025-04-19 04:05:49,,Processing,1324.03,98.08,0.00,Credit Card,,,Web,
ORD-0557657-16C7,CUST-053843-857C,PO-557657,2026-04-27 09:20:18,2026-05-02 09:20:18,2026-04-29 09:20:18,Shipped,1408.81,104.36,0.00,Credit Card,UPS,1Z557657,Web,
ORD-0557658-B063,CUST-193559-614E,PO-557658,2024-07-29 02:19:39,2024-08-03 02:19:39,,Processing,604.05,44.74,0.00,Credit Card,,,Web,
ORD-0557659-B20D,CUST-444086-8382,PO-557659,2024-12-30 11:30:04,2025-01-04 11:30:04,,Pending,676.92,50.14,0.00,Credit Card,,,Web,
ORD-0557660-0B94,CUST-493023-D106,PO-557660,2024-04-27 16:11:20,2024-05-02 16:11:20,,Pending,1664.91,123.33,0.00,Credit Card,,,Web,
ORD-0557661-DD0B,CUST-207513-E914,PO-557661,2025-03-06 21:58:53,2025-03-11 21:58:53,2025-03-08 21:58:53,Shipped,814.43,60.33,0.00,Credit Card,UPS,1Z557661,Web,
ORD-0557662-2B20,CUST-147233-C167,PO-557662,2025-09-01 19:23:24,2025-09-06 19:23:24,2025-09-03 19:23:24,Shipped,907.9,67.25,0.00,Credit Card,UPS,1Z557662,Web,
ORD-0557663-C756,CUST-140229-FBDF,PO-557663,2025-11-03 21:14:58,2025-11-08 21:14:58,,Pending,703.77,52.13,0.00,Credit Card,,,Web,
ORD-0557664-83F9,CUST-086834-D332,PO-557664,2025-01-03 23:51:50,2025-01-08 23:51:50,2025-01-05 23:51:50,Shipped,662.12,49.05,0.00,Credit Card,UPS,1Z557664,Web,
ORD-0557665-D792,CUST-056623-E664,PO-557665,2024-06-01 13:43:55,2024-06-06 13:43:55,2024-06-03 13:43:55,Shipped,723.55,53.6,0.00,Credit Card,UPS,1Z557665,Web,
ORD-0557666-FCED,CUST-077873-5F23,PO-557666,2026-03-01 09:32:59,2026-03-06 09:32:59,,Processing,284.57,21.08,0.00,Credit Card,,,Web,
ORD-0557667-DA16,CUST-126197-03C8,PO-557667,2025-06-22 04:31:37,2025-06-27 04:31:37,,Pending,695.41,51.51,0.00,Credit Card,,,Web,
ORD-0557668-A46E,CUST-223210-A451,PO-557668,2025-04-20 10:23:06,2025-04-25 10:23:06,2025-04-22 10:23:06,Shipped,859.9,63.7,0.00,Credit Card,UPS,1Z557668,Web,
ORD-0557669-52F3,CUST-250242-98B7,PO-557669,2024-03-10 22:00:50,2024-03-15 22:00:50,2024-03-12 22:00:50,Delivered,261.87,19.4,0.00,Credit Card,UPS,1Z557669,Web,
ORD-0557670-02F4,CUST-317104-5074,PO-557670,2023-11-13 14:43:37,2023-11-18 14:43:37,2023-11-15 14:43:37,Delivered,414.74,30.72,0.00,Credit Card,UPS,1Z557670,Web,
ORD-0557671-60E5,CUST-330196-8C1E,PO-557671,2026-02-20 13:53:55,2026-02-25 13:53:55,2026-02-22 13:53:55,Shipped,316.26,23.43,0.00,Credit Card,UPS,1Z557671,Web,
ORD-0557672-011C,CUST-002088-D3A7,PO-557672,2025-09-18 06:01:09,2025-09-23 06:01:09,2025-09-20 06:01:09,Shipped,221.36,16.4,0.00,Credit Card,UPS,1Z557672,Web,
ORD-0557673-E478,CUST-170187-435E,PO-557673,2025-04-05 05:38:22,2025-04-10 05:38:22,2025-04-07 05:38:22,Delivered,1362.83,100.95,0.00,Credit Card,UPS,1Z557673,Web,
ORD-0557674-7F40,CUST-477503-DA1B,PO-557674,2026-04-16 19:50:00,2026-04-21 19:50:00,2026-04-18 19:50:00,Delivered,159.02,11.78,0.00,Credit Card,UPS,1Z557674,Web,
ORD-0557675-704C,CUST-412418-92AF,PO-557675,2024-02-07 13:31:20,2024-02-12 13:31:20,,Pending,173.59,12.86,0.00,Credit Card,,,Web,
ORD-0557676-6787,CUST-255289-5C15,PO-557676,2023-06-28 21:32:36,2023-07-03 21:32:36,2023-06-30 21:32:36,Shipped,215.0,15.93,0.00,Credit Card,UPS,1Z557676,Web,
ORD-0557677-4C89,CUST-313673-46CF,PO-557677,2024-09-12 05:25:35,2024-09-17 05:25:35,,Pending,942.74,69.83,0.00,Credit Card,,,Web,
ORD-0557678-29C7,CUST-465086-AC93,PO-557678,2026-01-22 03:38:36,2026-01-27 03:38:36,2026-01-24 03:38:36,Shipped,758.87,56.21,0.00,Credit Card,UPS,1Z557678,Web,
ORD-0557679-C8E7,CUST-436745-CED4,PO-557679,2026-03-28 18:53:43,2026-04-02 18:53:43,,Pending,662.74,49.09,0.00,Credit Card,,,Web,
ORD-0557680-26B0,CUST-266141-9FB6,PO-557680,2023-11-02 03:34:56,2023-11-07 03:34:56,2023-11-04 03:34:56,Shipped,592.86,43.92,0.00,Credit Card,UPS,1Z557680,Web,
ORD-0557681-5081,CUST-151671-E110,PO-557681,2026-01-23 23:32:17,2026-01-28 23:32:17,,Pending,437.28,32.39,0.00,Credit Card,,,Web,
ORD-0557682-E608,CUST-117365-ED54,PO-557682,2024-11-23 01:26:33,2024-11-28 01:26:33,2024-11-25 01:26:33,Delivered,1368.33,101.36,0.00,Credit Card,UPS,1Z557682,Web,
ORD-0557683-2BAE,CUST-030736-8443,PO-557683,2024-03-11 01:29:35,2024-03-16 01:29:35,,Pending,1044.04,77.34,0.00,Credit Card,,,Web,
ORD-0557684-ABDE,CUST-273973-F1DE,PO-557684,2025-04-19 23:59:20,2025-04-24 23:59:20,,Processing,1263.69,93.61,0.00,Credit Card,,,Web,
ORD-0557685-6455,CUST-017770-A96E,PO-557685,2025-12-07 05:11:13,2025-12-12 05:11:13,2025-12-09 05:11:13,Delivered,1148.49,85.07,0.00,Credit Card,UPS,1Z557685,Web,
ORD-0557686-37B1,CUST-111024-2E32,PO-557686,2024-01-23 07:14:57,2024-01-28 07:14:57,2024-01-25 07:14:57,Shipped,318.71,23.61,0.00,Credit Card,UPS,1Z557686,Web,
ORD-0557687-0FE5,CUST-424193-8CC8,PO-557687,2024-08-04 20:38:40,2024-08-09 20:38:40,2024-08-06 20:38:40,Delivered,254.47,18.85,0.00,Credit Card,UPS,1Z557687,Web,
ORD-0557688-E21D,CUST-040543-9FF4,PO-557688,2025-01-09 07:45:48,2025-01-14 07:45:48,,Pending,1327.32,98.32,0.00,Credit Card,,,Web,
ORD-0557689-D779,CUST-136971-59EE,PO-557689,2024-07-31 22:15:58,2024-08-05 22:15:58,2024-08-02 22:15:58,Shipped,819.72,60.72,0.00,Credit Card,UPS,1Z557689,Web,
ORD-0557690-ACEC,CUST-139191-58D9,PO-557690,2025-10-17 22:11:03,2025-10-22 22:11:03,2025-10-19 22:11:03,Shipped,722.17,53.49,0.00,Credit Card,UPS,1Z557690,Web,
ORD-0557691-45E0,CUST-115119-59C5,PO-557691,2023-12-20 18:35:45,2023-12-25 18:35:45,,Processing,1184.92,87.77,0.00,Credit Card,,,Web,
ORD-0557692-0F2D,CUST-230170-EB0F,PO-557692,2023-09-23 18:43:53,2023-09-28 18:43:53,2023-09-25 18:43:53,Delivered,815.49,60.41,0.00,Credit Card,UPS,1Z557692,Web,
ORD-0557693-1ECC,CUST-334377-0874,PO-557693,2025-11-10 03:48:47,2025-11-15 03:48:47,2025-11-12 03:48:47,Delivered,260.24,19.28,0.00,Credit Card,UPS,1Z557693,Web,
ORD-0557694-0B96,CUST-209970-6EF4,PO-557694,2024-12-03 07:50:22,2024-12-08 07:50:22,,Processing,467.08,34.6,0.00,Credit Card,,,Web,
ORD-0557695-1FAE,CUST-252251-E8A7,PO-557695,2025-05-07 11:09:07,2025-05-12 11:09:07,,Pending,250.78,18.58,0.00,Credit Card,,,Web,
ORD-0557696-6914,CUST-318654-F71E,PO-557696,2026-04-03 08:30:07,2026-04-08 08:30:07,2026-04-05 08:30:07,Shipped,746.19,55.27,0.00,Credit Card,UPS,1Z557696,Web,
ORD-0557697-214F,CUST-037933-14AA,PO-557697,2023-09-13 02:41:33,2023-09-18 02:41:33,2023-09-15 02:41:33,Shipped,436.64,32.34,0.00,Credit Card,UPS,1Z557697,Web,
ORD-0557698-759E,CUST-470907-9258,PO-557698,2023-07-17 07:46:50,2023-07-22 07:46:50,,Pending,1912.83,141.69,0.00,Credit Card,,,Web,
ORD-0557699-88A9,CUST-446831-F238,PO-557699,2024-12-19 01:36:42,2024-12-24 01:36:42,2024-12-21 01:36:42,Shipped,247.47,18.33,0.00,Credit Card,UPS,1Z557699,Web,
ORD-0557700-F024,CUST-105748-7656,PO-557700,2025-01-25 08:49:32,2025-01-30 08:49:32,,Processing,937.2,69.42,0.00,Credit Card,,,Web,
ORD-0557701-DEED,CUST-425744-7511,PO-557701,2024-01-23 19:35:05,2024-01-28 19:35:05,,Processing,675.26,50.02,0.00,Credit Card,,,Web,
ORD-0557702-59C5,CUST-393732-D53E,PO-557702,2025-12-28 20:31:24,2026-01-02 20:31:24,2025-12-30 20:31:24,Delivered,971.78,71.98,0.00,Credit Card,UPS,1Z557702,Web,
ORD-0557703-C95F,CUST-362356-6B42,PO-557703,2023-09-12 14:18:33,2023-09-17 14:18:33,2023-09-14 14:18:33,Delivered,116.22,8.61,0.00,Credit Card,UPS,1Z557703,Web,
ORD-0557704-0729,CUST-024445-D63C,PO-557704,2025-03-04 07:16:53,2025-03-09 07:16:53,2025-03-06 07:16:53,Delivered,267.6,19.82,0.00,Credit Card,UPS,1Z557704,Web,
ORD-0557705-478B,CUST-436860-C500,PO-557705,2024-03-20 03:17:09,2024-03-25 03:17:09,2024-03-22 03:17:09,Delivered,2550.99,188.96,0.00,Credit Card,UPS,1Z557705,Web,
ORD-0557706-C6B3,CUST-319199-55D8,PO-557706,2024-08-25 00:57:59,2024-08-30 00:57:59,,Processing,1026.5,76.04,0.00,Credit Card,,,Web,
ORD-0557707-23D5,CUST-216060-02E9,PO-557707,2024-10-30 13:54:29,2024-11-04 13:54:29,2024-11-01 13:54:29,Shipped,1365.29,101.13,0.00,Credit Card,UPS,1Z557707,Web,
ORD-0557708-C21A,CUST-102481-DDA1,PO-557708,2025-12-11 04:30:57,2025-12-16 04:30:57,,Pending,324.3,24.02,0.00,Credit Card,,,Web,
ORD-0557709-1A83,CUST-433362-5B6C,PO-557709,2025-02-03 09:27:03,2025-02-08 09:27:03,2025-02-05 09:27:03,Shipped,712.55,52.78,0.00,Credit Card,UPS,1Z557709,Web,
ORD-0557710-3315,CUST-404702-CA7F,PO-557710,2024-05-21 22:22:05,2024-05-26 22:22:05,2024-05-23 22:22:05,Delivered,430.36,31.88,0.00,Credit Card,UPS,1Z557710,Web,
ORD-0557711-47F2,CUST-268701-EC51,PO-557711,2026-06-11 14:59:28,2026-06-16 14:59:28,2026-06-13 14:59:28,Delivered,1226.69,90.87,0.00,Credit Card,UPS,1Z557711,Web,
ORD-0557712-ECE7,CUST-207827-FC71,PO-557712,2025-06-19 07:24:57,2025-06-24 07:24:57,2025-06-21 07:24:57,Delivered,872.01,64.59,0.00,Credit Card,UPS,1Z557712,Web,
ORD-0557713-7E68,CUST-319955-BDA2,PO-557713,2025-12-23 04:51:06,2025-12-28 04:51:06,,Processing,233.74,17.31,0.00,Credit Card,,,Web,
ORD-0557714-1A86,CUST-003921-9B8F,PO-557714,2023-10-01 23:10:57,2023-10-06 23:10:57,,Pending,859.2,63.64,0.00,Credit Card,,,Web,
ORD-0557715-DC26,CUST-099086-D137,PO-557715,2023-12-19 19:50:25,2023-12-24 19:50:25,,Processing,695.5,51.52,0.00,Credit Card,,,Web,
ORD-0557716-FF5B,CUST-313838-E3FA,PO-557716,2024-03-30 20:30:11,2024-04-04 20:30:11,2024-04-01 20:30:11,Delivered,600.97,44.52,0.00,Credit Card,UPS,1Z557716,Web,
ORD-0557717-404D,CUST-402176-38B1,PO-557717,2023-12-27 16:53:15,2024-01-01 16:53:15,2023-12-29 16:53:15,Delivered,337.87,25.03,0.00,Credit Card,UPS,1Z557717,Web,
ORD-0557718-6957,CUST-016229-0C13,PO-557718,2024-04-29 17:32:35,2024-05-04 17:32:35,2024-05-01 17:32:35,Shipped,1605.31,118.91,0.00,Credit Card,UPS,1Z557718,Web,
ORD-0557719-D5B6,CUST-346278-D3BB,PO-557719,2026-03-30 21:12:02,2026-04-04 21:12:02,2026-04-01 21:12:02,Delivered,1065.09,78.9,0.00,Credit Card,UPS,1Z557719,Web,
