order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0530685-CCDC,CUST-307434-D7A3,PO-530685,2024-11-07 06:40:48,2024-11-12 06:40:48,2024-11-09 06:40:48,Delivered,766.78,56.8,0.00,Credit Card,UPS,1Z530685,Web,
ORD-0530686-A8E4,CUST-359726-A316,PO-530686,2025-09-14 22:31:37,2025-09-19 22:31:37,2025-09-16 22:31:37,Shipped,210.22,15.57,0.00,Credit Card,UPS,1Z530686,Web,
ORD-0530687-8C58,CUST-305811-DD4D,PO-530687,2024-11-15 18:42:15,2024-11-20 18:42:15,,Pending,1080.6,80.04,0.00,Credit Card,,,Web,
ORD-0530688-A5B8,CUST-480408-1868,PO-530688,2023-07-06 18:03:04,2023-07-11 18:03:04,2023-07-08 18:03:04,Delivered,977.7,72.42,0.00,Credit Card,UPS,1Z530688,Web,
ORD-0530689-149C,CUST-281935-541F,PO-530689,2023-10-17 08:53:34,2023-10-22 08:53:34,2023-10-19 08:53:34,Shipped,1003.71,74.35,0.00,Credit Card,UPS,1Z530689,Web,
ORD-0530690-60EB,CUST-170188-E687,PO-530690,2024-02-24 15:22:21,2024-02-29 15:22:21,,Pending,1764.42,130.7,0.00,Credit Card,,,Web,
ORD-0530691-2624,CUST-473948-2CC0,PO-530691,2025-08-06 16:11:40,2025-08-11 16:11:40,,Processing,982.05,72.74,0.00,Credit Card,,,Web,
ORD-0530692-AB3B,CUST-456762-A71B,PO-530692,2023-08-22 10:10:34,2023-08-27 10:10:34,2023-08-24 10:10:34,Delivered,1462.06,108.3,0.00,Credit Card,UPS,1Z530692,Web,
ORD-0530693-C1E4,CUST-140052-1E5E,PO-530693,2026-01-07 16:39:27,2026-01-12 16:39:27,2026-01-09 16:39:27,Delivered,1325.07,98.15,0.00,Credit Card,UPS,1Z530693,Web,
ORD-0530694-D579,CUST-238616-6B8B,PO-530694,2025-11-13 08:19:08,2025-11-18 08:19:08,,Processing,303.06,22.45,0.00,Credit Card,,,Web,
ORD-0530695-3D4D,CUST-186065-792F,PO-530695,2024-12-04 16:10:04,2024-12-09 16:10:04,2024-12-06 16:10:04,Delivered,944.88,69.99,0.00,Credit Card,UPS,1Z530695,Web,
ORD-0530696-87D0,CUST-288789-4F0C,PO-530696,2024-07-06 00:33:21,2024-07-11 00:33:21,,Processing,1924.39,142.55,0.00,Credit Card,,,Web,
ORD-0530697-9A28,CUST-418710-3BFC,PO-530697,2023-12-21 18:06:54,2023-12-26 18:06:54,2023-12-23 18:06:54,Delivered,995.84,73.77,0.00,Credit Card,UPS,1Z530697,Web,
ORD-0530698-7A8B,CUST-462292-F151,PO-530698,2024-03-22 11:21:36,2024-03-27 11:21:36,2024-03-24 11:21:36,Shipped,386.1,28.6,0.00,Credit Card,UPS,1Z530698,Web,
ORD-0530699-0B34,CUST-322021-BE03,PO-530699,2024-05-15 20:19:03,2024-05-20 20:19:03,2024-05-17 20:19:03,Shipped,590.88,43.77,0.00,Credit Card,UPS,1Z530699,Web,
ORD-0530700-6E7E,CUST-369622-BB7D,PO-530700,2024-09-11 01:10:43,2024-09-16 01:10:43,,Processing,526.0,38.96,0.00,Credit Card,,,Web,
ORD-0530701-4210,CUST-068160-A823,PO-530701,2023-09-29 17:40:58,2023-10-04 17:40:58,,Pending,210.62,15.6,0.00,Credit Card,,,Web,
ORD-0530702-EB97,CUST-348204-1067,PO-530702,2024-10-01 13:51:05,2024-10-06 13:51:05,2024-10-03 13:51:05,Delivered,340.62,25.23,0.00,Credit Card,UPS,1Z530702,Web,
ORD-0530703-59F0,CUST-313692-6195,PO-530703,2025-12-31 19:00:33,2026-01-05 19:00:33,2026-01-02 19:00:33,Delivered,690.33,51.14,0.00,Credit Card,UPS,1Z530703,Web,
ORD-0530704-01F1,CUST-294198-33FF,PO-530704,2024-10-12 03:10:08,2024-10-17 03:10:08,,Pending,400.44,29.66,0.00,Credit Card,,,Web,
ORD-0530705-E1D9,CUST-202298-069B,PO-530705,2024-02-04 05:59:38,2024-02-09 05:59:38,,Processing,660.8,48.95,0.00,Credit Card,,,Web,
ORD-0530706-D38D,CUST-217672-125F,PO-530706,2024-06-09 16:15:11,2024-06-14 16:15:11,,Pending,492.74,36.5,0.00,Credit Card,,,Web,
ORD-0530707-4D1F,CUST-422163-7796,PO-530707,2025-08-20 21:43:17,2025-08-25 21:43:17,2025-08-22 21:43:17,Delivered,395.76,29.32,0.00,Credit Card,UPS,1Z530707,Web,
ORD-0530708-6987,CUST-413187-0CB8,PO-530708,2024-09-15 18:48:49,2024-09-20 18:48:49,,Processing,773.8,57.32,0.00,Credit Card,,,Web,
ORD-0530709-5100,CUST-006785-86BA,PO-530709,2025-01-06 03:29:44,2025-01-11 03:29:44,2025-01-08 03:29:44,Shipped,428.49,31.74,0.00,Credit Card,UPS,1Z530709,Web,
ORD-0530710-1F8A,CUST-384915-1D5E,PO-530710,2026-02-26 12:52:59,2026-03-03 12:52:59,,Pending,887.33,65.73,0.00,Credit Card,,,Web,
ORD-0530711-EF6A,CUST-326345-F9B0,PO-530711,2025-05-23 19:37:10,2025-05-28 19:37:10,2025-05-25 19:37:10,Delivered,614.3,45.5,0.00,Credit Card,UPS,1Z530711,Web,
ORD-0530712-60B3,CUST-425492-767C,PO-530712,2026-06-13 09:11:34,2026-06-18 09:11:34,,Pending,1230.0,91.11,0.00,Credit Card,,,Web,
ORD-0530713-EDA2,CUST-140681-4E1B,PO-530713,2023-06-30 23:44:32,2023-07-05 23:44:32,,Processing,464.0,34.37,0.00,Credit Card,,,Web,
ORD-0530714-DD03,CUST-133149-E836,PO-530714,2026-02-12 05:51:04,2026-02-17 05:51:04,2026-02-14 05:51:04,Shipped,932.42,69.07,0.00,Credit Card,UPS,1Z530714,Web,
ORD-0530715-E3C5,CUST-318791-6DF4,PO-530715,2026-02-08 01:00:46,2026-02-13 01:00:46,2026-02-10 01:00:46,Shipped,29.08,2.15,0.00,Credit Card,UPS,1Z530715,Web,
ORD-0530716-086B,CUST-361670-3DE8,PO-530716,2025-04-06 01:08:38,2025-04-11 01:08:38,2025-04-08 01:08:38,Shipped,262.18,19.42,0.00,Credit Card,UPS,1Z530716,Web,
ORD-0530717-DA73,CUST-374305-2C30,PO-530717,2023-08-28 10:12:43,2023-09-02 10:12:43,,Processing,305.06,22.6,0.00,Credit Card,,,Web,
ORD-0530718-BB79,CUST-468511-DE7B,PO-530718,2023-07-08 06:17:38,2023-07-13 06:17:38,2023-07-10 06:17:38,Delivered,548.6,40.64,0.00,Credit Card,UPS,1Z530718,Web,
ORD-0530719-66E6,CUST-160145-E7AF,PO-530719,2025-05-31 04:01:05,2025-06-05 04:01:05,2025-06-02 04:01:05,Shipped,1054.56,78.12,0.00,Credit Card,UPS,1Z530719,Web,
ORD-0530720-8EBD,CUST-371058-490B,PO-530720,2025-10-13 00:56:43,2025-10-18 00:56:43,,Processing,1461.4,108.25,0.00,Credit Card,,,Web,
ORD-0530721-F709,CUST-307204-37C9,PO-530721,2025-05-22 10:18:15,2025-05-27 10:18:15,,Processing,142.04,10.52,0.00,Credit Card,,,Web,
ORD-0530722-A218,CUST-053875-861F,PO-530722,2024-08-08 19:14:49,2024-08-13 19:14:49,,Processing,912.19,67.57,0.00,Credit Card,,,Web,
ORD-0530723-0590,CUST-019821-FDF0,PO-530723,2025-11-21 21:40:39,2025-11-26 21:40:39,2025-11-23 21:40:39,Shipped,718.62,53.23,0.00,Credit Card,UPS,1Z530723,Web,
ORD-0530724-06DC,CUST-345590-5C70,PO-530724,2025-01-30 22:35:38,2025-02-04 22:35:38,2025-02-01 22:35:38,Shipped,101.58,7.52,0.00,Credit Card,UPS,1Z530724,Web,
ORD-0530725-39C0,CUST-495402-1090,PO-530725,2023-12-16 09:54:15,2023-12-21 09:54:15,,Processing,772.87,57.25,0.00,Credit Card,,,Web,
ORD-0530726-27C4,CUST-320831-FB81,PO-530726,2025-03-31 09:38:38,2025-04-05 09:38:38,2025-04-02 09:38:38,Delivered,1149.88,85.18,0.00,Credit Card,UPS,1Z530726,Web,
ORD-0530727-F97D,CUST-274965-2E53,PO-530727,2023-10-17 16:30:51,2023-10-22 16:30:51,,Processing,570.26,42.24,0.00,Credit Card,,,Web,
ORD-0530728-08CB,CUST-130928-D09F,PO-530728,2023-10-22 22:03:18,2023-10-27 22:03:18,2023-10-24 22:03:18,Shipped,1196.23,88.61,0.00,Credit Card,UPS,1Z530728,Web,
ORD-0530729-1F10,CUST-397655-D266,PO-530729,2025-05-18 05:35:34,2025-05-23 05:35:34,2025-05-20 05:35:34,Shipped,1213.12,89.86,0.00,Credit Card,UPS,1Z530729,Web,
ORD-0530730-FD1E,CUST-391034-7BE2,PO-530730,2025-11-29 19:17:18,2025-12-04 19:17:18,,Pending,461.42,34.18,0.00,Credit Card,,,Web,
ORD-0530731-075E,CUST-471037-00A8,PO-530731,2023-12-07 02:39:49,2023-12-12 02:39:49,,Processing,745.24,55.2,0.00,Credit Card,,,Web,
ORD-0530732-BC20,CUST-291979-7DAC,PO-530732,2024-02-02 04:41:56,2024-02-07 04:41:56,2024-02-04 04:41:56,Delivered,384.31,28.47,0.00,Credit Card,UPS,1Z530732,Web,
ORD-0530733-B5BE,CUST-271608-8EE4,PO-530733,2026-02-24 09:59:48,2026-03-01 09:59:48,2026-02-26 09:59:48,Delivered,401.35,29.73,0.00,Credit Card,UPS,1Z530733,Web,
ORD-0530734-EADD,CUST-032683-B9F7,PO-530734,2025-08-28 21:59:18,2025-09-02 21:59:18,,Pending,279.99,20.74,0.00,Credit Card,,,Web,
ORD-0530735-523C,CUST-095843-1453,PO-530735,2024-05-12 12:00:55,2024-05-17 12:00:55,,Pending,1025.24,75.94,0.00,Credit Card,,,Web,
ORD-0530736-45D1,CUST-022613-47DD,PO-530736,2024-03-22 09:07:03,2024-03-27 09:07:03,2024-03-24 09:07:03,Shipped,551.97,40.89,0.00,Credit Card,UPS,1Z530736,Web,
ORD-0530737-1612,CUST-142687-4297,PO-530737,2025-08-29 07:29:36,2025-09-03 07:29:36,2025-08-31 07:29:36,Shipped,302.45,22.4,0.00,Credit Card,UPS,1Z530737,Web,
ORD-0530738-235D,CUST-280308-0C07,PO-530738,2026-01-07 11:22:02,2026-01-12 11:22:02,,Processing,1057.83,78.36,0.00,Credit Card,,,Web,
ORD-0530739-D10C,CUST-252712-7081,PO-530739,2026-04-13 11:52:38,2026-04-18 11:52:38,,Processing,39.91,2.96,0.00,Credit Card,,,Web,
ORD-0530740-2F5F,CUST-397876-4930,PO-530740,2026-05-25 09:22:19,2026-05-30 09:22:19,2026-05-27 09:22:19,Delivered,18.47,1.37,0.00,Credit Card,UPS,1Z530740,Web,
ORD-0530741-CBC1,CUST-022461-C182,PO-530741,2024-04-09 01:54:17,2024-04-14 01:54:17,2024-04-11 01:54:17,Delivered,229.62,17.01,0.00,Credit Card,UPS,1Z530741,Web,
ORD-0530742-D228,CUST-328624-FF90,PO-530742,2024-04-08 05:13:06,2024-04-13 05:13:06,,Processing,2096.97,155.33,0.00,Credit Card,,,Web,
ORD-0530743-8D58,CUST-138853-8D8F,PO-530743,2026-05-12 18:19:10,2026-05-17 18:19:10,2026-05-14 18:19:10,Shipped,614.81,45.54,0.00,Credit Card,UPS,1Z530743,Web,
ORD-0530744-BF87,CUST-295420-B89D,PO-530744,2025-07-30 16:24:48,2025-08-04 16:24:48,,Pending,41.55,3.08,0.00,Credit Card,,,Web,
ORD-0530745-EA30,CUST-451434-8254,PO-530745,2023-11-05 22:00:38,2023-11-10 22:00:38,,Processing,222.92,16.51,0.00,Credit Card,,,Web,
ORD-0530746-ADC3,CUST-200553-CBF9,PO-530746,2025-11-23 11:41:26,2025-11-28 11:41:26,2025-11-25 11:41:26,Delivered,862.88,63.92,0.00,Credit Card,UPS,1Z530746,Web,
ORD-0530747-3A08,CUST-496237-CF1A,PO-530747,2024-11-09 14:00:17,2024-11-14 14:00:17,2024-11-11 14:00:17,Shipped,1063.47,78.78,0.00,Credit Card,UPS,1Z530747,Web,
ORD-0530748-57C1,CUST-057822-CE95,PO-530748,2025-06-25 21:52:09,2025-06-30 21:52:09,2025-06-27 21:52:09,Shipped,823.15,60.97,0.00,Credit Card,UPS,1Z530748,Web,
ORD-0530749-3718,CUST-184070-3D15,PO-530749,2023-09-17 01:03:22,2023-09-22 01:03:22,,Processing,222.04,16.45,0.00,Credit Card,,,Web,
ORD-0530750-7072,CUST-154197-FDC0,PO-530750,2024-07-30 19:23:51,2024-08-04 19:23:51,,Pending,58.4,4.33,0.00,Credit Card,,,Web,
ORD-0530751-BA50,CUST-341378-BD68,PO-530751,2024-05-27 13:33:04,2024-06-01 13:33:04,2024-05-29 13:33:04,Delivered,94.68,7.01,0.00,Credit Card,UPS,1Z530751,Web,
ORD-0530752-FEAE,CUST-478907-8B8C,PO-530752,2024-07-15 00:09:06,2024-07-20 00:09:06,2024-07-17 00:09:06,Shipped,899.14,66.6,0.00,Credit Card,UPS,1Z530752,Web,
ORD-0530753-C5F0,CUST-425637-45E1,PO-530753,2024-09-11 09:37:22,2024-09-16 09:37:22,2024-09-13 09:37:22,Shipped,125.42,9.29,0.00,Credit Card,UPS,1Z530753,Web,
ORD-0530754-9E4E,CUST-049309-BFF5,PO-530754,2023-07-24 16:32:51,2023-07-29 16:32:51,2023-07-26 16:32:51,Delivered,1102.99,81.7,0.00,Credit Card,UPS,1Z530754,Web,
ORD-0530755-5E64,CUST-124287-9A49,PO-530755,2024-04-15 04:21:05,2024-04-20 04:21:05,,Processing,1046.4,77.51,0.00,Credit Card,,,Web,
ORD-0530756-418F,CUST-343347-12D4,PO-530756,2023-09-01 10:25:41,2023-09-06 10:25:41,,Pending,443.05,32.82,0.00,Credit Card,,,Web,
ORD-0530757-7CB1,CUST-376682-E6A4,PO-530757,2023-11-13 06:29:21,2023-11-18 06:29:21,,Pending,978.39,72.47,0.00,Credit Card,,,Web,
ORD-0530758-3F7D,CUST-020051-482B,PO-530758,2023-12-21 10:48:32,2023-12-26 10:48:32,,Processing,1153.77,85.46,0.00,Credit Card,,,Web,
ORD-0530759-AC4B,CUST-410431-D60B,PO-530759,2024-05-25 09:40:19,2024-05-30 09:40:19,2024-05-27 09:40:19,Delivered,504.99,37.41,0.00,Credit Card,UPS,1Z530759,Web,
ORD-0530760-C8F1,CUST-468005-83BB,PO-530760,2026-05-25 11:55:59,2026-05-30 11:55:59,2026-05-27 11:55:59,Shipped,258.04,19.11,0.00,Credit Card,UPS,1Z530760,Web,
ORD-0530761-44FE,CUST-332643-CBAD,PO-530761,2025-03-11 11:57:57,2025-03-16 11:57:57,2025-03-13 11:57:57,Delivered,392.14,29.05,0.00,Credit Card,UPS,1Z530761,Web,
ORD-0530762-1A88,CUST-242860-2003,PO-530762,2026-05-06 08:23:52,2026-05-11 08:23:52,,Processing,1414.1,104.75,0.00,Credit Card,,,Web,
ORD-0530763-2081,CUST-114933-BF3A,PO-530763,2025-07-21 13:00:12,2025-07-26 13:00:12,2025-07-23 13:00:12,Shipped,489.41,36.25,0.00,Credit Card,UPS,1Z530763,Web,
ORD-0530764-1B19,CUST-224419-779A,PO-530764,2025-11-11 22:24:37,2025-11-16 22:24:37,2025-11-13 22:24:37,Delivered,1495.71,110.79,0.00,Credit Card,UPS,1Z530764,Web,
ORD-0530765-105C,CUST-195828-BF4A,PO-530765,2024-04-21 16:31:50,2024-04-26 16:31:50,,Processing,1081.0,80.07,0.00,Credit Card,,,Web,
ORD-0530766-200F,CUST-009134-9F06,PO-530766,2024-04-01 14:29:24,2024-04-06 14:29:24,,Processing,930.7,68.94,0.00,Credit Card,,,Web,
ORD-0530767-9685,CUST-081993-4CAF,PO-530767,2026-01-31 06:14:57,2026-02-05 06:14:57,,Processing,146.08,10.82,0.00,Credit Card,,,Web,
ORD-0530768-D1D6,CUST-033190-55FF,PO-530768,2023-10-29 01:07:28,2023-11-03 01:07:28,,Processing,1061.16,78.6,0.00,Credit Card,,,Web,
ORD-0530769-65FA,CUST-244485-2767,PO-530769,2026-05-08 14:38:56,2026-05-13 14:38:56,2026-05-10 14:38:56,Shipped,325.94,24.14,0.00,Credit Card,UPS,1Z530769,Web,
ORD-0530770-11C0,CUST-375359-0BDA,PO-530770,2024-06-25 14:48:41,2024-06-30 14:48:41,,Pending,1323.45,98.03,0.00,Credit Card,,,Web,
ORD-0530771-9DC6,CUST-284335-22CE,PO-530771,2024-10-12 18:37:30,2024-10-17 18:37:30,,Processing,739.65,54.79,0.00,Credit Card,,,Web,
ORD-0530772-78FE,CUST-211525-F465,PO-530772,2024-04-29 22:22:39,2024-05-04 22:22:39,,Processing,401.4,29.73,0.00,Credit Card,,,Web,
ORD-0530773-575D,CUST-128319-1C79,PO-530773,2026-01-18 17:18:23,2026-01-23 17:18:23,,Pending,869.52,64.41,0.00,Credit Card,,,Web,
ORD-0530774-CF0A,CUST-221388-6F5D,PO-530774,2024-06-10 09:29:48,2024-06-15 09:29:48,,Processing,581.36,43.06,0.00,Credit Card,,,Web,
ORD-0530775-742A,CUST-421680-67A0,PO-530775,2023-08-22 20:31:46,2023-08-27 20:31:46,2023-08-24 20:31:46,Delivered,317.02,23.48,0.00,Credit Card,UPS,1Z530775,Web,
ORD-0530776-E990,CUST-009490-5F0A,PO-530776,2023-10-11 00:56:46,2023-10-16 00:56:46,2023-10-13 00:56:46,Delivered,268.44,19.88,0.00,Credit Card,UPS,1Z530776,Web,
ORD-0530777-BBC4,CUST-094939-8840,PO-530777,2025-09-12 14:37:41,2025-09-17 14:37:41,,Processing,348.35,25.8,0.00,Credit Card,,,Web,
ORD-0530778-AC87,CUST-103686-FCE4,PO-530778,2024-01-15 18:13:03,2024-01-20 18:13:03,,Pending,1321.21,97.87,0.00,Credit Card,,,Web,
ORD-0530779-38CF,CUST-335114-7E82,PO-530779,2026-05-07 20:37:49,2026-05-12 20:37:49,2026-05-09 20:37:49,Delivered,743.58,55.08,0.00,Credit Card,UPS,1Z530779,Web,
ORD-0530780-B2C4,CUST-025158-8568,PO-530780,2025-08-10 19:03:07,2025-08-15 19:03:07,,Processing,1188.82,88.06,0.00,Credit Card,,,Web,
ORD-0530781-DEC8,CUST-351435-8BF5,PO-530781,2024-12-23 17:52:48,2024-12-28 17:52:48,2024-12-25 17:52:48,Delivered,234.04,17.34,0.00,Credit Card,UPS,1Z530781,Web,
ORD-0530782-DC20,CUST-354586-44B6,PO-530782,2025-12-28 03:37:06,2026-01-02 03:37:06,,Processing,64.67,4.79,0.00,Credit Card,,,Web,
ORD-0530783-4EC5,CUST-200245-BB17,PO-530783,2024-10-26 11:10:59,2024-10-31 11:10:59,2024-10-28 11:10:59,Shipped,1508.46,111.74,0.00,Credit Card,UPS,1Z530783,Web,
ORD-0530784-C3F4,CUST-303641-8F30,PO-530784,2025-05-15 18:50:01,2025-05-20 18:50:01,,Processing,1006.54,74.56,0.00,Credit Card,,,Web,
ORD-0530785-CD47,CUST-375168-8D69,PO-530785,2025-03-14 03:53:17,2025-03-19 03:53:17,,Pending,1046.66,77.53,0.00,Credit Card,,,Web,
ORD-0530786-0E4E,CUST-495764-0D01,PO-530786,2023-08-12 17:01:24,2023-08-17 17:01:24,2023-08-14 17:01:24,Delivered,487.98,36.15,0.00,Credit Card,UPS,1Z530786,Web,
ORD-0530787-E139,CUST-150945-4AB4,PO-530787,2023-09-15 11:28:48,2023-09-20 11:28:48,,Processing,235.55,17.45,0.00,Credit Card,,,Web,
ORD-0530788-536C,CUST-170303-178D,PO-530788,2024-09-19 16:05:24,2024-09-24 16:05:24,2024-09-21 16:05:24,Delivered,310.94,23.03,0.00,Credit Card,UPS,1Z530788,Web,
ORD-0530789-780A,CUST-194996-BD51,PO-530789,2025-08-10 20:56:34,2025-08-15 20:56:34,,Pending,573.66,42.49,0.00,Credit Card,,,Web,
ORD-0530790-0DA8,CUST-161569-5E9C,PO-530790,2023-11-24 18:35:10,2023-11-29 18:35:10,2023-11-26 18:35:10,Delivered,217.19,16.09,0.00,Credit Card,UPS,1Z530790,Web,
ORD-0530791-2703,CUST-447612-42BF,PO-530791,2025-07-02 22:40:30,2025-07-07 22:40:30,2025-07-04 22:40:30,Shipped,608.15,45.05,0.00,Credit Card,UPS,1Z530791,Web,
ORD-0530792-4D8F,CUST-053575-3DC2,PO-530792,2024-03-02 20:40:36,2024-03-07 20:40:36,,Processing,503.92,37.33,0.00,Credit Card,,,Web,
ORD-0530793-E2AF,CUST-100630-3686,PO-530793,2024-11-25 13:39:12,2024-11-30 13:39:12,,Pending,1131.22,83.79,0.00,Credit Card,,,Web,
ORD-0530794-0108,CUST-415807-B53B,PO-530794,2024-01-04 12:08:47,2024-01-09 12:08:47,2024-01-06 12:08:47,Delivered,1003.4,74.33,0.00,Credit Card,UPS,1Z530794,Web,
ORD-0530795-FBBC,CUST-233142-9C79,PO-530795,2026-01-23 06:44:13,2026-01-28 06:44:13,,Pending,358.96,26.59,0.00,Credit Card,,,Web,
ORD-0530796-7592,CUST-487957-8D56,PO-530796,2023-11-26 16:40:32,2023-12-01 16:40:32,,Pending,485.64,35.97,0.00,Credit Card,,,Web,
ORD-0530797-C78D,CUST-485745-6E27,PO-530797,2024-03-29 00:51:43,2024-04-03 00:51:43,,Processing,1267.3,93.87,0.00,Credit Card,,,Web,
ORD-0530798-32DF,CUST-489035-E65C,PO-530798,2026-02-17 18:14:54,2026-02-22 18:14:54,,Processing,894.45,66.26,0.00,Credit Card,,,Web,
ORD-0530799-5AA2,CUST-002022-3A82,PO-530799,2025-04-08 08:49:14,2025-04-13 08:49:14,2025-04-10 08:49:14,Delivered,704.93,52.22,0.00,Credit Card,UPS,1Z530799,Web,
ORD-0530800-DDC3,CUST-240858-6DB5,PO-530800,2024-11-10 21:04:58,2024-11-15 21:04:58,2024-11-12 21:04:58,Shipped,193.0,14.3,0.00,Credit Card,UPS,1Z530800,Web,
ORD-0530801-ABF0,CUST-293272-63FF,PO-530801,2024-11-10 04:50:56,2024-11-15 04:50:56,2024-11-12 04:50:56,Delivered,1518.39,112.47,0.00,Credit Card,UPS,1Z530801,Web,
ORD-0530802-13AC,CUST-312452-3BE9,PO-530802,2025-07-30 03:41:11,2025-08-04 03:41:11,2025-08-01 03:41:11,Shipped,1490.38,110.4,0.00,Credit Card,UPS,1Z530802,Web,
ORD-0530803-BEBC,CUST-004073-350A,PO-530803,2025-11-27 12:41:11,2025-12-02 12:41:11,,Processing,206.45,15.29,0.00,Credit Card,,,Web,
ORD-0530804-09FC,CUST-308805-1146,PO-530804,2023-08-23 04:13:34,2023-08-28 04:13:34,,Processing,702.77,52.06,0.00,Credit Card,,,Web,
ORD-0530805-814A,CUST-211497-F5EA,PO-530805,2025-05-05 15:40:58,2025-05-10 15:40:58,,Processing,1330.08,98.52,0.00,Credit Card,,,Web,
ORD-0530806-1ECA,CUST-047765-3ACB,PO-530806,2023-12-10 18:33:26,2023-12-15 18:33:26,2023-12-12 18:33:26,Delivered,681.49,50.48,0.00,Credit Card,UPS,1Z530806,Web,
ORD-0530807-80ED,CUST-102751-3F9A,PO-530807,2024-10-14 03:19:13,2024-10-19 03:19:13,2024-10-16 03:19:13,Shipped,1275.9,94.51,0.00,Credit Card,UPS,1Z530807,Web,
ORD-0530808-A2C2,CUST-122611-DBEB,PO-530808,2026-01-30 23:35:49,2026-02-04 23:35:49,,Pending,1742.17,129.05,0.00,Credit Card,,,Web,
ORD-0530809-D60B,CUST-118679-5B28,PO-530809,2024-08-19 16:10:35,2024-08-24 16:10:35,2024-08-21 16:10:35,Delivered,574.32,42.54,0.00,Credit Card,UPS,1Z530809,Web,
ORD-0530810-328B,CUST-078869-0928,PO-530810,2025-06-28 20:16:38,2025-07-03 20:16:38,,Processing,409.49,30.33,0.00,Credit Card,,,Web,
ORD-0530811-FBD0,CUST-273612-B9AF,PO-530811,2023-08-05 19:25:42,2023-08-10 19:25:42,,Processing,971.68,71.98,0.00,Credit Card,,,Web,
ORD-0530812-557B,CUST-148627-A051,PO-530812,2025-05-10 23:01:11,2025-05-15 23:01:11,,Pending,852.28,63.13,0.00,Credit Card,,,Web,
ORD-0530813-2C0C,CUST-453882-87FE,PO-530813,2025-04-17 14:14:37,2025-04-22 14:14:37,,Pending,863.72,63.98,0.00,Credit Card,,,Web,
ORD-0530814-6FAD,CUST-313857-9FC9,PO-530814,2025-06-16 02:54:03,2025-06-21 02:54:03,2025-06-18 02:54:03,Shipped,1701.21,126.02,0.00,Credit Card,UPS,1Z530814,Web,
ORD-0530815-9A27,CUST-496813-FE26,PO-530815,2026-04-17 10:27:10,2026-04-22 10:27:10,,Pending,1233.41,91.36,0.00,Credit Card,,,Web,
ORD-0530816-9A45,CUST-491192-25C8,PO-530816,2024-07-10 16:49:03,2024-07-15 16:49:03,2024-07-12 16:49:03,Delivered,429.33,31.8,0.00,Credit Card,UPS,1Z530816,Web,
ORD-0530817-F1E9,CUST-413827-0F13,PO-530817,2023-07-26 21:13:37,2023-07-31 21:13:37,,Processing,24.87,1.84,0.00,Credit Card,,,Web,
ORD-0530818-FAB8,CUST-426270-37B7,PO-530818,2024-09-30 15:33:22,2024-10-05 15:33:22,2024-10-02 15:33:22,Delivered,1644.36,121.8,0.00,Credit Card,UPS,1Z530818,Web,
ORD-0530819-DF8E,CUST-304658-27EC,PO-530819,2024-07-12 08:48:05,2024-07-17 08:48:05,,Processing,1580.13,117.05,0.00,Credit Card,,,Web,
ORD-0530820-196D,CUST-370472-D83F,PO-530820,2025-10-11 21:50:39,2025-10-16 21:50:39,2025-10-13 21:50:39,Shipped,761.01,56.37,0.00,Credit Card,UPS,1Z530820,Web,
ORD-0530821-95CB,CUST-264551-5833,PO-530821,2025-06-09 15:52:20,2025-06-14 15:52:20,2025-06-11 15:52:20,Delivered,525.97,38.96,0.00,Credit Card,UPS,1Z530821,Web,
ORD-0530822-3F43,CUST-057981-3068,PO-530822,2026-02-10 01:24:47,2026-02-15 01:24:47,2026-02-12 01:24:47,Delivered,888.34,65.8,0.00,Credit Card,UPS,1Z530822,Web,
ORD-0530823-DDF2,CUST-079470-42AD,PO-530823,2025-02-10 06:47:17,2025-02-15 06:47:17,,Processing,1087.48,80.55,0.00,Credit Card,,,Web,
ORD-0530824-8ECE,CUST-343766-F6A1,PO-530824,2025-06-24 13:33:15,2025-06-29 13:33:15,2025-06-26 13:33:15,Delivered,421.03,31.19,0.00,Credit Card,UPS,1Z530824,Web,
ORD-0530825-DD07,CUST-294938-4491,PO-530825,2026-01-26 13:16:35,2026-01-31 13:16:35,2026-01-28 13:16:35,Shipped,508.38,37.66,0.00,Credit Card,UPS,1Z530825,Web,
ORD-0530826-8886,CUST-459480-BFD9,PO-530826,2025-08-09 03:24:48,2025-08-14 03:24:48,,Processing,761.29,56.39,0.00,Credit Card,,,Web,
ORD-0530827-1D4F,CUST-158259-50A4,PO-530827,2023-07-31 22:13:49,2023-08-05 22:13:49,2023-08-02 22:13:49,Shipped,784.83,58.14,0.00,Credit Card,UPS,1Z530827,Web,
ORD-0530828-959E,CUST-484892-4D7F,PO-530828,2025-03-08 11:36:12,2025-03-13 11:36:12,2025-03-10 11:36:12,Shipped,379.38,28.1,0.00,Credit Card,UPS,1Z530828,Web,
ORD-0530829-22AC,CUST-036920-A86C,PO-530829,2024-11-27 08:23:59,2024-12-02 08:23:59,2024-11-29 08:23:59,Delivered,928.61,68.79,0.00,Credit Card,UPS,1Z530829,Web,
ORD-0530830-63A5,CUST-299838-BE43,PO-530830,2024-06-10 16:17:42,2024-06-15 16:17:42,2024-06-12 16:17:42,Delivered,362.36,26.84,0.00,Credit Card,UPS,1Z530830,Web,
