order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0703220-0685,CUST-242961-11F4,PO-703220,2024-11-21 04:52:39,2024-11-26 04:52:39,,Processing,104.65,7.75,0.00,Credit Card,,,Web,
ORD-0703221-450C,CUST-361551-E163,PO-703221,2024-02-06 22:41:10,2024-02-11 22:41:10,2024-02-08 22:41:10,Delivered,741.28,54.91,0.00,Credit Card,UPS,1Z703221,Web,
ORD-0703222-AA99,CUST-063050-7F66,PO-703222,2025-05-01 18:44:24,2025-05-06 18:44:24,2025-05-03 18:44:24,Shipped,1509.35,111.8,0.00,Credit Card,UPS,1Z703222,Web,
ORD-0703223-F819,CUST-175922-0FD5,PO-703223,2025-02-21 02:35:30,2025-02-26 02:35:30,2025-02-23 02:35:30,Delivered,1027.6,76.12,0.00,Credit Card,UPS,1Z703223,Web,
ORD-0703224-6603,CUST-167614-A24F,PO-703224,2025-11-09 18:58:29,2025-11-14 18:58:29,2025-11-11 18:58:29,Delivered,1101.19,81.57,0.00,Credit Card,UPS,1Z703224,Web,
ORD-0703225-AE6E,CUST-457789-9B5F,PO-703225,2026-06-24 12:52:57,2026-06-29 12:52:57,,Processing,1696.01,125.63,0.00,Credit Card,,,Web,
ORD-0703226-A53D,CUST-471799-7AAA,PO-703226,2023-09-23 00:27:20,2023-09-28 00:27:20,2023-09-25 00:27:20,Shipped,251.38,18.62,0.00,Credit Card,UPS,1Z703226,Web,
ORD-0703227-4540,CUST-489937-A95B,PO-703227,2025-07-27 05:04:38,2025-08-01 05:04:38,2025-07-29 05:04:38,Delivered,1601.42,118.62,0.00,Credit Card,UPS,1Z703227,Web,
ORD-0703228-7F98,CUST-084129-DCA2,PO-703228,2024-04-11 23:47:35,2024-04-16 23:47:35,2024-04-13 23:47:35,Shipped,573.7,42.5,0.00,Credit Card,UPS,1Z703228,Web,
ORD-0703229-FE88,CUST-287121-5BC7,PO-703229,2026-01-08 13:42:47,2026-01-13 13:42:47,2026-01-10 13:42:47,Delivered,510.63,37.82,0.00,Credit Card,UPS,1Z703229,Web,
ORD-0703230-0AEC,CUST-391080-AE3B,PO-703230,2025-05-25 14:32:41,2025-05-30 14:32:41,2025-05-27 14:32:41,Delivered,195.58,14.49,0.00,Credit Card,UPS,1Z703230,Web,
ORD-0703231-2E21,CUST-122138-3615,PO-703231,2025-11-22 11:51:43,2025-11-27 11:51:43,,Pending,787.32,58.32,0.00,Credit Card,,,Web,
ORD-0703232-172F,CUST-486733-DFE4,PO-703232,2026-04-23 20:48:48,2026-04-28 20:48:48,,Processing,435.15,32.23,0.00,Credit Card,,,Web,
ORD-0703233-027D,CUST-266347-63AD,PO-703233,2023-10-03 07:02:02,2023-10-08 07:02:02,,Pending,415.39,30.77,0.00,Credit Card,,,Web,
ORD-0703234-F990,CUST-092021-917C,PO-703234,2026-02-28 15:23:15,2026-03-05 15:23:15,2026-03-02 15:23:15,Delivered,422.02,31.26,0.00,Credit Card,UPS,1Z703234,Web,
ORD-0703235-2BB3,CUST-239114-FEF9,PO-703235,2024-03-03 13:43:28,2024-03-08 13:43:28,,Pending,286.15,21.2,0.00,Credit Card,,,Web,
ORD-0703236-24F9,CUST-266497-2B52,PO-703236,2024-04-17 12:00:53,2024-04-22 12:00:53,,Processing,566.01,41.93,0.00,Credit Card,,,Web,
ORD-0703237-A6D3,CUST-381419-A18B,PO-703237,2025-06-18 17:19:29,2025-06-23 17:19:29,2025-06-20 17:19:29,Delivered,1414.22,104.76,0.00,Credit Card,UPS,1Z703237,Web,
ORD-0703238-3CB0,CUST-391447-5CF7,PO-703238,2025-03-30 14:15:07,2025-04-04 14:15:07,,Processing,194.41,14.4,0.00,Credit Card,,,Web,
ORD-0703239-51CE,CUST-176702-C6B5,PO-703239,2023-09-04 06:56:14,2023-09-09 06:56:14,,Pending,2188.78,162.13,0.00,Credit Card,,,Web,
ORD-0703240-2B64,CUST-293746-6587,PO-703240,2026-06-12 10:52:48,2026-06-17 10:52:48,,Processing,1229.44,91.07,0.00,Credit Card,,,Web,
ORD-0703241-24F8,CUST-139685-F634,PO-703241,2024-08-13 06:39:57,2024-08-18 06:39:57,,Pending,1312.43,97.22,0.00,Credit Card,,,Web,
ORD-0703242-B183,CUST-312697-B343,PO-703242,2024-04-30 16:41:07,2024-05-05 16:41:07,,Processing,502.55,37.23,0.00,Credit Card,,,Web,
ORD-0703243-FFDB,CUST-229288-F117,PO-703243,2024-08-20 14:46:55,2024-08-25 14:46:55,,Processing,1008.94,74.74,0.00,Credit Card,,,Web,
ORD-0703244-C0D7,CUST-409057-E98B,PO-703244,2024-03-08 03:57:00,2024-03-13 03:57:00,2024-03-10 03:57:00,Delivered,256.71,19.02,0.00,Credit Card,UPS,1Z703244,Web,
ORD-0703245-8CEA,CUST-282798-15F0,PO-703245,2024-06-06 18:33:23,2024-06-11 18:33:23,2024-06-08 18:33:23,Shipped,1689.55,125.15,0.00,Credit Card,UPS,1Z703245,Web,
ORD-0703246-9F5E,CUST-092719-CE44,PO-703246,2024-05-02 04:31:35,2024-05-07 04:31:35,,Pending,153.88,11.4,0.00,Credit Card,,,Web,
ORD-0703247-01B0,CUST-401411-5081,PO-703247,2025-12-19 08:57:03,2025-12-24 08:57:03,,Processing,118.24,8.76,0.00,Credit Card,,,Web,
ORD-0703248-0245,CUST-139258-1C5B,PO-703248,2023-10-16 04:34:13,2023-10-21 04:34:13,,Pending,633.4,46.92,0.00,Credit Card,,,Web,
ORD-0703249-254B,CUST-187450-C432,PO-703249,2024-01-31 13:13:12,2024-02-05 13:13:12,2024-02-02 13:13:12,Delivered,1359.31,100.69,0.00,Credit Card,UPS,1Z703249,Web,
ORD-0703250-FCD8,CUST-174584-A4CB,PO-703250,2023-11-22 06:02:35,2023-11-27 06:02:35,,Processing,790.99,58.59,0.00,Credit Card,,,Web,
ORD-0703251-EC70,CUST-088492-F138,PO-703251,2023-08-14 05:14:48,2023-08-19 05:14:48,2023-08-16 05:14:48,Delivered,807.26,59.8,0.00,Credit Card,UPS,1Z703251,Web,
ORD-0703252-B1B5,CUST-375737-4BB4,PO-703252,2024-06-09 23:37:01,2024-06-14 23:37:01,,Processing,991.95,73.48,0.00,Credit Card,,,Web,
ORD-0703253-4329,CUST-249329-EF9A,PO-703253,2024-06-16 05:55:56,2024-06-21 05:55:56,,Pending,411.38,30.47,0.00,Credit Card,,,Web,
ORD-0703254-AB56,CUST-220704-6EFC,PO-703254,2025-11-25 00:18:54,2025-11-30 00:18:54,2025-11-27 00:18:54,Delivered,929.78,68.87,0.00,Credit Card,UPS,1Z703254,Web,
ORD-0703255-6AB3,CUST-131676-1A67,PO-703255,2024-08-24 23:10:23,2024-08-29 23:10:23,2024-08-26 23:10:23,Delivered,163.76,12.13,0.00,Credit Card,UPS,1Z703255,Web,
ORD-0703256-8F50,CUST-035127-DDB4,PO-703256,2026-01-22 13:46:42,2026-01-27 13:46:42,,Pending,1038.63,76.94,0.00,Credit Card,,,Web,
ORD-0703257-F2F6,CUST-449990-B8C2,PO-703257,2023-07-01 15:39:50,2023-07-06 15:39:50,,Pending,911.19,67.5,0.00,Credit Card,,,Web,
ORD-0703258-7455,CUST-185278-BE20,PO-703258,2024-06-14 12:56:57,2024-06-19 12:56:57,2024-06-16 12:56:57,Delivered,656.36,48.62,0.00,Credit Card,UPS,1Z703258,Web,
ORD-0703259-3A6E,CUST-326674-2F95,PO-703259,2025-03-02 11:49:25,2025-03-07 11:49:25,2025-03-04 11:49:25,Shipped,401.24,29.72,0.00,Credit Card,UPS,1Z703259,Web,
ORD-0703260-530F,CUST-439742-9EBF,PO-703260,2024-03-31 02:32:34,2024-04-05 02:32:34,2024-04-02 02:32:34,Shipped,936.74,69.39,0.00,Credit Card,UPS,1Z703260,Web,
ORD-0703261-5246,CUST-469115-8400,PO-703261,2024-02-25 11:32:38,2024-03-01 11:32:38,,Pending,628.01,46.52,0.00,Credit Card,,,Web,
ORD-0703262-EC55,CUST-106917-385D,PO-703262,2026-06-08 12:23:35,2026-06-13 12:23:35,,Processing,660.53,48.93,0.00,Credit Card,,,Web,
ORD-0703263-B556,CUST-265903-1FE1,PO-703263,2024-06-09 06:27:06,2024-06-14 06:27:06,,Pending,708.32,52.47,0.00,Credit Card,,,Web,
ORD-0703264-25A7,CUST-432192-A0E2,PO-703264,2026-06-10 13:18:09,2026-06-15 13:18:09,,Processing,668.91,49.55,0.00,Credit Card,,,Web,
ORD-0703265-A0B6,CUST-322873-EEAB,PO-703265,2026-02-26 11:50:42,2026-03-03 11:50:42,,Pending,591.76,43.83,0.00,Credit Card,,,Web,
ORD-0703266-02C7,CUST-444319-7587,PO-703266,2025-02-11 03:51:09,2025-02-16 03:51:09,,Processing,995.74,73.76,0.00,Credit Card,,,Web,
ORD-0703267-BA9E,CUST-190270-1F76,PO-703267,2025-06-01 12:31:45,2025-06-06 12:31:45,,Processing,2548.07,188.75,0.00,Credit Card,,,Web,
ORD-0703268-2009,CUST-455522-1B61,PO-703268,2023-08-16 17:36:35,2023-08-21 17:36:35,2023-08-18 17:36:35,Shipped,720.48,53.37,0.00,Credit Card,UPS,1Z703268,Web,
ORD-0703269-D723,CUST-001177-83F9,PO-703269,2025-04-18 18:35:43,2025-04-23 18:35:43,2025-04-20 18:35:43,Delivered,208.27,15.43,0.00,Credit Card,UPS,1Z703269,Web,
ORD-0703270-F007,CUST-361437-5142,PO-703270,2024-07-07 03:30:24,2024-07-12 03:30:24,,Processing,891.3,66.02,0.00,Credit Card,,,Web,
ORD-0703271-8C83,CUST-196934-9D25,PO-703271,2025-06-21 07:56:44,2025-06-26 07:56:44,,Processing,696.36,51.58,0.00,Credit Card,,,Web,
ORD-0703272-83E4,CUST-097731-BF25,PO-703272,2024-01-05 02:58:45,2024-01-10 02:58:45,,Processing,319.96,23.7,0.00,Credit Card,,,Web,
ORD-0703273-8377,CUST-482472-5BDB,PO-703273,2026-02-04 04:08:40,2026-02-09 04:08:40,,Pending,134.49,9.96,0.00,Credit Card,,,Web,
ORD-0703274-54CB,CUST-068420-0A68,PO-703274,2026-01-07 03:42:13,2026-01-12 03:42:13,,Pending,210.66,15.6,0.00,Credit Card,,,Web,
ORD-0703275-BC36,CUST-207486-BE74,PO-703275,2025-04-13 13:17:54,2025-04-18 13:17:54,,Processing,896.11,66.38,0.00,Credit Card,,,Web,
ORD-0703276-1FDE,CUST-230256-9181,PO-703276,2025-04-08 16:39:47,2025-04-13 16:39:47,2025-04-10 16:39:47,Delivered,1049.73,77.76,0.00,Credit Card,UPS,1Z703276,Web,
ORD-0703277-CC8E,CUST-044180-062E,PO-703277,2023-12-13 11:53:15,2023-12-18 11:53:15,,Pending,194.95,14.44,0.00,Credit Card,,,Web,
ORD-0703278-AA55,CUST-296154-8AB5,PO-703278,2025-04-17 06:02:10,2025-04-22 06:02:10,2025-04-19 06:02:10,Delivered,981.22,72.68,0.00,Credit Card,UPS,1Z703278,Web,
ORD-0703279-5DF1,CUST-062201-FAE5,PO-703279,2026-06-05 06:29:28,2026-06-10 06:29:28,2026-06-07 06:29:28,Delivered,158.5,11.74,0.00,Credit Card,UPS,1Z703279,Web,
ORD-0703280-E2DB,CUST-313627-5FF1,PO-703280,2025-11-26 12:09:16,2025-12-01 12:09:16,2025-11-28 12:09:16,Shipped,1028.19,76.16,0.00,Credit Card,UPS,1Z703280,Web,
ORD-0703281-BD5D,CUST-340343-F971,PO-703281,2026-04-09 20:14:24,2026-04-14 20:14:24,2026-04-11 20:14:24,Shipped,638.63,47.31,0.00,Credit Card,UPS,1Z703281,Web,
ORD-0703282-31C9,CUST-029217-F6C7,PO-703282,2026-03-06 04:31:50,2026-03-11 04:31:50,,Pending,869.67,64.42,0.00,Credit Card,,,Web,
ORD-0703283-57D4,CUST-410709-1EBD,PO-703283,2025-10-04 22:50:06,2025-10-09 22:50:06,,Pending,413.75,30.65,0.00,Credit Card,,,Web,
ORD-0703284-BE23,CUST-058764-7F51,PO-703284,2023-10-23 05:44:22,2023-10-28 05:44:22,,Processing,569.88,42.21,0.00,Credit Card,,,Web,
ORD-0703285-398C,CUST-253883-25A1,PO-703285,2024-10-06 07:29:46,2024-10-11 07:29:46,,Processing,640.31,47.43,0.00,Credit Card,,,Web,
ORD-0703286-1BCA,CUST-111833-C48B,PO-703286,2024-08-19 12:09:14,2024-08-24 12:09:14,,Pending,942.78,69.84,0.00,Credit Card,,,Web,
ORD-0703287-B358,CUST-071630-7574,PO-703287,2023-11-06 20:57:50,2023-11-11 20:57:50,2023-11-08 20:57:50,Shipped,1179.74,87.39,0.00,Credit Card,UPS,1Z703287,Web,
ORD-0703288-62BE,CUST-376925-1BA5,PO-703288,2025-06-21 15:48:47,2025-06-26 15:48:47,2025-06-23 15:48:47,Delivered,44.88,3.32,0.00,Credit Card,UPS,1Z703288,Web,
ORD-0703289-A52F,CUST-265041-7347,PO-703289,2023-09-01 07:00:00,2023-09-06 07:00:00,2023-09-03 07:00:00,Shipped,1554.0,115.11,0.00,Credit Card,UPS,1Z703289,Web,
ORD-0703290-E7D1,CUST-470837-75E9,PO-703290,2025-07-19 02:50:51,2025-07-24 02:50:51,2025-07-21 02:50:51,Delivered,1439.97,106.66,0.00,Credit Card,UPS,1Z703290,Web,
ORD-0703291-91BE,CUST-261878-D034,PO-703291,2024-07-27 00:02:41,2024-08-01 00:02:41,2024-07-29 00:02:41,Shipped,468.09,34.67,0.00,Credit Card,UPS,1Z703291,Web,
ORD-0703292-6294,CUST-484630-8F8F,PO-703292,2024-05-18 20:36:09,2024-05-23 20:36:09,,Pending,1153.76,85.46,0.00,Credit Card,,,Web,
ORD-0703293-923C,CUST-372035-F157,PO-703293,2023-12-12 09:15:09,2023-12-17 09:15:09,2023-12-14 09:15:09,Shipped,787.38,58.32,0.00,Credit Card,UPS,1Z703293,Web,
ORD-0703294-6E54,CUST-147937-0906,PO-703294,2025-10-23 16:14:44,2025-10-28 16:14:44,,Pending,1107.56,82.04,0.00,Credit Card,,,Web,
ORD-0703295-60E2,CUST-112240-DB24,PO-703295,2024-10-14 22:50:25,2024-10-19 22:50:25,,Processing,146.91,10.88,0.00,Credit Card,,,Web,
ORD-0703296-E973,CUST-030957-01EE,PO-703296,2024-11-19 06:00:54,2024-11-24 06:00:54,2024-11-21 06:00:54,Delivered,1838.86,136.21,0.00,Credit Card,UPS,1Z703296,Web,
ORD-0703297-2808,CUST-292132-7802,PO-703297,2023-12-02 14:10:04,2023-12-07 14:10:04,,Processing,406.41,30.1,0.00,Credit Card,,,Web,
ORD-0703298-A6C0,CUST-186329-13A8,PO-703298,2024-10-30 04:11:47,2024-11-04 04:11:47,,Processing,900.55,66.71,0.00,Credit Card,,,Web,
ORD-0703299-C354,CUST-184308-16D6,PO-703299,2025-09-07 14:47:16,2025-09-12 14:47:16,2025-09-09 14:47:16,Delivered,489.63,36.27,0.00,Credit Card,UPS,1Z703299,Web,
ORD-0703300-817F,CUST-101598-7C09,PO-703300,2024-05-09 20:30:01,2024-05-14 20:30:01,,Processing,1052.92,77.99,0.00,Credit Card,,,Web,
ORD-0703301-CC0D,CUST-454004-113A,PO-703301,2023-12-10 18:58:31,2023-12-15 18:58:31,,Pending,726.32,53.8,0.00,Credit Card,,,Web,
ORD-0703302-808E,CUST-425560-FD5A,PO-703302,2025-02-10 23:44:28,2025-02-15 23:44:28,,Pending,325.75,24.13,0.00,Credit Card,,,Web,
ORD-0703303-FCD8,CUST-060832-3069,PO-703303,2025-09-01 05:34:15,2025-09-06 05:34:15,2025-09-03 05:34:15,Shipped,138.51,10.26,0.00,Credit Card,UPS,1Z703303,Web,
ORD-0703304-2B85,CUST-308275-7E7C,PO-703304,2025-10-11 20:36:23,2025-10-16 20:36:23,,Processing,404.71,29.98,0.00,Credit Card,,,Web,
ORD-0703305-6494,CUST-124921-CFEF,PO-703305,2026-01-02 21:16:25,2026-01-07 21:16:25,2026-01-04 21:16:25,Delivered,1122.95,83.18,0.00,Credit Card,UPS,1Z703305,Web,
ORD-0703306-2DF4,CUST-129933-8848,PO-703306,2023-07-24 09:29:52,2023-07-29 09:29:52,,Processing,1020.64,75.6,0.00,Credit Card,,,Web,
ORD-0703307-4BB7,CUST-390906-6437,PO-703307,2024-06-23 14:43:11,2024-06-28 14:43:11,2024-06-25 14:43:11,Delivered,744.03,55.11,0.00,Credit Card,UPS,1Z703307,Web,
ORD-0703308-43C5,CUST-444172-36B2,PO-703308,2023-12-12 06:45:07,2023-12-17 06:45:07,2023-12-14 06:45:07,Shipped,106.37,7.88,0.00,Credit Card,UPS,1Z703308,Web,
ORD-0703309-5928,CUST-485856-8A89,PO-703309,2023-10-23 21:31:49,2023-10-28 21:31:49,,Processing,199.11,14.75,0.00,Credit Card,,,Web,
ORD-0703310-3963,CUST-328548-30E3,PO-703310,2024-06-28 20:24:32,2024-07-03 20:24:32,,Pending,1573.74,116.57,0.00,Credit Card,,,Web,
ORD-0703311-65AB,CUST-032947-2805,PO-703311,2025-10-09 08:38:39,2025-10-14 08:38:39,,Processing,388.32,28.76,0.00,Credit Card,,,Web,
ORD-0703312-91EB,CUST-043318-03EA,PO-703312,2025-07-27 00:05:25,2025-08-01 00:05:25,2025-07-29 00:05:25,Delivered,1343.04,99.48,0.00,Credit Card,UPS,1Z703312,Web,
ORD-0703313-7FFD,CUST-242650-6A06,PO-703313,2024-05-24 14:43:20,2024-05-29 14:43:20,2024-05-26 14:43:20,Delivered,251.81,18.65,0.00,Credit Card,UPS,1Z703313,Web,
ORD-0703314-C82F,CUST-065149-E5D8,PO-703314,2025-09-12 07:38:33,2025-09-17 07:38:33,2025-09-14 07:38:33,Delivered,863.63,63.97,0.00,Credit Card,UPS,1Z703314,Web,
ORD-0703315-F5EC,CUST-010632-2EEB,PO-703315,2026-04-21 11:52:51,2026-04-26 11:52:51,,Processing,80.96,6.0,0.00,Credit Card,,,Web,
ORD-0703316-7D23,CUST-138117-5102,PO-703316,2024-07-31 23:32:03,2024-08-05 23:32:03,2024-08-02 23:32:03,Delivered,679.91,50.36,0.00,Credit Card,UPS,1Z703316,Web,
ORD-0703317-74E0,CUST-124101-3BEB,PO-703317,2024-04-17 10:24:21,2024-04-22 10:24:21,2024-04-19 10:24:21,Delivered,329.68,24.42,0.00,Credit Card,UPS,1Z703317,Web,
ORD-0703318-317C,CUST-388651-B45D,PO-703318,2026-01-14 14:28:15,2026-01-19 14:28:15,,Pending,774.54,57.37,0.00,Credit Card,,,Web,
ORD-0703319-D683,CUST-485868-61FC,PO-703319,2025-11-20 11:41:06,2025-11-25 11:41:06,,Pending,750.35,55.58,0.00,Credit Card,,,Web,
ORD-0703320-C65D,CUST-105208-07D6,PO-703320,2024-08-03 11:17:08,2024-08-08 11:17:08,2024-08-05 11:17:08,Delivered,800.02,59.26,0.00,Credit Card,UPS,1Z703320,Web,
ORD-0703321-A0F4,CUST-463792-5D0A,PO-703321,2024-09-11 19:03:35,2024-09-16 19:03:35,,Processing,1286.18,95.27,0.00,Credit Card,,,Web,
ORD-0703322-1EB6,CUST-290538-EDD9,PO-703322,2024-08-11 23:55:42,2024-08-16 23:55:42,,Pending,315.58,23.38,0.00,Credit Card,,,Web,
ORD-0703323-79CF,CUST-240069-BB1F,PO-703323,2024-05-03 16:16:23,2024-05-08 16:16:23,2024-05-05 16:16:23,Delivered,1075.73,79.68,0.00,Credit Card,UPS,1Z703323,Web,
ORD-0703324-34B5,CUST-194100-A4B3,PO-703324,2026-06-07 16:55:50,2026-06-12 16:55:50,,Processing,684.21,50.68,0.00,Credit Card,,,Web,
ORD-0703325-61F4,CUST-358249-14CF,PO-703325,2023-12-17 02:38:37,2023-12-22 02:38:37,2023-12-19 02:38:37,Shipped,744.13,55.12,0.00,Credit Card,UPS,1Z703325,Web,
ORD-0703326-4115,CUST-108530-B6CE,PO-703326,2023-09-12 04:14:03,2023-09-17 04:14:03,,Pending,148.35,10.99,0.00,Credit Card,,,Web,
ORD-0703327-81E5,CUST-005783-6348,PO-703327,2025-10-09 06:25:44,2025-10-14 06:25:44,,Processing,673.44,49.88,0.00,Credit Card,,,Web,
ORD-0703328-B3B5,CUST-014796-8C9B,PO-703328,2025-09-13 04:32:08,2025-09-18 04:32:08,,Processing,1311.22,97.13,0.00,Credit Card,,,Web,
ORD-0703329-5B10,CUST-355519-ACEF,PO-703329,2024-05-16 05:08:42,2024-05-21 05:08:42,2024-05-18 05:08:42,Delivered,135.89,10.07,0.00,Credit Card,UPS,1Z703329,Web,
ORD-0703330-A0B1,CUST-181121-C81B,PO-703330,2024-03-06 10:46:50,2024-03-11 10:46:50,2024-03-08 10:46:50,Shipped,593.24,43.94,0.00,Credit Card,UPS,1Z703330,Web,
ORD-0703331-6096,CUST-300003-3456,PO-703331,2024-07-11 17:10:46,2024-07-16 17:10:46,2024-07-13 17:10:46,Shipped,1244.35,92.17,0.00,Credit Card,UPS,1Z703331,Web,
ORD-0703332-2E1E,CUST-344758-E5B8,PO-703332,2025-07-28 00:38:10,2025-08-02 00:38:10,2025-07-30 00:38:10,Delivered,934.46,69.22,0.00,Credit Card,UPS,1Z703332,Web,
ORD-0703333-A021,CUST-376580-27D9,PO-703333,2026-01-30 02:38:31,2026-02-04 02:38:31,2026-02-01 02:38:31,Delivered,997.93,73.92,0.00,Credit Card,UPS,1Z703333,Web,
ORD-0703334-65C8,CUST-141550-99AC,PO-703334,2025-07-11 16:16:59,2025-07-16 16:16:59,2025-07-13 16:16:59,Delivered,1053.37,78.03,0.00,Credit Card,UPS,1Z703334,Web,
ORD-0703335-93EA,CUST-362225-12E0,PO-703335,2026-03-27 16:03:15,2026-04-01 16:03:15,2026-03-29 16:03:15,Delivered,1071.17,79.35,0.00,Credit Card,UPS,1Z703335,Web,
ORD-0703336-92DA,CUST-186671-C2C2,PO-703336,2025-07-16 22:41:28,2025-07-21 22:41:28,2025-07-18 22:41:28,Delivered,1302.96,96.52,0.00,Credit Card,UPS,1Z703336,Web,
ORD-0703337-6FE0,CUST-190626-B153,PO-703337,2026-06-09 15:03:03,2026-06-14 15:03:03,2026-06-11 15:03:03,Delivered,2232.58,165.38,0.00,Credit Card,UPS,1Z703337,Web,
ORD-0703338-A4D6,CUST-435785-4E15,PO-703338,2025-08-08 11:20:20,2025-08-13 11:20:20,2025-08-10 11:20:20,Shipped,1203.35,89.14,0.00,Credit Card,UPS,1Z703338,Web,
ORD-0703339-02A9,CUST-072874-677B,PO-703339,2026-04-04 02:21:57,2026-04-09 02:21:57,2026-04-06 02:21:57,Shipped,1211.91,89.77,0.00,Credit Card,UPS,1Z703339,Web,
ORD-0703340-4D08,CUST-418040-D99F,PO-703340,2025-06-01 23:21:21,2025-06-06 23:21:21,,Processing,586.25,43.43,0.00,Credit Card,,,Web,
ORD-0703341-82DE,CUST-208057-9A37,PO-703341,2025-11-21 03:40:57,2025-11-26 03:40:57,,Pending,837.56,62.04,0.00,Credit Card,,,Web,
ORD-0703342-F5C9,CUST-407996-0460,PO-703342,2026-03-17 01:25:41,2026-03-22 01:25:41,,Pending,545.81,40.43,0.00,Credit Card,,,Web,
ORD-0703343-0953,CUST-286752-D16C,PO-703343,2026-02-09 09:06:54,2026-02-14 09:06:54,2026-02-11 09:06:54,Delivered,867.89,64.29,0.00,Credit Card,UPS,1Z703343,Web,
ORD-0703344-CF2D,CUST-057769-C986,PO-703344,2026-06-13 18:21:41,2026-06-18 18:21:41,,Pending,552.71,40.94,0.00,Credit Card,,,Web,
ORD-0703345-373C,CUST-407994-6183,PO-703345,2024-12-10 23:35:15,2024-12-15 23:35:15,,Pending,1678.77,124.35,0.00,Credit Card,,,Web,
ORD-0703346-7F70,CUST-075063-B458,PO-703346,2026-01-14 23:28:57,2026-01-19 23:28:57,2026-01-16 23:28:57,Delivered,463.88,34.36,0.00,Credit Card,UPS,1Z703346,Web,
ORD-0703347-3F63,CUST-171079-298B,PO-703347,2023-12-23 21:36:26,2023-12-28 21:36:26,2023-12-25 21:36:26,Shipped,752.05,55.71,0.00,Credit Card,UPS,1Z703347,Web,
ORD-0703348-347A,CUST-239445-F243,PO-703348,2024-12-05 23:15:54,2024-12-10 23:15:54,,Processing,475.87,35.25,0.00,Credit Card,,,Web,
ORD-0703349-F26A,CUST-294225-29EA,PO-703349,2024-12-09 07:29:25,2024-12-14 07:29:25,2024-12-11 07:29:25,Shipped,556.33,41.21,0.00,Credit Card,UPS,1Z703349,Web,
ORD-0703350-2097,CUST-328982-CFBC,PO-703350,2025-10-26 23:49:08,2025-10-31 23:49:08,2025-10-28 23:49:08,Shipped,664.56,49.23,0.00,Credit Card,UPS,1Z703350,Web,
ORD-0703351-E25C,CUST-255050-A045,PO-703351,2025-07-17 18:35:43,2025-07-22 18:35:43,,Processing,335.66,24.86,0.00,Credit Card,,,Web,
ORD-0703352-AC4C,CUST-015085-BE1B,PO-703352,2024-04-17 10:22:42,2024-04-22 10:22:42,,Pending,1256.42,93.07,0.00,Credit Card,,,Web,
ORD-0703353-D014,CUST-250617-460C,PO-703353,2024-09-14 16:21:14,2024-09-19 16:21:14,,Pending,1493.21,110.61,0.00,Credit Card,,,Web,
ORD-0703354-B664,CUST-359203-DF0B,PO-703354,2023-07-06 21:28:53,2023-07-11 21:28:53,,Pending,1094.45,81.07,0.00,Credit Card,,,Web,
ORD-0703355-CEB9,CUST-397968-41ED,PO-703355,2026-01-03 16:40:04,2026-01-08 16:40:04,2026-01-05 16:40:04,Delivered,533.84,39.54,0.00,Credit Card,UPS,1Z703355,Web,
ORD-0703356-6B26,CUST-435180-82DF,PO-703356,2023-12-21 16:17:25,2023-12-26 16:17:25,2023-12-23 16:17:25,Shipped,656.49,48.63,0.00,Credit Card,UPS,1Z703356,Web,
ORD-0703357-5776,CUST-098476-C02C,PO-703357,2023-08-12 21:40:42,2023-08-17 21:40:42,,Processing,37.39,2.77,0.00,Credit Card,,,Web,
ORD-0703358-E38F,CUST-291194-9FBA,PO-703358,2024-11-14 16:35:52,2024-11-19 16:35:52,2024-11-16 16:35:52,Shipped,1010.93,74.88,0.00,Credit Card,UPS,1Z703358,Web,
ORD-0703359-9EC3,CUST-381389-99E1,PO-703359,2023-09-13 17:25:32,2023-09-18 17:25:32,,Processing,600.65,44.49,0.00,Credit Card,,,Web,
ORD-0703360-5AA6,CUST-251788-BD37,PO-703360,2023-09-20 08:13:40,2023-09-25 08:13:40,,Processing,996.86,73.84,0.00,Credit Card,,,Web,
ORD-0703361-0E10,CUST-202000-035E,PO-703361,2026-05-20 07:17:12,2026-05-25 07:17:12,2026-05-22 07:17:12,Shipped,678.21,50.24,0.00,Credit Card,UPS,1Z703361,Web,
ORD-0703362-9883,CUST-389860-9C93,PO-703362,2025-07-06 23:26:46,2025-07-11 23:26:46,,Pending,1534.4,113.66,0.00,Credit Card,,,Web,
ORD-0703363-B3FD,CUST-109017-4CF7,PO-703363,2024-01-19 13:36:36,2024-01-24 13:36:36,,Processing,459.85,34.06,0.00,Credit Card,,,Web,
ORD-0703364-CDCC,CUST-198682-F278,PO-703364,2023-11-27 23:36:47,2023-12-02 23:36:47,,Pending,778.92,57.7,0.00,Credit Card,,,Web,
ORD-0703365-7646,CUST-350200-440F,PO-703365,2024-04-09 15:02:32,2024-04-14 15:02:32,,Processing,480.81,35.62,0.00,Credit Card,,,Web,
ORD-0703366-0D45,CUST-108361-14FE,PO-703366,2026-02-26 02:00:17,2026-03-03 02:00:17,,Pending,478.58,35.45,0.00,Credit Card,,,Web,
ORD-0703367-F78E,CUST-455714-C185,PO-703367,2024-09-02 09:08:31,2024-09-07 09:08:31,,Pending,900.13,66.68,0.00,Credit Card,,,Web,
