order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0122621-1E95,CUST-343561-A0E1,PO-122621,2024-12-30 21:58:36,2025-01-04 21:58:36,2025-01-01 21:58:36,Shipped,737.12,54.6,0.00,Credit Card,UPS,1Z122621,Web,
ORD-0122622-CC45,CUST-434253-F96A,PO-122622,2025-06-20 21:47:45,2025-06-25 21:47:45,2025-06-22 21:47:45,Shipped,617.51,45.74,0.00,Credit Card,UPS,1Z122622,Web,
ORD-0122623-6EC8,CUST-303771-9362,PO-122623,2026-04-24 07:58:44,2026-04-29 07:58:44,,Processing,395.44,29.29,0.00,Credit Card,,,Web,
ORD-0122624-5D7F,CUST-408754-3E48,PO-122624,2026-06-01 19:43:49,2026-06-06 19:43:49,,Pending,1041.29,77.13,0.00,Credit Card,,,Web,
ORD-0122625-62E0,CUST-299169-DB38,PO-122625,2024-10-24 12:58:38,2024-10-29 12:58:38,2024-10-26 12:58:38,Shipped,97.46,7.22,0.00,Credit Card,UPS,1Z122625,Web,
ORD-0122626-43B6,CUST-439925-F880,PO-122626,2025-05-18 23:58:58,2025-05-23 23:58:58,2025-05-20 23:58:58,Delivered,419.81,31.1,0.00,Credit Card,UPS,1Z122626,Web,
ORD-0122627-4896,CUST-013710-5456,PO-122627,2024-10-11 05:48:03,2024-10-16 05:48:03,2024-10-13 05:48:03,Delivered,1154.71,85.53,0.00,Credit Card,UPS,1Z122627,Web,
ORD-0122628-737F,CUST-391588-02AD,PO-122628,2024-07-20 10:59:17,2024-07-25 10:59:17,2024-07-22 10:59:17,Shipped,790.85,58.58,0.00,Credit Card,UPS,1Z122628,Web,
ORD-0122629-2A4D,CUST-380653-EDB3,PO-122629,2024-02-27 07:01:27,2024-03-03 07:01:27,,Processing,676.93,50.14,0.00,Credit Card,,,Web,
ORD-0122630-9575,CUST-340053-6758,PO-122630,2025-03-19 21:07:58,2025-03-24 21:07:58,,Processing,923.79,68.43,0.00,Credit Card,,,Web,
ORD-0122631-CB19,CUST-373451-7467,PO-122631,2025-08-02 01:39:29,2025-08-07 01:39:29,,Processing,296.2,21.94,0.00,Credit Card,,,Web,
ORD-0122632-B6EB,CUST-046789-B566,PO-122632,2025-08-14 15:48:48,2025-08-19 15:48:48,,Processing,1243.44,92.11,0.00,Credit Card,,,Web,
ORD-0122633-7619,CUST-183867-D345,PO-122633,2024-04-08 22:03:42,2024-04-13 22:03:42,,Processing,384.53,28.48,0.00,Credit Card,,,Web,
ORD-0122634-C38A,CUST-266756-2A50,PO-122634,2024-09-16 12:05:22,2024-09-21 12:05:22,2024-09-18 12:05:22,Delivered,772.58,57.23,0.00,Credit Card,UPS,1Z122634,Web,
ORD-0122635-8CEB,CUST-372213-54DD,PO-122635,2025-10-24 07:43:00,2025-10-29 07:43:00,2025-10-26 07:43:00,Shipped,586.4,43.44,0.00,Credit Card,UPS,1Z122635,Web,
ORD-0122636-BA63,CUST-335695-5917,PO-122636,2024-03-23 03:14:05,2024-03-28 03:14:05,2024-03-25 03:14:05,Shipped,1067.12,79.05,0.00,Credit Card,UPS,1Z122636,Web,
ORD-0122637-B19F,CUST-478043-06D7,PO-122637,2023-12-10 15:31:03,2023-12-15 15:31:03,2023-12-12 15:31:03,Shipped,662.3,49.06,0.00,Credit Card,UPS,1Z122637,Web,
ORD-0122638-7EAB,CUST-015629-D59E,PO-122638,2025-06-21 22:51:23,2025-06-26 22:51:23,2025-06-23 22:51:23,Shipped,1112.05,82.37,0.00,Credit Card,UPS,1Z122638,Web,
ORD-0122639-3FCB,CUST-035910-E18F,PO-122639,2025-08-22 14:23:35,2025-08-27 14:23:35,,Processing,848.19,62.83,0.00,Credit Card,,,Web,
ORD-0122640-907E,CUST-439747-0E52,PO-122640,2026-02-17 23:57:44,2026-02-22 23:57:44,,Pending,283.24,20.98,0.00,Credit Card,,,Web,
ORD-0122641-1AF3,CUST-337198-EE5E,PO-122641,2025-07-27 00:15:57,2025-08-01 00:15:57,2025-07-29 00:15:57,Shipped,39.18,2.9,0.00,Credit Card,UPS,1Z122641,Web,
ORD-0122642-42F7,CUST-346512-B481,PO-122642,2024-10-18 02:33:34,2024-10-23 02:33:34,2024-10-20 02:33:34,Delivered,624.94,46.29,0.00,Credit Card,UPS,1Z122642,Web,
ORD-0122643-E74B,CUST-190545-E6FC,PO-122643,2024-02-26 14:21:06,2024-03-02 14:21:06,2024-02-28 14:21:06,Shipped,1325.03,98.15,0.00,Credit Card,UPS,1Z122643,Web,
ORD-0122644-225C,CUST-271638-211C,PO-122644,2023-09-09 01:24:16,2023-09-14 01:24:16,2023-09-11 01:24:16,Shipped,1032.16,76.46,0.00,Credit Card,UPS,1Z122644,Web,
ORD-0122645-A6C6,CUST-124177-89FC,PO-122645,2025-12-20 06:02:51,2025-12-25 06:02:51,,Pending,400.98,29.7,0.00,Credit Card,,,Web,
ORD-0122646-B93D,CUST-194238-7A5C,PO-122646,2025-05-05 23:08:39,2025-05-10 23:08:39,,Processing,807.76,59.83,0.00,Credit Card,,,Web,
ORD-0122647-899B,CUST-132353-3921,PO-122647,2023-07-19 04:05:09,2023-07-24 04:05:09,2023-07-21 04:05:09,Delivered,622.33,46.1,0.00,Credit Card,UPS,1Z122647,Web,
ORD-0122648-D100,CUST-029906-7609,PO-122648,2025-03-27 04:39:59,2025-04-01 04:39:59,2025-03-29 04:39:59,Delivered,334.58,24.78,0.00,Credit Card,UPS,1Z122648,Web,
ORD-0122649-9C14,CUST-478954-E04B,PO-122649,2025-05-01 14:19:05,2025-05-06 14:19:05,2025-05-03 14:19:05,Shipped,443.05,32.82,0.00,Credit Card,UPS,1Z122649,Web,
ORD-0122650-276C,CUST-041214-E0C1,PO-122650,2025-02-07 11:54:34,2025-02-12 11:54:34,2025-02-09 11:54:34,Shipped,2202.09,163.12,0.00,Credit Card,UPS,1Z122650,Web,
ORD-0122651-BA65,CUST-148325-AFFD,PO-122651,2025-08-13 03:15:29,2025-08-18 03:15:29,,Pending,520.24,38.54,0.00,Credit Card,,,Web,
ORD-0122652-BFDF,CUST-349682-EBC0,PO-122652,2026-03-04 17:14:11,2026-03-09 17:14:11,2026-03-06 17:14:11,Shipped,715.77,53.02,0.00,Credit Card,UPS,1Z122652,Web,
ORD-0122653-955A,CUST-077414-62AF,PO-122653,2025-07-06 16:43:11,2025-07-11 16:43:11,,Pending,1208.69,89.53,0.00,Credit Card,,,Web,
ORD-0122654-5A06,CUST-358951-691C,PO-122654,2026-03-14 22:15:40,2026-03-19 22:15:40,2026-03-16 22:15:40,Shipped,1112.3,82.39,0.00,Credit Card,UPS,1Z122654,Web,
ORD-0122655-46C0,CUST-212191-5ECE,PO-122655,2025-05-03 22:06:47,2025-05-08 22:06:47,2025-05-05 22:06:47,Delivered,755.24,55.94,0.00,Credit Card,UPS,1Z122655,Web,
ORD-0122656-BC88,CUST-126498-6BED,PO-122656,2026-05-21 05:31:47,2026-05-26 05:31:47,,Pending,365.33,27.06,0.00,Credit Card,,,Web,
ORD-0122657-152C,CUST-483772-56F6,PO-122657,2025-09-23 16:25:29,2025-09-28 16:25:29,2025-09-25 16:25:29,Delivered,665.91,49.33,0.00,Credit Card,UPS,1Z122657,Web,
ORD-0122658-61F1,CUST-223633-D6A8,PO-122658,2023-12-16 15:08:28,2023-12-21 15:08:28,,Pending,1271.1,94.16,0.00,Credit Card,,,Web,
ORD-0122659-DFBE,CUST-312117-7D9D,PO-122659,2025-12-31 15:51:03,2026-01-05 15:51:03,2026-01-02 15:51:03,Delivered,152.83,11.32,0.00,Credit Card,UPS,1Z122659,Web,
ORD-0122660-87E3,CUST-211736-C2A2,PO-122660,2025-05-06 22:01:25,2025-05-11 22:01:25,2025-05-08 22:01:25,Shipped,1249.45,92.55,0.00,Credit Card,UPS,1Z122660,Web,
ORD-0122661-0152,CUST-087404-0703,PO-122661,2024-02-27 08:25:07,2024-03-03 08:25:07,2024-02-29 08:25:07,Delivered,1226.3,90.84,0.00,Credit Card,UPS,1Z122661,Web,
ORD-0122662-4A23,CUST-201985-4CD6,PO-122662,2024-02-16 11:21:20,2024-02-21 11:21:20,,Pending,256.61,19.01,0.00,Credit Card,,,Web,
ORD-0122663-068D,CUST-214925-E80C,PO-122663,2025-02-12 05:08:09,2025-02-17 05:08:09,2025-02-14 05:08:09,Delivered,1046.09,77.49,0.00,Credit Card,UPS,1Z122663,Web,
ORD-0122664-6DB1,CUST-379871-61B0,PO-122664,2023-07-02 10:48:38,2023-07-07 10:48:38,,Pending,152.09,11.27,0.00,Credit Card,,,Web,
ORD-0122665-7F04,CUST-431239-8548,PO-122665,2024-02-07 07:16:24,2024-02-12 07:16:24,2024-02-09 07:16:24,Shipped,1086.78,80.5,0.00,Credit Card,UPS,1Z122665,Web,
ORD-0122666-EA4E,CUST-429378-90E3,PO-122666,2025-04-14 13:40:57,2025-04-19 13:40:57,,Pending,1518.18,112.46,0.00,Credit Card,,,Web,
ORD-0122667-3AB0,CUST-318117-7ED4,PO-122667,2024-01-30 04:23:10,2024-02-04 04:23:10,2024-02-01 04:23:10,Shipped,248.35,18.4,0.00,Credit Card,UPS,1Z122667,Web,
ORD-0122668-B284,CUST-160359-43E1,PO-122668,2024-12-30 04:50:02,2025-01-04 04:50:02,,Processing,65.45,4.85,0.00,Credit Card,,,Web,
ORD-0122669-C81B,CUST-253771-0379,PO-122669,2026-02-19 18:22:50,2026-02-24 18:22:50,,Processing,693.67,51.38,0.00,Credit Card,,,Web,
ORD-0122670-DB0A,CUST-192380-1BEB,PO-122670,2023-08-24 06:10:28,2023-08-29 06:10:28,2023-08-26 06:10:28,Delivered,248.81,18.43,0.00,Credit Card,UPS,1Z122670,Web,
ORD-0122671-6BCF,CUST-018076-C3D1,PO-122671,2023-10-01 04:06:15,2023-10-06 04:06:15,,Pending,980.47,72.63,0.00,Credit Card,,,Web,
ORD-0122672-4908,CUST-376056-F8D3,PO-122672,2023-12-20 06:27:03,2023-12-25 06:27:03,2023-12-22 06:27:03,Delivered,310.25,22.98,0.00,Credit Card,UPS,1Z122672,Web,
ORD-0122673-4ABC,CUST-330577-DEE6,PO-122673,2026-02-04 02:35:20,2026-02-09 02:35:20,2026-02-06 02:35:20,Shipped,317.78,23.54,0.00,Credit Card,UPS,1Z122673,Web,
ORD-0122674-C23B,CUST-212036-ED1A,PO-122674,2026-05-27 13:20:06,2026-06-01 13:20:06,,Pending,1061.36,78.62,0.00,Credit Card,,,Web,
ORD-0122675-D164,CUST-314149-2D9A,PO-122675,2024-09-20 15:44:41,2024-09-25 15:44:41,2024-09-22 15:44:41,Delivered,1499.3,111.06,0.00,Credit Card,UPS,1Z122675,Web,
ORD-0122676-7F9B,CUST-337981-C26A,PO-122676,2024-05-15 20:09:45,2024-05-20 20:09:45,,Pending,909.04,67.34,0.00,Credit Card,,,Web,
ORD-0122677-6B4E,CUST-060869-A274,PO-122677,2026-03-27 04:33:32,2026-04-01 04:33:32,2026-03-29 04:33:32,Shipped,862.82,63.91,0.00,Credit Card,UPS,1Z122677,Web,
ORD-0122678-5FFC,CUST-177704-6105,PO-122678,2025-04-17 23:26:43,2025-04-22 23:26:43,2025-04-19 23:26:43,Delivered,1249.96,92.59,0.00,Credit Card,UPS,1Z122678,Web,
ORD-0122679-FFCB,CUST-153263-C2BD,PO-122679,2024-07-29 17:02:37,2024-08-03 17:02:37,2024-07-31 17:02:37,Delivered,981.35,72.69,0.00,Credit Card,UPS,1Z122679,Web,
ORD-0122680-7903,CUST-083310-946C,PO-122680,2025-04-23 15:36:29,2025-04-28 15:36:29,2025-04-25 15:36:29,Shipped,279.22,20.68,0.00,Credit Card,UPS,1Z122680,Web,
ORD-0122681-1427,CUST-306030-1206,PO-122681,2023-11-04 14:18:18,2023-11-09 14:18:18,,Processing,1248.54,92.48,0.00,Credit Card,,,Web,
ORD-0122682-1F39,CUST-435068-E8D1,PO-122682,2024-04-06 03:00:24,2024-04-11 03:00:24,2024-04-08 03:00:24,Delivered,635.63,47.08,0.00,Credit Card,UPS,1Z122682,Web,
ORD-0122683-AE97,CUST-264702-BF03,PO-122683,2024-04-09 08:20:29,2024-04-14 08:20:29,,Processing,1202.13,89.05,0.00,Credit Card,,,Web,
ORD-0122684-B61D,CUST-057109-065C,PO-122684,2023-07-02 16:08:28,2023-07-07 16:08:28,2023-07-04 16:08:28,Shipped,1416.09,104.9,0.00,Credit Card,UPS,1Z122684,Web,
ORD-0122685-6B02,CUST-211069-6C47,PO-122685,2023-12-31 04:49:23,2024-01-05 04:49:23,,Pending,781.5,57.89,0.00,Credit Card,,,Web,
ORD-0122686-A5EB,CUST-211762-71DC,PO-122686,2025-03-19 15:19:55,2025-03-24 15:19:55,,Pending,518.85,38.43,0.00,Credit Card,,,Web,
ORD-0122687-44F8,CUST-252446-5D36,PO-122687,2025-12-06 09:20:20,2025-12-11 09:20:20,2025-12-08 09:20:20,Shipped,125.23,9.28,0.00,Credit Card,UPS,1Z122687,Web,
ORD-0122688-9EA7,CUST-466048-5B49,PO-122688,2025-08-23 21:46:42,2025-08-28 21:46:42,,Processing,998.27,73.95,0.00,Credit Card,,,Web,
ORD-0122689-8B17,CUST-020147-9BC8,PO-122689,2024-03-11 00:17:07,2024-03-16 00:17:07,2024-03-13 00:17:07,Delivered,1707.1,126.45,0.00,Credit Card,UPS,1Z122689,Web,
ORD-0122690-22FB,CUST-208878-C1C0,PO-122690,2024-01-31 13:23:20,2024-02-05 13:23:20,2024-02-02 13:23:20,Shipped,162.35,12.03,0.00,Credit Card,UPS,1Z122690,Web,
ORD-0122691-4611,CUST-162521-618F,PO-122691,2023-07-31 05:36:43,2023-08-05 05:36:43,2023-08-02 05:36:43,Shipped,685.03,50.74,0.00,Credit Card,UPS,1Z122691,Web,
ORD-0122692-7C4A,CUST-285877-1015,PO-122692,2024-07-21 15:23:12,2024-07-26 15:23:12,2024-07-23 15:23:12,Delivered,500.56,37.08,0.00,Credit Card,UPS,1Z122692,Web,
ORD-0122693-FB07,CUST-097502-3091,PO-122693,2026-04-25 04:39:09,2026-04-30 04:39:09,2026-04-27 04:39:09,Delivered,1069.07,79.19,0.00,Credit Card,UPS,1Z122693,Web,
ORD-0122694-20FB,CUST-025246-8731,PO-122694,2024-02-01 05:48:08,2024-02-06 05:48:08,,Pending,509.99,37.78,0.00,Credit Card,,,Web,
ORD-0122695-D27E,CUST-397017-45C2,PO-122695,2025-09-29 06:22:51,2025-10-04 06:22:51,2025-10-01 06:22:51,Shipped,772.29,57.21,0.00,Credit Card,UPS,1Z122695,Web,
ORD-0122696-72DD,CUST-266782-6A02,PO-122696,2026-02-19 23:52:45,2026-02-24 23:52:45,2026-02-21 23:52:45,Delivered,107.7,7.98,0.00,Credit Card,UPS,1Z122696,Web,
ORD-0122697-6417,CUST-412909-06BA,PO-122697,2025-10-21 15:55:50,2025-10-26 15:55:50,2025-10-23 15:55:50,Delivered,680.72,50.42,0.00,Credit Card,UPS,1Z122697,Web,
ORD-0122698-BCDF,CUST-096724-89DC,PO-122698,2025-08-19 18:03:02,2025-08-24 18:03:02,,Processing,1263.73,93.61,0.00,Credit Card,,,Web,
ORD-0122699-A6B4,CUST-377102-9F55,PO-122699,2023-07-08 05:00:21,2023-07-13 05:00:21,,Pending,81.41,6.03,0.00,Credit Card,,,Web,
ORD-0122700-999C,CUST-148703-8434,PO-122700,2025-10-06 11:43:23,2025-10-11 11:43:23,,Pending,1231.8,91.24,0.00,Credit Card,,,Web,
ORD-0122701-8BE9,CUST-183974-4405,PO-122701,2023-07-09 14:04:30,2023-07-14 14:04:30,,Pending,1118.79,82.87,0.00,Credit Card,,,Web,
ORD-0122702-8426,CUST-253506-1546,PO-122702,2026-05-01 12:21:06,2026-05-06 12:21:06,2026-05-03 12:21:06,Shipped,1268.72,93.98,0.00,Credit Card,UPS,1Z122702,Web,
ORD-0122703-1F30,CUST-337183-A20C,PO-122703,2026-05-09 23:52:49,2026-05-14 23:52:49,,Processing,696.75,51.61,0.00,Credit Card,,,Web,
ORD-0122704-6EB5,CUST-192178-0085,PO-122704,2024-11-03 07:13:33,2024-11-08 07:13:33,2024-11-05 07:13:33,Delivered,1523.94,112.88,0.00,Credit Card,UPS,1Z122704,Web,
ORD-0122705-5B1F,CUST-419866-2CEA,PO-122705,2025-03-21 09:59:36,2025-03-26 09:59:36,,Processing,937.14,69.42,0.00,Credit Card,,,Web,
ORD-0122706-89E8,CUST-156825-B3B8,PO-122706,2026-04-13 12:59:16,2026-04-18 12:59:16,,Processing,162.78,12.06,0.00,Credit Card,,,Web,
ORD-0122707-D98F,CUST-451158-ACC2,PO-122707,2024-05-29 04:13:00,2024-06-03 04:13:00,,Pending,552.86,40.95,0.00,Credit Card,,,Web,
ORD-0122708-93A2,CUST-121262-76A0,PO-122708,2024-02-19 20:25:59,2024-02-24 20:25:59,2024-02-21 20:25:59,Shipped,1259.09,93.27,0.00,Credit Card,UPS,1Z122708,Web,
ORD-0122709-0515,CUST-236819-ED1A,PO-122709,2026-05-20 22:07:21,2026-05-25 22:07:21,,Pending,914.52,67.74,0.00,Credit Card,,,Web,
ORD-0122710-E5E7,CUST-103899-ECCA,PO-122710,2025-03-04 19:37:26,2025-03-09 19:37:26,,Pending,1328.66,98.42,0.00,Credit Card,,,Web,
ORD-0122711-DA5B,CUST-187970-CEF2,PO-122711,2025-04-14 10:27:19,2025-04-19 10:27:19,2025-04-16 10:27:19,Delivered,1195.41,88.55,0.00,Credit Card,UPS,1Z122711,Web,
ORD-0122712-B41E,CUST-429141-27E2,PO-122712,2023-08-17 06:55:46,2023-08-22 06:55:46,,Pending,114.18,8.46,0.00,Credit Card,,,Web,
ORD-0122713-0DEB,CUST-279570-4025,PO-122713,2023-09-13 01:57:14,2023-09-18 01:57:14,2023-09-15 01:57:14,Delivered,1157.18,85.72,0.00,Credit Card,UPS,1Z122713,Web,
ORD-0122714-A0A4,CUST-114785-4B08,PO-122714,2025-08-30 12:40:44,2025-09-04 12:40:44,,Pending,198.74,14.72,0.00,Credit Card,,,Web,
ORD-0122715-1508,CUST-419022-0D40,PO-122715,2025-06-30 13:46:19,2025-07-05 13:46:19,2025-07-02 13:46:19,Delivered,390.64,28.94,0.00,Credit Card,UPS,1Z122715,Web,
ORD-0122716-8FD8,CUST-302742-B2EC,PO-122716,2025-04-28 02:21:01,2025-05-03 02:21:01,,Pending,1428.54,105.82,0.00,Credit Card,,,Web,
ORD-0122717-1929,CUST-137942-8763,PO-122717,2025-06-03 21:06:12,2025-06-08 21:06:12,2025-06-05 21:06:12,Shipped,832.96,61.7,0.00,Credit Card,UPS,1Z122717,Web,
ORD-0122718-0751,CUST-318198-C0C0,PO-122718,2026-01-28 12:10:03,2026-02-02 12:10:03,,Pending,687.86,50.95,0.00,Credit Card,,,Web,
ORD-0122719-00F1,CUST-170194-4FD1,PO-122719,2024-01-06 18:06:49,2024-01-11 18:06:49,,Processing,451.33,33.43,0.00,Credit Card,,,Web,
ORD-0122720-1062,CUST-094934-BB70,PO-122720,2025-04-03 20:55:55,2025-04-08 20:55:55,2025-04-05 20:55:55,Delivered,946.34,70.1,0.00,Credit Card,UPS,1Z122720,Web,
ORD-0122721-A709,CUST-143808-4A59,PO-122721,2023-10-26 04:09:41,2023-10-31 04:09:41,2023-10-28 04:09:41,Shipped,1074.98,79.63,0.00,Credit Card,UPS,1Z122721,Web,
ORD-0122722-955A,CUST-164897-CB90,PO-122722,2023-07-14 11:18:53,2023-07-19 11:18:53,2023-07-16 11:18:53,Shipped,138.6,10.27,0.00,Credit Card,UPS,1Z122722,Web,
ORD-0122723-E6E9,CUST-422224-434D,PO-122723,2025-07-01 02:05:17,2025-07-06 02:05:17,2025-07-03 02:05:17,Delivered,354.4,26.25,0.00,Credit Card,UPS,1Z122723,Web,
ORD-0122724-4536,CUST-251110-5B65,PO-122724,2024-06-18 06:55:45,2024-06-23 06:55:45,2024-06-20 06:55:45,Delivered,525.31,38.91,0.00,Credit Card,UPS,1Z122724,Web,
ORD-0122725-62F5,CUST-409818-F7EE,PO-122725,2023-12-20 16:42:57,2023-12-25 16:42:57,,Processing,1703.66,126.2,0.00,Credit Card,,,Web,
ORD-0122726-2C59,CUST-083253-C317,PO-122726,2024-06-19 13:49:32,2024-06-24 13:49:32,,Pending,121.98,9.04,0.00,Credit Card,,,Web,
ORD-0122727-C1AD,CUST-224671-3117,PO-122727,2025-03-08 08:22:10,2025-03-13 08:22:10,,Pending,549.21,40.68,0.00,Credit Card,,,Web,
ORD-0122728-31F1,CUST-345576-0294,PO-122728,2025-04-12 20:25:46,2025-04-17 20:25:46,2025-04-14 20:25:46,Delivered,950.84,70.43,0.00,Credit Card,UPS,1Z122728,Web,
ORD-0122729-E221,CUST-062064-6726,PO-122729,2025-08-20 15:23:28,2025-08-25 15:23:28,,Processing,1013.8,75.1,0.00,Credit Card,,,Web,
ORD-0122730-2341,CUST-147709-B6C6,PO-122730,2025-03-17 18:10:26,2025-03-22 18:10:26,2025-03-19 18:10:26,Shipped,643.9,47.7,0.00,Credit Card,UPS,1Z122730,Web,
ORD-0122731-16C4,CUST-165975-B902,PO-122731,2025-10-09 10:01:19,2025-10-14 10:01:19,2025-10-11 10:01:19,Delivered,1639.47,121.44,0.00,Credit Card,UPS,1Z122731,Web,
ORD-0122732-B232,CUST-112031-A121,PO-122732,2025-02-13 21:18:22,2025-02-18 21:18:22,2025-02-15 21:18:22,Shipped,1366.39,101.21,0.00,Credit Card,UPS,1Z122732,Web,
ORD-0122733-321F,CUST-136273-4E46,PO-122733,2024-08-02 02:16:37,2024-08-07 02:16:37,,Pending,762.15,56.46,0.00,Credit Card,,,Web,
ORD-0122734-5371,CUST-038049-5CE3,PO-122734,2025-09-28 16:49:30,2025-10-03 16:49:30,,Processing,615.39,45.58,0.00,Credit Card,,,Web,
ORD-0122735-DA54,CUST-097242-2B5A,PO-122735,2026-04-13 11:13:19,2026-04-18 11:13:19,2026-04-15 11:13:19,Delivered,613.53,45.45,0.00,Credit Card,UPS,1Z122735,Web,
ORD-0122736-D82B,CUST-125786-C509,PO-122736,2025-07-22 16:50:18,2025-07-27 16:50:18,2025-07-24 16:50:18,Delivered,63.96,4.74,0.00,Credit Card,UPS,1Z122736,Web,
ORD-0122737-0EAA,CUST-414076-9784,PO-122737,2024-02-01 03:27:51,2024-02-06 03:27:51,2024-02-03 03:27:51,Shipped,289.35,21.43,0.00,Credit Card,UPS,1Z122737,Web,
ORD-0122738-4609,CUST-252563-C165,PO-122738,2025-01-25 15:48:04,2025-01-30 15:48:04,,Processing,619.6,45.9,0.00,Credit Card,,,Web,
ORD-0122739-8922,CUST-337231-E4E9,PO-122739,2026-01-28 10:07:30,2026-02-02 10:07:30,2026-01-30 10:07:30,Delivered,188.44,13.96,0.00,Credit Card,UPS,1Z122739,Web,
ORD-0122740-0A9D,CUST-239440-D820,PO-122740,2023-09-06 10:12:27,2023-09-11 10:12:27,,Processing,798.21,59.13,0.00,Credit Card,,,Web,
ORD-0122741-37F4,CUST-499451-CAFD,PO-122741,2023-07-11 17:35:12,2023-07-16 17:35:12,,Pending,795.33,58.91,0.00,Credit Card,,,Web,
ORD-0122742-CCE2,CUST-064796-7AEF,PO-122742,2024-11-15 04:30:33,2024-11-20 04:30:33,,Pending,249.31,18.47,0.00,Credit Card,,,Web,
ORD-0122743-B479,CUST-340377-E141,PO-122743,2025-02-07 08:42:18,2025-02-12 08:42:18,,Processing,249.25,18.46,0.00,Credit Card,,,Web,
ORD-0122744-3EFB,CUST-278695-3FE7,PO-122744,2026-04-25 22:47:57,2026-04-30 22:47:57,2026-04-27 22:47:57,Delivered,569.64,42.2,0.00,Credit Card,UPS,1Z122744,Web,
ORD-0122745-A49C,CUST-253078-D0E0,PO-122745,2024-03-04 01:56:19,2024-03-09 01:56:19,,Pending,229.36,16.99,0.00,Credit Card,,,Web,
ORD-0122746-738C,CUST-491883-9AB2,PO-122746,2026-05-11 03:37:40,2026-05-16 03:37:40,,Pending,499.58,37.01,0.00,Credit Card,,,Web,
ORD-0122747-5675,CUST-269202-0116,PO-122747,2023-10-16 11:55:57,2023-10-21 11:55:57,2023-10-18 11:55:57,Shipped,377.01,27.93,0.00,Credit Card,UPS,1Z122747,Web,
ORD-0122748-E3C1,CUST-039607-6A68,PO-122748,2024-11-23 10:44:40,2024-11-28 10:44:40,2024-11-25 10:44:40,Delivered,1214.27,89.95,0.00,Credit Card,UPS,1Z122748,Web,
ORD-0122749-7CF1,CUST-198887-D24D,PO-122749,2026-05-04 14:43:46,2026-05-09 14:43:46,2026-05-06 14:43:46,Shipped,102.43,7.59,0.00,Credit Card,UPS,1Z122749,Web,
ORD-0122750-BF84,CUST-041995-EC28,PO-122750,2024-01-30 08:13:55,2024-02-04 08:13:55,2024-02-01 08:13:55,Delivered,163.81,12.13,0.00,Credit Card,UPS,1Z122750,Web,
ORD-0122751-EE2A,CUST-274333-DFAE,PO-122751,2024-08-06 01:45:13,2024-08-11 01:45:13,2024-08-08 01:45:13,Shipped,1049.04,77.71,0.00,Credit Card,UPS,1Z122751,Web,
ORD-0122752-96CD,CUST-006784-0332,PO-122752,2026-04-01 16:41:46,2026-04-06 16:41:46,,Pending,1391.13,103.05,0.00,Credit Card,,,Web,
ORD-0122753-2436,CUST-448228-F1D7,PO-122753,2025-11-21 19:58:28,2025-11-26 19:58:28,,Processing,698.97,51.78,0.00,Credit Card,,,Web,
ORD-0122754-08D8,CUST-430293-06C5,PO-122754,2025-10-29 18:08:50,2025-11-03 18:08:50,,Processing,831.85,61.62,0.00,Credit Card,,,Web,
ORD-0122755-D4E2,CUST-190726-574B,PO-122755,2024-03-12 08:23:31,2024-03-17 08:23:31,2024-03-14 08:23:31,Delivered,526.64,39.01,0.00,Credit Card,UPS,1Z122755,Web,
ORD-0122756-D99D,CUST-283638-DF08,PO-122756,2023-12-20 20:08:54,2023-12-25 20:08:54,2023-12-22 20:08:54,Delivered,364.47,27.0,0.00,Credit Card,UPS,1Z122756,Web,
ORD-0122757-A60D,CUST-043705-D111,PO-122757,2024-08-22 17:23:28,2024-08-27 17:23:28,2024-08-24 17:23:28,Shipped,749.82,55.54,0.00,Credit Card,UPS,1Z122757,Web,
ORD-0122758-DA51,CUST-235274-FFD3,PO-122758,2025-02-26 09:35:19,2025-03-03 09:35:19,,Pending,630.42,46.7,0.00,Credit Card,,,Web,
ORD-0122759-431F,CUST-438224-6058,PO-122759,2024-06-06 16:44:10,2024-06-11 16:44:10,2024-06-08 16:44:10,Delivered,459.76,34.06,0.00,Credit Card,UPS,1Z122759,Web,
ORD-0122760-4AE8,CUST-290928-8480,PO-122760,2025-11-19 01:05:22,2025-11-24 01:05:22,2025-11-21 01:05:22,Delivered,561.12,41.56,0.00,Credit Card,UPS,1Z122760,Web,
ORD-0122761-C3B2,CUST-126297-CB63,PO-122761,2024-01-14 08:31:52,2024-01-19 08:31:52,,Pending,568.4,42.1,0.00,Credit Card,,,Web,
ORD-0122762-DD6A,CUST-217121-7AB7,PO-122762,2024-08-25 01:42:48,2024-08-30 01:42:48,2024-08-27 01:42:48,Shipped,979.31,72.54,0.00,Credit Card,UPS,1Z122762,Web,
ORD-0122763-C4AA,CUST-151862-9920,PO-122763,2023-08-11 12:56:28,2023-08-16 12:56:28,,Pending,1352.81,100.21,0.00,Credit Card,,,Web,
ORD-0122764-31AF,CUST-075018-5129,PO-122764,2024-01-23 16:14:36,2024-01-28 16:14:36,2024-01-25 16:14:36,Shipped,542.05,40.15,0.00,Credit Card,UPS,1Z122764,Web,
ORD-0122765-82FD,CUST-090987-17D5,PO-122765,2024-03-18 12:30:19,2024-03-23 12:30:19,,Processing,1542.48,114.26,0.00,Credit Card,,,Web,
