order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0992896-C6E7,CUST-255837-4869,PO-992896,2024-06-22 03:43:00,2024-06-27 03:43:00,2024-06-24 03:43:00,Shipped,317.48,23.52,0.00,Credit Card,UPS,1Z992896,Web,
ORD-0992897-34E5,CUST-197650-EC32,PO-992897,2023-09-01 12:31:54,2023-09-06 12:31:54,2023-09-03 12:31:54,Delivered,220.61,16.34,0.00,Credit Card,UPS,1Z992897,Web,
ORD-0992898-DB64,CUST-467238-98E6,PO-992898,2026-03-13 22:46:07,2026-03-18 22:46:07,2026-03-15 22:46:07,Shipped,576.42,42.7,0.00,Credit Card,UPS,1Z992898,Web,
ORD-0992899-CAE3,CUST-138061-3264,PO-992899,2024-04-16 18:43:30,2024-04-21 18:43:30,,Pending,628.99,46.59,0.00,Credit Card,,,Web,
ORD-0992900-F7E1,CUST-027202-DAB7,PO-992900,2025-08-12 21:25:31,2025-08-17 21:25:31,,Processing,308.22,22.83,0.00,Credit Card,,,Web,
ORD-0992901-27F7,CUST-373145-AC5F,PO-992901,2023-11-26 04:28:50,2023-12-01 04:28:50,2023-11-28 04:28:50,Delivered,1074.19,79.57,0.00,Credit Card,UPS,1Z992901,Web,
ORD-0992902-9A0C,CUST-498553-EA9D,PO-992902,2024-02-06 21:06:13,2024-02-11 21:06:13,2024-02-08 21:06:13,Shipped,213.93,15.85,0.00,Credit Card,UPS,1Z992902,Web,
ORD-0992903-A2FE,CUST-314316-8D3C,PO-992903,2024-06-10 11:00:59,2024-06-15 11:00:59,2024-06-12 11:00:59,Delivered,1781.27,131.95,0.00,Credit Card,UPS,1Z992903,Web,
ORD-0992904-E305,CUST-408582-C941,PO-992904,2023-08-29 14:20:55,2023-09-03 14:20:55,2023-08-31 14:20:55,Delivered,536.63,39.75,0.00,Credit Card,UPS,1Z992904,Web,
ORD-0992905-D0BC,CUST-200569-FBAB,PO-992905,2024-12-05 00:29:43,2024-12-10 00:29:43,,Pending,1166.12,86.38,0.00,Credit Card,,,Web,
ORD-0992906-0DAD,CUST-045024-8558,PO-992906,2025-06-02 15:20:25,2025-06-07 15:20:25,2025-06-04 15:20:25,Delivered,291.08,21.56,0.00,Credit Card,UPS,1Z992906,Web,
ORD-0992907-5675,CUST-422061-6B2E,PO-992907,2023-10-04 16:01:00,2023-10-09 16:01:00,2023-10-06 16:01:00,Delivered,1234.88,91.47,0.00,Credit Card,UPS,1Z992907,Web,
ORD-0992908-E25B,CUST-281435-79A1,PO-992908,2024-06-15 00:03:42,2024-06-20 00:03:42,,Pending,149.82,11.1,0.00,Credit Card,,,Web,
ORD-0992909-CB0B,CUST-402465-69AE,PO-992909,2023-07-16 12:08:02,2023-07-21 12:08:02,,Pending,199.98,14.81,0.00,Credit Card,,,Web,
ORD-0992910-05EA,CUST-258132-9627,PO-992910,2024-02-05 20:59:40,2024-02-10 20:59:40,2024-02-07 20:59:40,Delivered,1214.63,89.97,0.00,Credit Card,UPS,1Z992910,Web,
ORD-0992911-1AA0,CUST-471069-4A5C,PO-992911,2024-01-03 00:02:19,2024-01-08 00:02:19,,Processing,1394.8,103.32,0.00,Credit Card,,,Web,
ORD-0992912-D817,CUST-337781-E6AF,PO-992912,2026-06-08 02:29:10,2026-06-13 02:29:10,,Pending,63.94,4.74,0.00,Credit Card,,,Web,
ORD-0992913-23DD,CUST-077556-FEB4,PO-992913,2025-12-16 21:12:41,2025-12-21 21:12:41,,Pending,469.51,34.78,0.00,Credit Card,,,Web,
ORD-0992914-547E,CUST-421336-AF86,PO-992914,2025-03-24 03:26:34,2025-03-29 03:26:34,2025-03-26 03:26:34,Delivered,432.15,32.01,0.00,Credit Card,UPS,1Z992914,Web,
ORD-0992915-6A6A,CUST-060161-0D5A,PO-992915,2026-04-09 12:59:35,2026-04-14 12:59:35,2026-04-11 12:59:35,Delivered,988.91,73.25,0.00,Credit Card,UPS,1Z992915,Web,
ORD-0992916-6F6C,CUST-125300-1AB8,PO-992916,2025-10-28 20:38:51,2025-11-02 20:38:51,2025-10-30 20:38:51,Shipped,817.05,60.52,0.00,Credit Card,UPS,1Z992916,Web,
ORD-0992917-DAE3,CUST-021751-35CE,PO-992917,2025-08-18 03:40:51,2025-08-23 03:40:51,,Processing,1179.32,87.36,0.00,Credit Card,,,Web,
ORD-0992918-F1FC,CUST-393337-52E3,PO-992918,2023-12-21 23:47:41,2023-12-26 23:47:41,,Processing,480.34,35.58,0.00,Credit Card,,,Web,
ORD-0992919-6611,CUST-241123-0A18,PO-992919,2025-06-23 03:26:21,2025-06-28 03:26:21,,Pending,451.8,33.47,0.00,Credit Card,,,Web,
ORD-0992920-2BC2,CUST-010456-5CA4,PO-992920,2025-09-05 00:05:34,2025-09-10 00:05:34,2025-09-07 00:05:34,Delivered,1173.6,86.93,0.00,Credit Card,UPS,1Z992920,Web,
ORD-0992921-CABA,CUST-106384-4D42,PO-992921,2024-04-18 21:19:07,2024-04-23 21:19:07,2024-04-20 21:19:07,Delivered,173.58,12.86,0.00,Credit Card,UPS,1Z992921,Web,
ORD-0992922-80CB,CUST-461317-827D,PO-992922,2025-10-03 09:33:33,2025-10-08 09:33:33,2025-10-05 09:33:33,Delivered,609.82,45.17,0.00,Credit Card,UPS,1Z992922,Web,
ORD-0992923-3E0A,CUST-433934-75CC,PO-992923,2025-06-03 14:40:40,2025-06-08 14:40:40,2025-06-05 14:40:40,Delivered,406.77,30.13,0.00,Credit Card,UPS,1Z992923,Web,
ORD-0992924-4590,CUST-025193-DC88,PO-992924,2024-10-03 17:42:36,2024-10-08 17:42:36,,Processing,937.53,69.45,0.00,Credit Card,,,Web,
ORD-0992925-7F5B,CUST-112334-EFBD,PO-992925,2025-11-28 02:01:44,2025-12-03 02:01:44,,Processing,773.0,57.26,0.00,Credit Card,,,Web,
ORD-0992926-E8D6,CUST-297346-DB73,PO-992926,2026-04-01 11:05:01,2026-04-06 11:05:01,,Processing,46.94,3.48,0.00,Credit Card,,,Web,
ORD-0992927-2B8B,CUST-216105-FD4B,PO-992927,2024-11-28 16:22:23,2024-12-03 16:22:23,,Pending,578.43,42.85,0.00,Credit Card,,,Web,
ORD-0992928-EEF8,CUST-454635-7E50,PO-992928,2025-12-16 14:31:53,2025-12-21 14:31:53,,Processing,353.96,26.22,0.00,Credit Card,,,Web,
ORD-0992929-C1F6,CUST-055273-D0E0,PO-992929,2024-12-15 16:53:47,2024-12-20 16:53:47,2024-12-17 16:53:47,Delivered,155.0,11.48,0.00,Credit Card,UPS,1Z992929,Web,
ORD-0992930-C256,CUST-314479-5808,PO-992930,2024-03-17 09:07:00,2024-03-22 09:07:00,,Processing,570.91,42.29,0.00,Credit Card,,,Web,
ORD-0992931-236C,CUST-300763-3965,PO-992931,2024-04-22 03:37:50,2024-04-27 03:37:50,,Pending,1018.53,75.45,0.00,Credit Card,,,Web,
ORD-0992932-B2B7,CUST-153701-4A49,PO-992932,2023-09-20 12:54:23,2023-09-25 12:54:23,,Pending,301.19,22.31,0.00,Credit Card,,,Web,
ORD-0992933-4E3E,CUST-140658-F854,PO-992933,2023-09-15 09:49:42,2023-09-20 09:49:42,,Processing,954.82,70.73,0.00,Credit Card,,,Web,
ORD-0992934-6C17,CUST-040986-E75D,PO-992934,2026-05-05 03:08:16,2026-05-10 03:08:16,2026-05-07 03:08:16,Delivered,603.41,44.7,0.00,Credit Card,UPS,1Z992934,Web,
ORD-0992935-123F,CUST-046962-6BD6,PO-992935,2025-11-19 12:45:14,2025-11-24 12:45:14,2025-11-21 12:45:14,Shipped,435.61,32.27,0.00,Credit Card,UPS,1Z992935,Web,
ORD-0992936-3927,CUST-223863-32FA,PO-992936,2026-01-03 15:48:26,2026-01-08 15:48:26,2026-01-05 15:48:26,Delivered,967.77,71.69,0.00,Credit Card,UPS,1Z992936,Web,
ORD-0992937-C263,CUST-322710-A905,PO-992937,2025-01-16 16:46:25,2025-01-21 16:46:25,2025-01-18 16:46:25,Delivered,1166.98,86.44,0.00,Credit Card,UPS,1Z992937,Web,
ORD-0992938-137E,CUST-053207-452D,PO-992938,2023-07-04 17:34:19,2023-07-09 17:34:19,,Pending,207.66,15.38,0.00,Credit Card,,,Web,
ORD-0992939-C0CF,CUST-224132-A629,PO-992939,2024-01-27 03:00:59,2024-02-01 03:00:59,2024-01-29 03:00:59,Delivered,245.46,18.18,0.00,Credit Card,UPS,1Z992939,Web,
ORD-0992940-CFBC,CUST-049518-6286,PO-992940,2024-09-23 18:45:29,2024-09-28 18:45:29,,Pending,321.83,23.84,0.00,Credit Card,,,Web,
ORD-0992941-ED5F,CUST-445140-924D,PO-992941,2025-10-28 07:52:14,2025-11-02 07:52:14,2025-10-30 07:52:14,Delivered,29.18,2.16,0.00,Credit Card,UPS,1Z992941,Web,
ORD-0992942-03D6,CUST-163397-2414,PO-992942,2025-10-07 20:13:27,2025-10-12 20:13:27,2025-10-09 20:13:27,Shipped,983.91,72.88,0.00,Credit Card,UPS,1Z992942,Web,
ORD-0992943-2700,CUST-231166-7A7D,PO-992943,2024-07-13 09:09:06,2024-07-18 09:09:06,,Pending,1550.39,114.84,0.00,Credit Card,,,Web,
ORD-0992944-6A5A,CUST-309198-366B,PO-992944,2024-04-23 13:29:26,2024-04-28 13:29:26,,Processing,357.98,26.52,0.00,Credit Card,,,Web,
ORD-0992945-D765,CUST-359268-7797,PO-992945,2026-01-30 22:46:22,2026-02-04 22:46:22,2026-02-01 22:46:22,Delivered,389.79,28.87,0.00,Credit Card,UPS,1Z992945,Web,
ORD-0992946-A3DF,CUST-231120-E5AE,PO-992946,2024-08-13 21:06:53,2024-08-18 21:06:53,,Processing,498.77,36.95,0.00,Credit Card,,,Web,
ORD-0992947-2345,CUST-437663-249D,PO-992947,2026-03-17 02:29:08,2026-03-22 02:29:08,2026-03-19 02:29:08,Delivered,844.84,62.58,0.00,Credit Card,UPS,1Z992947,Web,
ORD-0992948-F00E,CUST-395778-B011,PO-992948,2024-03-08 09:35:17,2024-03-13 09:35:17,,Pending,824.77,61.09,0.00,Credit Card,,,Web,
ORD-0992949-5923,CUST-166643-9F64,PO-992949,2023-11-19 16:03:16,2023-11-24 16:03:16,2023-11-21 16:03:16,Shipped,1027.49,76.11,0.00,Credit Card,UPS,1Z992949,Web,
ORD-0992950-41E7,CUST-221015-4D5C,PO-992950,2024-03-26 09:37:42,2024-03-31 09:37:42,2024-03-28 09:37:42,Delivered,416.82,30.88,0.00,Credit Card,UPS,1Z992950,Web,
ORD-0992951-C2BA,CUST-135390-0300,PO-992951,2024-11-25 09:56:25,2024-11-30 09:56:25,2024-11-27 09:56:25,Delivered,109.89,8.14,0.00,Credit Card,UPS,1Z992951,Web,
ORD-0992952-2C4B,CUST-337179-D28F,PO-992952,2024-08-17 07:36:33,2024-08-22 07:36:33,2024-08-19 07:36:33,Shipped,1122.07,83.12,0.00,Credit Card,UPS,1Z992952,Web,
ORD-0992953-3232,CUST-469180-84B0,PO-992953,2024-12-22 20:47:51,2024-12-27 20:47:51,2024-12-24 20:47:51,Delivered,352.77,26.13,0.00,Credit Card,UPS,1Z992953,Web,
ORD-0992954-3933,CUST-169207-57C4,PO-992954,2025-02-27 13:28:13,2025-03-04 13:28:13,,Processing,1036.03,76.74,0.00,Credit Card,,,Web,
ORD-0992955-F5B9,CUST-267853-2D0D,PO-992955,2024-11-03 12:01:19,2024-11-08 12:01:19,,Processing,217.64,16.12,0.00,Credit Card,,,Web,
ORD-0992956-A4B3,CUST-496799-170D,PO-992956,2024-11-03 08:44:01,2024-11-08 08:44:01,,Processing,807.19,59.79,0.00,Credit Card,,,Web,
ORD-0992957-C6C1,CUST-436237-CA7C,PO-992957,2023-11-25 19:07:46,2023-11-30 19:07:46,,Processing,618.92,45.85,0.00,Credit Card,,,Web,
ORD-0992958-1FE6,CUST-269939-640B,PO-992958,2024-04-07 19:07:12,2024-04-12 19:07:12,,Pending,1195.47,88.55,0.00,Credit Card,,,Web,
ORD-0992959-43F3,CUST-350445-BE69,PO-992959,2025-08-28 05:23:12,2025-09-02 05:23:12,2025-08-30 05:23:12,Delivered,474.76,35.17,0.00,Credit Card,UPS,1Z992959,Web,
ORD-0992960-3EA7,CUST-337862-44D6,PO-992960,2024-07-05 12:43:41,2024-07-10 12:43:41,,Pending,619.3,45.87,0.00,Credit Card,,,Web,
ORD-0992961-2398,CUST-184583-DE80,PO-992961,2024-12-06 01:57:15,2024-12-11 01:57:15,2024-12-08 01:57:15,Shipped,146.8,10.87,0.00,Credit Card,UPS,1Z992961,Web,
ORD-0992962-F5B7,CUST-498221-7172,PO-992962,2024-07-05 19:36:22,2024-07-10 19:36:22,2024-07-07 19:36:22,Shipped,176.85,13.1,0.00,Credit Card,UPS,1Z992962,Web,
ORD-0992963-FF3B,CUST-045510-9D6E,PO-992963,2026-04-09 05:20:11,2026-04-14 05:20:11,,Pending,585.18,43.35,0.00,Credit Card,,,Web,
ORD-0992964-7C14,CUST-153206-269A,PO-992964,2023-08-17 16:57:53,2023-08-22 16:57:53,,Pending,980.88,72.66,0.00,Credit Card,,,Web,
ORD-0992965-7DF0,CUST-188311-A1DA,PO-992965,2025-06-28 01:45:00,2025-07-03 01:45:00,2025-06-30 01:45:00,Shipped,1753.6,129.9,0.00,Credit Card,UPS,1Z992965,Web,
ORD-0992966-AC06,CUST-108177-82FC,PO-992966,2025-06-28 12:36:49,2025-07-03 12:36:49,,Processing,78.41,5.81,0.00,Credit Card,,,Web,
ORD-0992967-C437,CUST-426518-4712,PO-992967,2026-06-23 05:31:32,2026-06-28 05:31:32,,Pending,162.51,12.04,0.00,Credit Card,,,Web,
ORD-0992968-B83E,CUST-351844-4E7A,PO-992968,2025-07-22 16:14:32,2025-07-27 16:14:32,2025-07-24 16:14:32,Delivered,864.85,64.06,0.00,Credit Card,UPS,1Z992968,Web,
ORD-0992969-B1D3,CUST-121830-3F22,PO-992969,2023-08-02 06:03:33,2023-08-07 06:03:33,2023-08-04 06:03:33,Shipped,1055.29,78.17,0.00,Credit Card,UPS,1Z992969,Web,
ORD-0992970-ACAD,CUST-143562-B989,PO-992970,2026-03-19 00:14:59,2026-03-24 00:14:59,2026-03-21 00:14:59,Shipped,1375.12,101.86,0.00,Credit Card,UPS,1Z992970,Web,
ORD-0992971-C91C,CUST-321705-E6CA,PO-992971,2024-10-06 07:18:55,2024-10-11 07:18:55,2024-10-08 07:18:55,Delivered,145.63,10.79,0.00,Credit Card,UPS,1Z992971,Web,
ORD-0992972-E726,CUST-359554-AACD,PO-992972,2024-05-13 21:23:22,2024-05-18 21:23:22,,Pending,152.83,11.32,0.00,Credit Card,,,Web,
ORD-0992973-8538,CUST-476765-FF3D,PO-992973,2026-01-22 00:33:56,2026-01-27 00:33:56,2026-01-24 00:33:56,Delivered,872.34,64.62,0.00,Credit Card,UPS,1Z992973,Web,
ORD-0992974-31C4,CUST-156590-A482,PO-992974,2025-05-19 17:14:03,2025-05-24 17:14:03,2025-05-21 17:14:03,Delivered,556.57,41.23,0.00,Credit Card,UPS,1Z992974,Web,
ORD-0992975-0295,CUST-318384-C990,PO-992975,2026-05-03 19:12:41,2026-05-08 19:12:41,,Processing,882.58,65.38,0.00,Credit Card,,,Web,
ORD-0992976-0839,CUST-010594-86C6,PO-992976,2026-01-30 05:39:22,2026-02-04 05:39:22,2026-02-01 05:39:22,Shipped,188.05,13.93,0.00,Credit Card,UPS,1Z992976,Web,
ORD-0992977-B4C6,CUST-390824-CB09,PO-992977,2023-11-04 22:07:52,2023-11-09 22:07:52,,Pending,738.33,54.69,0.00,Credit Card,,,Web,
ORD-0992978-3A73,CUST-118936-4895,PO-992978,2025-12-05 02:27:02,2025-12-10 02:27:02,,Pending,408.05,30.23,0.00,Credit Card,,,Web,
ORD-0992979-8334,CUST-487584-1865,PO-992979,2026-06-19 15:37:46,2026-06-24 15:37:46,2026-06-21 15:37:46,Delivered,348.43,25.81,0.00,Credit Card,UPS,1Z992979,Web,
ORD-0992980-F23B,CUST-172025-DAA0,PO-992980,2023-10-03 05:45:41,2023-10-08 05:45:41,,Processing,577.11,42.75,0.00,Credit Card,,,Web,
ORD-0992981-596C,CUST-023589-0EB0,PO-992981,2024-05-09 01:18:25,2024-05-14 01:18:25,,Processing,1775.14,131.49,0.00,Credit Card,,,Web,
ORD-0992982-E009,CUST-023512-7EF5,PO-992982,2025-12-03 19:21:59,2025-12-08 19:21:59,,Processing,516.08,38.23,0.00,Credit Card,,,Web,
ORD-0992983-C046,CUST-467810-1DC5,PO-992983,2026-05-17 23:23:07,2026-05-22 23:23:07,2026-05-19 23:23:07,Delivered,211.73,15.68,0.00,Credit Card,UPS,1Z992983,Web,
ORD-0992984-21F1,CUST-243165-4107,PO-992984,2025-01-15 17:52:40,2025-01-20 17:52:40,2025-01-17 17:52:40,Shipped,852.89,63.18,0.00,Credit Card,UPS,1Z992984,Web,
ORD-0992985-CA7B,CUST-367077-EA91,PO-992985,2024-12-17 07:27:36,2024-12-22 07:27:36,2024-12-19 07:27:36,Delivered,698.13,51.71,0.00,Credit Card,UPS,1Z992985,Web,
ORD-0992986-7C79,CUST-374037-7A13,PO-992986,2024-03-29 11:10:32,2024-04-03 11:10:32,,Pending,524.45,38.85,0.00,Credit Card,,,Web,
ORD-0992987-D765,CUST-043455-BB77,PO-992987,2024-03-08 14:56:35,2024-03-13 14:56:35,,Processing,534.12,39.56,0.00,Credit Card,,,Web,
ORD-0992988-C614,CUST-320635-4239,PO-992988,2024-06-08 14:16:58,2024-06-13 14:16:58,2024-06-10 14:16:58,Shipped,398.2,29.5,0.00,Credit Card,UPS,1Z992988,Web,
ORD-0992989-35FE,CUST-009374-6A80,PO-992989,2024-06-06 09:56:03,2024-06-11 09:56:03,,Processing,826.11,61.19,0.00,Credit Card,,,Web,
ORD-0992990-90DB,CUST-057675-68CB,PO-992990,2026-05-14 01:50:17,2026-05-19 01:50:17,,Pending,50.91,3.77,0.00,Credit Card,,,Web,
ORD-0992991-E6F2,CUST-051614-1DDC,PO-992991,2024-07-09 02:14:09,2024-07-14 02:14:09,2024-07-11 02:14:09,Delivered,1352.72,100.2,0.00,Credit Card,UPS,1Z992991,Web,
ORD-0992992-0837,CUST-351684-F0F7,PO-992992,2024-11-10 10:38:04,2024-11-15 10:38:04,,Processing,220.51,16.33,0.00,Credit Card,,,Web,
ORD-0992993-70C8,CUST-194369-50CA,PO-992993,2025-05-15 12:20:34,2025-05-20 12:20:34,2025-05-17 12:20:34,Delivered,269.86,19.99,0.00,Credit Card,UPS,1Z992993,Web,
ORD-0992994-0D57,CUST-129776-C73F,PO-992994,2024-04-13 11:57:23,2024-04-18 11:57:23,,Pending,1642.09,121.64,0.00,Credit Card,,,Web,
ORD-0992995-4A6F,CUST-098329-2549,PO-992995,2024-12-01 16:29:21,2024-12-06 16:29:21,,Processing,1186.88,87.92,0.00,Credit Card,,,Web,
ORD-0992996-2E7B,CUST-335221-3F37,PO-992996,2023-09-21 22:59:12,2023-09-26 22:59:12,2023-09-23 22:59:12,Shipped,518.1,38.38,0.00,Credit Card,UPS,1Z992996,Web,
ORD-0992997-0E50,CUST-371069-63D1,PO-992997,2023-07-28 10:31:36,2023-08-02 10:31:36,,Pending,741.44,54.92,0.00,Credit Card,,,Web,
ORD-0992998-9AF1,CUST-205160-CF05,PO-992998,2025-11-15 07:21:46,2025-11-20 07:21:46,,Processing,446.9,33.1,0.00,Credit Card,,,Web,
ORD-0992999-3C1E,CUST-352803-746F,PO-992999,2025-01-01 14:13:06,2025-01-06 14:13:06,2025-01-03 14:13:06,Shipped,1268.4,93.96,0.00,Credit Card,UPS,1Z992999,Web,
ORD-0993000-2BE9,CUST-236630-BEEA,PO-993000,2024-06-03 07:23:04,2024-06-08 07:23:04,2024-06-05 07:23:04,Delivered,1557.03,115.34,0.00,Credit Card,UPS,1Z993000,Web,
ORD-0993001-7A22,CUST-329721-3CC1,PO-993001,2025-10-16 16:58:01,2025-10-21 16:58:01,2025-10-18 16:58:01,Shipped,438.63,32.49,0.00,Credit Card,UPS,1Z993001,Web,
ORD-0993002-6073,CUST-009885-DFBB,PO-993002,2025-01-21 00:46:53,2025-01-26 00:46:53,,Processing,738.98,54.74,0.00,Credit Card,,,Web,
ORD-0993003-2FC6,CUST-414464-7643,PO-993003,2025-03-31 17:55:26,2025-04-05 17:55:26,,Processing,718.77,53.24,0.00,Credit Card,,,Web,
ORD-0993004-4AAE,CUST-316629-C0F7,PO-993004,2025-03-06 23:00:41,2025-03-11 23:00:41,,Processing,22.4,1.66,0.00,Credit Card,,,Web,
ORD-0993005-D26A,CUST-237971-B2FC,PO-993005,2024-10-02 01:05:48,2024-10-07 01:05:48,2024-10-04 01:05:48,Delivered,520.69,38.57,0.00,Credit Card,UPS,1Z993005,Web,
ORD-0993006-3DD6,CUST-088303-8423,PO-993006,2026-05-26 02:27:42,2026-05-31 02:27:42,,Processing,130.87,9.69,0.00,Credit Card,,,Web,
ORD-0993007-A359,CUST-342324-6C22,PO-993007,2023-11-11 21:27:53,2023-11-16 21:27:53,,Processing,578.75,42.87,0.00,Credit Card,,,Web,
ORD-0993008-BA59,CUST-210532-7338,PO-993008,2026-05-17 12:00:10,2026-05-22 12:00:10,,Processing,690.72,51.16,0.00,Credit Card,,,Web,
ORD-0993009-4F31,CUST-335914-2500,PO-993009,2025-08-06 00:01:16,2025-08-11 00:01:16,2025-08-08 00:01:16,Shipped,1398.6,103.6,0.00,Credit Card,UPS,1Z993009,Web,
ORD-0993010-BC41,CUST-086643-386F,PO-993010,2025-07-25 00:00:28,2025-07-30 00:00:28,,Processing,435.33,32.25,0.00,Credit Card,,,Web,
ORD-0993011-E739,CUST-304869-9A70,PO-993011,2026-06-13 20:51:17,2026-06-18 20:51:17,,Processing,1575.86,116.73,0.00,Credit Card,,,Web,
ORD-0993012-F60E,CUST-228194-8A3A,PO-993012,2025-12-19 20:50:02,2025-12-24 20:50:02,,Pending,1082.87,80.21,0.00,Credit Card,,,Web,
ORD-0993013-7359,CUST-433302-95C3,PO-993013,2024-04-19 18:26:54,2024-04-24 18:26:54,,Processing,800.24,59.28,0.00,Credit Card,,,Web,
ORD-0993014-09CF,CUST-040743-5F62,PO-993014,2025-02-01 11:52:18,2025-02-06 11:52:18,2025-02-03 11:52:18,Delivered,487.95,36.14,0.00,Credit Card,UPS,1Z993014,Web,
ORD-0993015-6544,CUST-121664-1221,PO-993015,2024-12-12 14:57:46,2024-12-17 14:57:46,,Processing,804.3,59.58,0.00,Credit Card,,,Web,
ORD-0993016-CA7C,CUST-131953-113F,PO-993016,2024-06-26 03:15:21,2024-07-01 03:15:21,2024-06-28 03:15:21,Delivered,705.18,52.24,0.00,Credit Card,UPS,1Z993016,Web,
ORD-0993017-3157,CUST-396273-0C9C,PO-993017,2024-10-10 08:03:20,2024-10-15 08:03:20,,Pending,724.76,53.69,0.00,Credit Card,,,Web,
ORD-0993018-601B,CUST-485986-B134,PO-993018,2025-03-10 02:55:08,2025-03-15 02:55:08,2025-03-12 02:55:08,Delivered,450.1,33.34,0.00,Credit Card,UPS,1Z993018,Web,
ORD-0993019-A782,CUST-246199-EADF,PO-993019,2024-11-28 15:14:33,2024-12-03 15:14:33,2024-11-30 15:14:33,Delivered,1559.56,115.52,0.00,Credit Card,UPS,1Z993019,Web,
ORD-0993020-253F,CUST-396349-C3F7,PO-993020,2025-11-06 12:20:22,2025-11-11 12:20:22,2025-11-08 12:20:22,Delivered,501.4,37.14,0.00,Credit Card,UPS,1Z993020,Web,
ORD-0993021-87F2,CUST-421660-4F32,PO-993021,2024-07-04 11:06:51,2024-07-09 11:06:51,2024-07-06 11:06:51,Shipped,1745.19,129.27,0.00,Credit Card,UPS,1Z993021,Web,
ORD-0993022-C62A,CUST-285061-C0AF,PO-993022,2025-07-31 05:28:58,2025-08-05 05:28:58,2025-08-02 05:28:58,Delivered,968.33,71.73,0.00,Credit Card,UPS,1Z993022,Web,
ORD-0993023-7B42,CUST-151624-7EFB,PO-993023,2025-09-12 09:03:27,2025-09-17 09:03:27,2025-09-14 09:03:27,Shipped,73.39,5.44,0.00,Credit Card,UPS,1Z993023,Web,
ORD-0993024-9D25,CUST-402166-EDD2,PO-993024,2025-08-30 10:53:36,2025-09-04 10:53:36,2025-09-01 10:53:36,Shipped,1320.18,97.79,0.00,Credit Card,UPS,1Z993024,Web,
ORD-0993025-EF3D,CUST-353487-CF4E,PO-993025,2025-06-15 01:54:34,2025-06-20 01:54:34,2025-06-17 01:54:34,Shipped,221.62,16.42,0.00,Credit Card,UPS,1Z993025,Web,
ORD-0993026-52C9,CUST-449738-035F,PO-993026,2025-11-10 18:41:13,2025-11-15 18:41:13,,Pending,1303.43,96.55,0.00,Credit Card,,,Web,
ORD-0993027-743F,CUST-217467-A8F2,PO-993027,2025-04-07 08:30:11,2025-04-12 08:30:11,,Processing,145.84,10.8,0.00,Credit Card,,,Web,
ORD-0993028-0287,CUST-314927-61B2,PO-993028,2025-07-29 20:12:58,2025-08-03 20:12:58,,Processing,391.91,29.03,0.00,Credit Card,,,Web,
ORD-0993029-68A0,CUST-469628-55AB,PO-993029,2024-11-11 12:27:50,2024-11-16 12:27:50,,Processing,1622.07,120.15,0.00,Credit Card,,,Web,
ORD-0993030-5900,CUST-396775-0242,PO-993030,2025-10-31 17:46:18,2025-11-05 17:46:18,,Processing,109.09,8.08,0.00,Credit Card,,,Web,
ORD-0993031-D362,CUST-066517-63A2,PO-993031,2024-07-27 17:59:40,2024-08-01 17:59:40,2024-07-29 17:59:40,Delivered,640.79,47.47,0.00,Credit Card,UPS,1Z993031,Web,
ORD-0993032-C25D,CUST-493153-031F,PO-993032,2026-04-11 05:08:40,2026-04-16 05:08:40,,Pending,725.21,53.72,0.00,Credit Card,,,Web,
ORD-0993033-7387,CUST-319117-5F79,PO-993033,2025-02-14 23:15:54,2025-02-19 23:15:54,2025-02-16 23:15:54,Delivered,571.34,42.32,0.00,Credit Card,UPS,1Z993033,Web,
ORD-0993034-509E,CUST-410762-B995,PO-993034,2025-01-26 10:01:10,2025-01-31 10:01:10,2025-01-28 10:01:10,Delivered,632.28,46.84,0.00,Credit Card,UPS,1Z993034,Web,
ORD-0993035-A891,CUST-271446-787B,PO-993035,2024-05-17 09:05:18,2024-05-22 09:05:18,,Pending,180.23,13.35,0.00,Credit Card,,,Web,
ORD-0993036-1A0E,CUST-277854-D19E,PO-993036,2023-11-14 13:13:41,2023-11-19 13:13:41,,Pending,927.47,68.7,0.00,Credit Card,,,Web,
ORD-0993037-30AC,CUST-337194-394A,PO-993037,2025-08-07 16:25:23,2025-08-12 16:25:23,,Pending,643.04,47.63,0.00,Credit Card,,,Web,
ORD-0993038-EE03,CUST-468842-B31F,PO-993038,2024-12-01 04:47:26,2024-12-06 04:47:26,,Pending,233.12,17.27,0.00,Credit Card,,,Web,
ORD-0993039-032E,CUST-481712-612C,PO-993039,2024-02-23 09:20:33,2024-02-28 09:20:33,2024-02-25 09:20:33,Shipped,220.45,16.33,0.00,Credit Card,UPS,1Z993039,Web,
ORD-0993040-F64B,CUST-389440-6B8E,PO-993040,2025-12-29 16:56:50,2026-01-03 16:56:50,2025-12-31 16:56:50,Shipped,1055.16,78.16,0.00,Credit Card,UPS,1Z993040,Web,
ORD-0993041-C66C,CUST-202385-35A2,PO-993041,2023-09-21 22:30:08,2023-09-26 22:30:08,2023-09-23 22:30:08,Shipped,604.47,44.78,0.00,Credit Card,UPS,1Z993041,Web,
ORD-0993042-9764,CUST-097951-3D1D,PO-993042,2023-09-03 10:46:14,2023-09-08 10:46:14,2023-09-05 10:46:14,Shipped,721.3,53.43,0.00,Credit Card,UPS,1Z993042,Web,
