order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0644756-4DA5,CUST-356959-54C0,PO-644756,2026-03-08 08:33:01,2026-03-13 08:33:01,2026-03-10 08:33:01,Shipped,503.82,37.32,0.00,Credit Card,UPS,1Z644756,Web,
ORD-0644757-C38E,CUST-090840-B523,PO-644757,2025-06-19 01:12:42,2025-06-24 01:12:42,2025-06-21 01:12:42,Delivered,982.02,72.74,0.00,Credit Card,UPS,1Z644757,Web,
ORD-0644758-D6AB,CUST-158915-A95C,PO-644758,2024-06-08 14:05:36,2024-06-13 14:05:36,2024-06-10 14:05:36,Shipped,638.22,47.28,0.00,Credit Card,UPS,1Z644758,Web,
ORD-0644759-0D66,CUST-470687-8E99,PO-644759,2024-11-01 04:53:04,2024-11-06 04:53:04,,Processing,1156.01,85.63,0.00,Credit Card,,,Web,
ORD-0644760-BB1B,CUST-167879-4724,PO-644760,2026-04-16 01:10:08,2026-04-21 01:10:08,,Pending,766.35,56.77,0.00,Credit Card,,,Web,
ORD-0644761-C934,CUST-199647-A7D9,PO-644761,2026-03-31 15:53:11,2026-04-05 15:53:11,2026-04-02 15:53:11,Shipped,758.03,56.15,0.00,Credit Card,UPS,1Z644761,Web,
ORD-0644762-63DC,CUST-492119-BB92,PO-644762,2023-10-26 00:14:10,2023-10-31 00:14:10,,Pending,49.84,3.69,0.00,Credit Card,,,Web,
ORD-0644763-5ED0,CUST-373649-AF3A,PO-644763,2025-10-12 03:34:28,2025-10-17 03:34:28,2025-10-14 03:34:28,Shipped,145.83,10.8,0.00,Credit Card,UPS,1Z644763,Web,
ORD-0644764-3FD5,CUST-043163-95EC,PO-644764,2023-10-03 12:48:02,2023-10-08 12:48:02,,Pending,483.2,35.79,0.00,Credit Card,,,Web,
ORD-0644765-9E51,CUST-060327-26D0,PO-644765,2024-02-18 04:57:26,2024-02-23 04:57:26,2024-02-20 04:57:26,Shipped,485.05,35.93,0.00,Credit Card,UPS,1Z644765,Web,
ORD-0644766-5A61,CUST-194904-C6EC,PO-644766,2025-06-30 12:45:28,2025-07-05 12:45:28,,Processing,1054.84,78.14,0.00,Credit Card,,,Web,
ORD-0644767-2FB5,CUST-319736-0AE7,PO-644767,2026-05-29 00:29:02,2026-06-03 00:29:02,,Pending,684.32,50.69,0.00,Credit Card,,,Web,
ORD-0644768-3C27,CUST-063234-E417,PO-644768,2025-12-27 00:51:53,2026-01-01 00:51:53,2025-12-29 00:51:53,Delivered,402.67,29.83,0.00,Credit Card,UPS,1Z644768,Web,
ORD-0644769-352B,CUST-015855-B025,PO-644769,2024-02-04 22:10:05,2024-02-09 22:10:05,2024-02-06 22:10:05,Shipped,649.68,48.12,0.00,Credit Card,UPS,1Z644769,Web,
ORD-0644770-0736,CUST-199873-099A,PO-644770,2026-02-10 04:02:12,2026-02-15 04:02:12,2026-02-12 04:02:12,Delivered,346.74,25.68,0.00,Credit Card,UPS,1Z644770,Web,
ORD-0644771-B944,CUST-410604-3B33,PO-644771,2026-04-20 23:03:33,2026-04-25 23:03:33,,Processing,669.48,49.59,0.00,Credit Card,,,Web,
ORD-0644772-85FF,CUST-171115-0914,PO-644772,2023-12-03 10:31:36,2023-12-08 10:31:36,2023-12-05 10:31:36,Shipped,494.42,36.62,0.00,Credit Card,UPS,1Z644772,Web,
ORD-0644773-EA4E,CUST-257105-ADA0,PO-644773,2024-07-24 20:26:24,2024-07-29 20:26:24,2024-07-26 20:26:24,Delivered,709.31,52.54,0.00,Credit Card,UPS,1Z644773,Web,
ORD-0644774-99E1,CUST-073976-5CF0,PO-644774,2024-11-14 03:17:46,2024-11-19 03:17:46,,Pending,588.85,43.62,0.00,Credit Card,,,Web,
ORD-0644775-2EAB,CUST-123954-2F6A,PO-644775,2025-11-13 14:40:51,2025-11-18 14:40:51,2025-11-15 14:40:51,Shipped,150.85,11.17,0.00,Credit Card,UPS,1Z644775,Web,
ORD-0644776-3FEC,CUST-120253-2578,PO-644776,2025-06-05 10:53:11,2025-06-10 10:53:11,,Processing,409.31,30.32,0.00,Credit Card,,,Web,
ORD-0644777-F691,CUST-406665-BDFB,PO-644777,2025-03-10 05:08:21,2025-03-15 05:08:21,,Processing,1153.7,85.46,0.00,Credit Card,,,Web,
ORD-0644778-F0A8,CUST-284401-09BF,PO-644778,2024-01-29 08:48:40,2024-02-03 08:48:40,,Processing,106.27,7.87,0.00,Credit Card,,,Web,
ORD-0644779-6AC6,CUST-335940-9214,PO-644779,2024-05-28 21:10:44,2024-06-02 21:10:44,2024-05-30 21:10:44,Delivered,627.78,46.5,0.00,Credit Card,UPS,1Z644779,Web,
ORD-0644780-745E,CUST-313136-70CA,PO-644780,2023-11-17 04:43:50,2023-11-22 04:43:50,,Pending,1401.63,103.82,0.00,Credit Card,,,Web,
ORD-0644781-E453,CUST-363709-815E,PO-644781,2024-11-06 22:41:38,2024-11-11 22:41:38,2024-11-08 22:41:38,Delivered,1402.94,103.92,0.00,Credit Card,UPS,1Z644781,Web,
ORD-0644782-E2A6,CUST-059311-3346,PO-644782,2023-10-11 18:54:30,2023-10-16 18:54:30,,Processing,1001.02,74.15,0.00,Credit Card,,,Web,
ORD-0644783-B748,CUST-168760-7A31,PO-644783,2026-02-13 15:03:54,2026-02-18 15:03:54,2026-02-15 15:03:54,Shipped,1250.49,92.63,0.00,Credit Card,UPS,1Z644783,Web,
ORD-0644784-9875,CUST-355058-2045,PO-644784,2023-11-01 05:37:03,2023-11-06 05:37:03,,Pending,1233.33,91.36,0.00,Credit Card,,,Web,
ORD-0644785-8AAE,CUST-419842-1E0E,PO-644785,2024-08-17 17:01:41,2024-08-22 17:01:41,,Pending,465.46,34.48,0.00,Credit Card,,,Web,
ORD-0644786-672C,CUST-365776-B4B7,PO-644786,2024-07-29 11:08:40,2024-08-03 11:08:40,2024-07-31 11:08:40,Shipped,718.85,53.25,0.00,Credit Card,UPS,1Z644786,Web,
ORD-0644787-31F2,CUST-467816-4938,PO-644787,2024-06-25 03:55:58,2024-06-30 03:55:58,,Pending,398.74,29.54,0.00,Credit Card,,,Web,
ORD-0644788-135D,CUST-453986-CB1D,PO-644788,2025-03-05 11:32:05,2025-03-10 11:32:05,,Processing,238.74,17.68,0.00,Credit Card,,,Web,
ORD-0644789-190C,CUST-430981-C838,PO-644789,2024-07-31 05:16:23,2024-08-05 05:16:23,2024-08-02 05:16:23,Shipped,135.17,10.01,0.00,Credit Card,UPS,1Z644789,Web,
ORD-0644790-4EE5,CUST-180002-5777,PO-644790,2024-07-12 05:12:15,2024-07-17 05:12:15,2024-07-14 05:12:15,Shipped,1117.13,82.75,0.00,Credit Card,UPS,1Z644790,Web,
ORD-0644791-F1AE,CUST-021929-00E9,PO-644791,2025-09-17 20:40:05,2025-09-22 20:40:05,2025-09-19 20:40:05,Shipped,1152.06,85.34,0.00,Credit Card,UPS,1Z644791,Web,
ORD-0644792-0230,CUST-320526-9091,PO-644792,2024-05-12 18:10:36,2024-05-17 18:10:36,,Processing,617.49,45.74,0.00,Credit Card,,,Web,
ORD-0644793-EAD5,CUST-405364-E33C,PO-644793,2023-07-29 13:53:08,2023-08-03 13:53:08,,Processing,259.68,19.24,0.00,Credit Card,,,Web,
ORD-0644794-6232,CUST-038910-2B3B,PO-644794,2026-01-22 09:46:18,2026-01-27 09:46:18,,Processing,120.51,8.93,0.00,Credit Card,,,Web,
ORD-0644795-1F50,CUST-473495-92CE,PO-644795,2025-05-18 12:07:22,2025-05-23 12:07:22,2025-05-20 12:07:22,Delivered,304.82,22.58,0.00,Credit Card,UPS,1Z644795,Web,
ORD-0644796-52A8,CUST-278723-A167,PO-644796,2024-11-06 13:23:46,2024-11-11 13:23:46,2024-11-08 13:23:46,Delivered,784.37,58.1,0.00,Credit Card,UPS,1Z644796,Web,
ORD-0644797-85C9,CUST-046465-3545,PO-644797,2024-04-13 23:04:58,2024-04-18 23:04:58,2024-04-15 23:04:58,Delivered,283.87,21.03,0.00,Credit Card,UPS,1Z644797,Web,
ORD-0644798-D90A,CUST-136317-A0D7,PO-644798,2024-03-01 10:38:25,2024-03-06 10:38:25,,Processing,1043.87,77.32,0.00,Credit Card,,,Web,
ORD-0644799-F579,CUST-305663-000D,PO-644799,2023-12-17 21:56:19,2023-12-22 21:56:19,,Pending,127.53,9.45,0.00,Credit Card,,,Web,
ORD-0644800-613B,CUST-025777-6465,PO-644800,2024-05-07 00:50:30,2024-05-12 00:50:30,,Pending,359.61,26.64,0.00,Credit Card,,,Web,
ORD-0644801-9005,CUST-318882-A37E,PO-644801,2025-02-01 04:21:43,2025-02-06 04:21:43,,Processing,133.42,9.88,0.00,Credit Card,,,Web,
ORD-0644802-8987,CUST-432638-8E0A,PO-644802,2023-10-11 10:37:11,2023-10-16 10:37:11,,Pending,255.82,18.95,0.00,Credit Card,,,Web,
ORD-0644803-2C05,CUST-465429-7925,PO-644803,2025-11-02 17:20:51,2025-11-07 17:20:51,2025-11-04 17:20:51,Delivered,540.73,40.05,0.00,Credit Card,UPS,1Z644803,Web,
ORD-0644804-1F6F,CUST-059216-5E0C,PO-644804,2026-04-20 14:53:42,2026-04-25 14:53:42,2026-04-22 14:53:42,Shipped,546.26,40.46,0.00,Credit Card,UPS,1Z644804,Web,
ORD-0644805-520A,CUST-395475-24E9,PO-644805,2025-09-10 05:52:52,2025-09-15 05:52:52,2025-09-12 05:52:52,Delivered,848.45,62.85,0.00,Credit Card,UPS,1Z644805,Web,
ORD-0644806-67E1,CUST-254970-96E4,PO-644806,2023-07-10 08:48:07,2023-07-15 08:48:07,2023-07-12 08:48:07,Shipped,392.13,29.05,0.00,Credit Card,UPS,1Z644806,Web,
ORD-0644807-6DAE,CUST-065217-6DAA,PO-644807,2024-02-07 11:11:03,2024-02-12 11:11:03,,Pending,1046.43,77.51,0.00,Credit Card,,,Web,
ORD-0644808-6254,CUST-278931-B95D,PO-644808,2026-05-19 16:47:46,2026-05-24 16:47:46,,Processing,684.44,50.7,0.00,Credit Card,,,Web,
ORD-0644809-5874,CUST-063219-5DDA,PO-644809,2024-06-08 20:45:32,2024-06-13 20:45:32,2024-06-10 20:45:32,Delivered,645.56,47.82,0.00,Credit Card,UPS,1Z644809,Web,
ORD-0644810-3A95,CUST-209072-E4F7,PO-644810,2026-05-11 18:06:23,2026-05-16 18:06:23,,Pending,353.58,26.19,0.00,Credit Card,,,Web,
ORD-0644811-F2E1,CUST-072228-63F1,PO-644811,2024-03-08 19:57:01,2024-03-13 19:57:01,,Processing,110.78,8.21,0.00,Credit Card,,,Web,
ORD-0644812-EFAD,CUST-352030-D731,PO-644812,2024-09-11 15:22:47,2024-09-16 15:22:47,2024-09-13 15:22:47,Delivered,1259.18,93.27,0.00,Credit Card,UPS,1Z644812,Web,
ORD-0644813-65E4,CUST-228280-4E1A,PO-644813,2023-11-27 06:13:57,2023-12-02 06:13:57,,Pending,115.38,8.55,0.00,Credit Card,,,Web,
ORD-0644814-0652,CUST-194834-9F36,PO-644814,2024-09-27 02:47:09,2024-10-02 02:47:09,2024-09-29 02:47:09,Shipped,122.15,9.05,0.00,Credit Card,UPS,1Z644814,Web,
ORD-0644815-0B9E,CUST-314804-78F4,PO-644815,2026-05-10 18:46:56,2026-05-15 18:46:56,2026-05-12 18:46:56,Delivered,1038.59,76.93,0.00,Credit Card,UPS,1Z644815,Web,
ORD-0644816-0039,CUST-450893-7471,PO-644816,2025-03-24 23:02:09,2025-03-29 23:02:09,,Processing,1553.13,115.05,0.00,Credit Card,,,Web,
ORD-0644817-DD2A,CUST-362819-4DFE,PO-644817,2024-10-18 00:28:47,2024-10-23 00:28:47,2024-10-20 00:28:47,Delivered,1073.34,79.51,0.00,Credit Card,UPS,1Z644817,Web,
ORD-0644818-043A,CUST-296033-3757,PO-644818,2024-04-11 22:11:05,2024-04-16 22:11:05,2024-04-13 22:11:05,Shipped,711.7,52.72,0.00,Credit Card,UPS,1Z644818,Web,
ORD-0644819-87D3,CUST-071154-7A06,PO-644819,2024-08-06 15:05:06,2024-08-11 15:05:06,2024-08-08 15:05:06,Delivered,1267.12,93.86,0.00,Credit Card,UPS,1Z644819,Web,
ORD-0644820-8ABD,CUST-425250-BF8F,PO-644820,2024-06-11 10:45:20,2024-06-16 10:45:20,2024-06-13 10:45:20,Shipped,2216.7,164.2,0.00,Credit Card,UPS,1Z644820,Web,
ORD-0644821-E7BC,CUST-140161-440A,PO-644821,2025-04-19 01:16:13,2025-04-24 01:16:13,2025-04-21 01:16:13,Delivered,1154.63,85.53,0.00,Credit Card,UPS,1Z644821,Web,
ORD-0644822-5EED,CUST-401856-0381,PO-644822,2024-05-12 16:47:16,2024-05-17 16:47:16,2024-05-14 16:47:16,Shipped,1080.97,80.07,0.00,Credit Card,UPS,1Z644822,Web,
ORD-0644823-6235,CUST-303109-69F3,PO-644823,2023-12-11 12:36:49,2023-12-16 12:36:49,,Processing,988.09,73.19,0.00,Credit Card,,,Web,
ORD-0644824-48DD,CUST-290514-5AF5,PO-644824,2024-03-09 02:56:13,2024-03-14 02:56:13,,Processing,518.64,38.42,0.00,Credit Card,,,Web,
ORD-0644825-C6A8,CUST-083473-4EF3,PO-644825,2024-10-02 12:59:12,2024-10-07 12:59:12,,Pending,555.66,41.16,0.00,Credit Card,,,Web,
ORD-0644826-EF6C,CUST-324916-7742,PO-644826,2025-09-06 12:20:29,2025-09-11 12:20:29,2025-09-08 12:20:29,Delivered,1054.6,78.12,0.00,Credit Card,UPS,1Z644826,Web,
ORD-0644827-4241,CUST-475436-4544,PO-644827,2025-03-16 19:06:26,2025-03-21 19:06:26,,Processing,1030.9,76.36,0.00,Credit Card,,,Web,
ORD-0644828-0FF8,CUST-061653-BC68,PO-644828,2026-05-08 19:12:00,2026-05-13 19:12:00,,Processing,766.24,56.76,0.00,Credit Card,,,Web,
ORD-0644829-EE17,CUST-170021-5312,PO-644829,2025-11-12 22:58:27,2025-11-17 22:58:27,2025-11-14 22:58:27,Delivered,540.02,40.0,0.00,Credit Card,UPS,1Z644829,Web,
ORD-0644830-43B7,CUST-444741-3E0C,PO-644830,2025-12-20 13:41:18,2025-12-25 13:41:18,,Processing,166.8,12.36,0.00,Credit Card,,,Web,
ORD-0644831-F517,CUST-399907-C435,PO-644831,2026-05-21 21:29:12,2026-05-26 21:29:12,2026-05-23 21:29:12,Shipped,478.89,35.47,0.00,Credit Card,UPS,1Z644831,Web,
ORD-0644832-71C8,CUST-051051-AF93,PO-644832,2025-02-07 09:13:32,2025-02-12 09:13:32,2025-02-09 09:13:32,Shipped,573.1,42.45,0.00,Credit Card,UPS,1Z644832,Web,
ORD-0644833-38A2,CUST-444771-B4A8,PO-644833,2025-03-12 06:52:33,2025-03-17 06:52:33,,Processing,595.88,44.14,0.00,Credit Card,,,Web,
ORD-0644834-2464,CUST-406695-745F,PO-644834,2026-01-24 18:29:49,2026-01-29 18:29:49,2026-01-26 18:29:49,Shipped,521.19,38.61,0.00,Credit Card,UPS,1Z644834,Web,
ORD-0644835-7754,CUST-408034-B9E3,PO-644835,2026-04-19 17:59:58,2026-04-24 17:59:58,,Pending,1127.63,83.53,0.00,Credit Card,,,Web,
ORD-0644836-0A5E,CUST-191014-7211,PO-644836,2025-06-01 17:47:04,2025-06-06 17:47:04,,Processing,394.03,29.19,0.00,Credit Card,,,Web,
ORD-0644837-7801,CUST-469587-D0CD,PO-644837,2025-03-24 03:58:20,2025-03-29 03:58:20,2025-03-26 03:58:20,Delivered,575.23,42.61,0.00,Credit Card,UPS,1Z644837,Web,
ORD-0644838-CDBE,CUST-333602-3CA4,PO-644838,2026-02-06 19:08:27,2026-02-11 19:08:27,2026-02-08 19:08:27,Delivered,194.1,14.38,0.00,Credit Card,UPS,1Z644838,Web,
ORD-0644839-B478,CUST-136962-9D7D,PO-644839,2023-11-29 23:21:00,2023-12-04 23:21:00,2023-12-01 23:21:00,Delivered,541.99,40.15,0.00,Credit Card,UPS,1Z644839,Web,
ORD-0644840-B322,CUST-457988-1234,PO-644840,2026-04-17 19:43:28,2026-04-22 19:43:28,2026-04-19 19:43:28,Delivered,643.12,47.64,0.00,Credit Card,UPS,1Z644840,Web,
ORD-0644841-4608,CUST-335478-C0D3,PO-644841,2024-12-30 02:45:48,2025-01-04 02:45:48,2025-01-01 02:45:48,Shipped,666.92,49.4,0.00,Credit Card,UPS,1Z644841,Web,
ORD-0644842-4DFA,CUST-300077-1233,PO-644842,2025-09-15 00:18:11,2025-09-20 00:18:11,,Processing,532.22,39.42,0.00,Credit Card,,,Web,
ORD-0644843-8C72,CUST-427076-7CE8,PO-644843,2025-04-25 09:56:08,2025-04-30 09:56:08,2025-04-27 09:56:08,Shipped,1184.89,87.77,0.00,Credit Card,UPS,1Z644843,Web,
ORD-0644844-3BAE,CUST-201646-7B95,PO-644844,2025-06-11 04:56:32,2025-06-16 04:56:32,2025-06-13 04:56:32,Delivered,71.11,5.27,0.00,Credit Card,UPS,1Z644844,Web,
ORD-0644845-AF3B,CUST-039007-0395,PO-644845,2026-06-15 18:26:36,2026-06-20 18:26:36,2026-06-17 18:26:36,Delivered,136.14,10.08,0.00,Credit Card,UPS,1Z644845,Web,
ORD-0644846-B662,CUST-366341-174A,PO-644846,2024-08-13 13:00:14,2024-08-18 13:00:14,,Pending,465.52,34.48,0.00,Credit Card,,,Web,
ORD-0644847-8D40,CUST-374716-6BE7,PO-644847,2024-02-27 01:14:10,2024-03-03 01:14:10,2024-02-29 01:14:10,Shipped,785.13,58.16,0.00,Credit Card,UPS,1Z644847,Web,
ORD-0644848-0AD9,CUST-043909-02CF,PO-644848,2024-08-09 00:03:07,2024-08-14 00:03:07,2024-08-11 00:03:07,Delivered,1328.08,98.38,0.00,Credit Card,UPS,1Z644848,Web,
ORD-0644849-E79D,CUST-129599-5229,PO-644849,2026-01-09 17:51:41,2026-01-14 17:51:41,,Pending,483.89,35.84,0.00,Credit Card,,,Web,
ORD-0644850-C40D,CUST-286594-464D,PO-644850,2024-04-30 15:26:54,2024-05-05 15:26:54,2024-05-02 15:26:54,Shipped,1532.41,113.51,0.00,Credit Card,UPS,1Z644850,Web,
ORD-0644851-88C2,CUST-451324-88B7,PO-644851,2025-07-27 20:01:35,2025-08-01 20:01:35,2025-07-29 20:01:35,Shipped,429.67,31.83,0.00,Credit Card,UPS,1Z644851,Web,
ORD-0644852-0DC6,CUST-263851-A7C0,PO-644852,2025-10-26 05:15:59,2025-10-31 05:15:59,2025-10-28 05:15:59,Delivered,50.57,3.75,0.00,Credit Card,UPS,1Z644852,Web,
ORD-0644853-BB3A,CUST-374590-F992,PO-644853,2024-01-02 19:07:23,2024-01-07 19:07:23,2024-01-04 19:07:23,Delivered,1035.51,76.7,0.00,Credit Card,UPS,1Z644853,Web,
ORD-0644854-161E,CUST-374499-ACCF,PO-644854,2025-01-02 07:16:08,2025-01-07 07:16:08,,Processing,773.26,57.28,0.00,Credit Card,,,Web,
ORD-0644855-88E5,CUST-047877-3FA4,PO-644855,2025-11-26 13:39:58,2025-12-01 13:39:58,2025-11-28 13:39:58,Delivered,461.68,34.2,0.00,Credit Card,UPS,1Z644855,Web,
ORD-0644856-DEB9,CUST-486765-88BE,PO-644856,2024-04-11 11:55:14,2024-04-16 11:55:14,,Processing,1208.56,89.52,0.00,Credit Card,,,Web,
ORD-0644857-F453,CUST-121036-5C38,PO-644857,2024-09-01 05:38:50,2024-09-06 05:38:50,,Processing,453.79,33.61,0.00,Credit Card,,,Web,
ORD-0644858-3D13,CUST-404434-A9E1,PO-644858,2025-08-23 09:33:53,2025-08-28 09:33:53,2025-08-25 09:33:53,Shipped,990.21,73.35,0.00,Credit Card,UPS,1Z644858,Web,
ORD-0644859-72BA,CUST-191829-A78A,PO-644859,2025-08-12 16:23:40,2025-08-17 16:23:40,2025-08-14 16:23:40,Shipped,119.6,8.86,0.00,Credit Card,UPS,1Z644859,Web,
ORD-0644860-B1DE,CUST-069616-6103,PO-644860,2024-06-18 11:23:12,2024-06-23 11:23:12,2024-06-20 11:23:12,Delivered,428.34,31.73,0.00,Credit Card,UPS,1Z644860,Web,
ORD-0644861-727A,CUST-022870-BCD9,PO-644861,2024-05-15 14:24:36,2024-05-20 14:24:36,2024-05-17 14:24:36,Shipped,124.24,9.2,0.00,Credit Card,UPS,1Z644861,Web,
ORD-0644862-69C6,CUST-289502-DD49,PO-644862,2024-07-08 05:40:50,2024-07-13 05:40:50,2024-07-10 05:40:50,Delivered,1085.83,80.43,0.00,Credit Card,UPS,1Z644862,Web,
ORD-0644863-297C,CUST-317688-3E51,PO-644863,2025-08-26 11:30:49,2025-08-31 11:30:49,2025-08-28 11:30:49,Shipped,163.51,12.11,0.00,Credit Card,UPS,1Z644863,Web,
ORD-0644864-2DCD,CUST-441958-D03B,PO-644864,2025-08-29 06:00:03,2025-09-03 06:00:03,,Pending,2715.08,201.12,0.00,Credit Card,,,Web,
ORD-0644865-DB21,CUST-336886-BAB6,PO-644865,2023-08-09 13:54:33,2023-08-14 13:54:33,,Processing,960.17,71.12,0.00,Credit Card,,,Web,
ORD-0644866-4C30,CUST-294818-12BE,PO-644866,2025-02-05 23:54:35,2025-02-10 23:54:35,,Processing,507.0,37.56,0.00,Credit Card,,,Web,
ORD-0644867-A9D1,CUST-319682-1DC4,PO-644867,2023-10-08 09:56:15,2023-10-13 09:56:15,,Pending,98.37,7.29,0.00,Credit Card,,,Web,
ORD-0644868-C85B,CUST-284408-91BE,PO-644868,2023-11-03 09:42:43,2023-11-08 09:42:43,2023-11-05 09:42:43,Shipped,1082.41,80.18,0.00,Credit Card,UPS,1Z644868,Web,
ORD-0644869-1A2A,CUST-070939-431D,PO-644869,2025-10-05 23:28:35,2025-10-10 23:28:35,2025-10-07 23:28:35,Delivered,391.24,28.98,0.00,Credit Card,UPS,1Z644869,Web,
ORD-0644870-36F2,CUST-358566-4959,PO-644870,2024-06-30 01:37:36,2024-07-05 01:37:36,2024-07-02 01:37:36,Delivered,241.4,17.88,0.00,Credit Card,UPS,1Z644870,Web,
ORD-0644871-255B,CUST-106736-46C1,PO-644871,2024-05-13 07:09:54,2024-05-18 07:09:54,,Processing,698.07,51.71,0.00,Credit Card,,,Web,
ORD-0644872-1AF5,CUST-436160-C057,PO-644872,2025-11-16 00:03:07,2025-11-21 00:03:07,2025-11-18 00:03:07,Delivered,1652.36,122.4,0.00,Credit Card,UPS,1Z644872,Web,
ORD-0644873-F805,CUST-367271-D6E9,PO-644873,2024-09-06 02:43:30,2024-09-11 02:43:30,2024-09-08 02:43:30,Delivered,177.98,13.18,0.00,Credit Card,UPS,1Z644873,Web,
ORD-0644874-42EA,CUST-121427-87B7,PO-644874,2024-08-13 02:46:33,2024-08-18 02:46:33,,Processing,656.08,48.6,0.00,Credit Card,,,Web,
ORD-0644875-C677,CUST-256840-8243,PO-644875,2024-11-09 04:00:47,2024-11-14 04:00:47,2024-11-11 04:00:47,Shipped,174.96,12.96,0.00,Credit Card,UPS,1Z644875,Web,
ORD-0644876-B789,CUST-343982-0639,PO-644876,2025-02-16 03:24:37,2025-02-21 03:24:37,,Pending,245.59,18.19,0.00,Credit Card,,,Web,
ORD-0644877-DC9F,CUST-005766-3465,PO-644877,2025-12-28 13:45:12,2026-01-02 13:45:12,2025-12-30 13:45:12,Shipped,363.16,26.9,0.00,Credit Card,UPS,1Z644877,Web,
ORD-0644878-F9D9,CUST-419932-40F5,PO-644878,2025-11-28 09:17:55,2025-12-03 09:17:55,2025-11-30 09:17:55,Delivered,942.65,69.83,0.00,Credit Card,UPS,1Z644878,Web,
ORD-0644879-1317,CUST-335559-78AC,PO-644879,2025-08-31 21:05:03,2025-09-05 21:05:03,,Pending,1045.95,77.48,0.00,Credit Card,,,Web,
ORD-0644880-4486,CUST-245449-90D5,PO-644880,2026-06-17 05:09:39,2026-06-22 05:09:39,2026-06-19 05:09:39,Delivered,696.96,51.63,0.00,Credit Card,UPS,1Z644880,Web,
ORD-0644881-E17E,CUST-498216-C5B2,PO-644881,2026-04-20 23:53:28,2026-04-25 23:53:28,,Processing,1287.91,95.4,0.00,Credit Card,,,Web,
ORD-0644882-B2DD,CUST-046730-9E7D,PO-644882,2023-09-13 16:08:17,2023-09-18 16:08:17,2023-09-15 16:08:17,Shipped,772.14,57.2,0.00,Credit Card,UPS,1Z644882,Web,
ORD-0644883-4C5F,CUST-423911-03E2,PO-644883,2026-04-21 17:39:30,2026-04-26 17:39:30,2026-04-23 17:39:30,Delivered,867.97,64.29,0.00,Credit Card,UPS,1Z644883,Web,
ORD-0644884-6152,CUST-398908-0084,PO-644884,2025-11-08 00:05:19,2025-11-13 00:05:19,2025-11-10 00:05:19,Shipped,1009.02,74.74,0.00,Credit Card,UPS,1Z644884,Web,
ORD-0644885-586B,CUST-461505-A652,PO-644885,2024-02-16 07:58:24,2024-02-21 07:58:24,2024-02-18 07:58:24,Shipped,864.53,64.04,0.00,Credit Card,UPS,1Z644885,Web,
ORD-0644886-F7D3,CUST-175997-CEBD,PO-644886,2025-11-23 19:44:58,2025-11-28 19:44:58,2025-11-25 19:44:58,Delivered,1368.03,101.34,0.00,Credit Card,UPS,1Z644886,Web,
ORD-0644887-078D,CUST-156560-AFF5,PO-644887,2024-11-06 18:07:29,2024-11-11 18:07:29,,Pending,1082.0,80.15,0.00,Credit Card,,,Web,
ORD-0644888-1EEB,CUST-494210-277E,PO-644888,2026-03-24 07:18:49,2026-03-29 07:18:49,2026-03-26 07:18:49,Delivered,967.52,71.67,0.00,Credit Card,UPS,1Z644888,Web,
ORD-0644889-D8AC,CUST-391932-1754,PO-644889,2024-03-16 16:24:12,2024-03-21 16:24:12,,Processing,657.44,48.7,0.00,Credit Card,,,Web,
ORD-0644890-DD86,CUST-387936-0FDA,PO-644890,2024-06-11 07:00:23,2024-06-16 07:00:23,,Pending,837.76,62.06,0.00,Credit Card,,,Web,
ORD-0644891-49C7,CUST-439741-74A2,PO-644891,2026-01-06 16:00:00,2026-01-11 16:00:00,,Processing,18.38,1.36,0.00,Credit Card,,,Web,
ORD-0644892-4203,CUST-406165-14C4,PO-644892,2025-07-20 23:16:05,2025-07-25 23:16:05,2025-07-22 23:16:05,Shipped,323.44,23.96,0.00,Credit Card,UPS,1Z644892,Web,
ORD-0644893-6A78,CUST-042637-47FD,PO-644893,2023-12-26 16:27:30,2023-12-31 16:27:30,2023-12-28 16:27:30,Delivered,523.15,38.75,0.00,Credit Card,UPS,1Z644893,Web,
ORD-0644894-E8AE,CUST-269366-7505,PO-644894,2024-06-24 02:15:23,2024-06-29 02:15:23,2024-06-26 02:15:23,Delivered,124.89,9.25,0.00,Credit Card,UPS,1Z644894,Web,
ORD-0644895-76C2,CUST-432899-11EE,PO-644895,2025-09-03 14:58:56,2025-09-08 14:58:56,2025-09-05 14:58:56,Shipped,304.6,22.56,0.00,Credit Card,UPS,1Z644895,Web,
ORD-0644896-81AB,CUST-157454-2F94,PO-644896,2024-01-01 03:29:00,2024-01-06 03:29:00,2024-01-03 03:29:00,Delivered,1085.79,80.43,0.00,Credit Card,UPS,1Z644896,Web,
ORD-0644897-05B0,CUST-154757-8678,PO-644897,2026-06-16 10:55:17,2026-06-21 10:55:17,2026-06-18 10:55:17,Shipped,484.96,35.92,0.00,Credit Card,UPS,1Z644897,Web,
ORD-0644898-2674,CUST-434343-DD95,PO-644898,2024-11-24 21:41:52,2024-11-29 21:41:52,2024-11-26 21:41:52,Delivered,1091.76,80.87,0.00,Credit Card,UPS,1Z644898,Web,
ORD-0644899-1474,CUST-341076-DA1E,PO-644899,2024-09-05 07:47:26,2024-09-10 07:47:26,2024-09-07 07:47:26,Shipped,1985.21,147.05,0.00,Credit Card,UPS,1Z644899,Web,
