order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0000150-7A5F,CUST-092984-9A64,PO-150,2024-11-15 13:04:02,2024-11-20 13:04:02,2024-11-17 13:04:02,Delivered,655.43,48.55,0.00,Credit Card,UPS,1Z150,Web,
ORD-0000151-6909,CUST-433723-A902,PO-151,2024-05-31 12:50:11,2024-06-05 12:50:11,2024-06-02 12:50:11,Shipped,432.87,32.06,0.00,Credit Card,UPS,1Z151,Web,
ORD-0000152-A8AC,CUST-314151-BAED,PO-152,2025-08-28 04:28:13,2025-09-02 04:28:13,,Pending,63.59,4.71,0.00,Credit Card,,,Web,
ORD-0000153-B13F,CUST-293537-A978,PO-153,2025-09-09 06:07:44,2025-09-14 06:07:44,,Pending,1370.33,101.51,0.00,Credit Card,,,Web,
ORD-0000154-F06D,CUST-411269-AD82,PO-154,2024-01-06 19:51:45,2024-01-11 19:51:45,,Processing,402.84,29.84,0.00,Credit Card,,,Web,
ORD-0000155-5D47,CUST-209129-FD95,PO-155,2024-12-09 23:02:55,2024-12-14 23:02:55,2024-12-11 23:02:55,Shipped,740.3,54.84,0.00,Credit Card,UPS,1Z155,Web,
ORD-0000156-A919,CUST-448201-5FC9,PO-156,2024-10-05 18:05:47,2024-10-10 18:05:47,,Pending,867.59,64.27,0.00,Credit Card,,,Web,
ORD-0000157-DF7E,CUST-058458-17AC,PO-157,2023-12-05 01:53:31,2023-12-10 01:53:31,2023-12-07 01:53:31,Shipped,720.01,53.33,0.00,Credit Card,UPS,1Z157,Web,
ORD-0000158-7348,CUST-031730-306E,PO-158,2024-09-25 00:51:56,2024-09-30 00:51:56,,Processing,1394.14,103.27,0.00,Credit Card,,,Web,
ORD-0000159-5957,CUST-419311-16F2,PO-159,2024-05-17 16:48:37,2024-05-22 16:48:37,2024-05-19 16:48:37,Delivered,564.02,41.78,0.00,Credit Card,UPS,1Z159,Web,
ORD-0000160-2201,CUST-342502-68D1,PO-160,2025-01-19 20:37:17,2025-01-24 20:37:17,2025-01-21 20:37:17,Delivered,784.86,58.14,0.00,Credit Card,UPS,1Z160,Web,
ORD-0000161-7C51,CUST-376886-8F81,PO-161,2025-02-25 11:05:22,2025-03-02 11:05:22,,Processing,79.54,5.89,0.00,Credit Card,,,Web,
ORD-0000162-AD9C,CUST-340264-1EEC,PO-162,2025-11-13 15:13:53,2025-11-18 15:13:53,2025-11-15 15:13:53,Shipped,970.33,71.88,0.00,Credit Card,UPS,1Z162,Web,
ORD-0000163-0397,CUST-041199-5F0D,PO-163,2023-11-19 20:30:33,2023-11-24 20:30:33,2023-11-21 20:30:33,Delivered,651.37,48.25,0.00,Credit Card,UPS,1Z163,Web,
ORD-0000164-4AFC,CUST-021826-8D2D,PO-164,2024-01-21 04:50:36,2024-01-26 04:50:36,2024-01-23 04:50:36,Delivered,167.73,12.42,0.00,Credit Card,UPS,1Z164,Web,
ORD-0000165-66F4,CUST-383751-9E10,PO-165,2026-01-05 16:21:32,2026-01-10 16:21:32,,Processing,667.83,49.47,0.00,Credit Card,,,Web,
ORD-0000166-E27B,CUST-352199-B867,PO-166,2025-01-30 15:14:33,2025-02-04 15:14:33,2025-02-01 15:14:33,Delivered,552.83,40.95,0.00,Credit Card,UPS,1Z166,Web,
ORD-0000167-468A,CUST-154719-4E9E,PO-167,2024-03-30 23:10:01,2024-04-04 23:10:01,2024-04-01 23:10:01,Shipped,187.25,13.87,0.00,Credit Card,UPS,1Z167,Web,
ORD-0000168-37C0,CUST-495867-0475,PO-168,2024-09-07 21:47:37,2024-09-12 21:47:37,2024-09-09 21:47:37,Shipped,1160.86,85.99,0.00,Credit Card,UPS,1Z168,Web,
ORD-0000169-0AD9,CUST-267812-67A5,PO-169,2025-06-06 17:11:41,2025-06-11 17:11:41,,Processing,594.93,44.07,0.00,Credit Card,,,Web,
ORD-0000170-A1ED,CUST-086608-ACFF,PO-170,2024-01-02 14:03:28,2024-01-07 14:03:28,,Pending,671.1,49.71,0.00,Credit Card,,,Web,
ORD-0000171-4F4C,CUST-402837-06C4,PO-171,2023-11-21 19:50:10,2023-11-26 19:50:10,2023-11-23 19:50:10,Delivered,155.02,11.48,0.00,Credit Card,UPS,1Z171,Web,
ORD-0000172-076D,CUST-130444-F626,PO-172,2024-07-23 04:59:29,2024-07-28 04:59:29,2024-07-25 04:59:29,Delivered,398.24,29.5,0.00,Credit Card,UPS,1Z172,Web,
ORD-0000173-B712,CUST-306124-985C,PO-173,2024-12-13 20:19:32,2024-12-18 20:19:32,2024-12-15 20:19:32,Shipped,131.49,9.74,0.00,Credit Card,UPS,1Z173,Web,
ORD-0000174-48FD,CUST-028600-816D,PO-174,2025-10-22 15:32:28,2025-10-27 15:32:28,,Pending,871.32,64.54,0.00,Credit Card,,,Web,
ORD-0000175-F87A,CUST-249548-8BA3,PO-175,2025-10-16 18:28:55,2025-10-21 18:28:55,,Pending,580.64,43.01,0.00,Credit Card,,,Web,
ORD-0000176-0516,CUST-350471-9CD4,PO-176,2024-09-19 22:12:43,2024-09-24 22:12:43,2024-09-21 22:12:43,Shipped,124.83,9.25,0.00,Credit Card,UPS,1Z176,Web,
ORD-0000177-37C9,CUST-172287-986F,PO-177,2025-05-01 07:25:18,2025-05-06 07:25:18,2025-05-03 07:25:18,Delivered,571.02,42.3,0.00,Credit Card,UPS,1Z177,Web,
ORD-0000178-5E6F,CUST-381360-9D97,PO-178,2023-12-27 21:30:24,2024-01-01 21:30:24,,Pending,1022.93,75.77,0.00,Credit Card,,,Web,
ORD-0000179-03F1,CUST-114634-7428,PO-179,2024-09-01 21:45:48,2024-09-06 21:45:48,,Pending,1351.45,100.11,0.00,Credit Card,,,Web,
ORD-0000180-67D9,CUST-264273-5259,PO-180,2025-04-11 19:59:37,2025-04-16 19:59:37,,Processing,503.96,37.33,0.00,Credit Card,,,Web,
ORD-0000181-22D7,CUST-327880-11C1,PO-181,2024-02-16 22:39:12,2024-02-21 22:39:12,2024-02-18 22:39:12,Shipped,947.95,70.22,0.00,Credit Card,UPS,1Z181,Web,
ORD-0000182-BD39,CUST-369776-74B5,PO-182,2025-05-10 15:15:00,2025-05-15 15:15:00,,Pending,693.91,51.4,0.00,Credit Card,,,Web,
ORD-0000183-0D91,CUST-484079-8943,PO-183,2025-11-15 04:21:03,2025-11-20 04:21:03,,Processing,212.17,15.72,0.00,Credit Card,,,Web,
ORD-0000184-7C57,CUST-058097-075F,PO-184,2026-04-18 01:09:34,2026-04-23 01:09:34,,Pending,500.68,37.09,0.00,Credit Card,,,Web,
ORD-0000185-BA11,CUST-261203-EB6A,PO-185,2023-12-13 13:36:40,2023-12-18 13:36:40,,Processing,492.78,36.5,0.00,Credit Card,,,Web,
ORD-0000186-5A6A,CUST-069796-D86B,PO-186,2024-09-18 05:23:48,2024-09-23 05:23:48,,Processing,885.0,65.56,0.00,Credit Card,,,Web,
ORD-0000187-BF8C,CUST-178447-522A,PO-187,2023-08-20 20:22:32,2023-08-25 20:22:32,2023-08-22 20:22:32,Shipped,59.01,4.37,0.00,Credit Card,UPS,1Z187,Web,
ORD-0000188-2283,CUST-053134-BF6F,PO-188,2025-09-08 17:37:19,2025-09-13 17:37:19,2025-09-10 17:37:19,Delivered,727.73,53.91,0.00,Credit Card,UPS,1Z188,Web,
ORD-0000189-D470,CUST-181386-B793,PO-189,2024-02-21 10:10:14,2024-02-26 10:10:14,2024-02-23 10:10:14,Shipped,476.99,35.33,0.00,Credit Card,UPS,1Z189,Web,
ORD-0000190-19B6,CUST-360964-2DA6,PO-190,2024-05-16 10:43:03,2024-05-21 10:43:03,2024-05-18 10:43:03,Shipped,40.24,2.98,0.00,Credit Card,UPS,1Z190,Web,
ORD-0000191-E113,CUST-287914-9484,PO-191,2025-08-24 11:11:44,2025-08-29 11:11:44,,Processing,146.74,10.87,0.00,Credit Card,,,Web,
ORD-0000192-179A,CUST-216213-4212,PO-192,2023-12-13 17:20:36,2023-12-18 17:20:36,,Pending,672.69,49.83,0.00,Credit Card,,,Web,
ORD-0000193-6D34,CUST-098179-A60B,PO-193,2024-07-25 14:55:22,2024-07-30 14:55:22,2024-07-27 14:55:22,Shipped,509.8,37.76,0.00,Credit Card,UPS,1Z193,Web,
ORD-0000194-B8B4,CUST-039947-EDAC,PO-194,2024-01-16 02:39:17,2024-01-21 02:39:17,,Pending,559.55,41.45,0.00,Credit Card,,,Web,
ORD-0000195-B6AB,CUST-074874-A3A0,PO-195,2023-08-08 10:21:57,2023-08-13 10:21:57,2023-08-10 10:21:57,Delivered,1136.84,84.21,0.00,Credit Card,UPS,1Z195,Web,
ORD-0000196-5C68,CUST-091151-EA46,PO-196,2024-05-06 22:49:28,2024-05-11 22:49:28,,Pending,1368.31,101.36,0.00,Credit Card,,,Web,
ORD-0000197-C8BD,CUST-076752-5F35,PO-197,2024-11-19 06:21:55,2024-11-24 06:21:55,2024-11-21 06:21:55,Delivered,636.03,47.11,0.00,Credit Card,UPS,1Z197,Web,
ORD-0000198-F187,CUST-017567-BB7B,PO-198,2023-11-24 03:27:49,2023-11-29 03:27:49,2023-11-26 03:27:49,Delivered,536.31,39.73,0.00,Credit Card,UPS,1Z198,Web,
ORD-0000199-5EE5,CUST-100213-AD8E,PO-199,2023-12-23 09:20:16,2023-12-28 09:20:16,,Pending,264.11,19.56,0.00,Credit Card,,,Web,
ORD-0000200-5056,CUST-097256-22EB,PO-200,2025-06-19 10:29:20,2025-06-24 10:29:20,2025-06-21 10:29:20,Delivered,2070.66,153.38,0.00,Credit Card,UPS,1Z200,Web,
ORD-0000201-C677,CUST-204864-0B6B,PO-201,2024-08-30 20:36:36,2024-09-04 20:36:36,,Pending,230.74,17.09,0.00,Credit Card,,,Web,
ORD-0000202-793D,CUST-445456-3A40,PO-202,2025-02-21 15:51:19,2025-02-26 15:51:19,2025-02-23 15:51:19,Shipped,526.56,39.0,0.00,Credit Card,UPS,1Z202,Web,
ORD-0000203-3AE5,CUST-472494-0F04,PO-203,2025-05-19 19:00:58,2025-05-24 19:00:58,2025-05-21 19:00:58,Shipped,1438.64,106.57,0.00,Credit Card,UPS,1Z203,Web,
ORD-0000204-97F6,CUST-128071-682C,PO-204,2024-07-08 12:03:01,2024-07-13 12:03:01,,Pending,646.09,47.86,0.00,Credit Card,,,Web,
ORD-0000205-17FC,CUST-153008-37FD,PO-205,2023-08-29 13:58:09,2023-09-03 13:58:09,,Pending,122.9,9.1,0.00,Credit Card,,,Web,
ORD-0000206-B589,CUST-059592-A196,PO-206,2023-07-05 07:37:17,2023-07-10 07:37:17,,Pending,382.26,28.32,0.00,Credit Card,,,Web,
ORD-0000207-5074,CUST-149316-8F8F,PO-207,2025-12-02 13:31:22,2025-12-07 13:31:22,2025-12-04 13:31:22,Shipped,934.24,69.2,0.00,Credit Card,UPS,1Z207,Web,
ORD-0000208-B1AB,CUST-289105-77A5,PO-208,2024-02-26 20:38:19,2024-03-02 20:38:19,,Pending,1579.67,117.01,0.00,Credit Card,,,Web,
ORD-0000209-E84E,CUST-318662-DDE9,PO-209,2023-12-24 15:21:26,2023-12-29 15:21:26,2023-12-26 15:21:26,Delivered,429.66,31.83,0.00,Credit Card,UPS,1Z209,Web,
ORD-0000210-823B,CUST-132715-6F4A,PO-210,2025-04-15 20:53:29,2025-04-20 20:53:29,,Pending,257.17,19.05,0.00,Credit Card,,,Web,
ORD-0000211-6C6D,CUST-406050-7FFF,PO-211,2023-07-26 08:57:23,2023-07-31 08:57:23,,Processing,883.0,65.41,0.00,Credit Card,,,Web,
ORD-0000212-1790,CUST-065424-ECE9,PO-212,2024-09-04 15:38:35,2024-09-09 15:38:35,,Processing,155.83,11.54,0.00,Credit Card,,,Web,
ORD-0000213-4006,CUST-167781-5E97,PO-213,2024-04-28 00:31:15,2024-05-03 00:31:15,2024-04-30 00:31:15,Delivered,394.7,29.24,0.00,Credit Card,UPS,1Z213,Web,
ORD-0000214-FA8A,CUST-316042-35A4,PO-214,2024-11-10 13:44:15,2024-11-15 13:44:15,,Processing,441.53,32.71,0.00,Credit Card,,,Web,
ORD-0000215-E380,CUST-129097-B142,PO-215,2026-03-28 04:03:12,2026-04-02 04:03:12,,Processing,1050.59,77.82,0.00,Credit Card,,,Web,
ORD-0000216-784D,CUST-300444-5F94,PO-216,2026-03-12 05:19:34,2026-03-17 05:19:34,,Processing,858.32,63.58,0.00,Credit Card,,,Web,
ORD-0000217-C4ED,CUST-312374-90EB,PO-217,2023-08-16 05:47:23,2023-08-21 05:47:23,,Pending,2078.61,153.97,0.00,Credit Card,,,Web,
ORD-0000218-F7B9,CUST-434411-94B1,PO-218,2024-02-18 11:37:52,2024-02-23 11:37:52,2024-02-20 11:37:52,Shipped,1191.59,88.27,0.00,Credit Card,UPS,1Z218,Web,
ORD-0000219-C1F3,CUST-001989-4A3E,PO-219,2023-08-11 06:47:09,2023-08-16 06:47:09,,Processing,466.38,34.55,0.00,Credit Card,,,Web,
ORD-0000220-43C0,CUST-092426-0CB2,PO-220,2024-03-19 17:11:40,2024-03-24 17:11:40,,Processing,94.25,6.98,0.00,Credit Card,,,Web,
ORD-0000221-ED15,CUST-416107-B487,PO-221,2024-10-25 06:41:30,2024-10-30 06:41:30,2024-10-27 06:41:30,Shipped,1661.87,123.1,0.00,Credit Card,UPS,1Z221,Web,
ORD-0000222-C98F,CUST-101957-2888,PO-222,2024-10-06 15:21:03,2024-10-11 15:21:03,2024-10-08 15:21:03,Shipped,1599.24,118.46,0.00,Credit Card,UPS,1Z222,Web,
ORD-0000223-9AB5,CUST-217014-1A38,PO-223,2025-03-11 08:50:57,2025-03-16 08:50:57,,Pending,774.5,57.37,0.00,Credit Card,,,Web,
ORD-0000224-2085,CUST-398066-D7D9,PO-224,2025-12-03 22:28:36,2025-12-08 22:28:36,,Processing,338.04,25.04,0.00,Credit Card,,,Web,
ORD-0000225-D2D2,CUST-215647-2156,PO-225,2023-06-28 07:43:03,2023-07-03 07:43:03,,Pending,1116.33,82.69,0.00,Credit Card,,,Web,
ORD-0000226-EBB8,CUST-228250-2732,PO-226,2025-12-24 15:19:47,2025-12-29 15:19:47,2025-12-26 15:19:47,Delivered,398.4,29.51,0.00,Credit Card,UPS,1Z226,Web,
ORD-0000227-5C3B,CUST-407348-BD5B,PO-227,2025-01-04 10:17:56,2025-01-09 10:17:56,2025-01-06 10:17:56,Shipped,536.81,39.76,0.00,Credit Card,UPS,1Z227,Web,
ORD-0000228-D802,CUST-155375-E0F9,PO-228,2026-05-20 12:06:53,2026-05-25 12:06:53,2026-05-22 12:06:53,Shipped,465.98,34.52,0.00,Credit Card,UPS,1Z228,Web,
ORD-0000229-7DE1,CUST-054827-0CBE,PO-229,2026-06-23 04:45:49,2026-06-28 04:45:49,,Pending,193.5,14.33,0.00,Credit Card,,,Web,
ORD-0000230-F711,CUST-310757-731B,PO-230,2025-11-15 20:19:33,2025-11-20 20:19:33,2025-11-17 20:19:33,Delivered,615.5,45.59,0.00,Credit Card,UPS,1Z230,Web,
ORD-0000231-A0CC,CUST-140671-34DA,PO-231,2025-10-27 09:27:18,2025-11-01 09:27:18,2025-10-29 09:27:18,Delivered,772.2,57.2,0.00,Credit Card,UPS,1Z231,Web,
ORD-0000232-14F2,CUST-378949-CF09,PO-232,2025-06-29 07:04:07,2025-07-04 07:04:07,2025-07-01 07:04:07,Delivered,252.53,18.71,0.00,Credit Card,UPS,1Z232,Web,
ORD-0000233-D4AB,CUST-382894-9FF2,PO-233,2024-03-05 19:27:38,2024-03-10 19:27:38,,Pending,1013.85,75.1,0.00,Credit Card,,,Web,
ORD-0000234-9E6E,CUST-104111-1E98,PO-234,2024-10-22 15:24:32,2024-10-27 15:24:32,2024-10-24 15:24:32,Delivered,1233.08,91.34,0.00,Credit Card,UPS,1Z234,Web,
ORD-0000235-93E7,CUST-280876-1380,PO-235,2025-12-16 21:20:26,2025-12-21 21:20:26,2025-12-18 21:20:26,Shipped,63.27,4.69,0.00,Credit Card,UPS,1Z235,Web,
ORD-0000236-9411,CUST-170578-EC74,PO-236,2025-07-11 10:27:47,2025-07-16 10:27:47,,Processing,461.26,34.17,0.00,Credit Card,,,Web,
ORD-0000237-024B,CUST-439812-C2EB,PO-237,2024-12-05 11:50:03,2024-12-10 11:50:03,2024-12-07 11:50:03,Shipped,1793.06,132.82,0.00,Credit Card,UPS,1Z237,Web,
ORD-0000238-D5D2,CUST-230749-ACDC,PO-238,2024-03-18 16:09:31,2024-03-23 16:09:31,,Pending,178.72,13.24,0.00,Credit Card,,,Web,
ORD-0000239-38DF,CUST-187393-4B2C,PO-239,2024-04-19 04:01:02,2024-04-24 04:01:02,2024-04-21 04:01:02,Shipped,666.37,49.36,0.00,Credit Card,UPS,1Z239,Web,
ORD-0000240-A1F0,CUST-308913-CB1D,PO-240,2024-03-04 08:33:26,2024-03-09 08:33:26,,Processing,338.04,25.04,0.00,Credit Card,,,Web,
ORD-0000241-236E,CUST-498254-3667,PO-241,2024-09-16 14:33:17,2024-09-21 14:33:17,,Pending,1241.99,92.0,0.00,Credit Card,,,Web,
ORD-0000242-93BF,CUST-263003-CC29,PO-242,2024-12-23 14:47:13,2024-12-28 14:47:13,,Processing,445.87,33.03,0.00,Credit Card,,,Web,
ORD-0000243-A599,CUST-437665-0AEA,PO-243,2025-07-29 17:38:52,2025-08-03 17:38:52,,Processing,418.93,31.03,0.00,Credit Card,,,Web,
ORD-0000244-ECCA,CUST-046919-4965,PO-244,2024-03-29 22:02:13,2024-04-03 22:02:13,2024-03-31 22:02:13,Shipped,924.11,68.45,0.00,Credit Card,UPS,1Z244,Web,
ORD-0000245-6D44,CUST-477408-FDBF,PO-245,2025-05-05 17:12:57,2025-05-10 17:12:57,,Pending,361.95,26.81,0.00,Credit Card,,,Web,
ORD-0000246-1C04,CUST-409312-57F6,PO-246,2026-06-18 22:24:22,2026-06-23 22:24:22,2026-06-20 22:24:22,Delivered,841.31,62.32,0.00,Credit Card,UPS,1Z246,Web,
ORD-0000247-5EAC,CUST-251732-6F8E,PO-247,2025-11-02 07:51:15,2025-11-07 07:51:15,,Processing,1007.9,74.66,0.00,Credit Card,,,Web,
ORD-0000248-9B69,CUST-105754-A716,PO-248,2025-03-06 12:20:42,2025-03-11 12:20:42,2025-03-08 12:20:42,Delivered,231.38,17.14,0.00,Credit Card,UPS,1Z248,Web,
ORD-0000249-43C6,CUST-292182-E07E,PO-249,2025-09-03 22:42:56,2025-09-08 22:42:56,,Processing,478.55,35.45,0.00,Credit Card,,,Web,
ORD-0000250-A1B6,CUST-277951-22FB,PO-250,2026-05-14 19:15:31,2026-05-19 19:15:31,2026-05-16 19:15:31,Delivered,277.07,20.52,0.00,Credit Card,UPS,1Z250,Web,
ORD-0000251-44C9,CUST-435463-8CC7,PO-251,2025-03-28 04:15:01,2025-04-02 04:15:01,,Pending,147.33,10.91,0.00,Credit Card,,,Web,
ORD-0000252-848C,CUST-457692-B596,PO-252,2025-07-14 14:13:06,2025-07-19 14:13:06,,Pending,420.45,31.14,0.00,Credit Card,,,Web,
ORD-0000253-3C3D,CUST-214638-A9A4,PO-253,2024-09-25 18:46:21,2024-09-30 18:46:21,2024-09-27 18:46:21,Shipped,188.87,13.99,0.00,Credit Card,UPS,1Z253,Web,
ORD-0000254-9003,CUST-110720-2F90,PO-254,2025-01-08 03:38:47,2025-01-13 03:38:47,2025-01-10 03:38:47,Shipped,1012.54,75.0,0.00,Credit Card,UPS,1Z254,Web,
ORD-0000255-EBBD,CUST-121389-D66F,PO-255,2024-01-28 22:42:02,2024-02-02 22:42:02,2024-01-30 22:42:02,Delivered,242.16,17.94,0.00,Credit Card,UPS,1Z255,Web,
ORD-0000256-0676,CUST-124440-9F33,PO-256,2024-05-24 23:41:15,2024-05-29 23:41:15,,Pending,425.64,31.53,0.00,Credit Card,,,Web,
ORD-0000257-593A,CUST-014875-5CBD,PO-257,2023-10-06 03:06:32,2023-10-11 03:06:32,,Processing,820.3,60.76,0.00,Credit Card,,,Web,
ORD-0000258-0A0A,CUST-187576-AF54,PO-258,2024-01-11 15:45:13,2024-01-16 15:45:13,,Pending,756.4,56.03,0.00,Credit Card,,,Web,
ORD-0000259-9A90,CUST-350001-CC20,PO-259,2026-03-08 18:23:46,2026-03-13 18:23:46,2026-03-10 18:23:46,Delivered,1207.28,89.43,0.00,Credit Card,UPS,1Z259,Web,
ORD-0000260-0D35,CUST-017576-0200,PO-260,2024-01-22 02:21:11,2024-01-27 02:21:11,,Processing,603.3,44.69,0.00,Credit Card,,,Web,
ORD-0000261-F1AB,CUST-124286-88CE,PO-261,2026-05-08 07:12:01,2026-05-13 07:12:01,2026-05-10 07:12:01,Delivered,169.46,12.55,0.00,Credit Card,UPS,1Z261,Web,
ORD-0000262-3DAA,CUST-315582-5589,PO-262,2024-07-08 14:33:21,2024-07-13 14:33:21,,Processing,364.77,27.02,0.00,Credit Card,,,Web,
ORD-0000263-C914,CUST-399199-6981,PO-263,2024-10-18 22:36:00,2024-10-23 22:36:00,2024-10-20 22:36:00,Delivered,832.08,61.64,0.00,Credit Card,UPS,1Z263,Web,
ORD-0000264-6DF8,CUST-108017-BD93,PO-264,2025-06-30 05:44:57,2025-07-05 05:44:57,2025-07-02 05:44:57,Delivered,246.07,18.23,0.00,Credit Card,UPS,1Z264,Web,
ORD-0000265-8966,CUST-238906-2B5D,PO-265,2025-12-14 14:35:28,2025-12-19 14:35:28,2025-12-16 14:35:28,Shipped,159.96,11.85,0.00,Credit Card,UPS,1Z265,Web,
ORD-0000266-23E7,CUST-279156-805B,PO-266,2024-12-09 08:31:55,2024-12-14 08:31:55,,Pending,1214.84,89.99,0.00,Credit Card,,,Web,
ORD-0000267-9F77,CUST-372641-3F5B,PO-267,2023-12-29 05:00:31,2024-01-03 05:00:31,,Processing,357.02,26.45,0.00,Credit Card,,,Web,
ORD-0000268-B7F3,CUST-435022-7C22,PO-268,2023-09-03 01:20:31,2023-09-08 01:20:31,,Processing,133.66,9.9,0.00,Credit Card,,,Web,
ORD-0000269-A4EB,CUST-271909-C342,PO-269,2024-04-09 05:45:30,2024-04-14 05:45:30,2024-04-11 05:45:30,Shipped,434.2,32.16,0.00,Credit Card,UPS,1Z269,Web,
ORD-0000270-CAD7,CUST-155953-5505,PO-270,2024-04-04 07:24:49,2024-04-09 07:24:49,2024-04-06 07:24:49,Delivered,1286.73,95.31,0.00,Credit Card,UPS,1Z270,Web,
ORD-0000271-71EB,CUST-092916-17F9,PO-271,2023-09-10 09:15:41,2023-09-15 09:15:41,,Processing,883.31,65.43,0.00,Credit Card,,,Web,
ORD-0000272-79DA,CUST-452535-AA65,PO-272,2024-01-13 16:22:00,2024-01-18 16:22:00,2024-01-15 16:22:00,Shipped,668.41,49.51,0.00,Credit Card,UPS,1Z272,Web,
ORD-0000273-7A9D,CUST-282365-41C8,PO-273,2025-08-03 03:41:55,2025-08-08 03:41:55,,Pending,596.33,44.17,0.00,Credit Card,,,Web,
ORD-0000274-B402,CUST-225728-B07D,PO-274,2023-10-30 06:04:18,2023-11-04 06:04:18,2023-11-01 06:04:18,Shipped,91.22,6.76,0.00,Credit Card,UPS,1Z274,Web,
ORD-0000275-1420,CUST-000787-3621,PO-275,2024-10-13 22:36:03,2024-10-18 22:36:03,2024-10-15 22:36:03,Shipped,45.96,3.4,0.00,Credit Card,UPS,1Z275,Web,
ORD-0000276-DB8A,CUST-148352-4883,PO-276,2026-02-28 22:58:06,2026-03-05 22:58:06,,Processing,78.13,5.79,0.00,Credit Card,,,Web,
ORD-0000277-A5D6,CUST-465331-8970,PO-277,2024-10-10 13:14:52,2024-10-15 13:14:52,2024-10-12 13:14:52,Shipped,170.99,12.67,0.00,Credit Card,UPS,1Z277,Web,
ORD-0000278-F2FF,CUST-376792-9F41,PO-278,2023-11-12 02:07:03,2023-11-17 02:07:03,,Processing,926.37,68.62,0.00,Credit Card,,,Web,
ORD-0000279-7673,CUST-362436-D9F2,PO-279,2025-05-27 20:33:21,2025-06-01 20:33:21,,Processing,576.19,42.68,0.00,Credit Card,,,Web,
ORD-0000280-9F54,CUST-404241-61A1,PO-280,2024-11-05 10:28:21,2024-11-10 10:28:21,,Processing,1701.63,126.05,0.00,Credit Card,,,Web,
ORD-0000281-105D,CUST-460723-1886,PO-281,2024-08-16 10:26:46,2024-08-21 10:26:46,,Pending,56.34,4.17,0.00,Credit Card,,,Web,
ORD-0000282-93F5,CUST-177560-CB95,PO-282,2025-10-25 07:13:02,2025-10-30 07:13:02,,Pending,679.32,50.32,0.00,Credit Card,,,Web,
ORD-0000283-DA1C,CUST-151624-7EFB,PO-283,2024-03-31 23:46:29,2024-04-05 23:46:29,2024-04-02 23:46:29,Delivered,1117.28,82.76,0.00,Credit Card,UPS,1Z283,Web,
ORD-0000284-BB40,CUST-014848-1392,PO-284,2026-01-25 17:45:50,2026-01-30 17:45:50,,Processing,1230.95,91.18,0.00,Credit Card,,,Web,
ORD-0000285-EFBC,CUST-083671-CF22,PO-285,2025-12-30 06:05:14,2026-01-04 06:05:14,2026-01-01 06:05:14,Delivered,874.58,64.78,0.00,Credit Card,UPS,1Z285,Web,
ORD-0000286-B3E4,CUST-420172-EC11,PO-286,2024-12-21 08:13:55,2024-12-26 08:13:55,2024-12-23 08:13:55,Shipped,387.67,28.72,0.00,Credit Card,UPS,1Z286,Web,
ORD-0000287-5FF4,CUST-474512-6378,PO-287,2024-11-11 12:35:01,2024-11-16 12:35:01,2024-11-13 12:35:01,Shipped,1570.71,116.35,0.00,Credit Card,UPS,1Z287,Web,
ORD-0000288-5086,CUST-290025-C248,PO-288,2023-10-22 01:59:36,2023-10-27 01:59:36,2023-10-24 01:59:36,Shipped,273.35,20.25,0.00,Credit Card,UPS,1Z288,Web,
ORD-0000289-CCB8,CUST-164663-9D1C,PO-289,2024-02-12 01:04:22,2024-02-17 01:04:22,2024-02-14 01:04:22,Delivered,716.7,53.09,0.00,Credit Card,UPS,1Z289,Web,
ORD-0000290-0D2D,CUST-287007-E87D,PO-290,2025-05-08 16:51:44,2025-05-13 16:51:44,2025-05-10 16:51:44,Delivered,649.59,48.12,0.00,Credit Card,UPS,1Z290,Web,
ORD-0000291-53AF,CUST-056330-4AF2,PO-291,2024-03-27 07:52:55,2024-04-01 07:52:55,2024-03-29 07:52:55,Delivered,1406.67,104.2,0.00,Credit Card,UPS,1Z291,Web,
ORD-0000292-DE78,CUST-152133-37F7,PO-292,2025-04-03 18:03:32,2025-04-08 18:03:32,2025-04-05 18:03:32,Shipped,1167.92,86.51,0.00,Credit Card,UPS,1Z292,Web,
ORD-0000293-3A1E,CUST-071504-06FF,PO-293,2023-10-12 13:14:03,2023-10-17 13:14:03,,Pending,818.68,60.64,0.00,Credit Card,,,Web,
ORD-0000294-CFAA,CUST-263087-DAEE,PO-294,2024-01-29 04:07:01,2024-02-03 04:07:01,2024-01-31 04:07:01,Delivered,523.1,38.75,0.00,Credit Card,UPS,1Z294,Web,
ORD-0000295-F227,CUST-094356-1D93,PO-295,2026-04-06 00:52:24,2026-04-11 00:52:24,,Pending,215.76,15.98,0.00,Credit Card,,,Web,
ORD-0000296-0CEF,CUST-007262-9773,PO-296,2024-11-23 19:43:14,2024-11-28 19:43:14,2024-11-25 19:43:14,Delivered,1006.84,74.58,0.00,Credit Card,UPS,1Z296,Web,
ORD-0000297-DB5A,CUST-220860-AADB,PO-297,2023-12-14 16:30:25,2023-12-19 16:30:25,,Processing,1073.61,79.53,0.00,Credit Card,,,Web,
ORD-0000298-6145,CUST-086405-27C9,PO-298,2025-03-01 14:58:04,2025-03-06 14:58:04,,Processing,965.16,71.49,0.00,Credit Card,,,Web,
