order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0450119-0C28,CUST-474116-E868,PO-450119,2026-05-21 10:51:33,2026-05-26 10:51:33,,Pending,522.22,38.68,0.00,Credit Card,,,Web,
ORD-0450120-A5E4,CUST-475367-E8B0,PO-450120,2024-01-31 06:59:03,2024-02-05 06:59:03,,Pending,478.74,35.46,0.00,Credit Card,,,Web,
ORD-0450121-ACD3,CUST-059996-023F,PO-450121,2024-07-10 18:54:02,2024-07-15 18:54:02,,Pending,789.8,58.5,0.00,Credit Card,,,Web,
ORD-0450122-B607,CUST-335878-F142,PO-450122,2025-02-08 04:12:36,2025-02-13 04:12:36,,Processing,1057.62,78.34,0.00,Credit Card,,,Web,
ORD-0450123-13E7,CUST-048535-1E0F,PO-450123,2026-02-08 21:27:12,2026-02-13 21:27:12,2026-02-10 21:27:12,Shipped,1377.29,102.02,0.00,Credit Card,UPS,1Z450123,Web,
ORD-0450124-B3A2,CUST-268899-B645,PO-450124,2025-09-09 00:49:54,2025-09-14 00:49:54,,Processing,300.09,22.23,0.00,Credit Card,,,Web,
ORD-0450125-3CC2,CUST-296678-76C4,PO-450125,2023-08-22 22:48:45,2023-08-27 22:48:45,2023-08-24 22:48:45,Shipped,527.15,39.05,0.00,Credit Card,UPS,1Z450125,Web,
ORD-0450126-AF74,CUST-453907-000B,PO-450126,2026-02-27 20:48:18,2026-03-04 20:48:18,2026-03-01 20:48:18,Shipped,823.51,61.0,0.00,Credit Card,UPS,1Z450126,Web,
ORD-0450127-BCC8,CUST-480248-7748,PO-450127,2024-07-17 21:33:14,2024-07-22 21:33:14,,Processing,613.98,45.48,0.00,Credit Card,,,Web,
ORD-0450128-6B93,CUST-327329-F573,PO-450128,2025-09-01 03:17:42,2025-09-06 03:17:42,2025-09-03 03:17:42,Shipped,1086.83,80.51,0.00,Credit Card,UPS,1Z450128,Web,
ORD-0450129-85FC,CUST-146086-3462,PO-450129,2026-02-28 02:05:43,2026-03-05 02:05:43,,Processing,991.29,73.43,0.00,Credit Card,,,Web,
ORD-0450130-8E90,CUST-020093-F45F,PO-450130,2025-02-23 17:04:43,2025-02-28 17:04:43,,Pending,491.42,36.4,0.00,Credit Card,,,Web,
ORD-0450131-83A2,CUST-160816-99CB,PO-450131,2024-06-12 02:23:12,2024-06-17 02:23:12,2024-06-14 02:23:12,Delivered,358.82,26.58,0.00,Credit Card,UPS,1Z450131,Web,
ORD-0450132-6F45,CUST-415936-C916,PO-450132,2025-11-27 06:00:00,2025-12-02 06:00:00,2025-11-29 06:00:00,Shipped,732.12,54.23,0.00,Credit Card,UPS,1Z450132,Web,
ORD-0450133-DE3E,CUST-232515-EB36,PO-450133,2026-03-03 13:37:58,2026-03-08 13:37:58,2026-03-05 13:37:58,Delivered,168.32,12.47,0.00,Credit Card,UPS,1Z450133,Web,
ORD-0450134-ECB6,CUST-107582-A84C,PO-450134,2024-02-03 23:24:32,2024-02-08 23:24:32,2024-02-05 23:24:32,Delivered,707.29,52.39,0.00,Credit Card,UPS,1Z450134,Web,
ORD-0450135-CB7E,CUST-275856-7665,PO-450135,2025-09-26 16:58:17,2025-10-01 16:58:17,2025-09-28 16:58:17,Shipped,1138.92,84.36,0.00,Credit Card,UPS,1Z450135,Web,
ORD-0450136-7CBE,CUST-059003-3258,PO-450136,2024-01-16 13:50:00,2024-01-21 13:50:00,2024-01-18 13:50:00,Shipped,1499.31,111.06,0.00,Credit Card,UPS,1Z450136,Web,
ORD-0450137-D12B,CUST-107622-4621,PO-450137,2024-11-22 13:30:49,2024-11-27 13:30:49,,Processing,855.23,63.35,0.00,Credit Card,,,Web,
ORD-0450138-8321,CUST-340162-2440,PO-450138,2023-10-18 05:31:16,2023-10-23 05:31:16,2023-10-20 05:31:16,Shipped,932.01,69.04,0.00,Credit Card,UPS,1Z450138,Web,
ORD-0450139-6359,CUST-492878-2C50,PO-450139,2023-10-04 14:29:54,2023-10-09 14:29:54,,Processing,1345.09,99.64,0.00,Credit Card,,,Web,
ORD-0450140-26B6,CUST-126361-FF62,PO-450140,2026-01-15 14:59:45,2026-01-20 14:59:45,,Processing,1659.17,122.9,0.00,Credit Card,,,Web,
ORD-0450141-8901,CUST-316070-D65E,PO-450141,2025-08-24 07:22:50,2025-08-29 07:22:50,,Pending,1090.49,80.78,0.00,Credit Card,,,Web,
ORD-0450142-529A,CUST-163545-003F,PO-450142,2026-03-07 06:04:45,2026-03-12 06:04:45,,Pending,637.18,47.2,0.00,Credit Card,,,Web,
ORD-0450143-533B,CUST-142952-63E5,PO-450143,2025-05-09 15:33:37,2025-05-14 15:33:37,2025-05-11 15:33:37,Delivered,899.16,66.6,0.00,Credit Card,UPS,1Z450143,Web,
ORD-0450144-AA58,CUST-059684-2282,PO-450144,2023-08-22 23:05:36,2023-08-27 23:05:36,2023-08-24 23:05:36,Delivered,53.65,3.97,0.00,Credit Card,UPS,1Z450144,Web,
ORD-0450145-E9BB,CUST-458879-A86F,PO-450145,2026-01-07 03:56:32,2026-01-12 03:56:32,,Pending,1147.6,85.01,0.00,Credit Card,,,Web,
ORD-0450146-C73B,CUST-206231-08B1,PO-450146,2026-04-17 00:23:40,2026-04-22 00:23:40,2026-04-19 00:23:40,Delivered,623.16,46.16,0.00,Credit Card,UPS,1Z450146,Web,
ORD-0450147-B48C,CUST-140557-E9E5,PO-450147,2025-12-29 18:21:42,2026-01-03 18:21:42,,Pending,770.62,57.08,0.00,Credit Card,,,Web,
ORD-0450148-9DF2,CUST-132896-2467,PO-450148,2024-10-17 04:21:09,2024-10-22 04:21:09,,Processing,777.0,57.56,0.00,Credit Card,,,Web,
ORD-0450149-6287,CUST-047079-BEA6,PO-450149,2025-10-18 01:48:59,2025-10-23 01:48:59,,Processing,918.87,68.06,0.00,Credit Card,,,Web,
ORD-0450150-75B2,CUST-497161-8475,PO-450150,2025-11-05 00:45:32,2025-11-10 00:45:32,2025-11-07 00:45:32,Shipped,1197.12,88.68,0.00,Credit Card,UPS,1Z450150,Web,
ORD-0450151-C71B,CUST-423890-9B2C,PO-450151,2026-04-10 05:40:30,2026-04-15 05:40:30,2026-04-12 05:40:30,Delivered,649.66,48.12,0.00,Credit Card,UPS,1Z450151,Web,
ORD-0450152-3DF2,CUST-284860-55F2,PO-450152,2024-05-19 19:07:48,2024-05-24 19:07:48,,Pending,469.86,34.8,0.00,Credit Card,,,Web,
ORD-0450153-BA9C,CUST-245289-0330,PO-450153,2026-01-26 03:39:25,2026-01-31 03:39:25,2026-01-28 03:39:25,Shipped,355.72,26.35,0.00,Credit Card,UPS,1Z450153,Web,
ORD-0450154-E3F0,CUST-189355-8493,PO-450154,2024-02-14 03:17:22,2024-02-19 03:17:22,,Pending,505.14,37.42,0.00,Credit Card,,,Web,
ORD-0450155-2CFB,CUST-458896-2ADB,PO-450155,2025-02-25 01:38:35,2025-03-02 01:38:35,,Processing,1088.31,80.62,0.00,Credit Card,,,Web,
ORD-0450156-17B6,CUST-429950-BF5B,PO-450156,2026-01-17 14:03:56,2026-01-22 14:03:56,,Processing,45.0,3.33,0.00,Credit Card,,,Web,
ORD-0450157-864F,CUST-198259-3EAA,PO-450157,2025-01-10 22:38:11,2025-01-15 22:38:11,,Pending,749.5,55.52,0.00,Credit Card,,,Web,
ORD-0450158-D2D9,CUST-354876-E181,PO-450158,2023-10-14 17:36:55,2023-10-19 17:36:55,2023-10-16 17:36:55,Delivered,522.68,38.72,0.00,Credit Card,UPS,1Z450158,Web,
ORD-0450159-4FEA,CUST-040347-F8E1,PO-450159,2024-12-02 13:15:07,2024-12-07 13:15:07,,Pending,993.12,73.56,0.00,Credit Card,,,Web,
ORD-0450160-2A05,CUST-077268-EE3C,PO-450160,2024-04-12 21:35:16,2024-04-17 21:35:16,2024-04-14 21:35:16,Shipped,876.66,64.94,0.00,Credit Card,UPS,1Z450160,Web,
ORD-0450161-4186,CUST-492789-62C3,PO-450161,2024-07-28 16:42:36,2024-08-02 16:42:36,,Processing,871.78,64.58,0.00,Credit Card,,,Web,
ORD-0450162-E6EC,CUST-122037-6267,PO-450162,2023-12-16 05:08:29,2023-12-21 05:08:29,,Processing,1792.56,132.78,0.00,Credit Card,,,Web,
ORD-0450163-5886,CUST-374039-A531,PO-450163,2023-10-14 16:49:31,2023-10-19 16:49:31,,Processing,1987.55,147.23,0.00,Credit Card,,,Web,
ORD-0450164-0D19,CUST-350027-D262,PO-450164,2025-12-14 02:04:58,2025-12-19 02:04:58,2025-12-16 02:04:58,Delivered,626.85,46.43,0.00,Credit Card,UPS,1Z450164,Web,
ORD-0450165-689E,CUST-139260-84AF,PO-450165,2024-08-24 13:25:46,2024-08-29 13:25:46,,Pending,43.05,3.19,0.00,Credit Card,,,Web,
ORD-0450166-AFE1,CUST-202035-578A,PO-450166,2026-04-12 11:33:03,2026-04-17 11:33:03,,Processing,776.56,57.52,0.00,Credit Card,,,Web,
ORD-0450167-2F61,CUST-161242-D27E,PO-450167,2025-12-25 09:03:51,2025-12-30 09:03:51,2025-12-27 09:03:51,Delivered,870.91,64.51,0.00,Credit Card,UPS,1Z450167,Web,
ORD-0450168-8E19,CUST-461545-1C12,PO-450168,2024-07-23 08:01:54,2024-07-28 08:01:54,,Pending,1577.71,116.87,0.00,Credit Card,,,Web,
ORD-0450169-EABA,CUST-128257-2053,PO-450169,2024-05-08 09:48:58,2024-05-13 09:48:58,,Processing,16.62,1.23,0.00,Credit Card,,,Web,
ORD-0450170-4CAD,CUST-418513-BEA7,PO-450170,2025-05-19 02:56:53,2025-05-24 02:56:53,2025-05-21 02:56:53,Shipped,503.72,37.31,0.00,Credit Card,UPS,1Z450170,Web,
ORD-0450171-938B,CUST-172658-4DA0,PO-450171,2025-12-25 04:23:08,2025-12-30 04:23:08,,Pending,646.48,47.89,0.00,Credit Card,,,Web,
ORD-0450172-92EF,CUST-386187-1857,PO-450172,2024-04-16 17:59:39,2024-04-21 17:59:39,,Pending,1274.72,94.42,0.00,Credit Card,,,Web,
ORD-0450173-88C0,CUST-456764-5CC4,PO-450173,2024-06-04 17:13:57,2024-06-09 17:13:57,,Processing,66.23,4.91,0.00,Credit Card,,,Web,
ORD-0450174-B6A8,CUST-084990-0534,PO-450174,2025-04-10 06:35:35,2025-04-15 06:35:35,,Pending,289.17,21.42,0.00,Credit Card,,,Web,
ORD-0450175-4056,CUST-377282-86CC,PO-450175,2024-11-17 08:37:50,2024-11-22 08:37:50,,Processing,606.54,44.93,0.00,Credit Card,,,Web,
ORD-0450176-A3AC,CUST-479930-BCE1,PO-450176,2026-05-07 14:19:15,2026-05-12 14:19:15,2026-05-09 14:19:15,Shipped,2246.45,166.4,0.00,Credit Card,UPS,1Z450176,Web,
ORD-0450177-AF67,CUST-018058-76EA,PO-450177,2025-11-17 17:51:06,2025-11-22 17:51:06,2025-11-19 17:51:06,Shipped,1142.55,84.63,0.00,Credit Card,UPS,1Z450177,Web,
ORD-0450178-343F,CUST-481592-00B0,PO-450178,2025-04-26 15:20:21,2025-05-01 15:20:21,,Pending,1799.09,133.27,0.00,Credit Card,,,Web,
ORD-0450179-55AA,CUST-071914-12C0,PO-450179,2026-05-25 17:09:03,2026-05-30 17:09:03,2026-05-27 17:09:03,Delivered,899.32,66.62,0.00,Credit Card,UPS,1Z450179,Web,
ORD-0450180-FFB6,CUST-455402-CF1D,PO-450180,2026-02-13 10:24:41,2026-02-18 10:24:41,,Processing,979.61,72.56,0.00,Credit Card,,,Web,
ORD-0450181-73F4,CUST-495099-ABD5,PO-450181,2025-09-17 19:53:25,2025-09-22 19:53:25,,Processing,1052.05,77.93,0.00,Credit Card,,,Web,
ORD-0450182-41D5,CUST-201186-6F24,PO-450182,2025-02-17 18:18:42,2025-02-22 18:18:42,,Pending,334.17,24.75,0.00,Credit Card,,,Web,
ORD-0450183-7792,CUST-191039-ABFE,PO-450183,2024-12-01 20:14:52,2024-12-06 20:14:52,2024-12-03 20:14:52,Delivered,58.42,4.33,0.00,Credit Card,UPS,1Z450183,Web,
ORD-0450184-8F53,CUST-377388-6C0C,PO-450184,2024-09-14 10:51:02,2024-09-19 10:51:02,2024-09-16 10:51:02,Delivered,97.52,7.22,0.00,Credit Card,UPS,1Z450184,Web,
ORD-0450185-5E95,CUST-351526-726E,PO-450185,2025-09-15 02:26:29,2025-09-20 02:26:29,,Pending,194.46,14.4,0.00,Credit Card,,,Web,
ORD-0450186-37B1,CUST-442741-A9B2,PO-450186,2025-11-30 12:51:53,2025-12-05 12:51:53,2025-12-02 12:51:53,Shipped,392.52,29.08,0.00,Credit Card,UPS,1Z450186,Web,
ORD-0450187-7789,CUST-089519-44F6,PO-450187,2025-04-03 15:50:37,2025-04-08 15:50:37,,Processing,54.19,4.01,0.00,Credit Card,,,Web,
ORD-0450188-EF56,CUST-424500-676C,PO-450188,2025-07-09 06:20:10,2025-07-14 06:20:10,,Pending,430.03,31.85,0.00,Credit Card,,,Web,
ORD-0450189-A50E,CUST-355297-4D4A,PO-450189,2026-06-21 05:04:15,2026-06-26 05:04:15,,Processing,1301.59,96.41,0.00,Credit Card,,,Web,
ORD-0450190-6C80,CUST-211214-C9DA,PO-450190,2026-04-06 21:48:23,2026-04-11 21:48:23,,Pending,1039.02,76.96,0.00,Credit Card,,,Web,
ORD-0450191-68E5,CUST-443718-2D31,PO-450191,2026-06-08 14:59:07,2026-06-13 14:59:07,,Pending,363.72,26.94,0.00,Credit Card,,,Web,
ORD-0450192-8F7D,CUST-261658-F9D8,PO-450192,2024-05-24 23:42:45,2024-05-29 23:42:45,2024-05-26 23:42:45,Shipped,16.78,1.24,0.00,Credit Card,UPS,1Z450192,Web,
ORD-0450193-AE28,CUST-128931-400D,PO-450193,2025-12-28 18:00:52,2026-01-02 18:00:52,,Pending,1030.3,76.32,0.00,Credit Card,,,Web,
ORD-0450194-6116,CUST-242119-1C3A,PO-450194,2026-03-18 13:03:59,2026-03-23 13:03:59,2026-03-20 13:03:59,Shipped,1304.69,96.64,0.00,Credit Card,UPS,1Z450194,Web,
ORD-0450195-9DC6,CUST-079886-FAA9,PO-450195,2023-08-29 17:55:34,2023-09-03 17:55:34,2023-08-31 17:55:34,Delivered,163.4,12.1,0.00,Credit Card,UPS,1Z450195,Web,
ORD-0450196-4FB5,CUST-113180-0A9D,PO-450196,2024-02-23 07:27:54,2024-02-28 07:27:54,2024-02-25 07:27:54,Shipped,1165.19,86.31,0.00,Credit Card,UPS,1Z450196,Web,
ORD-0450197-5249,CUST-185475-80C3,PO-450197,2024-04-04 19:17:22,2024-04-09 19:17:22,,Processing,904.61,67.01,0.00,Credit Card,,,Web,
ORD-0450198-707D,CUST-041152-96CE,PO-450198,2023-09-14 23:02:23,2023-09-19 23:02:23,,Pending,1380.3,102.24,0.00,Credit Card,,,Web,
ORD-0450199-0818,CUST-441319-17F6,PO-450199,2023-11-15 06:43:44,2023-11-20 06:43:44,,Processing,210.19,15.57,0.00,Credit Card,,,Web,
ORD-0450200-37AB,CUST-458096-EA68,PO-450200,2025-11-26 14:29:07,2025-12-01 14:29:07,2025-11-28 14:29:07,Delivered,572.3,42.39,0.00,Credit Card,UPS,1Z450200,Web,
ORD-0450201-E39B,CUST-362234-1442,PO-450201,2026-01-03 09:31:20,2026-01-08 09:31:20,2026-01-05 09:31:20,Delivered,1084.3,80.32,0.00,Credit Card,UPS,1Z450201,Web,
ORD-0450202-51EC,CUST-249859-9659,PO-450202,2025-06-01 03:59:43,2025-06-06 03:59:43,,Processing,430.86,31.92,0.00,Credit Card,,,Web,
ORD-0450203-FA20,CUST-378271-27E5,PO-450203,2025-02-13 10:22:06,2025-02-18 10:22:06,2025-02-15 10:22:06,Delivered,1224.63,90.71,0.00,Credit Card,UPS,1Z450203,Web,
ORD-0450204-A66A,CUST-288726-01B1,PO-450204,2024-02-29 04:47:32,2024-03-05 04:47:32,,Processing,868.27,64.32,0.00,Credit Card,,,Web,
ORD-0450205-294C,CUST-297848-1235,PO-450205,2026-05-19 14:06:10,2026-05-24 14:06:10,2026-05-21 14:06:10,Delivered,491.88,36.44,0.00,Credit Card,UPS,1Z450205,Web,
ORD-0450206-0E03,CUST-153373-0CD9,PO-450206,2024-07-26 05:36:36,2024-07-31 05:36:36,2024-07-28 05:36:36,Shipped,141.9,10.51,0.00,Credit Card,UPS,1Z450206,Web,
ORD-0450207-13DB,CUST-292781-1D69,PO-450207,2026-05-08 01:17:34,2026-05-13 01:17:34,2026-05-10 01:17:34,Delivered,264.5,19.59,0.00,Credit Card,UPS,1Z450207,Web,
ORD-0450208-298F,CUST-275900-B204,PO-450208,2024-06-06 18:59:49,2024-06-11 18:59:49,,Processing,617.88,45.77,0.00,Credit Card,,,Web,
ORD-0450209-B0FF,CUST-157645-06CA,PO-450209,2026-01-08 01:28:16,2026-01-13 01:28:16,2026-01-10 01:28:16,Shipped,1547.0,114.59,0.00,Credit Card,UPS,1Z450209,Web,
ORD-0450210-86D6,CUST-417181-3E04,PO-450210,2026-02-28 10:28:43,2026-03-05 10:28:43,,Processing,1484.96,110.0,0.00,Credit Card,,,Web,
ORD-0450211-DA58,CUST-369008-B1EC,PO-450211,2026-06-15 18:04:20,2026-06-20 18:04:20,2026-06-17 18:04:20,Shipped,573.39,42.47,0.00,Credit Card,UPS,1Z450211,Web,
ORD-0450212-1976,CUST-268951-92CA,PO-450212,2024-10-02 18:36:36,2024-10-07 18:36:36,,Processing,54.63,4.05,0.00,Credit Card,,,Web,
ORD-0450213-413E,CUST-051465-D925,PO-450213,2023-11-30 15:28:58,2023-12-05 15:28:58,2023-12-02 15:28:58,Delivered,896.31,66.39,0.00,Credit Card,UPS,1Z450213,Web,
ORD-0450214-3FD1,CUST-221752-9FAF,PO-450214,2025-10-11 22:00:58,2025-10-16 22:00:58,,Pending,1442.65,106.86,0.00,Credit Card,,,Web,
ORD-0450215-140D,CUST-227005-D537,PO-450215,2025-10-19 13:01:02,2025-10-24 13:01:02,,Processing,261.27,19.35,0.00,Credit Card,,,Web,
ORD-0450216-FCD1,CUST-325703-71C3,PO-450216,2023-10-21 22:10:47,2023-10-26 22:10:47,,Processing,972.52,72.04,0.00,Credit Card,,,Web,
ORD-0450217-7882,CUST-181916-DE20,PO-450217,2025-03-15 20:43:02,2025-03-20 20:43:02,,Processing,932.21,69.05,0.00,Credit Card,,,Web,
ORD-0450218-6BA4,CUST-273614-0B1E,PO-450218,2023-07-03 00:07:35,2023-07-08 00:07:35,2023-07-05 00:07:35,Delivered,532.89,39.47,0.00,Credit Card,UPS,1Z450218,Web,
ORD-0450219-6E07,CUST-424441-9133,PO-450219,2025-06-18 01:00:53,2025-06-23 01:00:53,2025-06-20 01:00:53,Shipped,719.52,53.3,0.00,Credit Card,UPS,1Z450219,Web,
ORD-0450220-B639,CUST-142557-99C2,PO-450220,2025-09-23 07:09:42,2025-09-28 07:09:42,2025-09-25 07:09:42,Delivered,515.81,38.21,0.00,Credit Card,UPS,1Z450220,Web,
ORD-0450221-AA7A,CUST-143254-5392,PO-450221,2025-02-18 00:16:14,2025-02-23 00:16:14,,Processing,357.84,26.51,0.00,Credit Card,,,Web,
ORD-0450222-2FE5,CUST-374081-CE54,PO-450222,2023-11-01 14:07:45,2023-11-06 14:07:45,2023-11-03 14:07:45,Shipped,1364.46,101.07,0.00,Credit Card,UPS,1Z450222,Web,
ORD-0450223-6388,CUST-387829-CD96,PO-450223,2023-08-03 08:41:14,2023-08-08 08:41:14,2023-08-05 08:41:14,Shipped,401.55,29.74,0.00,Credit Card,UPS,1Z450223,Web,
ORD-0450224-E0AB,CUST-382962-2064,PO-450224,2023-07-23 22:55:27,2023-07-28 22:55:27,,Processing,217.77,16.13,0.00,Credit Card,,,Web,
ORD-0450225-8298,CUST-484808-3AA7,PO-450225,2025-05-19 02:45:45,2025-05-24 02:45:45,2025-05-21 02:45:45,Shipped,1472.47,109.07,0.00,Credit Card,UPS,1Z450225,Web,
ORD-0450226-ABA1,CUST-428581-A4E4,PO-450226,2024-11-05 14:37:05,2024-11-10 14:37:05,2024-11-07 14:37:05,Delivered,684.94,50.74,0.00,Credit Card,UPS,1Z450226,Web,
ORD-0450227-F348,CUST-267434-85D6,PO-450227,2023-12-11 09:53:23,2023-12-16 09:53:23,2023-12-13 09:53:23,Shipped,279.35,20.69,0.00,Credit Card,UPS,1Z450227,Web,
ORD-0450228-7BBD,CUST-248652-6A12,PO-450228,2024-06-26 15:37:45,2024-07-01 15:37:45,2024-06-28 15:37:45,Shipped,556.82,41.25,0.00,Credit Card,UPS,1Z450228,Web,
ORD-0450229-E6A1,CUST-364224-E092,PO-450229,2024-01-25 07:43:30,2024-01-30 07:43:30,2024-01-27 07:43:30,Shipped,560.01,41.48,0.00,Credit Card,UPS,1Z450229,Web,
ORD-0450230-CDEB,CUST-071071-FEFC,PO-450230,2025-08-18 18:59:42,2025-08-23 18:59:42,2025-08-20 18:59:42,Delivered,449.71,33.31,0.00,Credit Card,UPS,1Z450230,Web,
ORD-0450231-C7C1,CUST-450549-5210,PO-450231,2023-10-29 18:23:41,2023-11-03 18:23:41,,Pending,817.02,60.52,0.00,Credit Card,,,Web,
ORD-0450232-28EC,CUST-207365-48FF,PO-450232,2025-09-17 01:46:19,2025-09-22 01:46:19,,Pending,783.27,58.02,0.00,Credit Card,,,Web,
ORD-0450233-17C4,CUST-303502-EE59,PO-450233,2024-07-22 12:17:11,2024-07-27 12:17:11,2024-07-24 12:17:11,Delivered,524.01,38.82,0.00,Credit Card,UPS,1Z450233,Web,
ORD-0450234-5895,CUST-167288-27F1,PO-450234,2023-07-20 14:48:01,2023-07-25 14:48:01,2023-07-22 14:48:01,Shipped,946.04,70.08,0.00,Credit Card,UPS,1Z450234,Web,
ORD-0450235-0F34,CUST-300880-A476,PO-450235,2025-03-14 07:45:18,2025-03-19 07:45:18,2025-03-16 07:45:18,Delivered,691.38,51.21,0.00,Credit Card,UPS,1Z450235,Web,
ORD-0450236-AB7E,CUST-346198-5B59,PO-450236,2024-11-17 08:05:35,2024-11-22 08:05:35,2024-11-19 08:05:35,Delivered,703.58,52.12,0.00,Credit Card,UPS,1Z450236,Web,
ORD-0450237-F652,CUST-383673-5BB8,PO-450237,2024-02-13 07:22:48,2024-02-18 07:22:48,2024-02-15 07:22:48,Shipped,319.97,23.7,0.00,Credit Card,UPS,1Z450237,Web,
ORD-0450238-096C,CUST-332201-E48E,PO-450238,2025-04-28 23:45:22,2025-05-03 23:45:22,,Pending,450.66,33.38,0.00,Credit Card,,,Web,
ORD-0450239-50C9,CUST-112023-B074,PO-450239,2025-08-18 00:54:40,2025-08-23 00:54:40,,Pending,1326.2,98.24,0.00,Credit Card,,,Web,
ORD-0450240-AEE4,CUST-246051-7F82,PO-450240,2023-09-21 08:39:17,2023-09-26 08:39:17,2023-09-23 08:39:17,Shipped,469.01,34.74,0.00,Credit Card,UPS,1Z450240,Web,
ORD-0450241-592E,CUST-085428-253A,PO-450241,2024-05-09 07:19:00,2024-05-14 07:19:00,2024-05-11 07:19:00,Shipped,711.63,52.71,0.00,Credit Card,UPS,1Z450241,Web,
ORD-0450242-DB70,CUST-441696-51D5,PO-450242,2025-07-09 15:24:45,2025-07-14 15:24:45,2025-07-11 15:24:45,Delivered,475.83,35.25,0.00,Credit Card,UPS,1Z450242,Web,
ORD-0450243-85F5,CUST-129924-0C50,PO-450243,2023-08-31 04:00:15,2023-09-05 04:00:15,,Pending,1008.33,74.69,0.00,Credit Card,,,Web,
ORD-0450244-F5C8,CUST-211030-6288,PO-450244,2025-04-19 06:21:01,2025-04-24 06:21:01,,Pending,521.83,38.65,0.00,Credit Card,,,Web,
ORD-0450245-866D,CUST-392534-917A,PO-450245,2024-02-11 23:36:55,2024-02-16 23:36:55,2024-02-13 23:36:55,Delivered,1885.81,139.69,0.00,Credit Card,UPS,1Z450245,Web,
ORD-0450246-DBEB,CUST-078214-8FF8,PO-450246,2025-01-10 09:59:11,2025-01-15 09:59:11,2025-01-12 09:59:11,Shipped,474.69,35.16,0.00,Credit Card,UPS,1Z450246,Web,
ORD-0450247-C7CA,CUST-434888-C8FD,PO-450247,2024-02-26 15:08:59,2024-03-02 15:08:59,2024-02-28 15:08:59,Delivered,44.33,3.28,0.00,Credit Card,UPS,1Z450247,Web,
ORD-0450248-AF9F,CUST-473269-5860,PO-450248,2024-11-24 02:11:44,2024-11-29 02:11:44,2024-11-26 02:11:44,Shipped,512.29,37.95,0.00,Credit Card,UPS,1Z450248,Web,
ORD-0450249-B9E2,CUST-432473-D065,PO-450249,2023-10-25 04:55:56,2023-10-30 04:55:56,,Processing,704.94,52.22,0.00,Credit Card,,,Web,
ORD-0450250-A610,CUST-412430-4E39,PO-450250,2024-09-26 04:49:33,2024-10-01 04:49:33,,Pending,1303.48,96.55,0.00,Credit Card,,,Web,
ORD-0450251-356B,CUST-212329-B02F,PO-450251,2023-10-11 01:22:50,2023-10-16 01:22:50,,Pending,636.6,47.16,0.00,Credit Card,,,Web,
ORD-0450252-BA24,CUST-052620-0EE0,PO-450252,2026-06-04 14:27:35,2026-06-09 14:27:35,,Processing,160.34,11.88,0.00,Credit Card,,,Web,
ORD-0450253-940D,CUST-324785-669C,PO-450253,2024-09-10 15:43:23,2024-09-15 15:43:23,2024-09-12 15:43:23,Shipped,774.33,57.36,0.00,Credit Card,UPS,1Z450253,Web,
ORD-0450254-C67A,CUST-288348-5AEE,PO-450254,2024-09-12 12:27:00,2024-09-17 12:27:00,,Pending,42.85,3.17,0.00,Credit Card,,,Web,
ORD-0450255-0DF0,CUST-300185-028A,PO-450255,2023-11-27 00:19:45,2023-12-02 00:19:45,,Processing,420.97,31.18,0.00,Credit Card,,,Web,
ORD-0450256-69AF,CUST-183534-302D,PO-450256,2025-11-15 22:25:39,2025-11-20 22:25:39,,Pending,142.95,10.59,0.00,Credit Card,,,Web,
ORD-0450257-02E4,CUST-375189-39D5,PO-450257,2026-06-16 10:25:37,2026-06-21 10:25:37,,Processing,865.02,64.08,0.00,Credit Card,,,Web,
ORD-0450258-AE82,CUST-057839-9419,PO-450258,2025-02-26 10:46:01,2025-03-03 10:46:01,,Pending,678.61,50.27,0.00,Credit Card,,,Web,
ORD-0450259-95AA,CUST-305070-11C8,PO-450259,2025-01-26 07:32:35,2025-01-31 07:32:35,,Processing,330.07,24.45,0.00,Credit Card,,,Web,
ORD-0450260-830D,CUST-209995-2102,PO-450260,2025-08-21 08:40:16,2025-08-26 08:40:16,,Pending,413.51,30.63,0.00,Credit Card,,,Web,
ORD-0450261-801E,CUST-433387-5494,PO-450261,2023-07-17 00:43:29,2023-07-22 00:43:29,,Processing,231.72,17.16,0.00,Credit Card,,,Web,
ORD-0450262-FC3D,CUST-356356-E618,PO-450262,2024-09-28 08:02:00,2024-10-03 08:02:00,2024-09-30 08:02:00,Shipped,962.41,71.29,0.00,Credit Card,UPS,1Z450262,Web,
ORD-0450263-C907,CUST-293126-B7DD,PO-450263,2024-05-19 10:02:18,2024-05-24 10:02:18,,Pending,781.33,57.88,0.00,Credit Card,,,Web,
ORD-0450264-FD81,CUST-133495-06D8,PO-450264,2026-02-13 21:05:28,2026-02-18 21:05:28,,Processing,1152.69,85.38,0.00,Credit Card,,,Web,
ORD-0450265-9ABE,CUST-236570-37B1,PO-450265,2024-04-12 07:13:17,2024-04-17 07:13:17,,Pending,734.56,54.41,0.00,Credit Card,,,Web,
ORD-0450266-26B5,CUST-434658-4538,PO-450266,2024-09-01 08:58:55,2024-09-06 08:58:55,2024-09-03 08:58:55,Shipped,1040.69,77.09,0.00,Credit Card,UPS,1Z450266,Web,
