order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0215658-8444,CUST-241291-D71E,PO-215658,2025-10-04 08:06:38,2025-10-09 08:06:38,,Pending,431.33,31.95,0.00,Credit Card,,,Web,
ORD-0215659-6F35,CUST-159783-27CF,PO-215659,2023-12-31 16:39:28,2024-01-05 16:39:28,,Pending,902.61,66.86,0.00,Credit Card,,,Web,
ORD-0215660-5363,CUST-342632-5F54,PO-215660,2026-05-25 19:11:02,2026-05-30 19:11:02,2026-05-27 19:11:02,Shipped,689.86,51.1,0.00,Credit Card,UPS,1Z215660,Web,
ORD-0215661-09E6,CUST-298112-AACC,PO-215661,2026-02-10 23:01:18,2026-02-15 23:01:18,2026-02-12 23:01:18,Delivered,273.74,20.28,0.00,Credit Card,UPS,1Z215661,Web,
ORD-0215662-FFD1,CUST-186467-9E24,PO-215662,2025-09-29 22:31:51,2025-10-04 22:31:51,,Pending,651.56,48.26,0.00,Credit Card,,,Web,
ORD-0215663-521A,CUST-085817-4363,PO-215663,2025-04-17 14:53:26,2025-04-22 14:53:26,,Pending,525.4,38.92,0.00,Credit Card,,,Web,
ORD-0215664-648D,CUST-159024-88E7,PO-215664,2023-09-01 22:42:24,2023-09-06 22:42:24,,Processing,126.62,9.38,0.00,Credit Card,,,Web,
ORD-0215665-E277,CUST-209415-6B13,PO-215665,2024-04-13 06:27:58,2024-04-18 06:27:58,,Pending,605.43,44.85,0.00,Credit Card,,,Web,
ORD-0215666-1E5A,CUST-032451-68B1,PO-215666,2025-11-17 16:06:38,2025-11-22 16:06:38,2025-11-19 16:06:38,Shipped,140.27,10.39,0.00,Credit Card,UPS,1Z215666,Web,
ORD-0215667-A882,CUST-106710-D53A,PO-215667,2025-12-26 07:53:24,2025-12-31 07:53:24,,Processing,462.93,34.29,0.00,Credit Card,,,Web,
ORD-0215668-3903,CUST-052224-1AE5,PO-215668,2025-10-05 11:23:58,2025-10-10 11:23:58,,Pending,669.56,49.6,0.00,Credit Card,,,Web,
ORD-0215669-32B5,CUST-200491-65A0,PO-215669,2024-10-04 09:12:31,2024-10-09 09:12:31,2024-10-06 09:12:31,Delivered,711.7,52.72,0.00,Credit Card,UPS,1Z215669,Web,
ORD-0215670-28EA,CUST-474472-8D6A,PO-215670,2023-09-20 07:53:27,2023-09-25 07:53:27,2023-09-22 07:53:27,Delivered,499.46,37.0,0.00,Credit Card,UPS,1Z215670,Web,
ORD-0215671-3F0F,CUST-174978-8A33,PO-215671,2023-09-02 18:44:41,2023-09-07 18:44:41,,Processing,1048.86,77.69,0.00,Credit Card,,,Web,
ORD-0215672-E114,CUST-352605-0947,PO-215672,2026-06-23 12:02:30,2026-06-28 12:02:30,,Processing,687.52,50.93,0.00,Credit Card,,,Web,
ORD-0215673-944A,CUST-456629-3D31,PO-215673,2024-11-10 20:36:43,2024-11-15 20:36:43,2024-11-12 20:36:43,Shipped,39.05,2.89,0.00,Credit Card,UPS,1Z215673,Web,
ORD-0215674-013D,CUST-165227-EF71,PO-215674,2025-06-09 17:52:02,2025-06-14 17:52:02,,Pending,175.01,12.96,0.00,Credit Card,,,Web,
ORD-0215675-3687,CUST-499174-FC7B,PO-215675,2024-01-02 02:55:04,2024-01-07 02:55:04,,Pending,534.91,39.62,0.00,Credit Card,,,Web,
ORD-0215676-E0A0,CUST-004850-5494,PO-215676,2023-08-28 21:50:10,2023-09-02 21:50:10,,Processing,138.62,10.27,0.00,Credit Card,,,Web,
ORD-0215677-F950,CUST-061745-3EB5,PO-215677,2025-01-03 08:02:35,2025-01-08 08:02:35,2025-01-05 08:02:35,Shipped,1341.37,99.36,0.00,Credit Card,UPS,1Z215677,Web,
ORD-0215678-4E72,CUST-210194-426F,PO-215678,2024-03-03 15:28:03,2024-03-08 15:28:03,2024-03-05 15:28:03,Delivered,659.34,48.84,0.00,Credit Card,UPS,1Z215678,Web,
ORD-0215679-9A0D,CUST-345557-6CDF,PO-215679,2024-07-28 16:44:21,2024-08-02 16:44:21,2024-07-30 16:44:21,Delivered,1256.44,93.07,0.00,Credit Card,UPS,1Z215679,Web,
ORD-0215680-0780,CUST-197209-88FF,PO-215680,2024-11-08 20:20:47,2024-11-13 20:20:47,,Processing,1607.41,119.07,0.00,Credit Card,,,Web,
ORD-0215681-3AE0,CUST-048943-1B8A,PO-215681,2025-05-05 01:34:39,2025-05-10 01:34:39,2025-05-07 01:34:39,Shipped,1314.95,97.4,0.00,Credit Card,UPS,1Z215681,Web,
ORD-0215682-0093,CUST-090741-6BB9,PO-215682,2024-08-30 00:25:32,2024-09-04 00:25:32,2024-09-01 00:25:32,Shipped,1029.33,76.25,0.00,Credit Card,UPS,1Z215682,Web,
ORD-0215683-638F,CUST-125112-311B,PO-215683,2024-07-14 04:28:50,2024-07-19 04:28:50,2024-07-16 04:28:50,Delivered,1040.85,77.1,0.00,Credit Card,UPS,1Z215683,Web,
ORD-0215684-5BB4,CUST-235478-6726,PO-215684,2025-01-04 22:41:51,2025-01-09 22:41:51,,Pending,753.71,55.83,0.00,Credit Card,,,Web,
ORD-0215685-78CB,CUST-299165-2DE5,PO-215685,2025-07-31 03:54:44,2025-08-05 03:54:44,2025-08-02 03:54:44,Delivered,1371.6,101.6,0.00,Credit Card,UPS,1Z215685,Web,
ORD-0215686-C71A,CUST-389301-C31D,PO-215686,2024-05-13 11:40:10,2024-05-18 11:40:10,,Pending,124.32,9.21,0.00,Credit Card,,,Web,
ORD-0215687-3E88,CUST-107883-9FD8,PO-215687,2026-05-22 13:17:02,2026-05-27 13:17:02,2026-05-24 13:17:02,Delivered,461.55,34.19,0.00,Credit Card,UPS,1Z215687,Web,
ORD-0215688-E599,CUST-461208-70AD,PO-215688,2025-06-02 19:58:44,2025-06-07 19:58:44,,Processing,338.47,25.07,0.00,Credit Card,,,Web,
ORD-0215689-36A0,CUST-096436-271B,PO-215689,2024-07-23 17:33:36,2024-07-28 17:33:36,,Pending,70.03,5.19,0.00,Credit Card,,,Web,
ORD-0215690-FD7D,CUST-424625-A13B,PO-215690,2026-05-29 22:53:08,2026-06-03 22:53:08,2026-05-31 22:53:08,Shipped,352.75,26.13,0.00,Credit Card,UPS,1Z215690,Web,
ORD-0215691-A7E2,CUST-414948-87C8,PO-215691,2025-06-18 02:10:27,2025-06-23 02:10:27,,Pending,269.2,19.94,0.00,Credit Card,,,Web,
ORD-0215692-F7B1,CUST-184921-E425,PO-215692,2025-05-06 16:48:16,2025-05-11 16:48:16,2025-05-08 16:48:16,Shipped,850.54,63.0,0.00,Credit Card,UPS,1Z215692,Web,
ORD-0215693-D2D3,CUST-216738-57B5,PO-215693,2026-01-04 07:33:05,2026-01-09 07:33:05,2026-01-06 07:33:05,Shipped,1953.42,144.7,0.00,Credit Card,UPS,1Z215693,Web,
ORD-0215694-075B,CUST-032291-37E0,PO-215694,2026-01-08 20:12:49,2026-01-13 20:12:49,2026-01-10 20:12:49,Shipped,509.16,37.72,0.00,Credit Card,UPS,1Z215694,Web,
ORD-0215695-5E0E,CUST-167784-C2D6,PO-215695,2025-04-18 16:08:37,2025-04-23 16:08:37,,Processing,752.75,55.76,0.00,Credit Card,,,Web,
ORD-0215696-15E5,CUST-490416-3CD2,PO-215696,2024-05-09 00:46:39,2024-05-14 00:46:39,,Pending,1247.22,92.39,0.00,Credit Card,,,Web,
ORD-0215697-D9E6,CUST-241089-1393,PO-215697,2023-08-01 06:17:04,2023-08-06 06:17:04,2023-08-03 06:17:04,Delivered,716.1,53.04,0.00,Credit Card,UPS,1Z215697,Web,
ORD-0215698-F134,CUST-050175-F33D,PO-215698,2024-12-15 19:56:50,2024-12-20 19:56:50,2024-12-17 19:56:50,Delivered,1023.45,75.81,0.00,Credit Card,UPS,1Z215698,Web,
ORD-0215699-2DE9,CUST-450128-F858,PO-215699,2024-01-08 22:37:28,2024-01-13 22:37:28,,Pending,1126.7,83.46,0.00,Credit Card,,,Web,
ORD-0215700-E39E,CUST-348908-C299,PO-215700,2025-02-20 00:46:41,2025-02-25 00:46:41,,Processing,567.04,42.0,0.00,Credit Card,,,Web,
ORD-0215701-6634,CUST-130006-9DA2,PO-215701,2025-04-29 23:12:04,2025-05-04 23:12:04,,Processing,410.8,30.43,0.00,Credit Card,,,Web,
ORD-0215702-E945,CUST-295775-79AA,PO-215702,2023-12-08 10:54:19,2023-12-13 10:54:19,2023-12-10 10:54:19,Shipped,1226.07,90.82,0.00,Credit Card,UPS,1Z215702,Web,
ORD-0215703-6268,CUST-298293-5C7E,PO-215703,2023-09-22 18:47:20,2023-09-27 18:47:20,,Processing,1053.13,78.01,0.00,Credit Card,,,Web,
ORD-0215704-3E48,CUST-179781-9A35,PO-215704,2023-08-10 22:43:23,2023-08-15 22:43:23,,Pending,349.44,25.88,0.00,Credit Card,,,Web,
ORD-0215705-CD52,CUST-027474-4F67,PO-215705,2025-09-13 06:39:21,2025-09-18 06:39:21,2025-09-15 06:39:21,Delivered,220.58,16.34,0.00,Credit Card,UPS,1Z215705,Web,
ORD-0215706-A169,CUST-287402-1569,PO-215706,2024-05-10 07:59:21,2024-05-15 07:59:21,2024-05-12 07:59:21,Delivered,516.66,38.27,0.00,Credit Card,UPS,1Z215706,Web,
ORD-0215707-5A60,CUST-164633-315F,PO-215707,2024-04-01 03:21:20,2024-04-06 03:21:20,,Processing,127.31,9.43,0.00,Credit Card,,,Web,
ORD-0215708-9A54,CUST-192785-E676,PO-215708,2023-07-31 21:23:45,2023-08-05 21:23:45,,Pending,407.59,30.19,0.00,Credit Card,,,Web,
ORD-0215709-C6C9,CUST-084362-DD06,PO-215709,2023-08-27 03:10:05,2023-09-01 03:10:05,,Pending,1629.94,120.74,0.00,Credit Card,,,Web,
ORD-0215710-1059,CUST-271450-3293,PO-215710,2025-02-10 19:39:30,2025-02-15 19:39:30,2025-02-12 19:39:30,Delivered,554.81,41.1,0.00,Credit Card,UPS,1Z215710,Web,
ORD-0215711-C355,CUST-290960-DE5E,PO-215711,2026-05-20 14:03:06,2026-05-25 14:03:06,,Processing,1232.42,91.29,0.00,Credit Card,,,Web,
ORD-0215712-F517,CUST-189414-FCB0,PO-215712,2024-07-21 07:11:53,2024-07-26 07:11:53,2024-07-23 07:11:53,Delivered,633.37,46.92,0.00,Credit Card,UPS,1Z215712,Web,
ORD-0215713-719E,CUST-150263-D745,PO-215713,2025-06-12 15:36:57,2025-06-17 15:36:57,,Pending,1029.41,76.25,0.00,Credit Card,,,Web,
ORD-0215714-6E43,CUST-024853-D6CC,PO-215714,2025-01-02 16:58:38,2025-01-07 16:58:38,,Pending,572.75,42.43,0.00,Credit Card,,,Web,
ORD-0215715-DC9B,CUST-113333-EA02,PO-215715,2023-12-27 10:17:33,2024-01-01 10:17:33,,Pending,640.97,47.48,0.00,Credit Card,,,Web,
ORD-0215716-D2CB,CUST-321311-1FE1,PO-215716,2024-06-15 15:34:42,2024-06-20 15:34:42,,Processing,923.29,68.39,0.00,Credit Card,,,Web,
ORD-0215717-6B2A,CUST-147074-8124,PO-215717,2026-04-22 22:08:45,2026-04-27 22:08:45,2026-04-24 22:08:45,Delivered,460.72,34.13,0.00,Credit Card,UPS,1Z215717,Web,
ORD-0215718-56C9,CUST-294874-B1CC,PO-215718,2024-06-17 16:42:30,2024-06-22 16:42:30,,Pending,550.68,40.79,0.00,Credit Card,,,Web,
ORD-0215719-34FB,CUST-310476-2865,PO-215719,2024-07-06 13:57:29,2024-07-11 13:57:29,,Pending,860.63,63.75,0.00,Credit Card,,,Web,
ORD-0215720-0022,CUST-331684-DB78,PO-215720,2024-04-30 12:57:20,2024-05-05 12:57:20,,Processing,1147.51,85.0,0.00,Credit Card,,,Web,
ORD-0215721-EEB0,CUST-412440-FB4F,PO-215721,2026-03-02 01:45:54,2026-03-07 01:45:54,2026-03-04 01:45:54,Shipped,507.23,37.57,0.00,Credit Card,UPS,1Z215721,Web,
ORD-0215722-E8DE,CUST-299627-3AFF,PO-215722,2024-03-21 03:21:35,2024-03-26 03:21:35,2024-03-23 03:21:35,Delivered,970.34,71.88,0.00,Credit Card,UPS,1Z215722,Web,
ORD-0215723-D877,CUST-016891-EB1D,PO-215723,2025-08-31 02:56:35,2025-09-05 02:56:35,2025-09-02 02:56:35,Shipped,958.37,70.99,0.00,Credit Card,UPS,1Z215723,Web,
ORD-0215724-71A6,CUST-434062-0134,PO-215724,2026-05-01 04:19:32,2026-05-06 04:19:32,,Pending,1029.37,76.25,0.00,Credit Card,,,Web,
ORD-0215725-B069,CUST-230439-0A82,PO-215725,2025-05-03 20:05:03,2025-05-08 20:05:03,,Processing,1233.99,91.41,0.00,Credit Card,,,Web,
ORD-0215726-F604,CUST-321225-EC9D,PO-215726,2024-06-08 04:09:43,2024-06-13 04:09:43,2024-06-10 04:09:43,Delivered,923.81,68.43,0.00,Credit Card,UPS,1Z215726,Web,
ORD-0215727-D185,CUST-073511-CAA7,PO-215727,2026-06-21 17:31:12,2026-06-26 17:31:12,2026-06-23 17:31:12,Shipped,299.72,22.2,0.00,Credit Card,UPS,1Z215727,Web,
ORD-0215728-86CB,CUST-385232-E313,PO-215728,2023-10-21 02:36:00,2023-10-26 02:36:00,,Processing,1698.7,125.83,0.00,Credit Card,,,Web,
ORD-0215729-5995,CUST-324270-47F5,PO-215729,2024-08-15 17:00:05,2024-08-20 17:00:05,,Pending,88.2,6.53,0.00,Credit Card,,,Web,
ORD-0215730-BD97,CUST-418625-E5D2,PO-215730,2026-03-17 01:16:43,2026-03-22 01:16:43,,Processing,623.92,46.22,0.00,Credit Card,,,Web,
ORD-0215731-4240,CUST-118022-C954,PO-215731,2023-11-02 03:42:42,2023-11-07 03:42:42,,Pending,1058.92,78.44,0.00,Credit Card,,,Web,
ORD-0215732-2748,CUST-027159-AB06,PO-215732,2026-06-25 10:03:48,2026-06-30 10:03:48,2026-06-27 10:03:48,Shipped,185.74,13.76,0.00,Credit Card,UPS,1Z215732,Web,
ORD-0215733-04A5,CUST-475747-4470,PO-215733,2026-04-09 07:26:43,2026-04-14 07:26:43,2026-04-11 07:26:43,Shipped,162.54,12.04,0.00,Credit Card,UPS,1Z215733,Web,
ORD-0215734-C39B,CUST-323271-9B01,PO-215734,2024-04-09 04:46:09,2024-04-14 04:46:09,,Processing,259.74,19.24,0.00,Credit Card,,,Web,
ORD-0215735-B1E3,CUST-004528-5911,PO-215735,2025-09-13 12:01:28,2025-09-18 12:01:28,2025-09-15 12:01:28,Delivered,219.39,16.25,0.00,Credit Card,UPS,1Z215735,Web,
ORD-0215736-21BF,CUST-091587-ADCE,PO-215736,2025-04-13 06:55:17,2025-04-18 06:55:17,2025-04-15 06:55:17,Shipped,48.47,3.59,0.00,Credit Card,UPS,1Z215736,Web,
ORD-0215737-FDF4,CUST-375097-167F,PO-215737,2026-02-22 12:47:38,2026-02-27 12:47:38,2026-02-24 12:47:38,Delivered,258.01,19.11,0.00,Credit Card,UPS,1Z215737,Web,
ORD-0215738-708C,CUST-453604-C2D3,PO-215738,2025-08-01 04:08:51,2025-08-06 04:08:51,2025-08-03 04:08:51,Shipped,635.47,47.07,0.00,Credit Card,UPS,1Z215738,Web,
ORD-0215739-8457,CUST-323150-BBBC,PO-215739,2024-07-23 03:53:52,2024-07-28 03:53:52,2024-07-25 03:53:52,Delivered,204.81,15.17,0.00,Credit Card,UPS,1Z215739,Web,
ORD-0215740-E3B1,CUST-180000-B7B4,PO-215740,2025-02-28 08:18:26,2025-03-05 08:18:26,,Pending,1477.44,109.44,0.00,Credit Card,,,Web,
ORD-0215741-96BC,CUST-152812-9DDD,PO-215741,2025-02-01 05:22:00,2025-02-06 05:22:00,,Processing,1165.0,86.3,0.00,Credit Card,,,Web,
ORD-0215742-081E,CUST-396130-866F,PO-215742,2025-09-06 06:41:54,2025-09-11 06:41:54,,Pending,805.98,59.7,0.00,Credit Card,,,Web,
ORD-0215743-C1E2,CUST-426947-A238,PO-215743,2025-05-27 04:22:21,2025-06-01 04:22:21,2025-05-29 04:22:21,Delivered,60.35,4.47,0.00,Credit Card,UPS,1Z215743,Web,
ORD-0215744-A55D,CUST-124124-3F2C,PO-215744,2024-05-20 10:40:48,2024-05-25 10:40:48,,Pending,700.6,51.9,0.00,Credit Card,,,Web,
ORD-0215745-192A,CUST-142649-7E31,PO-215745,2025-03-19 20:49:06,2025-03-24 20:49:06,2025-03-21 20:49:06,Delivered,411.58,30.49,0.00,Credit Card,UPS,1Z215745,Web,
ORD-0215746-BECC,CUST-368400-3931,PO-215746,2026-02-19 03:44:16,2026-02-24 03:44:16,,Pending,902.63,66.86,0.00,Credit Card,,,Web,
ORD-0215747-AB39,CUST-216878-C0E3,PO-215747,2025-06-26 01:31:38,2025-07-01 01:31:38,2025-06-28 01:31:38,Delivered,219.49,16.26,0.00,Credit Card,UPS,1Z215747,Web,
ORD-0215748-761D,CUST-022738-DD7A,PO-215748,2025-05-19 14:09:33,2025-05-24 14:09:33,,Processing,1387.26,102.76,0.00,Credit Card,,,Web,
ORD-0215749-876F,CUST-031995-5E74,PO-215749,2025-02-04 22:24:49,2025-02-09 22:24:49,2025-02-06 22:24:49,Shipped,1772.09,131.27,0.00,Credit Card,UPS,1Z215749,Web,
ORD-0215750-A651,CUST-190961-7456,PO-215750,2025-05-01 02:09:32,2025-05-06 02:09:32,,Processing,380.16,28.16,0.00,Credit Card,,,Web,
ORD-0215751-2EAB,CUST-421676-9FE5,PO-215751,2025-06-24 07:50:06,2025-06-29 07:50:06,,Processing,297.02,22.0,0.00,Credit Card,,,Web,
ORD-0215752-1D7B,CUST-205087-FE1C,PO-215752,2024-10-03 09:10:58,2024-10-08 09:10:58,,Pending,280.36,20.77,0.00,Credit Card,,,Web,
ORD-0215753-2950,CUST-280356-CDB4,PO-215753,2025-12-02 20:42:39,2025-12-07 20:42:39,,Processing,782.01,57.93,0.00,Credit Card,,,Web,
ORD-0215754-5B6A,CUST-127670-DF73,PO-215754,2026-05-05 10:54:44,2026-05-10 10:54:44,,Pending,1140.48,84.48,0.00,Credit Card,,,Web,
ORD-0215755-96A1,CUST-362193-AFF7,PO-215755,2024-10-31 03:51:08,2024-11-05 03:51:08,,Processing,1187.42,87.96,0.00,Credit Card,,,Web,
ORD-0215756-4A4F,CUST-103205-EEB6,PO-215756,2025-04-19 15:34:06,2025-04-24 15:34:06,,Pending,121.61,9.01,0.00,Credit Card,,,Web,
ORD-0215757-A24F,CUST-150249-4F07,PO-215757,2024-06-24 15:26:38,2024-06-29 15:26:38,2024-06-26 15:26:38,Delivered,745.95,55.26,0.00,Credit Card,UPS,1Z215757,Web,
ORD-0215758-0EDD,CUST-392547-18B9,PO-215758,2025-02-17 23:12:25,2025-02-22 23:12:25,2025-02-19 23:12:25,Delivered,1328.83,98.43,0.00,Credit Card,UPS,1Z215758,Web,
ORD-0215759-80AC,CUST-015854-8041,PO-215759,2026-06-11 03:52:02,2026-06-16 03:52:02,2026-06-13 03:52:02,Delivered,1079.05,79.93,0.00,Credit Card,UPS,1Z215759,Web,
ORD-0215760-690B,CUST-329327-425B,PO-215760,2023-08-02 00:11:49,2023-08-07 00:11:49,2023-08-04 00:11:49,Shipped,161.83,11.99,0.00,Credit Card,UPS,1Z215760,Web,
ORD-0215761-D9F7,CUST-297019-0943,PO-215761,2023-11-15 12:29:39,2023-11-20 12:29:39,,Processing,694.66,51.46,0.00,Credit Card,,,Web,
ORD-0215762-C310,CUST-258336-64F9,PO-215762,2025-11-12 21:03:21,2025-11-17 21:03:21,2025-11-14 21:03:21,Delivered,372.87,27.62,0.00,Credit Card,UPS,1Z215762,Web,
ORD-0215763-82D1,CUST-133373-2379,PO-215763,2026-02-13 08:37:29,2026-02-18 08:37:29,,Pending,480.95,35.63,0.00,Credit Card,,,Web,
ORD-0215764-9C5A,CUST-386387-BCD8,PO-215764,2024-05-11 17:42:41,2024-05-16 17:42:41,,Processing,1087.58,80.56,0.00,Credit Card,,,Web,
ORD-0215765-48E7,CUST-076082-7941,PO-215765,2024-09-10 04:23:02,2024-09-15 04:23:02,2024-09-12 04:23:02,Delivered,865.59,64.12,0.00,Credit Card,UPS,1Z215765,Web,
ORD-0215766-9D0F,CUST-321688-B7B2,PO-215766,2023-10-19 03:51:00,2023-10-24 03:51:00,2023-10-21 03:51:00,Shipped,1137.5,84.26,0.00,Credit Card,UPS,1Z215766,Web,
ORD-0215767-F8A5,CUST-334491-0343,PO-215767,2025-10-23 02:16:40,2025-10-28 02:16:40,,Pending,341.54,25.3,0.00,Credit Card,,,Web,
ORD-0215768-6EF9,CUST-165441-C997,PO-215768,2025-09-10 00:41:50,2025-09-15 00:41:50,,Processing,91.79,6.8,0.00,Credit Card,,,Web,
ORD-0215769-0D06,CUST-442391-43F1,PO-215769,2024-11-09 19:28:17,2024-11-14 19:28:17,,Processing,807.75,59.83,0.00,Credit Card,,,Web,
ORD-0215770-071C,CUST-325463-184E,PO-215770,2025-02-08 05:36:20,2025-02-13 05:36:20,2025-02-10 05:36:20,Delivered,34.38,2.55,0.00,Credit Card,UPS,1Z215770,Web,
ORD-0215771-2913,CUST-426308-74D6,PO-215771,2025-11-11 11:19:28,2025-11-16 11:19:28,2025-11-13 11:19:28,Shipped,815.49,60.41,0.00,Credit Card,UPS,1Z215771,Web,
ORD-0215772-8129,CUST-325137-578B,PO-215772,2025-12-27 03:08:12,2026-01-01 03:08:12,2025-12-29 03:08:12,Delivered,870.04,64.45,0.00,Credit Card,UPS,1Z215772,Web,
ORD-0215773-4BA6,CUST-175987-A4A3,PO-215773,2026-03-04 03:21:41,2026-03-09 03:21:41,2026-03-06 03:21:41,Delivered,539.29,39.95,0.00,Credit Card,UPS,1Z215773,Web,
ORD-0215774-A909,CUST-214600-9A4C,PO-215774,2024-12-30 04:30:06,2025-01-04 04:30:06,2025-01-01 04:30:06,Delivered,408.82,30.28,0.00,Credit Card,UPS,1Z215774,Web,
ORD-0215775-BEAD,CUST-351121-F128,PO-215775,2025-05-02 03:45:59,2025-05-07 03:45:59,2025-05-04 03:45:59,Delivered,524.59,38.86,0.00,Credit Card,UPS,1Z215775,Web,
ORD-0215776-5E14,CUST-127891-1B9F,PO-215776,2026-03-11 04:01:40,2026-03-16 04:01:40,,Processing,765.68,56.72,0.00,Credit Card,,,Web,
ORD-0215777-1718,CUST-187293-8E4F,PO-215777,2024-02-20 03:38:41,2024-02-25 03:38:41,,Processing,771.29,57.13,0.00,Credit Card,,,Web,
ORD-0215778-03F9,CUST-207789-7B74,PO-215778,2023-06-26 04:05:24,2023-07-01 04:05:24,2023-06-28 04:05:24,Shipped,416.69,30.87,0.00,Credit Card,UPS,1Z215778,Web,
ORD-0215779-01D8,CUST-007735-9914,PO-215779,2023-08-12 13:46:22,2023-08-17 13:46:22,,Processing,40.95,3.03,0.00,Credit Card,,,Web,
ORD-0215780-8D58,CUST-228376-C6BA,PO-215780,2025-06-16 23:42:10,2025-06-21 23:42:10,2025-06-18 23:42:10,Delivered,902.57,66.86,0.00,Credit Card,UPS,1Z215780,Web,
ORD-0215781-C8D6,CUST-045001-FA02,PO-215781,2024-10-17 06:35:36,2024-10-22 06:35:36,2024-10-19 06:35:36,Shipped,539.17,39.94,0.00,Credit Card,UPS,1Z215781,Web,
ORD-0215782-5F39,CUST-337417-E903,PO-215782,2025-08-12 22:28:36,2025-08-17 22:28:36,2025-08-14 22:28:36,Delivered,220.51,16.33,0.00,Credit Card,UPS,1Z215782,Web,
ORD-0215783-80A5,CUST-059615-7CA8,PO-215783,2024-08-11 22:32:37,2024-08-16 22:32:37,2024-08-13 22:32:37,Delivered,1285.98,95.26,0.00,Credit Card,UPS,1Z215783,Web,
ORD-0215784-D5AD,CUST-476496-E1BF,PO-215784,2023-09-03 10:25:06,2023-09-08 10:25:06,2023-09-05 10:25:06,Shipped,1562.44,115.74,0.00,Credit Card,UPS,1Z215784,Web,
ORD-0215785-E3B9,CUST-397404-78CE,PO-215785,2024-10-06 01:21:27,2024-10-11 01:21:27,,Processing,1816.24,134.54,0.00,Credit Card,,,Web,
ORD-0215786-D15A,CUST-044689-C981,PO-215786,2025-09-23 14:32:43,2025-09-28 14:32:43,,Processing,99.94,7.4,0.00,Credit Card,,,Web,
ORD-0215787-4F4F,CUST-368138-FC20,PO-215787,2024-04-02 07:46:39,2024-04-07 07:46:39,2024-04-04 07:46:39,Shipped,67.96,5.03,0.00,Credit Card,UPS,1Z215787,Web,
ORD-0215788-DB91,CUST-187154-771B,PO-215788,2024-03-31 15:35:44,2024-04-05 15:35:44,2024-04-02 15:35:44,Shipped,251.75,18.65,0.00,Credit Card,UPS,1Z215788,Web,
ORD-0215789-5BEC,CUST-129401-373F,PO-215789,2024-10-14 03:39:36,2024-10-19 03:39:36,,Pending,1269.17,94.01,0.00,Credit Card,,,Web,
ORD-0215790-5BDA,CUST-211068-47DF,PO-215790,2025-04-30 08:59:41,2025-05-05 08:59:41,,Pending,1155.08,85.56,0.00,Credit Card,,,Web,
ORD-0215791-5382,CUST-095468-E444,PO-215791,2024-03-25 05:23:34,2024-03-30 05:23:34,,Pending,128.52,9.52,0.00,Credit Card,,,Web,
ORD-0215792-ABDF,CUST-461859-7B8F,PO-215792,2025-04-24 23:14:05,2025-04-29 23:14:05,2025-04-26 23:14:05,Shipped,805.42,59.66,0.00,Credit Card,UPS,1Z215792,Web,
ORD-0215793-09CF,CUST-289935-9A53,PO-215793,2023-09-22 17:02:14,2023-09-27 17:02:14,2023-09-24 17:02:14,Delivered,696.21,51.57,0.00,Credit Card,UPS,1Z215793,Web,
ORD-0215794-D66E,CUST-129914-2489,PO-215794,2025-05-28 05:03:07,2025-06-02 05:03:07,2025-05-30 05:03:07,Shipped,592.44,43.88,0.00,Credit Card,UPS,1Z215794,Web,
ORD-0215795-46D1,CUST-374905-5713,PO-215795,2024-11-20 07:47:37,2024-11-25 07:47:37,2024-11-22 07:47:37,Shipped,285.7,21.16,0.00,Credit Card,UPS,1Z215795,Web,
ORD-0215796-2A6D,CUST-178325-BA92,PO-215796,2025-08-08 14:55:43,2025-08-13 14:55:43,2025-08-10 14:55:43,Shipped,1192.23,88.31,0.00,Credit Card,UPS,1Z215796,Web,
ORD-0215797-7536,CUST-118312-14EB,PO-215797,2025-12-03 09:32:08,2025-12-08 09:32:08,2025-12-05 09:32:08,Delivered,96.6,7.16,0.00,Credit Card,UPS,1Z215797,Web,
ORD-0215798-A78C,CUST-228497-1FDC,PO-215798,2025-11-24 13:41:32,2025-11-29 13:41:32,,Processing,385.02,28.52,0.00,Credit Card,,,Web,
ORD-0215799-1D21,CUST-436987-839C,PO-215799,2023-11-22 07:07:50,2023-11-27 07:07:50,2023-11-24 07:07:50,Shipped,266.39,19.73,0.00,Credit Card,UPS,1Z215799,Web,
ORD-0215800-B763,CUST-213018-1E10,PO-215800,2025-02-11 01:38:22,2025-02-16 01:38:22,2025-02-13 01:38:22,Delivered,1150.58,85.23,0.00,Credit Card,UPS,1Z215800,Web,
ORD-0215801-3661,CUST-006515-2327,PO-215801,2024-10-09 09:44:26,2024-10-14 09:44:26,,Processing,461.37,34.18,0.00,Credit Card,,,Web,
ORD-0215802-B574,CUST-117122-5299,PO-215802,2025-05-13 08:21:21,2025-05-18 08:21:21,2025-05-15 08:21:21,Shipped,384.08,28.45,0.00,Credit Card,UPS,1Z215802,Web,
ORD-0215803-9DF6,CUST-144470-4E12,PO-215803,2025-10-24 05:01:38,2025-10-29 05:01:38,,Processing,307.13,22.75,0.00,Credit Card,,,Web,
ORD-0215804-6A66,CUST-140087-814A,PO-215804,2023-08-22 07:09:15,2023-08-27 07:09:15,2023-08-24 07:09:15,Shipped,580.2,42.98,0.00,Credit Card,UPS,1Z215804,Web,
