order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0875073-FA7B,CUST-062512-9AC7,PO-875073,2025-03-19 23:10:56,2025-03-24 23:10:56,2025-03-21 23:10:56,Delivered,252.42,18.7,0.00,Credit Card,UPS,1Z875073,Web,
ORD-0875074-65AD,CUST-187713-4455,PO-875074,2024-12-04 16:49:52,2024-12-09 16:49:52,2024-12-06 16:49:52,Shipped,754.27,55.87,0.00,Credit Card,UPS,1Z875074,Web,
ORD-0875075-8F6A,CUST-168270-2518,PO-875075,2025-12-04 09:46:51,2025-12-09 09:46:51,,Pending,372.58,27.6,0.00,Credit Card,,,Web,
ORD-0875076-7584,CUST-470702-C300,PO-875076,2024-04-18 11:34:32,2024-04-23 11:34:32,,Pending,1221.79,90.5,0.00,Credit Card,,,Web,
ORD-0875077-23ED,CUST-365840-4A1B,PO-875077,2023-11-06 16:08:26,2023-11-11 16:08:26,,Processing,290.69,21.53,0.00,Credit Card,,,Web,
ORD-0875078-78CD,CUST-265232-3BC3,PO-875078,2023-11-21 17:50:13,2023-11-26 17:50:13,,Pending,52.7,3.9,0.00,Credit Card,,,Web,
ORD-0875079-F8AD,CUST-228608-5850,PO-875079,2025-07-26 20:38:01,2025-07-31 20:38:01,2025-07-28 20:38:01,Delivered,923.94,68.44,0.00,Credit Card,UPS,1Z875079,Web,
ORD-0875080-0EED,CUST-044742-3284,PO-875080,2026-06-16 15:49:43,2026-06-21 15:49:43,,Pending,1122.52,83.15,0.00,Credit Card,,,Web,
ORD-0875081-9F96,CUST-179117-503C,PO-875081,2025-06-21 22:22:02,2025-06-26 22:22:02,,Pending,885.9,65.62,0.00,Credit Card,,,Web,
ORD-0875082-EC5B,CUST-183697-0D20,PO-875082,2026-05-17 10:25:42,2026-05-22 10:25:42,,Processing,258.22,19.13,0.00,Credit Card,,,Web,
ORD-0875083-3EF8,CUST-004989-C457,PO-875083,2025-05-10 19:07:54,2025-05-15 19:07:54,2025-05-12 19:07:54,Shipped,1236.46,91.59,0.00,Credit Card,UPS,1Z875083,Web,
ORD-0875084-CF00,CUST-283486-101B,PO-875084,2025-08-01 08:50:37,2025-08-06 08:50:37,,Processing,1196.62,88.64,0.00,Credit Card,,,Web,
ORD-0875085-0AAB,CUST-206427-F6E0,PO-875085,2025-08-26 09:58:46,2025-08-31 09:58:46,,Pending,346.92,25.7,0.00,Credit Card,,,Web,
ORD-0875086-79D8,CUST-055292-EFD1,PO-875086,2025-05-14 00:52:47,2025-05-19 00:52:47,2025-05-16 00:52:47,Delivered,149.15,11.05,0.00,Credit Card,UPS,1Z875086,Web,
ORD-0875087-EDD3,CUST-138985-B605,PO-875087,2025-11-23 15:04:39,2025-11-28 15:04:39,2025-11-25 15:04:39,Shipped,1211.17,89.72,0.00,Credit Card,UPS,1Z875087,Web,
ORD-0875088-63C2,CUST-176162-378F,PO-875088,2025-04-04 11:38:09,2025-04-09 11:38:09,,Processing,490.69,36.35,0.00,Credit Card,,,Web,
ORD-0875089-67E8,CUST-042351-E7A7,PO-875089,2024-07-04 06:42:56,2024-07-09 06:42:56,,Processing,321.43,23.81,0.00,Credit Card,,,Web,
ORD-0875090-1E20,CUST-077653-9ABD,PO-875090,2026-02-25 10:27:08,2026-03-02 10:27:08,,Pending,403.11,29.86,0.00,Credit Card,,,Web,
ORD-0875091-3AAD,CUST-244387-7E27,PO-875091,2023-11-22 13:20:05,2023-11-27 13:20:05,2023-11-24 13:20:05,Shipped,196.82,14.58,0.00,Credit Card,UPS,1Z875091,Web,
ORD-0875092-EC24,CUST-010579-24BE,PO-875092,2025-12-27 20:55:23,2026-01-01 20:55:23,,Pending,519.67,38.49,0.00,Credit Card,,,Web,
ORD-0875093-DEAE,CUST-445901-B7A7,PO-875093,2025-06-11 08:18:37,2025-06-16 08:18:37,,Pending,80.91,5.99,0.00,Credit Card,,,Web,
ORD-0875094-B983,CUST-062941-BE67,PO-875094,2024-04-23 08:20:23,2024-04-28 08:20:23,,Processing,1205.0,89.26,0.00,Credit Card,,,Web,
ORD-0875095-837D,CUST-105671-2D38,PO-875095,2023-08-30 21:44:28,2023-09-04 21:44:28,2023-09-01 21:44:28,Shipped,239.89,17.77,0.00,Credit Card,UPS,1Z875095,Web,
ORD-0875096-4CB1,CUST-431756-991E,PO-875096,2024-04-23 18:43:31,2024-04-28 18:43:31,,Pending,310.9,23.03,0.00,Credit Card,,,Web,
ORD-0875097-F6C0,CUST-466625-BF01,PO-875097,2026-05-03 05:51:05,2026-05-08 05:51:05,2026-05-05 05:51:05,Shipped,38.39,2.84,0.00,Credit Card,UPS,1Z875097,Web,
ORD-0875098-2160,CUST-499958-A2DE,PO-875098,2024-07-31 17:19:31,2024-08-05 17:19:31,,Processing,1100.2,81.5,0.00,Credit Card,,,Web,
ORD-0875099-8515,CUST-045230-AC05,PO-875099,2026-03-29 10:20:54,2026-04-03 10:20:54,2026-03-31 10:20:54,Delivered,681.39,50.47,0.00,Credit Card,UPS,1Z875099,Web,
ORD-0875100-CD83,CUST-013131-052A,PO-875100,2024-10-11 09:05:27,2024-10-16 09:05:27,2024-10-13 09:05:27,Shipped,652.92,48.36,0.00,Credit Card,UPS,1Z875100,Web,
ORD-0875101-6F4E,CUST-476446-B1D7,PO-875101,2023-10-08 19:32:35,2023-10-13 19:32:35,,Processing,423.46,31.37,0.00,Credit Card,,,Web,
ORD-0875102-DF50,CUST-217535-C10C,PO-875102,2024-02-29 23:25:25,2024-03-05 23:25:25,2024-03-02 23:25:25,Delivered,690.09,51.12,0.00,Credit Card,UPS,1Z875102,Web,
ORD-0875103-78D6,CUST-484445-CBF4,PO-875103,2023-08-20 06:15:07,2023-08-25 06:15:07,,Pending,983.4,72.84,0.00,Credit Card,,,Web,
ORD-0875104-94AD,CUST-053150-1A91,PO-875104,2024-06-07 19:41:49,2024-06-12 19:41:49,2024-06-09 19:41:49,Delivered,881.41,65.29,0.00,Credit Card,UPS,1Z875104,Web,
ORD-0875105-BB51,CUST-013293-56F1,PO-875105,2024-09-23 14:33:08,2024-09-28 14:33:08,2024-09-25 14:33:08,Shipped,121.67,9.01,0.00,Credit Card,UPS,1Z875105,Web,
ORD-0875106-0C0A,CUST-306661-1BF3,PO-875106,2025-10-14 06:08:27,2025-10-19 06:08:27,,Processing,704.54,52.19,0.00,Credit Card,,,Web,
ORD-0875107-0F2E,CUST-345092-2C44,PO-875107,2025-09-20 00:59:38,2025-09-25 00:59:38,2025-09-22 00:59:38,Shipped,932.5,69.07,0.00,Credit Card,UPS,1Z875107,Web,
ORD-0875108-DD48,CUST-225470-1269,PO-875108,2026-01-04 15:50:34,2026-01-09 15:50:34,,Processing,952.0,70.52,0.00,Credit Card,,,Web,
ORD-0875109-E74F,CUST-081710-4A66,PO-875109,2024-08-23 17:21:33,2024-08-28 17:21:33,,Processing,428.59,31.75,0.00,Credit Card,,,Web,
ORD-0875110-C27D,CUST-208780-5230,PO-875110,2025-02-01 12:24:21,2025-02-06 12:24:21,2025-02-03 12:24:21,Delivered,1321.33,97.88,0.00,Credit Card,UPS,1Z875110,Web,
ORD-0875111-BE58,CUST-221744-7174,PO-875111,2024-02-27 16:10:53,2024-03-03 16:10:53,,Pending,813.67,60.27,0.00,Credit Card,,,Web,
ORD-0875112-E90E,CUST-083707-A3C2,PO-875112,2024-04-29 18:26:11,2024-05-04 18:26:11,,Pending,456.09,33.78,0.00,Credit Card,,,Web,
ORD-0875113-E428,CUST-279052-3506,PO-875113,2023-11-29 03:12:23,2023-12-04 03:12:23,,Processing,815.65,60.42,0.00,Credit Card,,,Web,
ORD-0875114-7AD7,CUST-384800-23A9,PO-875114,2025-12-28 07:56:14,2026-01-02 07:56:14,2025-12-30 07:56:14,Delivered,524.19,38.83,0.00,Credit Card,UPS,1Z875114,Web,
ORD-0875115-6BB5,CUST-300396-D4D5,PO-875115,2024-12-13 02:32:44,2024-12-18 02:32:44,2024-12-15 02:32:44,Shipped,426.19,31.57,0.00,Credit Card,UPS,1Z875115,Web,
ORD-0875116-FFA7,CUST-029279-F7A3,PO-875116,2023-08-14 06:03:34,2023-08-19 06:03:34,2023-08-16 06:03:34,Shipped,1015.33,75.21,0.00,Credit Card,UPS,1Z875116,Web,
ORD-0875117-5211,CUST-118624-9EDD,PO-875117,2023-12-10 06:16:52,2023-12-15 06:16:52,2023-12-12 06:16:52,Shipped,66.96,4.96,0.00,Credit Card,UPS,1Z875117,Web,
ORD-0875118-407F,CUST-354587-8AA1,PO-875118,2025-12-28 20:34:34,2026-01-02 20:34:34,2025-12-30 20:34:34,Shipped,345.0,25.56,0.00,Credit Card,UPS,1Z875118,Web,
ORD-0875119-04B7,CUST-206912-E114,PO-875119,2024-07-10 19:11:05,2024-07-15 19:11:05,,Processing,173.55,12.86,0.00,Credit Card,,,Web,
ORD-0875120-D7F2,CUST-013391-81F8,PO-875120,2024-09-23 12:57:24,2024-09-28 12:57:24,,Processing,42.62,3.16,0.00,Credit Card,,,Web,
ORD-0875121-F374,CUST-432908-E624,PO-875121,2024-06-14 21:58:41,2024-06-19 21:58:41,2024-06-16 21:58:41,Delivered,406.21,30.09,0.00,Credit Card,UPS,1Z875121,Web,
ORD-0875122-66C1,CUST-277719-6AAC,PO-875122,2025-06-30 21:02:37,2025-07-05 21:02:37,2025-07-02 21:02:37,Shipped,526.56,39.0,0.00,Credit Card,UPS,1Z875122,Web,
ORD-0875123-E911,CUST-090347-4447,PO-875123,2024-06-18 03:38:35,2024-06-23 03:38:35,2024-06-20 03:38:35,Delivered,306.66,22.72,0.00,Credit Card,UPS,1Z875123,Web,
ORD-0875124-F6A0,CUST-339726-1493,PO-875124,2024-04-28 07:22:03,2024-05-03 07:22:03,2024-04-30 07:22:03,Delivered,53.07,3.93,0.00,Credit Card,UPS,1Z875124,Web,
ORD-0875125-6819,CUST-375203-39CA,PO-875125,2026-04-06 02:14:11,2026-04-11 02:14:11,,Processing,498.58,36.93,0.00,Credit Card,,,Web,
ORD-0875126-D9B8,CUST-287501-F990,PO-875126,2026-02-20 02:54:38,2026-02-25 02:54:38,,Pending,995.8,73.76,0.00,Credit Card,,,Web,
ORD-0875127-C9BF,CUST-341799-6DE1,PO-875127,2023-11-22 07:06:11,2023-11-27 07:06:11,2023-11-24 07:06:11,Delivered,233.02,17.26,0.00,Credit Card,UPS,1Z875127,Web,
ORD-0875128-C2DA,CUST-279678-AE6F,PO-875128,2025-05-22 05:43:25,2025-05-27 05:43:25,2025-05-24 05:43:25,Delivered,868.14,64.31,0.00,Credit Card,UPS,1Z875128,Web,
ORD-0875129-0AB5,CUST-210718-2897,PO-875129,2025-02-26 22:00:41,2025-03-03 22:00:41,2025-02-28 22:00:41,Shipped,1768.71,131.02,0.00,Credit Card,UPS,1Z875129,Web,
ORD-0875130-8348,CUST-291634-4504,PO-875130,2025-06-03 01:45:44,2025-06-08 01:45:44,2025-06-05 01:45:44,Delivered,760.72,56.35,0.00,Credit Card,UPS,1Z875130,Web,
ORD-0875131-548A,CUST-186909-E720,PO-875131,2026-01-07 14:10:38,2026-01-12 14:10:38,2026-01-09 14:10:38,Delivered,432.98,32.07,0.00,Credit Card,UPS,1Z875131,Web,
ORD-0875132-55C3,CUST-366711-0E09,PO-875132,2025-05-11 06:11:50,2025-05-16 06:11:50,,Pending,753.71,55.83,0.00,Credit Card,,,Web,
ORD-0875133-FEFD,CUST-345331-3646,PO-875133,2025-06-04 04:24:22,2025-06-09 04:24:22,2025-06-06 04:24:22,Shipped,386.04,28.6,0.00,Credit Card,UPS,1Z875133,Web,
ORD-0875134-4B9B,CUST-110797-F1E7,PO-875134,2026-01-18 07:48:43,2026-01-23 07:48:43,,Processing,427.9,31.7,0.00,Credit Card,,,Web,
ORD-0875135-C887,CUST-423159-D6EC,PO-875135,2024-02-25 18:45:55,2024-03-01 18:45:55,2024-02-27 18:45:55,Delivered,328.53,24.34,0.00,Credit Card,UPS,1Z875135,Web,
ORD-0875136-6907,CUST-087193-5E47,PO-875136,2023-10-09 20:00:32,2023-10-14 20:00:32,2023-10-11 20:00:32,Shipped,507.5,37.59,0.00,Credit Card,UPS,1Z875136,Web,
ORD-0875137-00DD,CUST-381259-0D44,PO-875137,2024-07-14 12:44:13,2024-07-19 12:44:13,,Processing,471.48,34.92,0.00,Credit Card,,,Web,
ORD-0875138-A470,CUST-269881-59A8,PO-875138,2024-08-25 22:40:32,2024-08-30 22:40:32,,Processing,457.62,33.9,0.00,Credit Card,,,Web,
ORD-0875139-9688,CUST-260453-884C,PO-875139,2024-09-17 22:45:53,2024-09-22 22:45:53,,Processing,1051.67,77.9,0.00,Credit Card,,,Web,
ORD-0875140-A9E1,CUST-440181-164C,PO-875140,2024-09-15 01:45:25,2024-09-20 01:45:25,2024-09-17 01:45:25,Delivered,1419.21,105.13,0.00,Credit Card,UPS,1Z875140,Web,
ORD-0875141-F142,CUST-437342-4784,PO-875141,2023-08-12 17:28:40,2023-08-17 17:28:40,2023-08-14 17:28:40,Shipped,529.93,39.25,0.00,Credit Card,UPS,1Z875141,Web,
ORD-0875142-1C1A,CUST-364836-9D1B,PO-875142,2023-08-13 08:17:01,2023-08-18 08:17:01,2023-08-15 08:17:01,Delivered,559.06,41.41,0.00,Credit Card,UPS,1Z875142,Web,
ORD-0875143-E0FC,CUST-039731-6EB1,PO-875143,2025-08-14 06:36:18,2025-08-19 06:36:18,,Processing,80.4,5.96,0.00,Credit Card,,,Web,
ORD-0875144-D99A,CUST-059509-86A1,PO-875144,2026-04-22 03:32:50,2026-04-27 03:32:50,,Processing,859.78,63.69,0.00,Credit Card,,,Web,
ORD-0875145-4E20,CUST-247909-1B31,PO-875145,2024-08-07 18:26:09,2024-08-12 18:26:09,,Processing,1436.51,106.41,0.00,Credit Card,,,Web,
ORD-0875146-3EE4,CUST-319481-181C,PO-875146,2026-03-11 02:35:14,2026-03-16 02:35:14,2026-03-13 02:35:14,Shipped,353.25,26.17,0.00,Credit Card,UPS,1Z875146,Web,
ORD-0875147-F4DE,CUST-287986-4F37,PO-875147,2024-10-31 12:24:45,2024-11-05 12:24:45,2024-11-02 12:24:45,Shipped,597.13,44.23,0.00,Credit Card,UPS,1Z875147,Web,
ORD-0875148-0519,CUST-272396-B27F,PO-875148,2026-04-10 10:51:52,2026-04-15 10:51:52,2026-04-12 10:51:52,Delivered,285.47,21.15,0.00,Credit Card,UPS,1Z875148,Web,
ORD-0875149-F111,CUST-094006-3B86,PO-875149,2025-12-23 06:58:52,2025-12-28 06:58:52,,Pending,991.43,73.44,0.00,Credit Card,,,Web,
ORD-0875150-85B6,CUST-374424-3521,PO-875150,2025-11-17 23:32:34,2025-11-22 23:32:34,,Processing,1037.61,76.86,0.00,Credit Card,,,Web,
ORD-0875151-7640,CUST-120649-D276,PO-875151,2025-12-15 12:00:38,2025-12-20 12:00:38,2025-12-17 12:00:38,Delivered,1251.94,92.74,0.00,Credit Card,UPS,1Z875151,Web,
ORD-0875152-CF89,CUST-004985-785C,PO-875152,2023-10-19 13:11:21,2023-10-24 13:11:21,2023-10-21 13:11:21,Shipped,318.12,23.56,0.00,Credit Card,UPS,1Z875152,Web,
ORD-0875153-542D,CUST-062679-C453,PO-875153,2025-05-09 00:51:03,2025-05-14 00:51:03,2025-05-11 00:51:03,Delivered,1039.24,76.98,0.00,Credit Card,UPS,1Z875153,Web,
ORD-0875154-9BF1,CUST-085360-9E9D,PO-875154,2024-12-02 23:15:40,2024-12-07 23:15:40,2024-12-04 23:15:40,Shipped,429.32,31.8,0.00,Credit Card,UPS,1Z875154,Web,
ORD-0875155-078E,CUST-455784-C03E,PO-875155,2024-07-23 08:35:04,2024-07-28 08:35:04,,Processing,182.34,13.51,0.00,Credit Card,,,Web,
ORD-0875156-38D8,CUST-271203-6647,PO-875156,2025-06-13 02:44:03,2025-06-18 02:44:03,,Pending,890.09,65.93,0.00,Credit Card,,,Web,
ORD-0875157-7F47,CUST-204854-8D6E,PO-875157,2025-04-04 13:35:00,2025-04-09 13:35:00,,Pending,381.65,28.27,0.00,Credit Card,,,Web,
ORD-0875158-7EB5,CUST-317154-E61F,PO-875158,2025-09-02 21:50:03,2025-09-07 21:50:03,,Processing,99.75,7.39,0.00,Credit Card,,,Web,
ORD-0875159-E1FE,CUST-266578-7AA2,PO-875159,2025-12-13 09:47:39,2025-12-18 09:47:39,,Processing,382.67,28.35,0.00,Credit Card,,,Web,
ORD-0875160-F838,CUST-034515-1775,PO-875160,2023-09-10 14:09:52,2023-09-15 14:09:52,,Processing,260.76,19.32,0.00,Credit Card,,,Web,
ORD-0875161-C999,CUST-121533-AE00,PO-875161,2024-07-31 04:34:49,2024-08-05 04:34:49,2024-08-02 04:34:49,Delivered,746.18,55.27,0.00,Credit Card,UPS,1Z875161,Web,
ORD-0875162-342A,CUST-020412-FD7B,PO-875162,2024-05-03 18:22:30,2024-05-08 18:22:30,2024-05-05 18:22:30,Delivered,1171.26,86.76,0.00,Credit Card,UPS,1Z875162,Web,
ORD-0875163-49B9,CUST-424705-0D4C,PO-875163,2024-12-15 09:18:30,2024-12-20 09:18:30,2024-12-17 09:18:30,Delivered,504.9,37.4,0.00,Credit Card,UPS,1Z875163,Web,
ORD-0875164-8724,CUST-114201-55A6,PO-875164,2025-03-30 11:47:33,2025-04-04 11:47:33,2025-04-01 11:47:33,Delivered,384.98,28.52,0.00,Credit Card,UPS,1Z875164,Web,
ORD-0875165-C1E8,CUST-162011-C721,PO-875165,2023-11-26 23:13:05,2023-12-01 23:13:05,,Processing,305.79,22.65,0.00,Credit Card,,,Web,
ORD-0875166-7C04,CUST-109757-5F1F,PO-875166,2023-07-27 10:13:06,2023-08-01 10:13:06,2023-07-29 10:13:06,Shipped,1328.98,98.44,0.00,Credit Card,UPS,1Z875166,Web,
ORD-0875167-1222,CUST-451029-BBD1,PO-875167,2026-03-23 03:58:35,2026-03-28 03:58:35,2026-03-25 03:58:35,Delivered,240.71,17.83,0.00,Credit Card,UPS,1Z875167,Web,
ORD-0875168-4A63,CUST-404146-A307,PO-875168,2024-10-09 15:26:08,2024-10-14 15:26:08,2024-10-11 15:26:08,Shipped,611.22,45.28,0.00,Credit Card,UPS,1Z875168,Web,
ORD-0875169-7FD8,CUST-120569-B86A,PO-875169,2025-04-13 06:37:23,2025-04-18 06:37:23,,Processing,1154.79,85.54,0.00,Credit Card,,,Web,
ORD-0875170-428F,CUST-428290-FCA5,PO-875170,2024-08-20 05:48:44,2024-08-25 05:48:44,2024-08-22 05:48:44,Delivered,664.93,49.25,0.00,Credit Card,UPS,1Z875170,Web,
ORD-0875171-D8E1,CUST-285072-7867,PO-875171,2024-11-24 23:36:45,2024-11-29 23:36:45,,Pending,1289.85,95.54,0.00,Credit Card,,,Web,
ORD-0875172-C9D1,CUST-062958-E1E8,PO-875172,2023-11-17 21:43:37,2023-11-22 21:43:37,,Processing,571.28,42.32,0.00,Credit Card,,,Web,
ORD-0875173-83E6,CUST-036462-84AA,PO-875173,2026-02-06 22:19:32,2026-02-11 22:19:32,,Pending,527.63,39.08,0.00,Credit Card,,,Web,
ORD-0875174-C6A4,CUST-010390-7F96,PO-875174,2025-11-12 22:08:50,2025-11-17 22:08:50,,Processing,796.64,59.01,0.00,Credit Card,,,Web,
ORD-0875175-2C38,CUST-315804-8605,PO-875175,2023-08-19 22:40:44,2023-08-24 22:40:44,2023-08-21 22:40:44,Shipped,809.5,59.96,0.00,Credit Card,UPS,1Z875175,Web,
ORD-0875176-2182,CUST-094524-ADBD,PO-875176,2025-04-07 09:15:02,2025-04-12 09:15:02,2025-04-09 09:15:02,Delivered,1580.99,117.11,0.00,Credit Card,UPS,1Z875176,Web,
ORD-0875177-6D89,CUST-140040-9AB7,PO-875177,2025-04-16 15:44:12,2025-04-21 15:44:12,,Pending,1339.85,99.25,0.00,Credit Card,,,Web,
ORD-0875178-1B2F,CUST-362307-3972,PO-875178,2026-04-23 22:34:20,2026-04-28 22:34:20,,Processing,561.3,41.58,0.00,Credit Card,,,Web,
ORD-0875179-E1BD,CUST-498878-4C37,PO-875179,2023-10-24 09:32:25,2023-10-29 09:32:25,,Processing,1650.54,122.26,0.00,Credit Card,,,Web,
ORD-0875180-6B88,CUST-021749-9B37,PO-875180,2025-01-13 14:20:38,2025-01-18 14:20:38,2025-01-15 14:20:38,Delivered,1398.09,103.56,0.00,Credit Card,UPS,1Z875180,Web,
ORD-0875181-6A44,CUST-112630-E722,PO-875181,2025-05-20 15:13:55,2025-05-25 15:13:55,,Processing,1133.61,83.97,0.00,Credit Card,,,Web,
ORD-0875182-5AB8,CUST-421243-4A91,PO-875182,2025-10-19 22:46:11,2025-10-24 22:46:11,,Processing,1061.76,78.65,0.00,Credit Card,,,Web,
ORD-0875183-84EA,CUST-019236-D53E,PO-875183,2025-05-28 17:40:05,2025-06-02 17:40:05,,Processing,371.89,27.55,0.00,Credit Card,,,Web,
ORD-0875184-B9DE,CUST-065918-9A25,PO-875184,2024-07-09 03:45:58,2024-07-14 03:45:58,,Processing,1388.23,102.83,0.00,Credit Card,,,Web,
ORD-0875185-5F86,CUST-379206-288E,PO-875185,2025-04-22 07:28:12,2025-04-27 07:28:12,2025-04-24 07:28:12,Shipped,1188.99,88.07,0.00,Credit Card,UPS,1Z875185,Web,
ORD-0875186-7A22,CUST-338485-FE7A,PO-875186,2024-02-02 21:52:05,2024-02-07 21:52:05,2024-02-04 21:52:05,Delivered,335.28,24.84,0.00,Credit Card,UPS,1Z875186,Web,
ORD-0875187-173E,CUST-171730-AA3A,PO-875187,2025-05-26 22:28:19,2025-05-31 22:28:19,,Processing,368.87,27.32,0.00,Credit Card,,,Web,
ORD-0875188-8954,CUST-129398-29A0,PO-875188,2024-04-10 15:41:35,2024-04-15 15:41:35,2024-04-12 15:41:35,Delivered,856.17,63.42,0.00,Credit Card,UPS,1Z875188,Web,
ORD-0875189-D6B5,CUST-394763-2905,PO-875189,2024-11-30 09:46:15,2024-12-05 09:46:15,2024-12-02 09:46:15,Shipped,304.67,22.57,0.00,Credit Card,UPS,1Z875189,Web,
ORD-0875190-CE2F,CUST-100587-BF28,PO-875190,2025-12-03 07:54:34,2025-12-08 07:54:34,2025-12-05 07:54:34,Delivered,689.89,51.1,0.00,Credit Card,UPS,1Z875190,Web,
ORD-0875191-FCE3,CUST-436575-059C,PO-875191,2025-04-14 12:53:52,2025-04-19 12:53:52,2025-04-16 12:53:52,Delivered,1008.29,74.69,0.00,Credit Card,UPS,1Z875191,Web,
ORD-0875192-DF35,CUST-384788-7CB9,PO-875192,2023-07-25 13:45:07,2023-07-30 13:45:07,2023-07-27 13:45:07,Delivered,396.66,29.38,0.00,Credit Card,UPS,1Z875192,Web,
ORD-0875193-7300,CUST-076167-1267,PO-875193,2025-03-05 09:20:24,2025-03-10 09:20:24,2025-03-07 09:20:24,Shipped,1267.16,93.86,0.00,Credit Card,UPS,1Z875193,Web,
ORD-0875194-F9D4,CUST-294826-AEA3,PO-875194,2024-04-25 00:26:36,2024-04-30 00:26:36,2024-04-27 00:26:36,Shipped,748.84,55.47,0.00,Credit Card,UPS,1Z875194,Web,
ORD-0875195-3BDE,CUST-479738-99C5,PO-875195,2025-02-16 14:03:40,2025-02-21 14:03:40,2025-02-18 14:03:40,Shipped,580.68,43.01,0.00,Credit Card,UPS,1Z875195,Web,
ORD-0875196-FE41,CUST-087021-0F91,PO-875196,2023-09-05 02:45:09,2023-09-10 02:45:09,2023-09-07 02:45:09,Delivered,47.88,3.55,0.00,Credit Card,UPS,1Z875196,Web,
ORD-0875197-06B7,CUST-025105-DA29,PO-875197,2024-04-06 13:39:03,2024-04-11 13:39:03,,Processing,392.69,29.09,0.00,Credit Card,,,Web,
ORD-0875198-7E68,CUST-066512-D22F,PO-875198,2024-03-25 12:05:02,2024-03-30 12:05:02,2024-03-27 12:05:02,Delivered,250.97,18.59,0.00,Credit Card,UPS,1Z875198,Web,
ORD-0875199-CF92,CUST-166621-C7DF,PO-875199,2026-05-21 19:40:13,2026-05-26 19:40:13,2026-05-23 19:40:13,Delivered,1203.14,89.12,0.00,Credit Card,UPS,1Z875199,Web,
ORD-0875200-C143,CUST-014285-65A2,PO-875200,2025-08-20 16:11:57,2025-08-25 16:11:57,2025-08-22 16:11:57,Shipped,1005.67,74.49,0.00,Credit Card,UPS,1Z875200,Web,
ORD-0875201-7094,CUST-336193-B7CB,PO-875201,2026-04-21 04:16:33,2026-04-26 04:16:33,2026-04-23 04:16:33,Shipped,724.9,53.7,0.00,Credit Card,UPS,1Z875201,Web,
ORD-0875202-CB76,CUST-493586-2449,PO-875202,2024-05-03 13:48:06,2024-05-08 13:48:06,2024-05-05 13:48:06,Delivered,299.22,22.16,0.00,Credit Card,UPS,1Z875202,Web,
ORD-0875203-3911,CUST-151698-48D2,PO-875203,2025-01-12 15:32:46,2025-01-17 15:32:46,2025-01-14 15:32:46,Shipped,242.85,17.99,0.00,Credit Card,UPS,1Z875203,Web,
ORD-0875204-531B,CUST-375650-9A3B,PO-875204,2024-02-07 11:33:47,2024-02-12 11:33:47,2024-02-09 11:33:47,Delivered,957.05,70.89,0.00,Credit Card,UPS,1Z875204,Web,
ORD-0875205-B078,CUST-179495-8217,PO-875205,2024-08-12 20:54:52,2024-08-17 20:54:52,2024-08-14 20:54:52,Delivered,141.8,10.5,0.00,Credit Card,UPS,1Z875205,Web,
ORD-0875206-9BB3,CUST-278396-FCDA,PO-875206,2024-10-24 14:12:49,2024-10-29 14:12:49,,Processing,931.19,68.98,0.00,Credit Card,,,Web,
ORD-0875207-B698,CUST-341103-71A1,PO-875207,2024-08-23 02:15:18,2024-08-28 02:15:18,,Processing,148.18,10.98,0.00,Credit Card,,,Web,
ORD-0875208-9670,CUST-177124-E4DF,PO-875208,2023-08-27 08:28:56,2023-09-01 08:28:56,2023-08-29 08:28:56,Shipped,404.74,29.98,0.00,Credit Card,UPS,1Z875208,Web,
ORD-0875209-EA73,CUST-409782-B347,PO-875209,2024-04-08 18:49:48,2024-04-13 18:49:48,,Processing,1496.93,110.88,0.00,Credit Card,,,Web,
ORD-0875210-7E4F,CUST-477994-E84F,PO-875210,2025-04-29 12:14:37,2025-05-04 12:14:37,2025-05-01 12:14:37,Shipped,76.36,5.66,0.00,Credit Card,UPS,1Z875210,Web,
ORD-0875211-5934,CUST-359210-5513,PO-875211,2023-12-31 00:36:55,2024-01-05 00:36:55,2024-01-02 00:36:55,Delivered,75.47,5.59,0.00,Credit Card,UPS,1Z875211,Web,
ORD-0875212-4DBD,CUST-355760-0B77,PO-875212,2025-12-09 17:15:47,2025-12-14 17:15:47,2025-12-11 17:15:47,Shipped,408.97,30.29,0.00,Credit Card,UPS,1Z875212,Web,
ORD-0875213-90DE,CUST-000506-FF4D,PO-875213,2025-03-30 03:32:49,2025-04-04 03:32:49,,Pending,400.46,29.66,0.00,Credit Card,,,Web,
ORD-0875214-30F2,CUST-490036-A8AE,PO-875214,2024-06-30 01:37:55,2024-07-05 01:37:55,,Pending,1380.24,102.24,0.00,Credit Card,,,Web,
ORD-0875215-ABBC,CUST-405565-4F2C,PO-875215,2023-12-27 11:12:13,2024-01-01 11:12:13,,Pending,521.68,38.64,0.00,Credit Card,,,Web,
ORD-0875216-F3BF,CUST-419461-5736,PO-875216,2025-09-02 17:36:43,2025-09-07 17:36:43,,Processing,2036.93,150.88,0.00,Credit Card,,,Web,
ORD-0875217-0E3F,CUST-276887-FF50,PO-875217,2025-04-13 00:23:35,2025-04-18 00:23:35,2025-04-15 00:23:35,Delivered,1510.77,111.91,0.00,Credit Card,UPS,1Z875217,Web,
