order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0617751-81D7,CUST-248217-7512,PO-617751,2024-02-16 01:52:00,2024-02-21 01:52:00,2024-02-18 01:52:00,Shipped,181.8,13.47,0.00,Credit Card,UPS,1Z617751,Web,
ORD-0617752-13F6,CUST-076718-AA5E,PO-617752,2024-11-18 04:20:03,2024-11-23 04:20:03,2024-11-20 04:20:03,Delivered,1452.65,107.6,0.00,Credit Card,UPS,1Z617752,Web,
ORD-0617753-0AAA,CUST-229701-791C,PO-617753,2024-12-13 21:35:21,2024-12-18 21:35:21,2024-12-15 21:35:21,Delivered,431.06,31.93,0.00,Credit Card,UPS,1Z617753,Web,
ORD-0617754-A840,CUST-039657-F4F6,PO-617754,2024-09-22 15:18:31,2024-09-27 15:18:31,2024-09-24 15:18:31,Shipped,1205.29,89.28,0.00,Credit Card,UPS,1Z617754,Web,
ORD-0617755-D70B,CUST-089577-4AD4,PO-617755,2024-02-15 11:12:42,2024-02-20 11:12:42,2024-02-17 11:12:42,Shipped,415.03,30.74,0.00,Credit Card,UPS,1Z617755,Web,
ORD-0617756-7E86,CUST-439674-90BF,PO-617756,2026-02-08 13:35:48,2026-02-13 13:35:48,2026-02-10 13:35:48,Delivered,220.75,16.35,0.00,Credit Card,UPS,1Z617756,Web,
ORD-0617757-7CC9,CUST-381683-56A5,PO-617757,2023-12-17 14:15:48,2023-12-22 14:15:48,2023-12-19 14:15:48,Delivered,1307.92,96.88,0.00,Credit Card,UPS,1Z617757,Web,
ORD-0617758-1D5E,CUST-359164-A394,PO-617758,2025-07-14 19:15:01,2025-07-19 19:15:01,2025-07-16 19:15:01,Shipped,711.72,52.72,0.00,Credit Card,UPS,1Z617758,Web,
ORD-0617759-E294,CUST-370961-8B6A,PO-617759,2023-12-03 10:59:54,2023-12-08 10:59:54,2023-12-05 10:59:54,Delivered,1150.07,85.19,0.00,Credit Card,UPS,1Z617759,Web,
ORD-0617760-9016,CUST-014515-1A1A,PO-617760,2023-10-14 18:53:38,2023-10-19 18:53:38,,Pending,60.63,4.49,0.00,Credit Card,,,Web,
ORD-0617761-4D69,CUST-025748-A4B1,PO-617761,2026-02-04 15:31:06,2026-02-09 15:31:06,2026-02-06 15:31:06,Shipped,172.23,12.76,0.00,Credit Card,UPS,1Z617761,Web,
ORD-0617762-2125,CUST-435773-1797,PO-617762,2025-08-25 03:23:30,2025-08-30 03:23:30,2025-08-27 03:23:30,Shipped,1419.71,105.16,0.00,Credit Card,UPS,1Z617762,Web,
ORD-0617763-D280,CUST-321667-18F2,PO-617763,2025-09-11 02:59:15,2025-09-16 02:59:15,,Processing,235.46,17.44,0.00,Credit Card,,,Web,
ORD-0617764-71DE,CUST-156764-1028,PO-617764,2024-07-02 22:44:32,2024-07-07 22:44:32,,Pending,1114.12,82.53,0.00,Credit Card,,,Web,
ORD-0617765-7881,CUST-194341-BF22,PO-617765,2024-02-09 12:45:06,2024-02-14 12:45:06,,Pending,531.64,39.38,0.00,Credit Card,,,Web,
ORD-0617766-BA54,CUST-268408-BFC0,PO-617766,2026-01-03 21:54:22,2026-01-08 21:54:22,,Processing,843.09,62.45,0.00,Credit Card,,,Web,
ORD-0617767-37A5,CUST-245264-1352,PO-617767,2024-01-16 02:05:51,2024-01-21 02:05:51,2024-01-18 02:05:51,Delivered,521.2,38.61,0.00,Credit Card,UPS,1Z617767,Web,
ORD-0617768-BFE2,CUST-020777-91ED,PO-617768,2023-08-31 03:58:52,2023-09-05 03:58:52,2023-09-02 03:58:52,Delivered,1164.88,86.29,0.00,Credit Card,UPS,1Z617768,Web,
ORD-0617769-E6B7,CUST-391249-0A40,PO-617769,2026-03-26 02:57:44,2026-03-31 02:57:44,2026-03-28 02:57:44,Shipped,316.68,23.46,0.00,Credit Card,UPS,1Z617769,Web,
ORD-0617770-5B3F,CUST-256848-936A,PO-617770,2024-06-29 09:13:20,2024-07-04 09:13:20,2024-07-01 09:13:20,Delivered,24.8,1.84,0.00,Credit Card,UPS,1Z617770,Web,
ORD-0617771-7368,CUST-037419-EDB2,PO-617771,2026-04-01 01:39:01,2026-04-06 01:39:01,,Pending,1431.06,106.0,0.00,Credit Card,,,Web,
ORD-0617772-FFDA,CUST-423427-AC87,PO-617772,2026-02-13 19:36:57,2026-02-18 19:36:57,2026-02-15 19:36:57,Shipped,998.95,74.0,0.00,Credit Card,UPS,1Z617772,Web,
ORD-0617773-AA64,CUST-140695-7D3B,PO-617773,2024-11-06 04:59:43,2024-11-11 04:59:43,2024-11-08 04:59:43,Shipped,197.54,14.63,0.00,Credit Card,UPS,1Z617773,Web,
ORD-0617774-E694,CUST-427299-3473,PO-617774,2023-08-20 17:42:05,2023-08-25 17:42:05,,Pending,146.1,10.82,0.00,Credit Card,,,Web,
ORD-0617775-B073,CUST-129584-68E2,PO-617775,2025-11-19 23:43:00,2025-11-24 23:43:00,,Pending,2156.93,159.77,0.00,Credit Card,,,Web,
ORD-0617776-0C84,CUST-161502-6C79,PO-617776,2024-01-22 01:05:26,2024-01-27 01:05:26,2024-01-24 01:05:26,Shipped,1100.8,81.54,0.00,Credit Card,UPS,1Z617776,Web,
ORD-0617777-DEE3,CUST-449150-0AB0,PO-617777,2024-02-21 10:30:29,2024-02-26 10:30:29,2024-02-23 10:30:29,Delivered,798.89,59.18,0.00,Credit Card,UPS,1Z617777,Web,
ORD-0617778-B4B2,CUST-045199-3953,PO-617778,2024-06-11 15:20:56,2024-06-16 15:20:56,,Pending,709.91,52.59,0.00,Credit Card,,,Web,
ORD-0617779-2BCE,CUST-183518-58D0,PO-617779,2024-02-11 21:48:14,2024-02-16 21:48:14,2024-02-13 21:48:14,Delivered,321.54,23.82,0.00,Credit Card,UPS,1Z617779,Web,
ORD-0617780-6DA6,CUST-416415-157A,PO-617780,2026-06-25 04:59:00,2026-06-30 04:59:00,2026-06-27 04:59:00,Delivered,1499.97,111.11,0.00,Credit Card,UPS,1Z617780,Web,
ORD-0617781-38CC,CUST-351412-9C7F,PO-617781,2024-02-22 03:33:38,2024-02-27 03:33:38,,Processing,1158.32,85.8,0.00,Credit Card,,,Web,
ORD-0617782-2E5C,CUST-493627-44EF,PO-617782,2024-04-12 05:07:48,2024-04-17 05:07:48,2024-04-14 05:07:48,Delivered,681.6,50.49,0.00,Credit Card,UPS,1Z617782,Web,
ORD-0617783-F2B1,CUST-009947-EDCD,PO-617783,2024-01-30 18:56:13,2024-02-04 18:56:13,2024-02-01 18:56:13,Shipped,87.45,6.48,0.00,Credit Card,UPS,1Z617783,Web,
ORD-0617784-4C87,CUST-367269-CE9B,PO-617784,2025-06-02 16:18:31,2025-06-07 16:18:31,,Processing,915.03,67.78,0.00,Credit Card,,,Web,
ORD-0617785-64D5,CUST-194348-C837,PO-617785,2026-03-16 06:21:47,2026-03-21 06:21:47,2026-03-18 06:21:47,Shipped,1206.12,89.34,0.00,Credit Card,UPS,1Z617785,Web,
ORD-0617786-0303,CUST-365782-BF40,PO-617786,2024-05-31 09:10:11,2024-06-05 09:10:11,2024-06-02 09:10:11,Shipped,501.91,37.18,0.00,Credit Card,UPS,1Z617786,Web,
ORD-0617787-B26B,CUST-068006-3231,PO-617787,2023-07-24 20:29:14,2023-07-29 20:29:14,2023-07-26 20:29:14,Shipped,532.7,39.46,0.00,Credit Card,UPS,1Z617787,Web,
ORD-0617788-F64D,CUST-189105-0326,PO-617788,2025-02-10 17:22:54,2025-02-15 17:22:54,,Pending,630.64,46.71,0.00,Credit Card,,,Web,
ORD-0617789-162B,CUST-275032-0009,PO-617789,2023-09-17 13:23:38,2023-09-22 13:23:38,2023-09-19 13:23:38,Shipped,1594.85,118.14,0.00,Credit Card,UPS,1Z617789,Web,
ORD-0617790-AE04,CUST-205456-94D0,PO-617790,2025-05-16 05:20:58,2025-05-21 05:20:58,,Processing,639.93,47.4,0.00,Credit Card,,,Web,
ORD-0617791-C962,CUST-233359-6EC9,PO-617791,2026-06-21 19:13:44,2026-06-26 19:13:44,,Pending,1094.63,81.08,0.00,Credit Card,,,Web,
ORD-0617792-7933,CUST-464776-2395,PO-617792,2026-04-11 15:47:28,2026-04-16 15:47:28,,Pending,416.87,30.88,0.00,Credit Card,,,Web,
ORD-0617793-CA00,CUST-390557-03C5,PO-617793,2025-03-18 01:28:11,2025-03-23 01:28:11,,Processing,269.31,19.95,0.00,Credit Card,,,Web,
ORD-0617794-C021,CUST-164786-2DA0,PO-617794,2024-07-05 07:27:25,2024-07-10 07:27:25,2024-07-07 07:27:25,Delivered,1052.27,77.95,0.00,Credit Card,UPS,1Z617794,Web,
ORD-0617795-F1C4,CUST-011149-51A6,PO-617795,2026-01-13 18:17:44,2026-01-18 18:17:44,2026-01-15 18:17:44,Shipped,473.14,35.05,0.00,Credit Card,UPS,1Z617795,Web,
ORD-0617796-86A8,CUST-443950-9CB1,PO-617796,2025-01-26 03:10:56,2025-01-31 03:10:56,,Processing,172.93,12.81,0.00,Credit Card,,,Web,
ORD-0617797-97BA,CUST-151538-6867,PO-617797,2026-04-11 04:57:49,2026-04-16 04:57:49,2026-04-13 04:57:49,Shipped,1069.43,79.22,0.00,Credit Card,UPS,1Z617797,Web,
ORD-0617798-E9C8,CUST-068898-F35D,PO-617798,2024-02-09 13:41:50,2024-02-14 13:41:50,2024-02-11 13:41:50,Shipped,874.82,64.8,0.00,Credit Card,UPS,1Z617798,Web,
ORD-0617799-E973,CUST-474178-E38D,PO-617799,2026-03-19 16:35:14,2026-03-24 16:35:14,2026-03-21 16:35:14,Delivered,725.07,53.71,0.00,Credit Card,UPS,1Z617799,Web,
ORD-0617800-ACE8,CUST-251915-0A79,PO-617800,2024-01-07 04:07:51,2024-01-12 04:07:51,,Processing,330.13,24.45,0.00,Credit Card,,,Web,
ORD-0617801-AFA6,CUST-096454-10B2,PO-617801,2025-08-14 18:16:12,2025-08-19 18:16:12,,Processing,849.91,62.96,0.00,Credit Card,,,Web,
ORD-0617802-43BC,CUST-177371-8932,PO-617802,2024-11-27 10:34:31,2024-12-02 10:34:31,2024-11-29 10:34:31,Shipped,442.93,32.81,0.00,Credit Card,UPS,1Z617802,Web,
ORD-0617803-777B,CUST-388567-5BBF,PO-617803,2026-03-13 04:10:04,2026-03-18 04:10:04,2026-03-15 04:10:04,Delivered,253.15,18.75,0.00,Credit Card,UPS,1Z617803,Web,
ORD-0617804-1083,CUST-310005-A952,PO-617804,2025-10-20 07:01:11,2025-10-25 07:01:11,2025-10-22 07:01:11,Shipped,1410.94,104.51,0.00,Credit Card,UPS,1Z617804,Web,
ORD-0617805-C78C,CUST-326320-0EF5,PO-617805,2023-08-08 23:18:41,2023-08-13 23:18:41,2023-08-10 23:18:41,Delivered,429.46,31.81,0.00,Credit Card,UPS,1Z617805,Web,
ORD-0617806-D7B5,CUST-252029-6E15,PO-617806,2024-10-27 14:17:53,2024-11-01 14:17:53,,Pending,1082.25,80.17,0.00,Credit Card,,,Web,
ORD-0617807-4347,CUST-271921-732F,PO-617807,2025-04-14 02:27:44,2025-04-19 02:27:44,,Processing,1014.04,75.11,0.00,Credit Card,,,Web,
ORD-0617808-4E9D,CUST-479286-A7CC,PO-617808,2025-10-01 23:08:42,2025-10-06 23:08:42,2025-10-03 23:08:42,Shipped,489.64,36.27,0.00,Credit Card,UPS,1Z617808,Web,
ORD-0617809-AA16,CUST-247711-79BB,PO-617809,2024-05-24 22:31:42,2024-05-29 22:31:42,,Processing,967.25,71.65,0.00,Credit Card,,,Web,
ORD-0617810-F80E,CUST-114386-241A,PO-617810,2025-10-13 13:36:08,2025-10-18 13:36:08,,Pending,999.44,74.03,0.00,Credit Card,,,Web,
ORD-0617811-DCF7,CUST-154842-20B9,PO-617811,2026-05-03 05:34:46,2026-05-08 05:34:46,,Processing,306.47,22.7,0.00,Credit Card,,,Web,
ORD-0617812-C594,CUST-267039-B0EF,PO-617812,2023-09-24 21:55:48,2023-09-29 21:55:48,2023-09-26 21:55:48,Delivered,1292.1,95.71,0.00,Credit Card,UPS,1Z617812,Web,
ORD-0617813-F557,CUST-383895-F36A,PO-617813,2024-03-22 21:18:05,2024-03-27 21:18:05,,Processing,303.42,22.48,0.00,Credit Card,,,Web,
ORD-0617814-2591,CUST-409524-7D53,PO-617814,2023-12-24 07:12:21,2023-12-29 07:12:21,2023-12-26 07:12:21,Delivered,617.75,45.76,0.00,Credit Card,UPS,1Z617814,Web,
ORD-0617815-D944,CUST-493706-8F88,PO-617815,2026-05-15 15:39:08,2026-05-20 15:39:08,2026-05-17 15:39:08,Delivered,1983.3,146.91,0.00,Credit Card,UPS,1Z617815,Web,
ORD-0617816-5218,CUST-130682-BDF3,PO-617816,2023-09-15 08:43:32,2023-09-20 08:43:32,2023-09-17 08:43:32,Shipped,37.32,2.76,0.00,Credit Card,UPS,1Z617816,Web,
ORD-0617817-8163,CUST-311886-D8B7,PO-617817,2024-03-05 08:55:37,2024-03-10 08:55:37,2024-03-07 08:55:37,Delivered,286.36,21.21,0.00,Credit Card,UPS,1Z617817,Web,
ORD-0617818-656A,CUST-209941-A43C,PO-617818,2025-03-16 02:49:05,2025-03-21 02:49:05,2025-03-18 02:49:05,Delivered,1770.63,131.16,0.00,Credit Card,UPS,1Z617818,Web,
ORD-0617819-50F5,CUST-360200-8335,PO-617819,2025-11-15 15:47:15,2025-11-20 15:47:15,2025-11-17 15:47:15,Delivered,1032.13,76.45,0.00,Credit Card,UPS,1Z617819,Web,
ORD-0617820-76B9,CUST-143583-9E43,PO-617820,2024-11-18 06:49:34,2024-11-23 06:49:34,2024-11-20 06:49:34,Delivered,441.82,32.73,0.00,Credit Card,UPS,1Z617820,Web,
ORD-0617821-1738,CUST-154747-0406,PO-617821,2023-08-10 01:22:11,2023-08-15 01:22:11,2023-08-12 01:22:11,Delivered,426.9,31.62,0.00,Credit Card,UPS,1Z617821,Web,
ORD-0617822-A397,CUST-051976-DA63,PO-617822,2025-11-17 02:40:38,2025-11-22 02:40:38,2025-11-19 02:40:38,Delivered,1026.96,76.07,0.00,Credit Card,UPS,1Z617822,Web,
ORD-0617823-9132,CUST-425005-5937,PO-617823,2023-09-27 13:00:25,2023-10-02 13:00:25,,Pending,823.92,61.03,0.00,Credit Card,,,Web,
ORD-0617824-8626,CUST-497450-131F,PO-617824,2024-08-16 13:44:26,2024-08-21 13:44:26,2024-08-18 13:44:26,Delivered,451.14,33.42,0.00,Credit Card,UPS,1Z617824,Web,
ORD-0617825-A875,CUST-299674-FA14,PO-617825,2026-01-31 01:17:01,2026-02-05 01:17:01,2026-02-02 01:17:01,Shipped,112.09,8.3,0.00,Credit Card,UPS,1Z617825,Web,
ORD-0617826-6DA9,CUST-410012-2C93,PO-617826,2023-08-14 02:32:31,2023-08-19 02:32:31,2023-08-16 02:32:31,Delivered,1029.16,76.23,0.00,Credit Card,UPS,1Z617826,Web,
ORD-0617827-1007,CUST-343011-A02A,PO-617827,2023-09-07 16:06:50,2023-09-12 16:06:50,2023-09-09 16:06:50,Delivered,145.47,10.78,0.00,Credit Card,UPS,1Z617827,Web,
ORD-0617828-4CDC,CUST-445073-2D84,PO-617828,2024-01-24 01:26:11,2024-01-29 01:26:11,2024-01-26 01:26:11,Delivered,1029.35,76.25,0.00,Credit Card,UPS,1Z617828,Web,
ORD-0617829-A39E,CUST-333271-13BA,PO-617829,2024-07-10 13:22:32,2024-07-15 13:22:32,2024-07-12 13:22:32,Delivered,1041.81,77.17,0.00,Credit Card,UPS,1Z617829,Web,
ORD-0617830-B685,CUST-204610-CC70,PO-617830,2023-07-30 02:21:14,2023-08-04 02:21:14,,Processing,651.01,48.22,0.00,Credit Card,,,Web,
ORD-0617831-9681,CUST-343545-C2D2,PO-617831,2025-08-18 16:42:51,2025-08-23 16:42:51,,Processing,681.88,50.51,0.00,Credit Card,,,Web,
ORD-0617832-E6AD,CUST-291035-68FA,PO-617832,2023-08-15 09:56:01,2023-08-20 09:56:01,,Processing,888.53,65.82,0.00,Credit Card,,,Web,
ORD-0617833-B4C9,CUST-265349-77B1,PO-617833,2026-02-26 07:24:40,2026-03-03 07:24:40,2026-02-28 07:24:40,Shipped,821.92,60.88,0.00,Credit Card,UPS,1Z617833,Web,
ORD-0617834-C4A5,CUST-267229-682B,PO-617834,2025-05-28 07:05:29,2025-06-02 07:05:29,,Pending,878.82,65.1,0.00,Credit Card,,,Web,
ORD-0617835-B783,CUST-178434-DE63,PO-617835,2026-06-24 23:10:50,2026-06-29 23:10:50,2026-06-26 23:10:50,Delivered,308.96,22.89,0.00,Credit Card,UPS,1Z617835,Web,
ORD-0617836-C75B,CUST-334206-55B1,PO-617836,2025-11-02 08:11:52,2025-11-07 08:11:52,,Processing,350.31,25.95,0.00,Credit Card,,,Web,
ORD-0617837-2628,CUST-397772-474E,PO-617837,2024-03-07 12:11:19,2024-03-12 12:11:19,2024-03-09 12:11:19,Shipped,457.3,33.87,0.00,Credit Card,UPS,1Z617837,Web,
ORD-0617838-5597,CUST-444847-7612,PO-617838,2024-10-06 22:38:27,2024-10-11 22:38:27,,Processing,767.09,56.82,0.00,Credit Card,,,Web,
ORD-0617839-9AFA,CUST-262381-964D,PO-617839,2024-06-28 13:22:12,2024-07-03 13:22:12,,Processing,1153.35,85.43,0.00,Credit Card,,,Web,
ORD-0617840-4159,CUST-078692-348F,PO-617840,2026-06-23 20:24:07,2026-06-28 20:24:07,,Processing,951.17,70.46,0.00,Credit Card,,,Web,
ORD-0617841-8822,CUST-328823-B81F,PO-617841,2026-03-24 22:09:10,2026-03-29 22:09:10,2026-03-26 22:09:10,Shipped,668.64,49.53,0.00,Credit Card,UPS,1Z617841,Web,
ORD-0617842-4C52,CUST-028842-ABD1,PO-617842,2026-04-27 04:02:53,2026-05-02 04:02:53,2026-04-29 04:02:53,Shipped,1111.06,82.3,0.00,Credit Card,UPS,1Z617842,Web,
ORD-0617843-5E24,CUST-121167-C6CF,PO-617843,2026-01-22 09:00:41,2026-01-27 09:00:41,,Processing,314.19,23.27,0.00,Credit Card,,,Web,
ORD-0617844-3F4E,CUST-053644-B982,PO-617844,2025-10-12 19:07:56,2025-10-17 19:07:56,,Processing,351.1,26.01,0.00,Credit Card,,,Web,
ORD-0617845-1DC7,CUST-340124-BC08,PO-617845,2026-05-28 22:02:19,2026-06-02 22:02:19,,Processing,414.01,30.67,0.00,Credit Card,,,Web,
ORD-0617846-3811,CUST-345569-F853,PO-617846,2024-02-23 04:43:34,2024-02-28 04:43:34,2024-02-25 04:43:34,Delivered,1399.05,103.63,0.00,Credit Card,UPS,1Z617846,Web,
ORD-0617847-865F,CUST-383580-CE24,PO-617847,2023-12-15 04:54:22,2023-12-20 04:54:22,,Pending,504.09,37.34,0.00,Credit Card,,,Web,
ORD-0617848-D825,CUST-216146-5F0D,PO-617848,2025-08-22 23:59:58,2025-08-27 23:59:58,,Processing,1106.04,81.93,0.00,Credit Card,,,Web,
ORD-0617849-34BB,CUST-204182-70CF,PO-617849,2026-04-15 03:17:27,2026-04-20 03:17:27,,Processing,836.29,61.95,0.00,Credit Card,,,Web,
ORD-0617850-8998,CUST-095058-F0F1,PO-617850,2026-01-15 08:25:09,2026-01-20 08:25:09,,Processing,935.0,69.26,0.00,Credit Card,,,Web,
ORD-0617851-3B8D,CUST-000213-979D,PO-617851,2025-07-08 01:28:04,2025-07-13 01:28:04,2025-07-10 01:28:04,Shipped,1167.7,86.5,0.00,Credit Card,UPS,1Z617851,Web,
ORD-0617852-2A8E,CUST-029247-856A,PO-617852,2026-05-31 22:13:39,2026-06-05 22:13:39,,Processing,1428.47,105.81,0.00,Credit Card,,,Web,
ORD-0617853-FE22,CUST-054085-4C7B,PO-617853,2024-10-16 03:47:47,2024-10-21 03:47:47,2024-10-18 03:47:47,Delivered,409.76,30.35,0.00,Credit Card,UPS,1Z617853,Web,
ORD-0617854-DDAC,CUST-455845-318B,PO-617854,2026-05-04 03:31:26,2026-05-09 03:31:26,,Pending,200.09,14.82,0.00,Credit Card,,,Web,
ORD-0617855-6BAE,CUST-224484-4599,PO-617855,2024-11-29 23:03:52,2024-12-04 23:03:52,2024-12-01 23:03:52,Shipped,650.04,48.15,0.00,Credit Card,UPS,1Z617855,Web,
ORD-0617856-ACD5,CUST-338199-4B62,PO-617856,2024-07-09 14:22:47,2024-07-14 14:22:47,2024-07-11 14:22:47,Shipped,522.19,38.68,0.00,Credit Card,UPS,1Z617856,Web,
ORD-0617857-2752,CUST-097566-10BD,PO-617857,2025-12-01 18:26:20,2025-12-06 18:26:20,,Pending,710.04,52.6,0.00,Credit Card,,,Web,
ORD-0617858-368C,CUST-327914-278A,PO-617858,2024-06-11 05:52:55,2024-06-16 05:52:55,2024-06-13 05:52:55,Delivered,1065.66,78.94,0.00,Credit Card,UPS,1Z617858,Web,
ORD-0617859-29F1,CUST-087202-412E,PO-617859,2025-08-31 05:54:22,2025-09-05 05:54:22,,Pending,343.44,25.44,0.00,Credit Card,,,Web,
ORD-0617860-35E2,CUST-352570-3759,PO-617860,2024-06-29 17:45:11,2024-07-04 17:45:11,,Processing,994.66,73.68,0.00,Credit Card,,,Web,
ORD-0617861-E26A,CUST-023902-64FF,PO-617861,2025-01-08 00:48:36,2025-01-13 00:48:36,2025-01-10 00:48:36,Delivered,137.41,10.18,0.00,Credit Card,UPS,1Z617861,Web,
ORD-0617862-57DC,CUST-360806-FFBA,PO-617862,2026-01-26 01:13:02,2026-01-31 01:13:02,,Processing,513.89,38.07,0.00,Credit Card,,,Web,
ORD-0617863-853A,CUST-429111-E84D,PO-617863,2024-12-19 21:20:25,2024-12-24 21:20:25,2024-12-21 21:20:25,Shipped,296.98,22.0,0.00,Credit Card,UPS,1Z617863,Web,
ORD-0617864-19DB,CUST-175001-A0EB,PO-617864,2024-03-09 07:47:58,2024-03-14 07:47:58,2024-03-11 07:47:58,Shipped,967.77,71.69,0.00,Credit Card,UPS,1Z617864,Web,
ORD-0617865-6F85,CUST-307069-55C9,PO-617865,2024-09-14 18:26:13,2024-09-19 18:26:13,2024-09-16 18:26:13,Delivered,712.95,52.81,0.00,Credit Card,UPS,1Z617865,Web,
ORD-0617866-EFF7,CUST-309084-AE8D,PO-617866,2025-05-19 16:06:58,2025-05-24 16:06:58,2025-05-21 16:06:58,Shipped,907.42,67.22,0.00,Credit Card,UPS,1Z617866,Web,
ORD-0617867-245C,CUST-342708-D929,PO-617867,2024-08-29 07:21:01,2024-09-03 07:21:01,,Processing,41.93,3.11,0.00,Credit Card,,,Web,
ORD-0617868-8F01,CUST-179361-729A,PO-617868,2024-02-03 17:56:30,2024-02-08 17:56:30,,Pending,930.77,68.95,0.00,Credit Card,,,Web,
ORD-0617869-37EB,CUST-074947-7D1F,PO-617869,2024-12-27 23:08:54,2025-01-01 23:08:54,2024-12-29 23:08:54,Shipped,437.85,32.43,0.00,Credit Card,UPS,1Z617869,Web,
ORD-0617870-9234,CUST-408388-39EA,PO-617870,2026-06-01 05:29:20,2026-06-06 05:29:20,,Processing,1241.16,91.94,0.00,Credit Card,,,Web,
ORD-0617871-7790,CUST-137651-ACC7,PO-617871,2024-05-19 06:42:53,2024-05-24 06:42:53,2024-05-21 06:42:53,Shipped,517.36,38.32,0.00,Credit Card,UPS,1Z617871,Web,
ORD-0617872-DFF3,CUST-195088-C275,PO-617872,2024-08-18 07:29:58,2024-08-23 07:29:58,2024-08-20 07:29:58,Shipped,355.36,26.32,0.00,Credit Card,UPS,1Z617872,Web,
ORD-0617873-3B21,CUST-424493-9912,PO-617873,2024-06-02 01:54:16,2024-06-07 01:54:16,,Pending,755.48,55.96,0.00,Credit Card,,,Web,
ORD-0617874-85A6,CUST-316009-7556,PO-617874,2024-02-14 09:44:28,2024-02-19 09:44:28,,Pending,1038.36,76.92,0.00,Credit Card,,,Web,
ORD-0617875-FE80,CUST-263128-B5C9,PO-617875,2025-01-09 08:28:49,2025-01-14 08:28:49,,Processing,195.21,14.46,0.00,Credit Card,,,Web,
ORD-0617876-C8A4,CUST-377237-6CBC,PO-617876,2025-11-01 07:41:18,2025-11-06 07:41:18,2025-11-03 07:41:18,Shipped,1365.58,101.15,0.00,Credit Card,UPS,1Z617876,Web,
ORD-0617877-DDEA,CUST-017935-8371,PO-617877,2025-03-28 14:00:47,2025-04-02 14:00:47,,Pending,975.97,72.29,0.00,Credit Card,,,Web,
ORD-0617878-49CB,CUST-191739-7F71,PO-617878,2023-10-18 05:11:00,2023-10-23 05:11:00,,Processing,832.38,61.66,0.00,Credit Card,,,Web,
ORD-0617879-24CF,CUST-108611-7E2A,PO-617879,2026-01-31 14:01:02,2026-02-05 14:01:02,2026-02-02 14:01:02,Delivered,131.2,9.72,0.00,Credit Card,UPS,1Z617879,Web,
ORD-0617880-BCB3,CUST-339641-FCE5,PO-617880,2026-06-18 22:20:12,2026-06-23 22:20:12,,Pending,563.05,41.71,0.00,Credit Card,,,Web,
ORD-0617881-9F7E,CUST-063454-F7DC,PO-617881,2024-01-08 07:32:51,2024-01-13 07:32:51,,Pending,920.16,68.16,0.00,Credit Card,,,Web,
ORD-0617882-8799,CUST-288797-9B6C,PO-617882,2024-06-04 10:31:44,2024-06-09 10:31:44,2024-06-06 10:31:44,Delivered,461.86,34.21,0.00,Credit Card,UPS,1Z617882,Web,
ORD-0617883-94B8,CUST-161618-7C7F,PO-617883,2025-01-11 17:50:57,2025-01-16 17:50:57,,Processing,890.37,65.95,0.00,Credit Card,,,Web,
ORD-0617884-188C,CUST-107160-4533,PO-617884,2024-05-16 13:58:14,2024-05-21 13:58:14,2024-05-18 13:58:14,Shipped,488.72,36.2,0.00,Credit Card,UPS,1Z617884,Web,
ORD-0617885-E853,CUST-270877-F128,PO-617885,2026-05-22 15:00:11,2026-05-27 15:00:11,2026-05-24 15:00:11,Delivered,551.69,40.87,0.00,Credit Card,UPS,1Z617885,Web,
ORD-0617886-D0FB,CUST-341344-156B,PO-617886,2024-07-11 01:37:13,2024-07-16 01:37:13,2024-07-13 01:37:13,Shipped,290.82,21.54,0.00,Credit Card,UPS,1Z617886,Web,
ORD-0617887-9F76,CUST-154429-1217,PO-617887,2024-04-19 22:44:54,2024-04-24 22:44:54,2024-04-21 22:44:54,Delivered,191.78,14.21,0.00,Credit Card,UPS,1Z617887,Web,
ORD-0617888-44C0,CUST-325435-804D,PO-617888,2025-03-08 07:01:55,2025-03-13 07:01:55,2025-03-10 07:01:55,Delivered,533.95,39.55,0.00,Credit Card,UPS,1Z617888,Web,
ORD-0617889-95F3,CUST-131770-2861,PO-617889,2026-03-30 23:50:17,2026-04-04 23:50:17,2026-04-01 23:50:17,Shipped,371.37,27.51,0.00,Credit Card,UPS,1Z617889,Web,
ORD-0617890-284B,CUST-398525-F1DF,PO-617890,2025-04-15 19:57:02,2025-04-20 19:57:02,,Pending,1331.75,98.65,0.00,Credit Card,,,Web,
ORD-0617891-37D9,CUST-315730-775E,PO-617891,2025-04-10 07:21:57,2025-04-15 07:21:57,,Processing,1061.91,78.66,0.00,Credit Card,,,Web,
ORD-0617892-CC07,CUST-291128-6719,PO-617892,2026-05-26 14:27:21,2026-05-31 14:27:21,2026-05-28 14:27:21,Delivered,786.74,58.28,0.00,Credit Card,UPS,1Z617892,Web,
ORD-0617893-B82F,CUST-240132-6205,PO-617893,2024-10-22 16:37:22,2024-10-27 16:37:22,2024-10-24 16:37:22,Shipped,91.84,6.8,0.00,Credit Card,UPS,1Z617893,Web,
ORD-0617894-7C26,CUST-139027-80B7,PO-617894,2023-09-29 05:35:22,2023-10-04 05:35:22,2023-10-01 05:35:22,Shipped,217.34,16.1,0.00,Credit Card,UPS,1Z617894,Web,
