order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0477663-813A,CUST-111467-F5DA,PO-477663,2025-05-07 08:55:02,2025-05-12 08:55:02,2025-05-09 08:55:02,Shipped,1124.06,83.26,0.00,Credit Card,UPS,1Z477663,Web,
ORD-0477664-2F72,CUST-290361-0406,PO-477664,2025-02-16 22:02:43,2025-02-21 22:02:43,2025-02-18 22:02:43,Delivered,415.0,30.74,0.00,Credit Card,UPS,1Z477664,Web,
ORD-0477665-979E,CUST-391850-D05F,PO-477665,2023-10-13 22:29:28,2023-10-18 22:29:28,2023-10-15 22:29:28,Shipped,853.68,63.24,0.00,Credit Card,UPS,1Z477665,Web,
ORD-0477666-B517,CUST-365810-0DED,PO-477666,2024-09-15 04:40:29,2024-09-20 04:40:29,2024-09-17 04:40:29,Shipped,1920.07,142.23,0.00,Credit Card,UPS,1Z477666,Web,
ORD-0477667-F7CF,CUST-241965-48E3,PO-477667,2023-06-29 04:33:54,2023-07-04 04:33:54,2023-07-01 04:33:54,Shipped,413.26,30.61,0.00,Credit Card,UPS,1Z477667,Web,
ORD-0477668-F9EA,CUST-499704-EE61,PO-477668,2024-01-08 08:52:46,2024-01-13 08:52:46,2024-01-10 08:52:46,Shipped,697.26,51.65,0.00,Credit Card,UPS,1Z477668,Web,
ORD-0477669-494C,CUST-029448-3C21,PO-477669,2024-02-03 12:37:01,2024-02-08 12:37:01,,Pending,720.71,53.39,0.00,Credit Card,,,Web,
ORD-0477670-343D,CUST-034843-8CF4,PO-477670,2023-10-06 02:59:34,2023-10-11 02:59:34,2023-10-08 02:59:34,Shipped,414.87,30.73,0.00,Credit Card,UPS,1Z477670,Web,
ORD-0477671-887A,CUST-167439-0655,PO-477671,2026-06-11 12:15:55,2026-06-16 12:15:55,,Processing,1695.6,125.6,0.00,Credit Card,,,Web,
ORD-0477672-8D49,CUST-136249-8227,PO-477672,2025-11-13 14:39:00,2025-11-18 14:39:00,,Pending,639.09,47.34,0.00,Credit Card,,,Web,
ORD-0477673-7049,CUST-222410-8FAA,PO-477673,2023-12-19 11:50:33,2023-12-24 11:50:33,2023-12-21 11:50:33,Shipped,89.34,6.62,0.00,Credit Card,UPS,1Z477673,Web,
ORD-0477674-16C5,CUST-293503-B695,PO-477674,2026-06-14 04:26:26,2026-06-19 04:26:26,2026-06-16 04:26:26,Delivered,747.93,55.4,0.00,Credit Card,UPS,1Z477674,Web,
ORD-0477675-AFBF,CUST-036021-1BDD,PO-477675,2023-08-15 11:18:45,2023-08-20 11:18:45,2023-08-17 11:18:45,Shipped,606.5,44.93,0.00,Credit Card,UPS,1Z477675,Web,
ORD-0477676-6F98,CUST-491112-F4CF,PO-477676,2026-01-08 22:29:30,2026-01-13 22:29:30,2026-01-10 22:29:30,Shipped,1006.69,74.57,0.00,Credit Card,UPS,1Z477676,Web,
ORD-0477677-3DC5,CUST-342135-371A,PO-477677,2025-11-13 04:49:00,2025-11-18 04:49:00,2025-11-15 04:49:00,Delivered,145.04,10.74,0.00,Credit Card,UPS,1Z477677,Web,
ORD-0477678-E7C1,CUST-177934-672D,PO-477678,2024-10-06 18:21:29,2024-10-11 18:21:29,,Pending,356.26,26.39,0.00,Credit Card,,,Web,
ORD-0477679-5F05,CUST-392983-6E0D,PO-477679,2023-10-14 18:12:55,2023-10-19 18:12:55,,Processing,798.23,59.13,0.00,Credit Card,,,Web,
ORD-0477680-E8D9,CUST-445561-74FF,PO-477680,2025-11-02 10:28:39,2025-11-07 10:28:39,,Pending,2151.32,159.36,0.00,Credit Card,,,Web,
ORD-0477681-88C0,CUST-107216-F7AD,PO-477681,2024-01-27 21:04:56,2024-02-01 21:04:56,,Pending,701.97,52.0,0.00,Credit Card,,,Web,
ORD-0477682-D5ED,CUST-485537-992D,PO-477682,2023-10-04 18:19:23,2023-10-09 18:19:23,2023-10-06 18:19:23,Delivered,1024.03,75.85,0.00,Credit Card,UPS,1Z477682,Web,
ORD-0477683-7DFB,CUST-152563-95A6,PO-477683,2024-08-30 03:12:55,2024-09-04 03:12:55,,Processing,339.39,25.14,0.00,Credit Card,,,Web,
ORD-0477684-8132,CUST-177509-9127,PO-477684,2025-04-20 07:40:44,2025-04-25 07:40:44,,Processing,421.31,31.21,0.00,Credit Card,,,Web,
ORD-0477685-685E,CUST-396378-EB02,PO-477685,2024-11-21 14:23:45,2024-11-26 14:23:45,,Processing,711.46,52.7,0.00,Credit Card,,,Web,
ORD-0477686-AC7F,CUST-322270-073C,PO-477686,2025-08-04 16:29:50,2025-08-09 16:29:50,,Processing,1265.91,93.77,0.00,Credit Card,,,Web,
ORD-0477687-0A14,CUST-004578-C289,PO-477687,2026-05-08 06:13:15,2026-05-13 06:13:15,,Pending,312.25,23.13,0.00,Credit Card,,,Web,
ORD-0477688-BA61,CUST-385355-EF8C,PO-477688,2026-03-31 19:20:39,2026-04-05 19:20:39,2026-04-02 19:20:39,Shipped,416.1,30.82,0.00,Credit Card,UPS,1Z477688,Web,
ORD-0477689-C9D9,CUST-481311-643F,PO-477689,2025-12-13 03:37:53,2025-12-18 03:37:53,,Pending,1583.65,117.31,0.00,Credit Card,,,Web,
ORD-0477690-FE27,CUST-133533-4B8E,PO-477690,2024-05-24 03:18:37,2024-05-29 03:18:37,2024-05-26 03:18:37,Shipped,761.68,56.42,0.00,Credit Card,UPS,1Z477690,Web,
ORD-0477691-8483,CUST-019039-16A8,PO-477691,2024-03-09 11:05:35,2024-03-14 11:05:35,,Processing,927.98,68.74,0.00,Credit Card,,,Web,
ORD-0477692-E670,CUST-446403-C9F2,PO-477692,2023-10-06 03:46:40,2023-10-11 03:46:40,2023-10-08 03:46:40,Delivered,572.22,42.39,0.00,Credit Card,UPS,1Z477692,Web,
ORD-0477693-9460,CUST-202614-BBDC,PO-477693,2025-09-09 16:28:11,2025-09-14 16:28:11,2025-09-11 16:28:11,Shipped,761.02,56.37,0.00,Credit Card,UPS,1Z477693,Web,
ORD-0477694-008A,CUST-070274-140C,PO-477694,2026-01-11 04:31:22,2026-01-16 04:31:22,,Processing,439.87,32.58,0.00,Credit Card,,,Web,
ORD-0477695-29C0,CUST-183829-BC1C,PO-477695,2026-05-13 19:37:45,2026-05-18 19:37:45,,Processing,319.29,23.65,0.00,Credit Card,,,Web,
ORD-0477696-1034,CUST-120943-4D8E,PO-477696,2025-06-23 10:35:18,2025-06-28 10:35:18,,Processing,741.41,54.92,0.00,Credit Card,,,Web,
ORD-0477697-9141,CUST-366543-58DE,PO-477697,2025-01-22 11:20:36,2025-01-27 11:20:36,,Pending,500.77,37.09,0.00,Credit Card,,,Web,
ORD-0477698-1D84,CUST-401454-AE0E,PO-477698,2026-05-07 21:08:03,2026-05-12 21:08:03,,Processing,288.4,21.36,0.00,Credit Card,,,Web,
ORD-0477699-1CE2,CUST-390771-13DF,PO-477699,2025-05-10 21:10:26,2025-05-15 21:10:26,,Pending,1233.77,91.39,0.00,Credit Card,,,Web,
ORD-0477700-C460,CUST-354569-4D0A,PO-477700,2025-02-21 03:41:13,2025-02-26 03:41:13,,Processing,356.21,26.39,0.00,Credit Card,,,Web,
ORD-0477701-3ACE,CUST-483544-0B42,PO-477701,2024-12-23 17:13:13,2024-12-28 17:13:13,2024-12-25 17:13:13,Delivered,922.61,68.34,0.00,Credit Card,UPS,1Z477701,Web,
ORD-0477702-ABB5,CUST-208483-F249,PO-477702,2026-01-08 08:48:37,2026-01-13 08:48:37,2026-01-10 08:48:37,Shipped,1669.49,123.67,0.00,Credit Card,UPS,1Z477702,Web,
ORD-0477703-42B2,CUST-232825-2359,PO-477703,2026-01-06 11:44:11,2026-01-11 11:44:11,,Pending,534.86,39.62,0.00,Credit Card,,,Web,
ORD-0477704-5D0B,CUST-047201-B73E,PO-477704,2024-12-26 03:00:44,2024-12-31 03:00:44,2024-12-28 03:00:44,Delivered,297.69,22.05,0.00,Credit Card,UPS,1Z477704,Web,
ORD-0477705-4C08,CUST-053048-6742,PO-477705,2025-11-22 00:31:30,2025-11-27 00:31:30,,Pending,676.34,50.1,0.00,Credit Card,,,Web,
ORD-0477706-EF74,CUST-174260-14D2,PO-477706,2024-06-15 00:29:24,2024-06-20 00:29:24,2024-06-17 00:29:24,Delivered,899.34,66.62,0.00,Credit Card,UPS,1Z477706,Web,
ORD-0477707-A587,CUST-036549-030A,PO-477707,2024-04-07 18:27:37,2024-04-12 18:27:37,,Pending,531.19,39.35,0.00,Credit Card,,,Web,
ORD-0477708-1D40,CUST-245583-5BD9,PO-477708,2023-08-01 15:53:43,2023-08-06 15:53:43,2023-08-03 15:53:43,Shipped,686.45,50.85,0.00,Credit Card,UPS,1Z477708,Web,
ORD-0477709-43C2,CUST-448029-9B03,PO-477709,2023-12-01 23:41:53,2023-12-06 23:41:53,,Processing,838.68,62.12,0.00,Credit Card,,,Web,
ORD-0477710-8729,CUST-101513-D977,PO-477710,2026-05-29 11:43:50,2026-06-03 11:43:50,,Processing,677.02,50.15,0.00,Credit Card,,,Web,
ORD-0477711-D124,CUST-150396-B357,PO-477711,2024-08-18 21:20:19,2024-08-23 21:20:19,,Pending,722.95,53.55,0.00,Credit Card,,,Web,
ORD-0477712-CBF1,CUST-312002-2BA9,PO-477712,2023-08-02 02:30:35,2023-08-07 02:30:35,,Pending,420.62,31.16,0.00,Credit Card,,,Web,
ORD-0477713-25D4,CUST-485550-7A07,PO-477713,2024-01-21 10:14:42,2024-01-26 10:14:42,2024-01-23 10:14:42,Delivered,477.96,35.4,0.00,Credit Card,UPS,1Z477713,Web,
ORD-0477714-4404,CUST-354059-70BD,PO-477714,2024-08-04 22:44:58,2024-08-09 22:44:58,,Pending,785.16,58.16,0.00,Credit Card,,,Web,
ORD-0477715-D300,CUST-270291-5BAE,PO-477715,2025-05-10 09:12:33,2025-05-15 09:12:33,2025-05-12 09:12:33,Shipped,294.19,21.79,0.00,Credit Card,UPS,1Z477715,Web,
ORD-0477716-57C0,CUST-268507-E1FD,PO-477716,2024-07-09 19:07:37,2024-07-14 19:07:37,,Processing,747.81,55.39,0.00,Credit Card,,,Web,
ORD-0477717-C7F2,CUST-117489-25C2,PO-477717,2024-06-30 03:40:53,2024-07-05 03:40:53,,Pending,673.95,49.92,0.00,Credit Card,,,Web,
ORD-0477718-D74D,CUST-060060-133E,PO-477718,2025-10-09 20:56:10,2025-10-14 20:56:10,2025-10-11 20:56:10,Shipped,1313.59,97.3,0.00,Credit Card,UPS,1Z477718,Web,
ORD-0477719-6022,CUST-180735-A896,PO-477719,2023-08-06 22:35:37,2023-08-11 22:35:37,2023-08-08 22:35:37,Delivered,378.52,28.04,0.00,Credit Card,UPS,1Z477719,Web,
ORD-0477720-5BC9,CUST-278460-D30B,PO-477720,2024-08-19 17:41:54,2024-08-24 17:41:54,,Pending,542.89,40.21,0.00,Credit Card,,,Web,
ORD-0477721-3A93,CUST-169330-36EF,PO-477721,2026-04-11 23:15:34,2026-04-16 23:15:34,,Pending,464.83,34.43,0.00,Credit Card,,,Web,
ORD-0477722-2414,CUST-369800-A924,PO-477722,2025-02-11 02:55:45,2025-02-16 02:55:45,2025-02-13 02:55:45,Shipped,132.92,9.85,0.00,Credit Card,UPS,1Z477722,Web,
ORD-0477723-37F4,CUST-458076-6FD2,PO-477723,2024-03-25 14:42:42,2024-03-30 14:42:42,2024-03-27 14:42:42,Delivered,408.24,30.24,0.00,Credit Card,UPS,1Z477723,Web,
ORD-0477724-0CD1,CUST-293914-433F,PO-477724,2024-04-17 02:53:09,2024-04-22 02:53:09,2024-04-19 02:53:09,Shipped,217.39,16.1,0.00,Credit Card,UPS,1Z477724,Web,
ORD-0477725-E55A,CUST-000648-443C,PO-477725,2023-09-23 00:04:23,2023-09-28 00:04:23,2023-09-25 00:04:23,Delivered,433.3,32.1,0.00,Credit Card,UPS,1Z477725,Web,
ORD-0477726-EF2A,CUST-092017-DA73,PO-477726,2023-12-23 18:11:19,2023-12-28 18:11:19,2023-12-25 18:11:19,Shipped,235.66,17.46,0.00,Credit Card,UPS,1Z477726,Web,
ORD-0477727-5BFA,CUST-444790-E2AB,PO-477727,2025-10-05 18:19:54,2025-10-10 18:19:54,,Processing,1484.36,109.95,0.00,Credit Card,,,Web,
ORD-0477728-8311,CUST-018410-A5D4,PO-477728,2025-06-13 15:39:03,2025-06-18 15:39:03,2025-06-15 15:39:03,Delivered,722.23,53.5,0.00,Credit Card,UPS,1Z477728,Web,
ORD-0477729-60D3,CUST-009236-8576,PO-477729,2024-10-08 07:43:10,2024-10-13 07:43:10,2024-10-10 07:43:10,Shipped,733.8,54.36,0.00,Credit Card,UPS,1Z477729,Web,
ORD-0477730-4D4B,CUST-183056-EE22,PO-477730,2024-04-30 13:18:06,2024-05-05 13:18:06,,Pending,756.86,56.06,0.00,Credit Card,,,Web,
ORD-0477731-D914,CUST-424799-8A57,PO-477731,2025-05-29 06:40:26,2025-06-03 06:40:26,2025-05-31 06:40:26,Shipped,1282.88,95.03,0.00,Credit Card,UPS,1Z477731,Web,
ORD-0477732-BA61,CUST-439651-7A34,PO-477732,2025-07-08 16:55:11,2025-07-13 16:55:11,,Processing,760.02,56.3,0.00,Credit Card,,,Web,
ORD-0477733-CD6C,CUST-352255-B749,PO-477733,2026-06-02 18:22:57,2026-06-07 18:22:57,,Processing,1310.23,97.05,0.00,Credit Card,,,Web,
ORD-0477734-E769,CUST-330045-50E0,PO-477734,2023-08-06 04:08:22,2023-08-11 04:08:22,2023-08-08 04:08:22,Shipped,984.1,72.9,0.00,Credit Card,UPS,1Z477734,Web,
ORD-0477735-1CD9,CUST-189874-00C5,PO-477735,2024-08-05 13:18:38,2024-08-10 13:18:38,,Pending,1026.37,76.03,0.00,Credit Card,,,Web,
ORD-0477736-0B81,CUST-096385-B441,PO-477736,2025-04-23 23:04:18,2025-04-28 23:04:18,,Processing,138.57,10.26,0.00,Credit Card,,,Web,
ORD-0477737-062B,CUST-000318-432A,PO-477737,2026-02-10 14:12:46,2026-02-15 14:12:46,2026-02-12 14:12:46,Delivered,253.86,18.8,0.00,Credit Card,UPS,1Z477737,Web,
ORD-0477738-55AB,CUST-303775-1BA5,PO-477738,2024-03-07 14:44:08,2024-03-12 14:44:08,2024-03-09 14:44:08,Shipped,273.79,20.28,0.00,Credit Card,UPS,1Z477738,Web,
ORD-0477739-0208,CUST-050842-9FE5,PO-477739,2025-11-12 15:03:40,2025-11-17 15:03:40,,Processing,288.86,21.4,0.00,Credit Card,,,Web,
ORD-0477740-995B,CUST-326336-F9AF,PO-477740,2024-05-02 15:39:27,2024-05-07 15:39:27,,Processing,1013.0,75.04,0.00,Credit Card,,,Web,
ORD-0477741-8071,CUST-150718-E6BD,PO-477741,2025-04-28 22:44:44,2025-05-03 22:44:44,,Processing,302.55,22.41,0.00,Credit Card,,,Web,
ORD-0477742-29E0,CUST-148033-F010,PO-477742,2025-10-02 23:08:16,2025-10-07 23:08:16,2025-10-04 23:08:16,Delivered,663.71,49.16,0.00,Credit Card,UPS,1Z477742,Web,
ORD-0477743-A36C,CUST-231918-AA66,PO-477743,2025-10-31 20:42:48,2025-11-05 20:42:48,2025-11-02 20:42:48,Delivered,423.51,31.37,0.00,Credit Card,UPS,1Z477743,Web,
ORD-0477744-0BCE,CUST-311976-0A32,PO-477744,2024-10-03 19:23:30,2024-10-08 19:23:30,2024-10-05 19:23:30,Delivered,275.57,20.41,0.00,Credit Card,UPS,1Z477744,Web,
ORD-0477745-348C,CUST-116719-6223,PO-477745,2025-12-30 07:33:24,2026-01-04 07:33:24,2026-01-01 07:33:24,Shipped,422.19,31.27,0.00,Credit Card,UPS,1Z477745,Web,
ORD-0477746-B479,CUST-243515-AE38,PO-477746,2024-12-10 23:16:01,2024-12-15 23:16:01,,Pending,882.66,65.38,0.00,Credit Card,,,Web,
ORD-0477747-58DB,CUST-486415-DE80,PO-477747,2023-11-16 06:53:17,2023-11-21 06:53:17,,Pending,1064.15,78.83,0.00,Credit Card,,,Web,
ORD-0477748-8820,CUST-170281-033A,PO-477748,2024-04-05 09:10:00,2024-04-10 09:10:00,,Pending,139.85,10.36,0.00,Credit Card,,,Web,
ORD-0477749-5664,CUST-009111-81D7,PO-477749,2025-05-16 19:03:20,2025-05-21 19:03:20,2025-05-18 19:03:20,Delivered,1038.36,76.92,0.00,Credit Card,UPS,1Z477749,Web,
ORD-0477750-ACB4,CUST-062951-014C,PO-477750,2025-09-24 18:30:40,2025-09-29 18:30:40,2025-09-26 18:30:40,Shipped,1221.31,90.47,0.00,Credit Card,UPS,1Z477750,Web,
ORD-0477751-BA69,CUST-422560-4727,PO-477751,2024-04-16 12:58:56,2024-04-21 12:58:56,2024-04-18 12:58:56,Shipped,1295.94,96.0,0.00,Credit Card,UPS,1Z477751,Web,
ORD-0477752-E525,CUST-259853-2321,PO-477752,2025-12-04 07:52:30,2025-12-09 07:52:30,,Processing,267.97,19.85,0.00,Credit Card,,,Web,
ORD-0477753-920E,CUST-313703-AAB2,PO-477753,2023-11-25 04:47:27,2023-11-30 04:47:27,2023-11-27 04:47:27,Delivered,229.1,16.97,0.00,Credit Card,UPS,1Z477753,Web,
ORD-0477754-252D,CUST-285100-3A6A,PO-477754,2025-04-21 15:53:07,2025-04-26 15:53:07,,Processing,479.04,35.48,0.00,Credit Card,,,Web,
ORD-0477755-FC1A,CUST-136646-9178,PO-477755,2026-04-08 16:43:52,2026-04-13 16:43:52,,Pending,794.3,58.84,0.00,Credit Card,,,Web,
ORD-0477756-CF6A,CUST-127481-398A,PO-477756,2026-02-09 19:13:11,2026-02-14 19:13:11,2026-02-11 19:13:11,Shipped,585.73,43.39,0.00,Credit Card,UPS,1Z477756,Web,
ORD-0477757-3763,CUST-283111-7285,PO-477757,2024-10-27 17:55:15,2024-11-01 17:55:15,2024-10-29 17:55:15,Shipped,727.42,53.88,0.00,Credit Card,UPS,1Z477757,Web,
ORD-0477758-C4BF,CUST-329399-DE8D,PO-477758,2024-04-26 11:52:32,2024-05-01 11:52:32,,Processing,708.62,52.49,0.00,Credit Card,,,Web,
ORD-0477759-42B5,CUST-406638-145D,PO-477759,2025-08-31 22:48:14,2025-09-05 22:48:14,2025-09-02 22:48:14,Delivered,502.72,37.24,0.00,Credit Card,UPS,1Z477759,Web,
ORD-0477760-93A5,CUST-451417-61E8,PO-477760,2023-08-30 20:23:23,2023-09-04 20:23:23,,Pending,155.49,11.52,0.00,Credit Card,,,Web,
ORD-0477761-15C3,CUST-021377-C7CC,PO-477761,2024-04-25 08:19:38,2024-04-30 08:19:38,2024-04-27 08:19:38,Delivered,572.27,42.39,0.00,Credit Card,UPS,1Z477761,Web,
ORD-0477762-F85C,CUST-327049-E61F,PO-477762,2024-01-28 01:05:29,2024-02-02 01:05:29,,Processing,490.22,36.31,0.00,Credit Card,,,Web,
ORD-0477763-434B,CUST-496435-7CDC,PO-477763,2024-05-22 22:34:43,2024-05-27 22:34:43,,Processing,661.82,49.02,0.00,Credit Card,,,Web,
ORD-0477764-B66E,CUST-162459-2E6A,PO-477764,2024-09-16 20:34:18,2024-09-21 20:34:18,2024-09-18 20:34:18,Delivered,97.09,7.19,0.00,Credit Card,UPS,1Z477764,Web,
ORD-0477765-358C,CUST-002827-09B6,PO-477765,2024-05-19 06:10:01,2024-05-24 06:10:01,2024-05-21 06:10:01,Delivered,1191.55,88.26,0.00,Credit Card,UPS,1Z477765,Web,
ORD-0477766-77AC,CUST-034031-2728,PO-477766,2024-01-22 23:02:22,2024-01-27 23:02:22,,Processing,910.82,67.47,0.00,Credit Card,,,Web,
ORD-0477767-24E0,CUST-458106-9A0E,PO-477767,2026-01-26 23:09:45,2026-01-31 23:09:45,2026-01-28 23:09:45,Delivered,294.52,21.82,0.00,Credit Card,UPS,1Z477767,Web,
ORD-0477768-874F,CUST-216465-4F50,PO-477768,2025-11-28 02:52:15,2025-12-03 02:52:15,2025-11-30 02:52:15,Shipped,334.26,24.76,0.00,Credit Card,UPS,1Z477768,Web,
ORD-0477769-5494,CUST-467559-4021,PO-477769,2025-06-30 06:54:43,2025-07-05 06:54:43,2025-07-02 06:54:43,Delivered,410.35,30.4,0.00,Credit Card,UPS,1Z477769,Web,
ORD-0477770-910C,CUST-386266-0F01,PO-477770,2025-07-10 11:21:41,2025-07-15 11:21:41,,Processing,809.37,59.95,0.00,Credit Card,,,Web,
ORD-0477771-5654,CUST-310966-B9D2,PO-477771,2025-08-12 09:48:11,2025-08-17 09:48:11,,Processing,1156.16,85.64,0.00,Credit Card,,,Web,
ORD-0477772-D375,CUST-375055-CF7F,PO-477772,2025-10-07 19:26:29,2025-10-12 19:26:29,,Pending,624.29,46.24,0.00,Credit Card,,,Web,
ORD-0477773-DD1F,CUST-438028-830E,PO-477773,2026-03-18 08:57:27,2026-03-23 08:57:27,2026-03-20 08:57:27,Shipped,822.03,60.89,0.00,Credit Card,UPS,1Z477773,Web,
ORD-0477774-A27D,CUST-368798-8F27,PO-477774,2026-01-29 20:17:36,2026-02-03 20:17:36,,Processing,154.97,11.48,0.00,Credit Card,,,Web,
ORD-0477775-0C2F,CUST-396182-E524,PO-477775,2026-02-06 16:41:21,2026-02-11 16:41:21,,Pending,255.99,18.96,0.00,Credit Card,,,Web,
ORD-0477776-BD4D,CUST-362213-38C4,PO-477776,2026-01-13 14:11:42,2026-01-18 14:11:42,,Pending,538.29,39.87,0.00,Credit Card,,,Web,
ORD-0477777-121E,CUST-232028-3378,PO-477777,2024-03-07 11:39:07,2024-03-12 11:39:07,2024-03-09 11:39:07,Shipped,1113.79,82.5,0.00,Credit Card,UPS,1Z477777,Web,
ORD-0477778-E6D3,CUST-351892-2216,PO-477778,2025-02-13 09:50:26,2025-02-18 09:50:26,2025-02-15 09:50:26,Delivered,42.1,3.12,0.00,Credit Card,UPS,1Z477778,Web,
ORD-0477779-3753,CUST-035386-E992,PO-477779,2024-04-24 09:10:34,2024-04-29 09:10:34,2024-04-26 09:10:34,Shipped,1570.44,116.33,0.00,Credit Card,UPS,1Z477779,Web,
ORD-0477780-269E,CUST-361493-0333,PO-477780,2026-04-09 20:24:51,2026-04-14 20:24:51,,Pending,1120.04,82.97,0.00,Credit Card,,,Web,
ORD-0477781-3B9F,CUST-097996-224A,PO-477781,2025-05-09 06:03:34,2025-05-14 06:03:34,2025-05-11 06:03:34,Shipped,775.83,57.47,0.00,Credit Card,UPS,1Z477781,Web,
ORD-0477782-1C82,CUST-431173-3D36,PO-477782,2026-04-20 01:15:36,2026-04-25 01:15:36,2026-04-22 01:15:36,Shipped,1043.9,77.33,0.00,Credit Card,UPS,1Z477782,Web,
ORD-0477783-D76A,CUST-414016-1180,PO-477783,2023-07-06 12:26:14,2023-07-11 12:26:14,,Pending,577.37,42.77,0.00,Credit Card,,,Web,
ORD-0477784-6A00,CUST-246916-416D,PO-477784,2023-10-01 22:10:00,2023-10-06 22:10:00,,Processing,1012.56,75.0,0.00,Credit Card,,,Web,
ORD-0477785-8909,CUST-465897-AC48,PO-477785,2024-07-30 23:51:50,2024-08-04 23:51:50,,Processing,435.78,32.28,0.00,Credit Card,,,Web,
ORD-0477786-E264,CUST-447740-1B42,PO-477786,2026-04-20 11:28:37,2026-04-25 11:28:37,,Processing,134.91,9.99,0.00,Credit Card,,,Web,
ORD-0477787-9699,CUST-366333-86BF,PO-477787,2025-05-07 20:52:00,2025-05-12 20:52:00,,Pending,141.18,10.46,0.00,Credit Card,,,Web,
ORD-0477788-42D8,CUST-080675-D9B3,PO-477788,2026-04-08 08:26:50,2026-04-13 08:26:50,2026-04-10 08:26:50,Delivered,128.5,9.52,0.00,Credit Card,UPS,1Z477788,Web,
ORD-0477789-E012,CUST-178475-BE13,PO-477789,2025-02-03 07:33:40,2025-02-08 07:33:40,,Processing,2073.32,153.58,0.00,Credit Card,,,Web,
ORD-0477790-095E,CUST-359296-5020,PO-477790,2025-12-04 04:44:09,2025-12-09 04:44:09,,Pending,151.68,11.24,0.00,Credit Card,,,Web,
ORD-0477791-734A,CUST-023996-17D6,PO-477791,2025-12-12 12:22:44,2025-12-17 12:22:44,,Processing,931.26,68.98,0.00,Credit Card,,,Web,
ORD-0477792-054B,CUST-368858-F49E,PO-477792,2026-03-18 04:02:49,2026-03-23 04:02:49,,Pending,1669.3,123.65,0.00,Credit Card,,,Web,
ORD-0477793-5CE8,CUST-446039-2DA4,PO-477793,2024-02-06 01:33:11,2024-02-11 01:33:11,,Processing,1218.63,90.27,0.00,Credit Card,,,Web,
ORD-0477794-C979,CUST-357962-AE19,PO-477794,2024-01-15 02:51:09,2024-01-20 02:51:09,,Processing,1233.12,91.34,0.00,Credit Card,,,Web,
ORD-0477795-6E9D,CUST-258481-1942,PO-477795,2024-07-06 01:50:55,2024-07-11 01:50:55,,Processing,1372.2,101.64,0.00,Credit Card,,,Web,
ORD-0477796-176B,CUST-320824-1A8B,PO-477796,2025-12-01 13:25:58,2025-12-06 13:25:58,,Processing,1044.58,77.38,0.00,Credit Card,,,Web,
ORD-0477797-417F,CUST-295622-EFDF,PO-477797,2025-12-21 06:27:16,2025-12-26 06:27:16,2025-12-23 06:27:16,Shipped,632.89,46.88,0.00,Credit Card,UPS,1Z477797,Web,
ORD-0477798-7CC5,CUST-241287-3E0F,PO-477798,2025-08-04 22:29:26,2025-08-09 22:29:26,2025-08-06 22:29:26,Delivered,1006.98,74.59,0.00,Credit Card,UPS,1Z477798,Web,
ORD-0477799-6135,CUST-165867-864B,PO-477799,2025-04-02 02:32:22,2025-04-07 02:32:22,,Processing,1031.73,76.42,0.00,Credit Card,,,Web,
ORD-0477800-A61C,CUST-252294-24E0,PO-477800,2025-07-09 08:46:05,2025-07-14 08:46:05,,Pending,527.12,39.05,0.00,Credit Card,,,Web,
ORD-0477801-DFA6,CUST-230935-A6E4,PO-477801,2025-06-02 16:51:52,2025-06-07 16:51:52,,Processing,250.78,18.58,0.00,Credit Card,,,Web,
ORD-0477802-71D7,CUST-179010-730D,PO-477802,2024-05-22 23:51:56,2024-05-27 23:51:56,2024-05-24 23:51:56,Delivered,675.11,50.01,0.00,Credit Card,UPS,1Z477802,Web,
ORD-0477803-BBFD,CUST-244908-D53B,PO-477803,2024-09-19 02:15:11,2024-09-24 02:15:11,2024-09-21 02:15:11,Delivered,1103.09,81.71,0.00,Credit Card,UPS,1Z477803,Web,
ORD-0477804-90E7,CUST-315572-0ECC,PO-477804,2025-09-03 04:06:01,2025-09-08 04:06:01,2025-09-05 04:06:01,Shipped,833.17,61.72,0.00,Credit Card,UPS,1Z477804,Web,
ORD-0477805-3D2B,CUST-455698-309D,PO-477805,2024-04-09 11:45:00,2024-04-14 11:45:00,2024-04-11 11:45:00,Shipped,1584.31,117.36,0.00,Credit Card,UPS,1Z477805,Web,
ORD-0477806-43F3,CUST-465281-8448,PO-477806,2024-02-20 20:11:03,2024-02-25 20:11:03,2024-02-22 20:11:03,Shipped,279.72,20.72,0.00,Credit Card,UPS,1Z477806,Web,
ORD-0477807-8CE0,CUST-239137-7C1F,PO-477807,2024-02-19 11:47:55,2024-02-24 11:47:55,2024-02-21 11:47:55,Delivered,175.78,13.02,0.00,Credit Card,UPS,1Z477807,Web,
ORD-0477808-C415,CUST-241544-CED1,PO-477808,2024-11-20 02:12:27,2024-11-25 02:12:27,,Pending,57.83,4.28,0.00,Credit Card,,,Web,
ORD-0477809-909A,CUST-180553-4D85,PO-477809,2025-06-12 07:25:01,2025-06-17 07:25:01,2025-06-14 07:25:01,Shipped,369.98,27.41,0.00,Credit Card,UPS,1Z477809,Web,
