order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0820117-8D03,CUST-453411-443A,PO-820117,2025-10-03 07:43:01,2025-10-08 07:43:01,2025-10-05 07:43:01,Shipped,1443.01,106.89,0.00,Credit Card,UPS,1Z820117,Web,
ORD-0820118-9C26,CUST-008853-84CA,PO-820118,2024-08-06 13:09:18,2024-08-11 13:09:18,2024-08-08 13:09:18,Shipped,640.39,47.44,0.00,Credit Card,UPS,1Z820118,Web,
ORD-0820119-14A7,CUST-250160-AEB7,PO-820119,2024-09-28 13:51:33,2024-10-03 13:51:33,2024-09-30 13:51:33,Shipped,461.68,34.2,0.00,Credit Card,UPS,1Z820119,Web,
ORD-0820120-37FE,CUST-151188-364C,PO-820120,2024-03-03 16:08:06,2024-03-08 16:08:06,2024-03-05 16:08:06,Shipped,342.06,25.34,0.00,Credit Card,UPS,1Z820120,Web,
ORD-0820121-9B35,CUST-467709-D944,PO-820121,2025-10-16 09:14:06,2025-10-21 09:14:06,2025-10-18 09:14:06,Shipped,67.59,5.01,0.00,Credit Card,UPS,1Z820121,Web,
ORD-0820122-0A42,CUST-064850-38CE,PO-820122,2025-06-11 12:26:03,2025-06-16 12:26:03,,Processing,898.4,66.55,0.00,Credit Card,,,Web,
ORD-0820123-64CD,CUST-152591-6E4A,PO-820123,2024-06-28 15:36:02,2024-07-03 15:36:02,2024-06-30 15:36:02,Delivered,564.41,41.81,0.00,Credit Card,UPS,1Z820123,Web,
ORD-0820124-E13F,CUST-250582-F2B9,PO-820124,2024-09-02 01:38:06,2024-09-07 01:38:06,2024-09-04 01:38:06,Delivered,1620.39,120.03,0.00,Credit Card,UPS,1Z820124,Web,
ORD-0820125-C11F,CUST-179829-FD5B,PO-820125,2024-02-09 00:06:20,2024-02-14 00:06:20,2024-02-11 00:06:20,Shipped,1055.33,78.17,0.00,Credit Card,UPS,1Z820125,Web,
ORD-0820126-BF62,CUST-249662-5960,PO-820126,2025-06-19 21:23:58,2025-06-24 21:23:58,,Pending,1004.4,74.4,0.00,Credit Card,,,Web,
ORD-0820127-1E87,CUST-084795-2E3F,PO-820127,2026-04-05 04:08:31,2026-04-10 04:08:31,2026-04-07 04:08:31,Delivered,622.27,46.09,0.00,Credit Card,UPS,1Z820127,Web,
ORD-0820128-E4C9,CUST-412271-FC0E,PO-820128,2025-04-04 19:36:28,2025-04-09 19:36:28,,Pending,499.67,37.01,0.00,Credit Card,,,Web,
ORD-0820129-B1D3,CUST-220736-D5C5,PO-820129,2024-12-08 17:33:17,2024-12-13 17:33:17,,Processing,667.67,49.46,0.00,Credit Card,,,Web,
ORD-0820130-563A,CUST-181022-A1FE,PO-820130,2024-11-08 02:41:15,2024-11-13 02:41:15,,Processing,882.63,65.38,0.00,Credit Card,,,Web,
ORD-0820131-AE47,CUST-499331-E2E0,PO-820131,2026-04-04 15:49:46,2026-04-09 15:49:46,,Pending,968.1,71.71,0.00,Credit Card,,,Web,
ORD-0820132-4EEE,CUST-268671-2986,PO-820132,2025-02-25 09:00:00,2025-03-02 09:00:00,,Processing,359.1,26.6,0.00,Credit Card,,,Web,
ORD-0820133-5CB2,CUST-434412-A3A4,PO-820133,2024-05-14 08:57:16,2024-05-19 08:57:16,,Processing,782.0,57.93,0.00,Credit Card,,,Web,
ORD-0820134-0203,CUST-179054-05F6,PO-820134,2023-10-25 11:04:45,2023-10-30 11:04:45,,Pending,893.18,66.16,0.00,Credit Card,,,Web,
ORD-0820135-C49E,CUST-385730-277D,PO-820135,2023-07-05 22:51:08,2023-07-10 22:51:08,2023-07-07 22:51:08,Delivered,596.39,44.18,0.00,Credit Card,UPS,1Z820135,Web,
ORD-0820136-E1C7,CUST-227199-573B,PO-820136,2024-09-06 22:03:09,2024-09-11 22:03:09,2024-09-08 22:03:09,Delivered,596.25,44.17,0.00,Credit Card,UPS,1Z820136,Web,
ORD-0820137-552A,CUST-037485-F37E,PO-820137,2025-09-23 05:09:52,2025-09-28 05:09:52,,Pending,777.11,57.56,0.00,Credit Card,,,Web,
ORD-0820138-B24C,CUST-066799-1C44,PO-820138,2024-07-29 09:43:13,2024-08-03 09:43:13,,Pending,733.53,54.34,0.00,Credit Card,,,Web,
ORD-0820139-1D1F,CUST-054489-1AF8,PO-820139,2023-09-05 17:44:05,2023-09-10 17:44:05,2023-09-07 17:44:05,Delivered,562.03,41.63,0.00,Credit Card,UPS,1Z820139,Web,
ORD-0820140-39E9,CUST-489929-BB13,PO-820140,2024-08-14 19:33:31,2024-08-19 19:33:31,,Pending,368.52,27.3,0.00,Credit Card,,,Web,
ORD-0820141-005F,CUST-446200-FA59,PO-820141,2023-12-08 14:15:51,2023-12-13 14:15:51,2023-12-10 14:15:51,Shipped,412.08,30.52,0.00,Credit Card,UPS,1Z820141,Web,
ORD-0820142-EE2E,CUST-278574-99C3,PO-820142,2025-07-15 16:18:53,2025-07-20 16:18:53,2025-07-17 16:18:53,Delivered,623.7,46.2,0.00,Credit Card,UPS,1Z820142,Web,
ORD-0820143-7BA8,CUST-195461-45D1,PO-820143,2024-12-23 12:16:08,2024-12-28 12:16:08,2024-12-25 12:16:08,Shipped,443.04,32.82,0.00,Credit Card,UPS,1Z820143,Web,
ORD-0820144-FB16,CUST-432193-9371,PO-820144,2024-06-19 18:48:21,2024-06-24 18:48:21,,Processing,670.84,49.69,0.00,Credit Card,,,Web,
ORD-0820145-412B,CUST-350834-F265,PO-820145,2025-01-30 03:09:20,2025-02-04 03:09:20,2025-02-01 03:09:20,Shipped,1439.2,106.61,0.00,Credit Card,UPS,1Z820145,Web,
ORD-0820146-D4CB,CUST-128710-64B8,PO-820146,2024-11-14 14:07:38,2024-11-19 14:07:38,,Pending,1304.67,96.64,0.00,Credit Card,,,Web,
ORD-0820147-CEB6,CUST-307853-2703,PO-820147,2025-11-06 09:59:34,2025-11-11 09:59:34,2025-11-08 09:59:34,Shipped,1307.3,96.84,0.00,Credit Card,UPS,1Z820147,Web,
ORD-0820148-DF2F,CUST-352254-8014,PO-820148,2024-11-25 22:36:39,2024-11-30 22:36:39,,Pending,389.87,28.88,0.00,Credit Card,,,Web,
ORD-0820149-CA83,CUST-046625-BA71,PO-820149,2024-01-31 23:36:08,2024-02-05 23:36:08,,Processing,461.31,34.17,0.00,Credit Card,,,Web,
ORD-0820150-F6F1,CUST-412533-D995,PO-820150,2023-07-15 12:45:51,2023-07-20 12:45:51,2023-07-17 12:45:51,Delivered,304.43,22.55,0.00,Credit Card,UPS,1Z820150,Web,
ORD-0820151-106F,CUST-038149-7983,PO-820151,2024-12-16 03:01:37,2024-12-21 03:01:37,,Pending,86.57,6.41,0.00,Credit Card,,,Web,
ORD-0820152-0DF6,CUST-393100-CC21,PO-820152,2023-07-05 04:01:10,2023-07-10 04:01:10,2023-07-07 04:01:10,Shipped,422.41,31.29,0.00,Credit Card,UPS,1Z820152,Web,
ORD-0820153-F624,CUST-169123-AAA2,PO-820153,2025-05-31 20:05:45,2025-06-05 20:05:45,,Processing,1865.12,138.16,0.00,Credit Card,,,Web,
ORD-0820154-5945,CUST-388363-C195,PO-820154,2025-08-23 13:03:42,2025-08-28 13:03:42,,Processing,698.2,51.72,0.00,Credit Card,,,Web,
ORD-0820155-F869,CUST-122426-3FB0,PO-820155,2026-05-10 07:44:31,2026-05-15 07:44:31,2026-05-12 07:44:31,Shipped,28.21,2.09,0.00,Credit Card,UPS,1Z820155,Web,
ORD-0820156-EDB6,CUST-037542-6654,PO-820156,2024-09-20 06:24:34,2024-09-25 06:24:34,2024-09-22 06:24:34,Delivered,685.85,50.8,0.00,Credit Card,UPS,1Z820156,Web,
ORD-0820157-2564,CUST-180476-070C,PO-820157,2024-07-17 15:44:40,2024-07-22 15:44:40,,Pending,325.49,24.11,0.00,Credit Card,,,Web,
ORD-0820158-307F,CUST-123797-8210,PO-820158,2025-07-05 03:36:51,2025-07-10 03:36:51,,Pending,266.22,19.72,0.00,Credit Card,,,Web,
ORD-0820159-7DFD,CUST-072234-F9F7,PO-820159,2024-06-02 17:36:24,2024-06-07 17:36:24,2024-06-04 17:36:24,Delivered,272.2,20.16,0.00,Credit Card,UPS,1Z820159,Web,
ORD-0820160-FCBD,CUST-002987-AE1D,PO-820160,2023-11-23 09:09:12,2023-11-28 09:09:12,2023-11-25 09:09:12,Shipped,648.45,48.03,0.00,Credit Card,UPS,1Z820160,Web,
ORD-0820161-1165,CUST-254473-C9D2,PO-820161,2025-07-24 03:10:15,2025-07-29 03:10:15,,Pending,312.16,23.12,0.00,Credit Card,,,Web,
ORD-0820162-B098,CUST-491331-730B,PO-820162,2025-06-20 08:04:03,2025-06-25 08:04:03,2025-06-22 08:04:03,Shipped,39.66,2.94,0.00,Credit Card,UPS,1Z820162,Web,
ORD-0820163-3487,CUST-454599-08CF,PO-820163,2024-07-02 01:14:00,2024-07-07 01:14:00,,Processing,935.84,69.32,0.00,Credit Card,,,Web,
ORD-0820164-93C1,CUST-339079-1CFA,PO-820164,2025-08-29 16:28:33,2025-09-03 16:28:33,2025-08-31 16:28:33,Shipped,71.44,5.29,0.00,Credit Card,UPS,1Z820164,Web,
ORD-0820165-E99B,CUST-152396-8EB9,PO-820165,2025-07-19 00:50:33,2025-07-24 00:50:33,,Pending,1685.32,124.84,0.00,Credit Card,,,Web,
ORD-0820166-515F,CUST-108382-9695,PO-820166,2025-11-02 19:44:32,2025-11-07 19:44:32,2025-11-04 19:44:32,Delivered,395.01,29.26,0.00,Credit Card,UPS,1Z820166,Web,
ORD-0820167-FAD4,CUST-139761-A3CC,PO-820167,2025-12-23 11:49:59,2025-12-28 11:49:59,,Pending,772.63,57.23,0.00,Credit Card,,,Web,
ORD-0820168-8950,CUST-306062-9A6E,PO-820168,2024-01-01 08:05:47,2024-01-06 08:05:47,,Pending,580.35,42.99,0.00,Credit Card,,,Web,
ORD-0820169-7176,CUST-109362-FBC0,PO-820169,2024-05-13 15:17:20,2024-05-18 15:17:20,,Processing,799.77,59.24,0.00,Credit Card,,,Web,
ORD-0820170-7E8E,CUST-416741-1185,PO-820170,2024-11-28 02:36:37,2024-12-03 02:36:37,2024-11-30 02:36:37,Delivered,1891.2,140.09,0.00,Credit Card,UPS,1Z820170,Web,
ORD-0820171-6763,CUST-068883-0B41,PO-820171,2023-12-07 05:14:49,2023-12-12 05:14:49,2023-12-09 05:14:49,Delivered,531.84,39.4,0.00,Credit Card,UPS,1Z820171,Web,
ORD-0820172-9980,CUST-237026-8A9D,PO-820172,2024-02-22 08:42:01,2024-02-27 08:42:01,,Processing,644.75,47.76,0.00,Credit Card,,,Web,
ORD-0820173-0056,CUST-104735-C4F9,PO-820173,2025-06-05 02:22:05,2025-06-10 02:22:05,2025-06-07 02:22:05,Shipped,1394.24,103.28,0.00,Credit Card,UPS,1Z820173,Web,
ORD-0820174-78AE,CUST-392691-A888,PO-820174,2024-05-01 16:11:33,2024-05-06 16:11:33,2024-05-03 16:11:33,Delivered,698.5,51.74,0.00,Credit Card,UPS,1Z820174,Web,
ORD-0820175-65E7,CUST-010444-E32C,PO-820175,2023-08-21 06:23:54,2023-08-26 06:23:54,,Pending,149.72,11.09,0.00,Credit Card,,,Web,
ORD-0820176-01B3,CUST-437058-75C8,PO-820176,2026-01-17 04:21:09,2026-01-22 04:21:09,2026-01-19 04:21:09,Delivered,1346.03,99.71,0.00,Credit Card,UPS,1Z820176,Web,
ORD-0820177-0885,CUST-370551-C14B,PO-820177,2023-11-12 14:23:40,2023-11-17 14:23:40,2023-11-14 14:23:40,Shipped,399.86,29.62,0.00,Credit Card,UPS,1Z820177,Web,
ORD-0820178-5BF7,CUST-122515-7541,PO-820178,2024-10-14 21:58:24,2024-10-19 21:58:24,2024-10-16 21:58:24,Shipped,248.53,18.41,0.00,Credit Card,UPS,1Z820178,Web,
ORD-0820179-7E12,CUST-403669-36FF,PO-820179,2026-01-17 23:00:24,2026-01-22 23:00:24,2026-01-19 23:00:24,Delivered,742.11,54.97,0.00,Credit Card,UPS,1Z820179,Web,
ORD-0820180-A9E6,CUST-407438-7F00,PO-820180,2023-12-31 21:25:00,2024-01-05 21:25:00,2024-01-02 21:25:00,Shipped,499.9,37.03,0.00,Credit Card,UPS,1Z820180,Web,
ORD-0820181-15FC,CUST-330309-D412,PO-820181,2025-07-04 00:16:38,2025-07-09 00:16:38,,Pending,189.19,14.01,0.00,Credit Card,,,Web,
ORD-0820182-E3B4,CUST-241674-773F,PO-820182,2025-04-04 18:10:32,2025-04-09 18:10:32,,Processing,738.69,54.72,0.00,Credit Card,,,Web,
ORD-0820183-059B,CUST-267060-80F5,PO-820183,2024-04-27 11:53:44,2024-05-02 11:53:44,,Processing,194.78,14.43,0.00,Credit Card,,,Web,
ORD-0820184-1034,CUST-374191-A62C,PO-820184,2026-01-21 11:32:57,2026-01-26 11:32:57,,Pending,367.51,27.22,0.00,Credit Card,,,Web,
ORD-0820185-FA54,CUST-020225-99BB,PO-820185,2023-07-29 02:28:38,2023-08-03 02:28:38,2023-07-31 02:28:38,Delivered,711.69,52.72,0.00,Credit Card,UPS,1Z820185,Web,
ORD-0820186-61B6,CUST-061235-A03A,PO-820186,2023-08-07 20:46:37,2023-08-12 20:46:37,2023-08-09 20:46:37,Delivered,557.28,41.28,0.00,Credit Card,UPS,1Z820186,Web,
ORD-0820187-DBB5,CUST-064706-674C,PO-820187,2024-05-31 03:20:18,2024-06-05 03:20:18,2024-06-02 03:20:18,Delivered,129.79,9.61,0.00,Credit Card,UPS,1Z820187,Web,
ORD-0820188-47AB,CUST-049906-3D4F,PO-820188,2025-02-05 14:33:10,2025-02-10 14:33:10,,Pending,418.48,31.0,0.00,Credit Card,,,Web,
ORD-0820189-75D3,CUST-187692-772A,PO-820189,2023-10-03 15:17:22,2023-10-08 15:17:22,,Pending,795.97,58.96,0.00,Credit Card,,,Web,
ORD-0820190-22D6,CUST-106542-58CB,PO-820190,2025-06-21 17:50:43,2025-06-26 17:50:43,,Processing,435.93,32.29,0.00,Credit Card,,,Web,
ORD-0820191-D583,CUST-328998-999A,PO-820191,2025-01-19 02:18:47,2025-01-24 02:18:47,2025-01-21 02:18:47,Shipped,81.3,6.02,0.00,Credit Card,UPS,1Z820191,Web,
ORD-0820192-9B26,CUST-106143-E249,PO-820192,2025-10-02 07:59:28,2025-10-07 07:59:28,2025-10-04 07:59:28,Delivered,314.67,23.31,0.00,Credit Card,UPS,1Z820192,Web,
ORD-0820193-A8B3,CUST-335375-D38A,PO-820193,2024-09-06 08:01:15,2024-09-11 08:01:15,,Processing,1124.1,83.27,0.00,Credit Card,,,Web,
ORD-0820194-5E17,CUST-416783-6A98,PO-820194,2024-05-03 11:50:37,2024-05-08 11:50:37,2024-05-05 11:50:37,Delivered,2024.37,149.95,0.00,Credit Card,UPS,1Z820194,Web,
ORD-0820195-370E,CUST-441699-2689,PO-820195,2023-11-12 23:55:54,2023-11-17 23:55:54,2023-11-14 23:55:54,Delivered,97.82,7.25,0.00,Credit Card,UPS,1Z820195,Web,
ORD-0820196-C719,CUST-413696-2CB1,PO-820196,2024-03-10 12:56:21,2024-03-15 12:56:21,2024-03-12 12:56:21,Delivered,357.63,26.49,0.00,Credit Card,UPS,1Z820196,Web,
ORD-0820197-498A,CUST-494370-0D89,PO-820197,2024-06-26 12:19:16,2024-07-01 12:19:16,,Pending,1181.65,87.53,0.00,Credit Card,,,Web,
ORD-0820198-E735,CUST-318742-11F6,PO-820198,2024-09-20 00:45:12,2024-09-25 00:45:12,2024-09-22 00:45:12,Shipped,349.2,25.87,0.00,Credit Card,UPS,1Z820198,Web,
ORD-0820199-2D61,CUST-263730-CA0C,PO-820199,2023-11-03 08:28:52,2023-11-08 08:28:52,,Pending,173.58,12.86,0.00,Credit Card,,,Web,
ORD-0820200-91AE,CUST-243182-4505,PO-820200,2025-05-14 13:57:27,2025-05-19 13:57:27,2025-05-16 13:57:27,Delivered,631.05,46.74,0.00,Credit Card,UPS,1Z820200,Web,
ORD-0820201-549C,CUST-038569-85D4,PO-820201,2024-12-16 20:07:57,2024-12-21 20:07:57,2024-12-18 20:07:57,Delivered,107.88,7.99,0.00,Credit Card,UPS,1Z820201,Web,
ORD-0820202-B0C4,CUST-222387-5C17,PO-820202,2025-11-07 22:32:44,2025-11-12 22:32:44,2025-11-09 22:32:44,Shipped,599.52,44.41,0.00,Credit Card,UPS,1Z820202,Web,
ORD-0820203-63D5,CUST-085342-9119,PO-820203,2023-10-17 19:07:13,2023-10-22 19:07:13,,Pending,123.6,9.16,0.00,Credit Card,,,Web,
ORD-0820204-B417,CUST-193339-9E43,PO-820204,2026-03-06 01:43:49,2026-03-11 01:43:49,,Processing,1213.93,89.92,0.00,Credit Card,,,Web,
ORD-0820205-6CD4,CUST-055233-1238,PO-820205,2024-10-30 07:35:19,2024-11-04 07:35:19,2024-11-01 07:35:19,Shipped,672.85,49.84,0.00,Credit Card,UPS,1Z820205,Web,
ORD-0820206-F75F,CUST-058700-8A89,PO-820206,2025-09-28 14:48:56,2025-10-03 14:48:56,,Pending,229.78,17.02,0.00,Credit Card,,,Web,
ORD-0820207-7C59,CUST-143694-BAED,PO-820207,2024-08-30 10:36:53,2024-09-04 10:36:53,2024-09-01 10:36:53,Shipped,894.25,66.24,0.00,Credit Card,UPS,1Z820207,Web,
ORD-0820208-3DC8,CUST-495870-9338,PO-820208,2024-02-01 20:17:15,2024-02-06 20:17:15,2024-02-03 20:17:15,Delivered,663.87,49.18,0.00,Credit Card,UPS,1Z820208,Web,
ORD-0820209-A3E8,CUST-080438-36F1,PO-820209,2025-03-28 02:11:22,2025-04-02 02:11:22,2025-03-30 02:11:22,Delivered,953.75,70.65,0.00,Credit Card,UPS,1Z820209,Web,
ORD-0820210-633E,CUST-480345-5466,PO-820210,2026-04-16 19:14:35,2026-04-21 19:14:35,2026-04-18 19:14:35,Shipped,1045.79,77.47,0.00,Credit Card,UPS,1Z820210,Web,
ORD-0820211-FDE3,CUST-034356-E800,PO-820211,2025-05-07 12:57:39,2025-05-12 12:57:39,2025-05-09 12:57:39,Delivered,599.96,44.44,0.00,Credit Card,UPS,1Z820211,Web,
ORD-0820212-C65E,CUST-092510-12D2,PO-820212,2025-03-06 15:29:20,2025-03-11 15:29:20,2025-03-08 15:29:20,Shipped,664.58,49.23,0.00,Credit Card,UPS,1Z820212,Web,
ORD-0820213-2753,CUST-362142-E0CB,PO-820213,2023-07-18 09:56:38,2023-07-23 09:56:38,,Pending,1742.27,129.06,0.00,Credit Card,,,Web,
ORD-0820214-02CC,CUST-369862-4289,PO-820214,2025-07-26 16:08:23,2025-07-31 16:08:23,2025-07-28 16:08:23,Shipped,402.07,29.78,0.00,Credit Card,UPS,1Z820214,Web,
ORD-0820215-07A5,CUST-110205-A548,PO-820215,2023-10-06 04:21:24,2023-10-11 04:21:24,2023-10-08 04:21:24,Shipped,909.2,67.35,0.00,Credit Card,UPS,1Z820215,Web,
ORD-0820216-8A2F,CUST-472579-F5F0,PO-820216,2025-03-09 20:24:47,2025-03-14 20:24:47,,Pending,133.27,9.87,0.00,Credit Card,,,Web,
ORD-0820217-B892,CUST-152971-8392,PO-820217,2024-01-05 12:27:05,2024-01-10 12:27:05,2024-01-07 12:27:05,Shipped,504.45,37.37,0.00,Credit Card,UPS,1Z820217,Web,
ORD-0820218-60FA,CUST-044842-9209,PO-820218,2025-01-26 10:56:26,2025-01-31 10:56:26,,Pending,99.72,7.39,0.00,Credit Card,,,Web,
ORD-0820219-7E1C,CUST-058452-70A1,PO-820219,2024-07-23 10:53:31,2024-07-28 10:53:31,,Processing,608.47,45.07,0.00,Credit Card,,,Web,
ORD-0820220-3B3E,CUST-327594-0395,PO-820220,2024-08-04 05:54:59,2024-08-09 05:54:59,2024-08-06 05:54:59,Shipped,207.73,15.39,0.00,Credit Card,UPS,1Z820220,Web,
ORD-0820221-1ED5,CUST-014795-9AFF,PO-820221,2023-11-12 17:55:09,2023-11-17 17:55:09,2023-11-14 17:55:09,Shipped,786.88,58.29,0.00,Credit Card,UPS,1Z820221,Web,
ORD-0820222-0655,CUST-070792-3E8B,PO-820222,2025-08-10 12:05:00,2025-08-15 12:05:00,2025-08-12 12:05:00,Shipped,412.45,30.55,0.00,Credit Card,UPS,1Z820222,Web,
ORD-0820223-6E2C,CUST-083524-2BA8,PO-820223,2026-06-05 05:53:52,2026-06-10 05:53:52,,Processing,1243.48,92.11,0.00,Credit Card,,,Web,
ORD-0820224-11D0,CUST-100899-08C0,PO-820224,2025-12-03 10:14:13,2025-12-08 10:14:13,2025-12-05 10:14:13,Delivered,234.32,17.36,0.00,Credit Card,UPS,1Z820224,Web,
ORD-0820225-8212,CUST-425721-1EB3,PO-820225,2023-09-03 23:49:37,2023-09-08 23:49:37,2023-09-05 23:49:37,Delivered,480.61,35.6,0.00,Credit Card,UPS,1Z820225,Web,
ORD-0820226-6658,CUST-459629-6514,PO-820226,2025-02-14 01:55:04,2025-02-19 01:55:04,,Pending,502.28,37.21,0.00,Credit Card,,,Web,
ORD-0820227-2239,CUST-163480-5DAA,PO-820227,2024-08-18 23:12:45,2024-08-23 23:12:45,,Pending,930.98,68.96,0.00,Credit Card,,,Web,
ORD-0820228-E53C,CUST-285369-869C,PO-820228,2025-11-28 16:32:23,2025-12-03 16:32:23,,Pending,300.93,22.29,0.00,Credit Card,,,Web,
ORD-0820229-A790,CUST-306104-BD50,PO-820229,2025-09-14 12:14:43,2025-09-19 12:14:43,,Processing,578.49,42.85,0.00,Credit Card,,,Web,
ORD-0820230-6D27,CUST-364162-5AC6,PO-820230,2025-03-28 05:17:44,2025-04-02 05:17:44,2025-03-30 05:17:44,Delivered,850.1,62.97,0.00,Credit Card,UPS,1Z820230,Web,
ORD-0820231-D082,CUST-243072-9A66,PO-820231,2025-08-30 00:49:03,2025-09-04 00:49:03,2025-09-01 00:49:03,Shipped,189.31,14.02,0.00,Credit Card,UPS,1Z820231,Web,
ORD-0820232-9947,CUST-069031-7E60,PO-820232,2023-07-09 19:51:00,2023-07-14 19:51:00,2023-07-11 19:51:00,Delivered,691.66,51.23,0.00,Credit Card,UPS,1Z820232,Web,
ORD-0820233-448B,CUST-159208-85FC,PO-820233,2024-12-19 03:20:14,2024-12-24 03:20:14,2024-12-21 03:20:14,Shipped,886.06,65.63,0.00,Credit Card,UPS,1Z820233,Web,
ORD-0820234-AFC5,CUST-325028-688E,PO-820234,2023-09-01 14:14:59,2023-09-06 14:14:59,,Pending,561.79,41.61,0.00,Credit Card,,,Web,
ORD-0820235-5082,CUST-370704-8F82,PO-820235,2024-01-30 16:41:59,2024-02-04 16:41:59,,Processing,1720.65,127.46,0.00,Credit Card,,,Web,
ORD-0820236-64A2,CUST-341468-88FA,PO-820236,2025-05-08 12:12:38,2025-05-13 12:12:38,,Processing,391.79,29.02,0.00,Credit Card,,,Web,
ORD-0820237-89A9,CUST-474066-36B3,PO-820237,2025-04-22 17:13:52,2025-04-27 17:13:52,2025-04-24 17:13:52,Shipped,155.23,11.5,0.00,Credit Card,UPS,1Z820237,Web,
ORD-0820238-861A,CUST-267887-9991,PO-820238,2024-10-03 10:50:31,2024-10-08 10:50:31,2024-10-05 10:50:31,Delivered,410.73,30.42,0.00,Credit Card,UPS,1Z820238,Web,
ORD-0820239-F402,CUST-463351-44FD,PO-820239,2023-09-14 22:09:10,2023-09-19 22:09:10,2023-09-16 22:09:10,Delivered,873.84,64.73,0.00,Credit Card,UPS,1Z820239,Web,
ORD-0820240-301E,CUST-234866-3FDF,PO-820240,2025-02-02 18:36:05,2025-02-07 18:36:05,,Processing,115.67,8.57,0.00,Credit Card,,,Web,
ORD-0820241-F222,CUST-316188-EC46,PO-820241,2025-02-08 03:41:35,2025-02-13 03:41:35,,Processing,374.87,27.77,0.00,Credit Card,,,Web,
ORD-0820242-89CE,CUST-337980-5CCC,PO-820242,2025-01-30 03:24:10,2025-02-04 03:24:10,,Pending,1282.39,94.99,0.00,Credit Card,,,Web,
ORD-0820243-B2C9,CUST-104499-345B,PO-820243,2026-01-05 18:59:00,2026-01-10 18:59:00,2026-01-07 18:59:00,Delivered,825.03,61.11,0.00,Credit Card,UPS,1Z820243,Web,
ORD-0820244-AC08,CUST-250874-9F63,PO-820244,2025-12-20 18:43:46,2025-12-25 18:43:46,,Pending,549.5,40.7,0.00,Credit Card,,,Web,
ORD-0820245-60BE,CUST-424697-EA7C,PO-820245,2023-10-01 01:50:19,2023-10-06 01:50:19,2023-10-03 01:50:19,Delivered,267.2,19.79,0.00,Credit Card,UPS,1Z820245,Web,
ORD-0820246-841B,CUST-014692-AE7D,PO-820246,2024-04-09 05:40:42,2024-04-14 05:40:42,2024-04-11 05:40:42,Delivered,278.45,20.63,0.00,Credit Card,UPS,1Z820246,Web,
ORD-0820247-9F0F,CUST-169145-7ABC,PO-820247,2024-05-07 10:10:22,2024-05-12 10:10:22,2024-05-09 10:10:22,Delivered,1162.77,86.13,0.00,Credit Card,UPS,1Z820247,Web,
ORD-0820248-F3DA,CUST-243203-2FAA,PO-820248,2024-05-17 18:30:39,2024-05-22 18:30:39,,Processing,2183.84,161.77,0.00,Credit Card,,,Web,
ORD-0820249-BFB0,CUST-137442-6850,PO-820249,2025-02-16 18:23:24,2025-02-21 18:23:24,,Processing,506.85,37.54,0.00,Credit Card,,,Web,
ORD-0820250-9054,CUST-495265-999E,PO-820250,2023-07-06 00:56:57,2023-07-11 00:56:57,,Processing,41.1,3.04,0.00,Credit Card,,,Web,
ORD-0820251-6EA3,CUST-469702-8C6F,PO-820251,2023-07-11 23:23:56,2023-07-16 23:23:56,2023-07-13 23:23:56,Shipped,1216.97,90.15,0.00,Credit Card,UPS,1Z820251,Web,
ORD-0820252-AD37,CUST-188391-1BDC,PO-820252,2024-01-15 10:12:34,2024-01-20 10:12:34,,Processing,69.12,5.12,0.00,Credit Card,,,Web,
ORD-0820253-9428,CUST-162483-F4D2,PO-820253,2024-05-29 01:07:43,2024-06-03 01:07:43,,Pending,1085.02,80.37,0.00,Credit Card,,,Web,
ORD-0820254-C27A,CUST-174431-3466,PO-820254,2025-05-06 00:53:24,2025-05-11 00:53:24,2025-05-08 00:53:24,Shipped,97.49,7.22,0.00,Credit Card,UPS,1Z820254,Web,
ORD-0820255-EDF5,CUST-162135-6C88,PO-820255,2024-03-16 05:55:43,2024-03-21 05:55:43,2024-03-18 05:55:43,Delivered,886.65,65.68,0.00,Credit Card,UPS,1Z820255,Web,
ORD-0820256-AC96,CUST-292343-4F27,PO-820256,2024-06-21 02:59:47,2024-06-26 02:59:47,2024-06-23 02:59:47,Shipped,1354.38,100.32,0.00,Credit Card,UPS,1Z820256,Web,
ORD-0820257-5486,CUST-105627-7A0B,PO-820257,2026-05-09 02:32:43,2026-05-14 02:32:43,,Processing,716.49,53.07,0.00,Credit Card,,,Web,
ORD-0820258-3854,CUST-218425-8EB1,PO-820258,2025-10-25 04:55:30,2025-10-30 04:55:30,2025-10-27 04:55:30,Shipped,78.31,5.8,0.00,Credit Card,UPS,1Z820258,Web,
ORD-0820259-6E53,CUST-244765-AF3F,PO-820259,2023-09-07 02:08:26,2023-09-12 02:08:26,2023-09-09 02:08:26,Shipped,370.03,27.41,0.00,Credit Card,UPS,1Z820259,Web,
ORD-0820260-A8A4,CUST-351163-1962,PO-820260,2024-11-10 09:39:26,2024-11-15 09:39:26,2024-11-12 09:39:26,Delivered,827.8,61.32,0.00,Credit Card,UPS,1Z820260,Web,
ORD-0820261-5107,CUST-151783-31E6,PO-820261,2023-12-21 21:13:42,2023-12-26 21:13:42,,Pending,196.55,14.56,0.00,Credit Card,,,Web,
