order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0504974-47F5,CUST-248899-0CFC,PO-504974,2025-03-11 11:16:26,2025-03-16 11:16:26,2025-03-13 11:16:26,Delivered,237.69,17.61,0.00,Credit Card,UPS,1Z504974,Web,
ORD-0504975-2248,CUST-010148-ED45,PO-504975,2024-12-04 08:16:09,2024-12-09 08:16:09,,Processing,1851.26,137.13,0.00,Credit Card,,,Web,
ORD-0504976-B142,CUST-341886-522F,PO-504976,2024-03-25 13:10:57,2024-03-30 13:10:57,2024-03-27 13:10:57,Shipped,1016.98,75.33,0.00,Credit Card,UPS,1Z504976,Web,
ORD-0504977-AC84,CUST-396247-C52F,PO-504977,2023-07-30 17:03:51,2023-08-04 17:03:51,,Pending,1357.81,100.58,0.00,Credit Card,,,Web,
ORD-0504978-42E4,CUST-262087-2CCB,PO-504978,2025-12-14 16:25:16,2025-12-19 16:25:16,2025-12-16 16:25:16,Delivered,258.68,19.16,0.00,Credit Card,UPS,1Z504978,Web,
ORD-0504979-0B9B,CUST-485267-D7F8,PO-504979,2023-08-12 21:29:34,2023-08-17 21:29:34,,Pending,616.85,45.69,0.00,Credit Card,,,Web,
ORD-0504980-4DF1,CUST-365268-7DDF,PO-504980,2024-11-11 06:51:25,2024-11-16 06:51:25,,Pending,16.97,1.26,0.00,Credit Card,,,Web,
ORD-0504981-12AC,CUST-168758-F676,PO-504981,2024-10-26 06:43:24,2024-10-31 06:43:24,,Pending,450.58,33.38,0.00,Credit Card,,,Web,
ORD-0504982-13CA,CUST-199334-335C,PO-504982,2024-07-15 20:34:31,2024-07-20 20:34:31,,Pending,1074.1,79.56,0.00,Credit Card,,,Web,
ORD-0504983-5B65,CUST-294082-55F3,PO-504983,2024-05-18 07:43:02,2024-05-23 07:43:02,2024-05-20 07:43:02,Delivered,1308.16,96.9,0.00,Credit Card,UPS,1Z504983,Web,
ORD-0504984-D4AE,CUST-386924-E167,PO-504984,2024-12-19 23:25:12,2024-12-24 23:25:12,2024-12-21 23:25:12,Shipped,840.48,62.26,0.00,Credit Card,UPS,1Z504984,Web,
ORD-0504985-F6FC,CUST-059833-1A05,PO-504985,2024-10-08 02:44:02,2024-10-13 02:44:02,2024-10-10 02:44:02,Shipped,2027.21,150.16,0.00,Credit Card,UPS,1Z504985,Web,
ORD-0504986-198E,CUST-241948-BAE8,PO-504986,2023-10-21 03:05:04,2023-10-26 03:05:04,,Pending,829.14,61.42,0.00,Credit Card,,,Web,
ORD-0504987-7EAC,CUST-495142-C01E,PO-504987,2023-07-28 08:22:31,2023-08-02 08:22:31,,Pending,737.47,54.63,0.00,Credit Card,,,Web,
ORD-0504988-6994,CUST-405163-78D5,PO-504988,2024-11-21 21:26:28,2024-11-26 21:26:28,,Processing,145.11,10.75,0.00,Credit Card,,,Web,
ORD-0504989-1BDB,CUST-232529-6BD2,PO-504989,2025-10-12 02:15:31,2025-10-17 02:15:31,,Processing,1263.88,93.62,0.00,Credit Card,,,Web,
ORD-0504990-5CE4,CUST-404577-E306,PO-504990,2025-03-29 02:40:55,2025-04-03 02:40:55,,Pending,213.35,15.8,0.00,Credit Card,,,Web,
ORD-0504991-49A7,CUST-139875-DC74,PO-504991,2025-01-26 09:00:03,2025-01-31 09:00:03,2025-01-28 09:00:03,Shipped,627.49,46.48,0.00,Credit Card,UPS,1Z504991,Web,
ORD-0504992-0CA3,CUST-461367-AC2F,PO-504992,2024-10-22 20:21:16,2024-10-27 20:21:16,2024-10-24 20:21:16,Delivered,369.21,27.35,0.00,Credit Card,UPS,1Z504992,Web,
ORD-0504993-977A,CUST-402466-B7BD,PO-504993,2023-10-25 22:42:13,2023-10-30 22:42:13,2023-10-27 22:42:13,Delivered,759.02,56.22,0.00,Credit Card,UPS,1Z504993,Web,
ORD-0504994-7B08,CUST-056701-0682,PO-504994,2026-04-21 00:12:55,2026-04-26 00:12:55,2026-04-23 00:12:55,Delivered,2007.84,148.73,0.00,Credit Card,UPS,1Z504994,Web,
ORD-0504995-FE55,CUST-483276-06E9,PO-504995,2024-03-07 17:23:25,2024-03-12 17:23:25,,Pending,479.92,35.55,0.00,Credit Card,,,Web,
ORD-0504996-3E7B,CUST-050304-3DB8,PO-504996,2024-01-12 00:34:00,2024-01-17 00:34:00,,Processing,282.4,20.92,0.00,Credit Card,,,Web,
ORD-0504997-4404,CUST-365463-077D,PO-504997,2024-09-12 17:22:36,2024-09-17 17:22:36,2024-09-14 17:22:36,Shipped,834.04,61.78,0.00,Credit Card,UPS,1Z504997,Web,
ORD-0504998-0745,CUST-406142-BBB2,PO-504998,2024-04-15 21:29:31,2024-04-20 21:29:31,,Pending,619.92,45.92,0.00,Credit Card,,,Web,
ORD-0504999-2993,CUST-314689-91E7,PO-504999,2023-11-07 13:38:33,2023-11-12 13:38:33,,Processing,1270.68,94.12,0.00,Credit Card,,,Web,
ORD-0505000-7534,CUST-260408-AF76,PO-505000,2026-01-24 18:40:17,2026-01-29 18:40:17,2026-01-26 18:40:17,Shipped,1016.88,75.32,0.00,Credit Card,UPS,1Z505000,Web,
ORD-0505001-6CF5,CUST-272730-482B,PO-505001,2023-10-14 00:37:37,2023-10-19 00:37:37,2023-10-16 00:37:37,Delivered,1380.46,102.26,0.00,Credit Card,UPS,1Z505001,Web,
ORD-0505002-BCCB,CUST-260922-4E80,PO-505002,2025-01-21 20:05:18,2025-01-26 20:05:18,2025-01-23 20:05:18,Delivered,1077.71,79.83,0.00,Credit Card,UPS,1Z505002,Web,
ORD-0505003-9C13,CUST-268877-4D0D,PO-505003,2024-05-26 11:41:15,2024-05-31 11:41:15,,Pending,518.97,38.44,0.00,Credit Card,,,Web,
ORD-0505004-C2E4,CUST-199054-67B7,PO-505004,2025-09-26 12:29:50,2025-10-01 12:29:50,,Pending,509.01,37.7,0.00,Credit Card,,,Web,
ORD-0505005-FF01,CUST-255288-CA92,PO-505005,2023-11-30 22:48:09,2023-12-05 22:48:09,,Processing,77.89,5.77,0.00,Credit Card,,,Web,
ORD-0505006-62FE,CUST-166094-E299,PO-505006,2024-09-15 16:01:08,2024-09-20 16:01:08,,Pending,474.06,35.12,0.00,Credit Card,,,Web,
ORD-0505007-6C3A,CUST-234989-0FC8,PO-505007,2025-05-16 01:21:18,2025-05-21 01:21:18,2025-05-18 01:21:18,Shipped,752.49,55.74,0.00,Credit Card,UPS,1Z505007,Web,
ORD-0505008-CC9C,CUST-119881-E7C4,PO-505008,2025-10-30 11:11:53,2025-11-04 11:11:53,2025-11-01 11:11:53,Shipped,250.4,18.55,0.00,Credit Card,UPS,1Z505008,Web,
ORD-0505009-31C8,CUST-009318-0589,PO-505009,2024-12-11 04:12:29,2024-12-16 04:12:29,2024-12-13 04:12:29,Shipped,599.28,44.39,0.00,Credit Card,UPS,1Z505009,Web,
ORD-0505010-FA49,CUST-303231-895B,PO-505010,2023-08-20 03:34:47,2023-08-25 03:34:47,,Pending,1065.66,78.94,0.00,Credit Card,,,Web,
ORD-0505011-343C,CUST-288838-CF47,PO-505011,2023-12-14 19:29:49,2023-12-19 19:29:49,2023-12-16 19:29:49,Delivered,1197.63,88.71,0.00,Credit Card,UPS,1Z505011,Web,
ORD-0505012-9F16,CUST-393067-63FC,PO-505012,2023-11-26 18:04:20,2023-12-01 18:04:20,2023-11-28 18:04:20,Delivered,1592.91,117.99,0.00,Credit Card,UPS,1Z505012,Web,
ORD-0505013-BF0B,CUST-471895-0D65,PO-505013,2024-07-21 11:38:17,2024-07-26 11:38:17,,Processing,1770.57,131.15,0.00,Credit Card,,,Web,
ORD-0505014-95A1,CUST-138282-7CF6,PO-505014,2025-03-04 06:07:22,2025-03-09 06:07:22,,Pending,383.14,28.38,0.00,Credit Card,,,Web,
ORD-0505015-D0B1,CUST-449238-7BBE,PO-505015,2024-02-20 07:47:31,2024-02-25 07:47:31,,Processing,122.1,9.04,0.00,Credit Card,,,Web,
ORD-0505016-AB70,CUST-364027-CDAC,PO-505016,2023-10-13 09:17:57,2023-10-18 09:17:57,2023-10-15 09:17:57,Shipped,857.58,63.52,0.00,Credit Card,UPS,1Z505016,Web,
ORD-0505017-E25B,CUST-342256-6A5B,PO-505017,2026-03-26 04:42:44,2026-03-31 04:42:44,,Pending,159.99,11.85,0.00,Credit Card,,,Web,
ORD-0505018-3A19,CUST-427484-823A,PO-505018,2023-12-15 09:12:01,2023-12-20 09:12:01,,Pending,667.94,49.48,0.00,Credit Card,,,Web,
ORD-0505019-B9AE,CUST-179820-DA3D,PO-505019,2023-07-17 15:08:13,2023-07-22 15:08:13,,Processing,152.76,11.32,0.00,Credit Card,,,Web,
ORD-0505020-A3C5,CUST-480923-B010,PO-505020,2023-09-09 12:37:29,2023-09-14 12:37:29,2023-09-11 12:37:29,Delivered,589.72,43.68,0.00,Credit Card,UPS,1Z505020,Web,
ORD-0505021-E4BB,CUST-399040-2EB0,PO-505021,2026-05-25 00:02:11,2026-05-30 00:02:11,2026-05-27 00:02:11,Shipped,1545.65,114.49,0.00,Credit Card,UPS,1Z505021,Web,
ORD-0505022-1B7E,CUST-180910-3EAB,PO-505022,2023-08-02 09:13:19,2023-08-07 09:13:19,2023-08-04 09:13:19,Shipped,34.4,2.55,0.00,Credit Card,UPS,1Z505022,Web,
ORD-0505023-FFB3,CUST-145269-82DA,PO-505023,2026-03-14 04:48:26,2026-03-19 04:48:26,2026-03-16 04:48:26,Delivered,1269.33,94.02,0.00,Credit Card,UPS,1Z505023,Web,
ORD-0505024-74AF,CUST-370389-911D,PO-505024,2024-05-12 22:23:45,2024-05-17 22:23:45,2024-05-14 22:23:45,Shipped,307.24,22.76,0.00,Credit Card,UPS,1Z505024,Web,
ORD-0505025-3DCD,CUST-058655-3E05,PO-505025,2023-11-06 05:14:24,2023-11-11 05:14:24,,Pending,125.59,9.3,0.00,Credit Card,,,Web,
ORD-0505026-B9CD,CUST-374774-771E,PO-505026,2026-01-13 13:05:44,2026-01-18 13:05:44,,Processing,1030.15,76.31,0.00,Credit Card,,,Web,
ORD-0505027-A719,CUST-268405-5414,PO-505027,2024-11-14 06:39:12,2024-11-19 06:39:12,,Processing,1492.26,110.54,0.00,Credit Card,,,Web,
ORD-0505028-202F,CUST-084076-B4F6,PO-505028,2024-12-18 18:07:08,2024-12-23 18:07:08,2024-12-20 18:07:08,Shipped,197.67,14.64,0.00,Credit Card,UPS,1Z505028,Web,
ORD-0505029-ACA7,CUST-333678-DDAD,PO-505029,2024-06-10 15:04:42,2024-06-15 15:04:42,2024-06-12 15:04:42,Shipped,105.74,7.83,0.00,Credit Card,UPS,1Z505029,Web,
ORD-0505030-7077,CUST-113088-DCD7,PO-505030,2026-02-05 09:43:38,2026-02-10 09:43:38,2026-02-07 09:43:38,Delivered,914.98,67.78,0.00,Credit Card,UPS,1Z505030,Web,
ORD-0505031-39BB,CUST-353721-811E,PO-505031,2026-03-03 02:37:59,2026-03-08 02:37:59,2026-03-05 02:37:59,Shipped,395.16,29.27,0.00,Credit Card,UPS,1Z505031,Web,
ORD-0505032-7C0C,CUST-341154-5E80,PO-505032,2024-09-11 18:54:21,2024-09-16 18:54:21,2024-09-13 18:54:21,Shipped,1171.37,86.77,0.00,Credit Card,UPS,1Z505032,Web,
ORD-0505033-F1D4,CUST-200831-CFB7,PO-505033,2023-12-16 11:46:50,2023-12-21 11:46:50,2023-12-18 11:46:50,Shipped,603.13,44.68,0.00,Credit Card,UPS,1Z505033,Web,
ORD-0505034-A31A,CUST-268177-81A8,PO-505034,2025-01-23 07:04:41,2025-01-28 07:04:41,,Pending,1240.23,91.87,0.00,Credit Card,,,Web,
ORD-0505035-7E91,CUST-319535-8F39,PO-505035,2023-11-13 18:08:09,2023-11-18 18:08:09,,Processing,235.89,17.47,0.00,Credit Card,,,Web,
ORD-0505036-59CC,CUST-096538-6332,PO-505036,2025-06-24 15:32:49,2025-06-29 15:32:49,,Processing,277.64,20.57,0.00,Credit Card,,,Web,
ORD-0505037-22D6,CUST-001749-FC9B,PO-505037,2024-10-13 19:17:00,2024-10-18 19:17:00,2024-10-15 19:17:00,Shipped,60.57,4.49,0.00,Credit Card,UPS,1Z505037,Web,
ORD-0505038-CAA7,CUST-440783-9F9D,PO-505038,2024-09-17 13:55:13,2024-09-22 13:55:13,2024-09-19 13:55:13,Shipped,192.13,14.23,0.00,Credit Card,UPS,1Z505038,Web,
ORD-0505039-8292,CUST-038677-2F68,PO-505039,2024-09-22 01:58:53,2024-09-27 01:58:53,2024-09-24 01:58:53,Delivered,146.91,10.88,0.00,Credit Card,UPS,1Z505039,Web,
ORD-0505040-0B73,CUST-452204-0D66,PO-505040,2024-10-07 07:48:12,2024-10-12 07:48:12,,Processing,129.02,9.56,0.00,Credit Card,,,Web,
ORD-0505041-DE54,CUST-047772-4ED0,PO-505041,2023-07-20 22:46:24,2023-07-25 22:46:24,,Pending,139.28,10.32,0.00,Credit Card,,,Web,
ORD-0505042-8A23,CUST-147105-E63E,PO-505042,2026-03-26 14:30:33,2026-03-31 14:30:33,,Pending,1153.05,85.41,0.00,Credit Card,,,Web,
ORD-0505043-DA13,CUST-008841-6E88,PO-505043,2025-08-03 09:13:51,2025-08-08 09:13:51,2025-08-05 09:13:51,Shipped,1271.1,94.16,0.00,Credit Card,UPS,1Z505043,Web,
ORD-0505044-A68D,CUST-105055-C426,PO-505044,2023-07-14 19:02:50,2023-07-19 19:02:50,2023-07-16 19:02:50,Shipped,355.72,26.35,0.00,Credit Card,UPS,1Z505044,Web,
ORD-0505045-6748,CUST-322198-6CFE,PO-505045,2025-01-31 11:48:01,2025-02-05 11:48:01,2025-02-02 11:48:01,Delivered,516.49,38.26,0.00,Credit Card,UPS,1Z505045,Web,
ORD-0505046-C3C6,CUST-268168-0F1A,PO-505046,2025-07-01 19:58:35,2025-07-06 19:58:35,2025-07-03 19:58:35,Delivered,2086.6,154.56,0.00,Credit Card,UPS,1Z505046,Web,
ORD-0505047-EFB6,CUST-417434-AAD4,PO-505047,2023-09-10 03:17:59,2023-09-15 03:17:59,2023-09-12 03:17:59,Delivered,1112.05,82.37,0.00,Credit Card,UPS,1Z505047,Web,
ORD-0505048-EA63,CUST-423898-366F,PO-505048,2023-10-27 05:55:06,2023-11-01 05:55:06,,Processing,1504.95,111.48,0.00,Credit Card,,,Web,
ORD-0505049-3AA4,CUST-422096-AB11,PO-505049,2023-08-12 15:22:54,2023-08-17 15:22:54,,Processing,774.04,57.34,0.00,Credit Card,,,Web,
ORD-0505050-A405,CUST-111589-42DA,PO-505050,2026-06-10 09:02:30,2026-06-15 09:02:30,2026-06-12 09:02:30,Delivered,522.16,38.68,0.00,Credit Card,UPS,1Z505050,Web,
ORD-0505051-8090,CUST-223492-0A59,PO-505051,2025-02-27 10:59:17,2025-03-04 10:59:17,,Pending,412.5,30.56,0.00,Credit Card,,,Web,
ORD-0505052-1E87,CUST-030529-402B,PO-505052,2025-11-11 08:20:10,2025-11-16 08:20:10,,Processing,899.16,66.6,0.00,Credit Card,,,Web,
ORD-0505053-94A4,CUST-154120-F993,PO-505053,2024-02-10 10:36:34,2024-02-15 10:36:34,2024-02-12 10:36:34,Shipped,375.8,27.84,0.00,Credit Card,UPS,1Z505053,Web,
ORD-0505054-0205,CUST-478123-F43E,PO-505054,2026-05-30 10:20:28,2026-06-04 10:20:28,2026-06-01 10:20:28,Shipped,198.15,14.68,0.00,Credit Card,UPS,1Z505054,Web,
ORD-0505055-3F27,CUST-336019-0AA3,PO-505055,2025-11-08 17:24:56,2025-11-13 17:24:56,,Processing,986.69,73.09,0.00,Credit Card,,,Web,
ORD-0505056-88F5,CUST-262018-A665,PO-505056,2025-03-26 00:43:09,2025-03-31 00:43:09,,Pending,1464.0,108.44,0.00,Credit Card,,,Web,
ORD-0505057-D5A8,CUST-464743-1B31,PO-505057,2024-02-23 12:33:44,2024-02-28 12:33:44,,Processing,963.82,71.39,0.00,Credit Card,,,Web,
ORD-0505058-E908,CUST-322521-D8FC,PO-505058,2025-01-08 14:04:52,2025-01-13 14:04:52,,Processing,813.22,60.24,0.00,Credit Card,,,Web,
ORD-0505059-E12F,CUST-150100-A29C,PO-505059,2024-02-15 07:17:12,2024-02-20 07:17:12,,Processing,681.74,50.5,0.00,Credit Card,,,Web,
ORD-0505060-040C,CUST-008062-EE49,PO-505060,2024-05-09 21:23:09,2024-05-14 21:23:09,2024-05-11 21:23:09,Delivered,1321.05,97.86,0.00,Credit Card,UPS,1Z505060,Web,
ORD-0505061-6E90,CUST-235766-F9DE,PO-505061,2025-12-09 01:36:00,2025-12-14 01:36:00,,Processing,1151.11,85.27,0.00,Credit Card,,,Web,
ORD-0505062-E789,CUST-234971-DDD2,PO-505062,2024-01-18 04:02:57,2024-01-23 04:02:57,2024-01-20 04:02:57,Shipped,995.71,73.76,0.00,Credit Card,UPS,1Z505062,Web,
ORD-0505063-E172,CUST-461333-A029,PO-505063,2025-08-04 13:37:27,2025-08-09 13:37:27,,Pending,845.38,62.62,0.00,Credit Card,,,Web,
ORD-0505064-EDF0,CUST-107836-0C8A,PO-505064,2025-06-29 10:16:36,2025-07-04 10:16:36,2025-07-01 10:16:36,Shipped,652.56,48.34,0.00,Credit Card,UPS,1Z505064,Web,
ORD-0505065-11A7,CUST-022625-CE4C,PO-505065,2025-09-12 23:09:08,2025-09-17 23:09:08,2025-09-14 23:09:08,Shipped,936.12,69.34,0.00,Credit Card,UPS,1Z505065,Web,
ORD-0505066-DBD4,CUST-168471-4B43,PO-505066,2023-12-04 14:54:27,2023-12-09 14:54:27,,Pending,67.0,4.96,0.00,Credit Card,,,Web,
ORD-0505067-8BD7,CUST-002936-EC7F,PO-505067,2025-07-05 19:00:04,2025-07-10 19:00:04,,Pending,746.45,55.29,0.00,Credit Card,,,Web,
ORD-0505068-AD13,CUST-162153-831A,PO-505068,2024-09-19 09:31:18,2024-09-24 09:31:18,2024-09-21 09:31:18,Delivered,289.3,21.43,0.00,Credit Card,UPS,1Z505068,Web,
ORD-0505069-EBCF,CUST-235098-8B73,PO-505069,2023-07-02 05:57:35,2023-07-07 05:57:35,,Processing,17.28,1.28,0.00,Credit Card,,,Web,
ORD-0505070-C7F2,CUST-026436-CD7A,PO-505070,2026-06-19 06:23:03,2026-06-24 06:23:03,,Processing,859.4,63.66,0.00,Credit Card,,,Web,
ORD-0505071-CE63,CUST-420070-85C9,PO-505071,2025-11-30 13:01:28,2025-12-05 13:01:28,,Processing,607.88,45.03,0.00,Credit Card,,,Web,
ORD-0505072-4503,CUST-395783-EC13,PO-505072,2024-10-22 13:19:22,2024-10-27 13:19:22,2024-10-24 13:19:22,Shipped,779.63,57.75,0.00,Credit Card,UPS,1Z505072,Web,
ORD-0505073-8632,CUST-305076-B3C8,PO-505073,2025-10-21 10:32:30,2025-10-26 10:32:30,,Pending,569.68,42.2,0.00,Credit Card,,,Web,
ORD-0505074-61AA,CUST-401620-F3D5,PO-505074,2025-06-14 04:04:49,2025-06-19 04:04:49,,Processing,1036.91,76.81,0.00,Credit Card,,,Web,
ORD-0505075-2D23,CUST-285899-F520,PO-505075,2024-05-30 04:15:01,2024-06-04 04:15:01,,Processing,455.03,33.71,0.00,Credit Card,,,Web,
ORD-0505076-116A,CUST-309440-04A3,PO-505076,2025-11-06 18:59:29,2025-11-11 18:59:29,2025-11-08 18:59:29,Shipped,472.98,35.04,0.00,Credit Card,UPS,1Z505076,Web,
ORD-0505077-6C35,CUST-087529-3D30,PO-505077,2023-12-08 09:48:19,2023-12-13 09:48:19,,Pending,633.03,46.89,0.00,Credit Card,,,Web,
ORD-0505078-45D3,CUST-343305-0FAA,PO-505078,2024-09-29 04:21:21,2024-10-04 04:21:21,,Processing,1435.65,106.34,0.00,Credit Card,,,Web,
ORD-0505079-AC9B,CUST-281264-43E1,PO-505079,2025-01-28 16:12:19,2025-02-02 16:12:19,,Processing,1119.39,82.92,0.00,Credit Card,,,Web,
ORD-0505080-5FE6,CUST-477650-7CC2,PO-505080,2023-12-08 12:40:36,2023-12-13 12:40:36,,Processing,806.17,59.72,0.00,Credit Card,,,Web,
ORD-0505081-D298,CUST-194596-0B74,PO-505081,2024-04-19 20:06:57,2024-04-24 20:06:57,,Pending,1401.0,103.78,0.00,Credit Card,,,Web,
ORD-0505082-D79C,CUST-447216-BDAF,PO-505082,2024-06-06 01:12:30,2024-06-11 01:12:30,,Pending,285.83,21.17,0.00,Credit Card,,,Web,
ORD-0505083-6680,CUST-311477-F225,PO-505083,2026-01-06 08:07:11,2026-01-11 08:07:11,,Pending,916.36,67.88,0.00,Credit Card,,,Web,
ORD-0505084-D746,CUST-063669-7383,PO-505084,2024-12-28 15:30:45,2025-01-02 15:30:45,,Pending,776.31,57.5,0.00,Credit Card,,,Web,
ORD-0505085-FBB2,CUST-388817-FFD0,PO-505085,2024-10-19 05:45:58,2024-10-24 05:45:58,2024-10-21 05:45:58,Shipped,661.96,49.03,0.00,Credit Card,UPS,1Z505085,Web,
ORD-0505086-4D81,CUST-217370-845A,PO-505086,2026-01-22 00:04:28,2026-01-27 00:04:28,,Pending,91.64,6.79,0.00,Credit Card,,,Web,
ORD-0505087-D373,CUST-339973-F8B1,PO-505087,2024-08-06 13:03:11,2024-08-11 13:03:11,,Processing,325.17,24.09,0.00,Credit Card,,,Web,
ORD-0505088-13CB,CUST-178656-E393,PO-505088,2026-05-27 14:21:37,2026-06-01 14:21:37,,Pending,774.72,57.39,0.00,Credit Card,,,Web,
ORD-0505089-F880,CUST-320199-63F8,PO-505089,2023-11-04 09:17:06,2023-11-09 09:17:06,,Processing,1015.46,75.22,0.00,Credit Card,,,Web,
ORD-0505090-925B,CUST-421060-48B9,PO-505090,2025-12-04 01:40:48,2025-12-09 01:40:48,2025-12-06 01:40:48,Shipped,926.18,68.61,0.00,Credit Card,UPS,1Z505090,Web,
ORD-0505091-3262,CUST-384557-1E02,PO-505091,2023-11-02 04:00:39,2023-11-07 04:00:39,,Pending,445.59,33.01,0.00,Credit Card,,,Web,
ORD-0505092-33F7,CUST-261057-74EE,PO-505092,2026-05-06 01:42:02,2026-05-11 01:42:02,2026-05-08 01:42:02,Shipped,248.73,18.42,0.00,Credit Card,UPS,1Z505092,Web,
ORD-0505093-0CAB,CUST-218230-0665,PO-505093,2025-08-04 00:58:55,2025-08-09 00:58:55,2025-08-06 00:58:55,Shipped,866.02,64.15,0.00,Credit Card,UPS,1Z505093,Web,
ORD-0505094-283B,CUST-427560-E162,PO-505094,2026-01-07 21:11:32,2026-01-12 21:11:32,2026-01-09 21:11:32,Shipped,1304.95,96.66,0.00,Credit Card,UPS,1Z505094,Web,
ORD-0505095-4FBF,CUST-337860-34C5,PO-505095,2025-05-28 07:16:20,2025-06-02 07:16:20,2025-05-30 07:16:20,Delivered,644.74,47.76,0.00,Credit Card,UPS,1Z505095,Web,
ORD-0505096-F952,CUST-309274-6E90,PO-505096,2024-12-20 16:20:46,2024-12-25 16:20:46,,Processing,241.44,17.88,0.00,Credit Card,,,Web,
ORD-0505097-B6BB,CUST-467334-C398,PO-505097,2023-10-12 19:27:16,2023-10-17 19:27:16,2023-10-14 19:27:16,Shipped,629.42,46.62,0.00,Credit Card,UPS,1Z505097,Web,
ORD-0505098-1D8A,CUST-175561-10B9,PO-505098,2025-11-02 02:01:20,2025-11-07 02:01:20,2025-11-04 02:01:20,Delivered,1172.69,86.87,0.00,Credit Card,UPS,1Z505098,Web,
ORD-0505099-7A59,CUST-192752-1CF5,PO-505099,2025-02-28 08:43:57,2025-03-05 08:43:57,2025-03-02 08:43:57,Shipped,657.75,48.72,0.00,Credit Card,UPS,1Z505099,Web,
ORD-0505100-051D,CUST-333931-BEE3,PO-505100,2024-04-01 10:29:43,2024-04-06 10:29:43,,Pending,236.79,17.54,0.00,Credit Card,,,Web,
ORD-0505101-6171,CUST-224505-09CC,PO-505101,2024-07-22 05:34:52,2024-07-27 05:34:52,2024-07-24 05:34:52,Delivered,738.94,54.74,0.00,Credit Card,UPS,1Z505101,Web,
ORD-0505102-59C8,CUST-357477-9005,PO-505102,2025-06-03 11:42:34,2025-06-08 11:42:34,2025-06-05 11:42:34,Delivered,55.32,4.1,0.00,Credit Card,UPS,1Z505102,Web,
ORD-0505103-CCFC,CUST-227940-3624,PO-505103,2024-04-28 21:22:22,2024-05-03 21:22:22,,Pending,357.76,26.5,0.00,Credit Card,,,Web,
ORD-0505104-5D6A,CUST-132783-CF66,PO-505104,2024-12-10 00:59:12,2024-12-15 00:59:12,,Processing,681.33,50.47,0.00,Credit Card,,,Web,
ORD-0505105-326A,CUST-030797-86E0,PO-505105,2025-05-08 17:48:25,2025-05-13 17:48:25,,Processing,218.03,16.15,0.00,Credit Card,,,Web,
ORD-0505106-1C2F,CUST-251231-BCF0,PO-505106,2024-03-20 01:28:40,2024-03-25 01:28:40,2024-03-22 01:28:40,Shipped,882.86,65.4,0.00,Credit Card,UPS,1Z505106,Web,
ORD-0505107-0A4A,CUST-124571-0858,PO-505107,2025-09-02 17:44:23,2025-09-07 17:44:23,2025-09-04 17:44:23,Shipped,1031.1,76.38,0.00,Credit Card,UPS,1Z505107,Web,
ORD-0505108-CDE1,CUST-232400-BE19,PO-505108,2026-01-23 10:28:15,2026-01-28 10:28:15,,Pending,990.36,73.36,0.00,Credit Card,,,Web,
ORD-0505109-2F95,CUST-061250-9E27,PO-505109,2024-06-04 11:05:41,2024-06-09 11:05:41,2024-06-06 11:05:41,Delivered,1222.74,90.57,0.00,Credit Card,UPS,1Z505109,Web,
ORD-0505110-40FE,CUST-487670-CDE8,PO-505110,2024-09-11 17:23:29,2024-09-16 17:23:29,2024-09-13 17:23:29,Shipped,512.07,37.93,0.00,Credit Card,UPS,1Z505110,Web,
ORD-0505111-EFAE,CUST-288730-0206,PO-505111,2025-03-12 01:00:01,2025-03-17 01:00:01,2025-03-14 01:00:01,Delivered,908.37,67.29,0.00,Credit Card,UPS,1Z505111,Web,
ORD-0505112-0BBC,CUST-350288-3EDC,PO-505112,2025-11-13 12:45:11,2025-11-18 12:45:11,2025-11-15 12:45:11,Delivered,1013.55,75.08,0.00,Credit Card,UPS,1Z505112,Web,
ORD-0505113-18A6,CUST-361609-71B0,PO-505113,2024-05-15 17:43:45,2024-05-20 17:43:45,,Processing,1132.51,83.89,0.00,Credit Card,,,Web,
ORD-0505114-C61D,CUST-056936-5D1C,PO-505114,2024-02-20 21:01:31,2024-02-25 21:01:31,,Processing,1612.71,119.46,0.00,Credit Card,,,Web,
ORD-0505115-BA9C,CUST-168775-0078,PO-505115,2024-06-21 12:27:00,2024-06-26 12:27:00,,Pending,635.3,47.06,0.00,Credit Card,,,Web,
ORD-0505116-826A,CUST-140216-A7C3,PO-505116,2023-12-14 11:23:42,2023-12-19 11:23:42,2023-12-16 11:23:42,Delivered,467.02,34.59,0.00,Credit Card,UPS,1Z505116,Web,
ORD-0505117-8030,CUST-323363-F8BA,PO-505117,2023-12-16 23:00:29,2023-12-21 23:00:29,2023-12-18 23:00:29,Shipped,410.85,30.43,0.00,Credit Card,UPS,1Z505117,Web,
ORD-0505118-8B83,CUST-209111-18D0,PO-505118,2026-05-16 06:47:19,2026-05-21 06:47:19,,Processing,80.51,5.96,0.00,Credit Card,,,Web,
ORD-0505119-90FA,CUST-231933-4E92,PO-505119,2025-04-22 06:39:48,2025-04-27 06:39:48,,Pending,792.67,58.72,0.00,Credit Card,,,Web,
ORD-0505120-48EB,CUST-373448-D988,PO-505120,2026-05-02 19:38:25,2026-05-07 19:38:25,,Pending,344.96,25.55,0.00,Credit Card,,,Web,
